Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
866.8698,-0.3585957,0.684695,1.377977,-0.4903178,-0.3906178,-0.4662338
866.8853,-0.3586479,0.6846541,1.377936,-0.4901471,-0.391027,-0.4663751
866.8994,-0.3587326,0.6846306,1.3779,-0.4899719,-0.3913067,-0.4663642
866.9136,-0.3588185,0.6846192,1.377872,-0.4897834,-0.3913511,-0.4662372
866.9291,-0.3589326,0.6846125,1.377847,-0.4895792,-0.3913893,-0.4661131
866.9449,-0.3590308,0.6846067,1.377819,-0.4894024,-0.3915507,-0.4660728
866.9589,-0.3591297,0.6845946,1.377777,-0.4893192,-0.3918726,-0.4659777
866.9728,-0.3592019,0.6845841,1.377753,-0.4893054,-0.392037,-0.4659055
866.9883,-0.359266,0.6845688,1.377733,-0.4893211,-0.39206,-0.4657908
867.0031,-0.3593312,0.684549,1.377715,-0.4893981,-0.3920687,-0.4656628
867.0181,-0.3593866,0.6845248,1.377713,-0.489463,-0.3921466,-0.465571
867.0325,-0.3594255,0.6844954,1.37772,-0.4894448,-0.3921976,-0.4655506
867.0478,-0.3594615,0.6844472,1.377737,-0.4894103,-0.3922677,-0.4655601
867.0629,-0.3594918,0.6843787,1.377763,-0.4894535,-0.3924084,-0.4655694
867.0777,-0.3595184,0.6843067,1.377795,-0.4894607,-0.3924286,-0.4655609
867.0918,-0.3595664,0.6841919,1.377827,-0.4896236,-0.3923181,-0.465433
867.1071,-0.359617,0.684096,1.377853,-0.4898305,-0.3922333,-0.4652973
867.1219,-0.3596706,0.6839825,1.377898,-0.4900072,-0.3921524,-0.4651228
867.1388,-0.3597293,0.683876,1.377957,-0.4901021,-0.3922194,-0.465055
867.1508,-0.3597843,0.6837714,1.378031,-0.4901798,-0.3923961,-0.464981
867.1673,-0.3598354,0.6836722,1.378117,-0.4903103,-0.3925489,-0.464798
867.1812,-0.3598904,0.6835889,1.378229,-0.4904523,-0.3924943,-0.4645194
867.1959,-0.3599265,0.6835215,1.378331,-0.4905487,-0.3923098,-0.4643452
867.21,-0.3599501,0.6834731,1.37842,-0.4906402,-0.3922296,-0.4641773
