Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
667.3143,0.302853,0.4085946,0.09124023,-0.2176568,-0.06256527,0.05908065
667.3294,0.3027853,0.4085727,0.0912083,-0.2175828,-0.0627729,0.05898458
667.3443,0.3027187,0.408551,0.0911767,-0.2175096,-0.06297809,0.0588897
667.3591,0.3027187,0.408551,0.0911767,-0.2175096,-0.06297809,0.0588897
667.373,0.3026528,0.4085298,0.09114547,-0.2174373,-0.06318107,0.0587961
667.3887,0.3025874,0.4085086,0.09111435,-0.2173655,-0.06338168,0.05870305
667.4035,0.302523,0.4084876,0.09108352,-0.2172945,-0.06358008,0.05861133
667.4185,0.302523,0.4084876,0.09108352,-0.2172945,-0.06358008,0.05861133
667.4324,0.3024591,0.408467,0.09105293,-0.217224,-0.06377637,0.0585204
667.4479,0.3023959,0.4084465,0.09102281,-0.2171546,-0.06397042,0.05843037
667.4628,0.3023336,0.4084262,0.09099279,-0.2170856,-0.06416263,0.05834138
667.4774,0.3023336,0.4084262,0.09099279,-0.2170856,-0.06416263,0.05834138
667.4918,0.3022716,0.4084063,0.09096313,-0.2170175,-0.06435227,0.05825327
667.5083,0.3022106,0.4083865,0.09093372,-0.2169499,-0.06454022,0.05816609
667.522,0.3021502,0.4083669,0.09090458,-0.2168829,-0.06472591,0.05807988
667.5367,0.3021502,0.4083669,0.09090458,-0.2168829,-0.06472591,0.05807988
667.5505,0.3020906,0.4083475,0.0908758,-0.2168169,-0.06490947,0.05799474
667.566,0.3020313,0.4083283,0.09084707,-0.2167512,-0.06509121,0.05791015
667.5809,0.3019728,0.4083094,0.09081882,-0.2166864,-0.06527082,0.0578265
667.5958,0.3019728,0.4083094,0.09081882,-0.2166864,-0.06527082,0.0578265
667.6099,0.301915,0.4082905,0.09079082,-0.2166223,-0.06544857,0.05774388
667.6254,0.3018577,0.4082721,0.09076294,-0.2165587,-0.06562401,0.05766199
667.6406,0.3018012,0.4082539,0.09073526,-0.2164957,-0.06579774,0.05758108
667.6553,0.3018012,0.4082539,0.09073526,-0.2164957,-0.06579774,0.05758108
667.6693,0.3017453,0.4082356,0.09070788,-0.2164333,-0.06596969,0.05750107
667.6848,0.3016899,0.4082176,0.09068088,-0.2163715,-0.06613956,0.05742175
667.6998,0.3016899,0.4082176,0.09068088,-0.2163715,-0.06613956,0.05742175
667.7136,0.3016353,0.4081998,0.09065408,-0.2163105,-0.06630781,0.05734349
667.729,0.3015811,0.4081822,0.09062758,-0.2162501,-0.06647392,0.05726591
667.7449,0.3015274,0.4081648,0.09060127,-0.2161902,-0.06663837,0.05718902
667.7587,0.3015274,0.4081648,0.09060127,-0.2161902,-0.06663837,0.05718902
667.7728,0.3014745,0.4081477,0.09057511,-0.2161309,-0.06680103,0.05711318
667.7881,0.301422,0.4081307,0.09054933,-0.2160724,-0.06696165,0.05703793
667.8028,0.3013704,0.4081139,0.09052376,-0.2160143,-0.06712088,0.05696375
667.8176,0.3013704,0.4081139,0.09052376,-0.2160143,-0.06712088,0.05696375
667.8318,0.301319,0.4080972,0.09049848,-0.2159569,-0.06727796,0.05689019
667.8472,0.3012684,0.4080807,0.09047329,-0.2158999,-0.0674336,0.05681732
667.8623,0.3012182,0.4080645,0.09044842,-0.2158435,-0.06758743,0.05674531
667.877,0.3012182,0.4080645,0.09044842,-0.2158435,-0.06758743,0.05674531
667.8912,0.3011687,0.4080483,0.09042387,-0.2157879,-0.06773939,0.05667413
667.9069,0.3011196,0.4080324,0.09039942,-0.2157326,-0.06788993,0.05660361
667.9214,0.3010711,0.4080166,0.09037517,-0.2156779,-0.06803863,0.05653382
667.9362,0.3010711,0.4080166,0.09037517,-0.2156779,-0.06803863,0.05653382
667.9504,0.3010231,0.408001,0.09035127,-0.2156238,-0.06818581,0.05646474
667.9678,0.3009757,0.4079856,0.09032757,-0.2155703,-0.06833138,0.05639657
667.9815,0.3009288,0.4079703,0.09030406,-0.2155174,-0.06847531,0.05632911
667.9953,0.3009288,0.4079703,0.09030406,-0.2155174,-0.06847531,0.05632911
668.0095,0.3008824,0.4079554,0.0902809,-0.215465,-0.06861743,0.05626222
668.0248,0.3008364,0.4079404,0.09025781,-0.215413,-0.06875829,0.05619599
668.0397,0.3008364,0.4079404,0.09025781,-0.215413,-0.06875829,0.05619599
668.0536,0.300791,0.4079256,0.0902349,-0.2153615,-0.06889749,0.05613066
668.0693,0.3007461,0.407911,0.09021231,-0.2153107,-0.0690351,0.05606575
668.084,0.3007016,0.4078965,0.09018996,-0.2152604,-0.06917141,0.05600183
668.0992,0.3007016,0.4078965,0.09018996,-0.2152604,-0.06917141,0.05600183
668.1133,0.3006578,0.4078822,0.09016778,-0.2152105,-0.06930593,0.05593842
668.1287,0.3006144,0.4078681,0.09014585,-0.2151612,-0.06943929,0.05587582
668.1436,0.3005713,0.4078541,0.09012406,-0.2151124,-0.06957096,0.05581364
668.1583,0.3005713,0.4078541,0.09012406,-0.2151124,-0.06957096,0.05581364
668.1729,0.3005288,0.4078403,0.09010249,-0.215064,-0.06970117,0.05575226
668.1878,0.3004867,0.4078266,0.09008112,-0.2150161,-0.0698301,0.05569158
668.2048,0.3004452,0.407813,0.09006,-0.2149688,-0.06995752,0.05563159
668.2183,0.3004452,0.407813,0.09006,-0.2149688,-0.06995752,0.05563159
668.2314,0.300404,0.4077996,0.09003917,-0.214922,-0.07008349,0.05557201
668.2468,0.3003633,0.4077863,0.09001838,-0.2148755,-0.07020813,0.05551324
668.2614,0.3003232,0.4077733,0.08999792,-0.2148297,-0.07033136,0.05545515
668.2764,0.3003232,0.4077733,0.08999792,-0.2148297,-0.07033136,0.05545515
668.2905,0.3002833,0.4077603,0.08997763,-0.2147842,-0.07045333,0.05539755
668.3061,0.300244,0.4077474,0.08995743,-0.2147392,-0.07057392,0.0553406
668.3216,0.3000325,0.4078266,0.09017635,-0.2152247,-0.07074089,0.05498406
668.3357,0.3000325,0.4078266,0.09017635,-0.2152247,-0.07074089,0.05498406
668.3499,0.2997336,0.4079619,0.09053526,-0.2160182,-0.07093789,0.05448009
668.3677,0.2993994,0.4081245,0.09095898,-0.2169538,-0.07115068,0.05391928
668.3801,0.2990521,0.4082997,0.09140993,-0.2179495,-0.07137322,0.05333895
668.395,0.2990521,0.4082997,0.09140993,-0.2179495,-0.07137322,0.05333895
668.4091,0.2988749,0.408386,0.09163242,-0.2184363,-0.07155313,0.05305635
668.4244,0.2987868,0.4084165,0.09171566,-0.2186167,-0.07170499,0.05292539
668.4404,0.2987375,0.408419,0.09173053,-0.2186469,-0.07184,0.05285758
668.455,0.2987375,0.408419,0.09173053,-0.2186469,-0.07184,0.05285758
668.468,0.2988788,0.4083135,0.09147471,-0.2180759,-0.07191674,0.05311823
668.4835,0.299116,0.4081459,0.09106312,-0.2171626,-0.0719553,0.05353889
668.4981,0.299116,0.4081459,0.09106312,-0.2171626,-0.0719553,0.05353889
668.5123,0.299393,0.4079501,0.09057889,-0.2160915,-0.07197081,0.05402243
668.5278,0.2996849,0.4077429,0.09006348,-0.2149535,-0.0719713,0.0545282
668.5427,0.3001549,0.4074419,0.08929812,-0.2132627,-0.07191481,0.05533997
668.5575,0.3001549,0.4074419,0.08929812,-0.2132627,-0.07191481,0.05533997
668.5716,0.3007118,0.40709,0.08839025,-0.2112622,-0.07182102,0.05629735
668.5872,0.3013021,0.406719,0.08741896,-0.2091277,-0.07170507,0.05730684
668.6021,0.3019017,0.406345,0.08642422,-0.206946,-0.07157539,0.05832852
668.6166,0.3019017,0.406345,0.08642422,-0.206946,-0.07157539,0.05832852
668.6307,0.302673,0.4058904,0.0851839,-0.2042275,-0.07138915,0.05964639
668.6464,0.3035267,0.4053966,0.08380526,-0.2012146,-0.07116588,0.06110147
668.6609,0.3044077,0.4048943,0.08236818,-0.1980826,-0.07092157,0.06259924
668.6779,0.3044077,0.4048943,0.08236818,-0.1980826,-0.07092157,0.06259924
668.6914,0.3053132,0.4043889,0.08088335,-0.1948549,-0.07065915,0.06413637
668.7057,0.3062226,0.4038916,0.07938189,-0.1915997,-0.07038556,0.0656784
668.7202,0.3071255,0.4034086,0.07788236,-0.1883567,-0.07010572,0.06720807
668.7347,0.3071255,0.4034086,0.07788236,-0.1883567,-0.07010572,0.06720807
668.749,0.3080169,0.4029426,0.0763938,-0.1851449,-0.06982295,0.06871795
668.7644,0.3088955,0.4024946,0.0749206,-0.1819732,-0.06953877,0.07020535
668.7793,0.3088955,0.4024946,0.0749206,-0.1819732,-0.06953877,0.07020535
668.7932,0.3097595,0.4020646,0.07346451,-0.1788453,-0.06925455,0.07166868
668.8091,0.3106093,0.4016522,0.0720268,-0.1757631,-0.06897105,0.07310804
668.8239,0.3114447,0.4012573,0.07060755,-0.1727267,-0.06868879,0.07452331
668.8389,0.3114447,0.4012573,0.07060755,-0.1727267,-0.06868879,0.07452331
668.8527,0.3122658,0.4008792,0.06920711,-0.169736,-0.06840856,0.07591505
668.8681,0.3130729,0.4005171,0.06782544,-0.1667908,-0.06812992,0.07728314
668.8832,0.3138655,0.4001708,0.06646226,-0.1638902,-0.06785355,0.07862789
668.8981,0.3138655,0.4001708,0.06646226,-0.1638902,-0.06785355,0.07862789
668.914,0.3146446,0.3998395,0.06511755,-0.1610339,-0.06757952,0.07995015
668.9283,0.3154098,0.3995228,0.06379113,-0.158221,-0.06730752,0.08124954
668.9423,0.3161619,0.3992201,0.06248305,-0.1554512,-0.06703832,0.08252723
668.957,0.3161619,0.3992201,0.06248305,-0.1554512,-0.06703832,0.08252723
668.971,0.3169006,0.3989312,0.06119293,-0.1527236,-0.06677163,0.08378314
668.9866,0.3176264,0.398655,0.05992074,-0.1500378,-0.06650726,0.08501761
669.0012,0.3183394,0.3983916,0.05866624,-0.1473933,-0.06624561,0.08623119
669.0162,0.3183394,0.3983916,0.05866624,-0.1473933,-0.06624561,0.08623119
669.0302,0.3190398,0.3981405,0.05742929,-0.1447892,-0.06598651,0.08742433
669.0461,0.3197278,0.3979009,0.05620975,-0.1422251,-0.06572998,0.08859714
669.0607,0.3204038,0.3976726,0.05500743,-0.1397003,-0.06547609,0.08975001
669.0756,0.3204038,0.3976726,0.05500743,-0.1397003,-0.06547609,0.08975001
669.0898,0.3210677,0.3974552,0.05382222,-0.1372146,-0.06522486,0.09088327
669.1055,0.3217201,0.3972484,0.05265382,-0.1347669,-0.06497635,0.09199777
669.1201,0.3223609,0.3970517,0.05150219,-0.1323572,-0.06473046,0.09309327
669.1347,0.3223609,0.3970517,0.05150219,-0.1323572,-0.06473046,0.09309327
669.1512,0.3229903,0.3968647,0.05036708,-0.1299845,-0.06448717,0.09417014
669.1653,0.3236085,0.3966871,0.04924829,-0.1276485,-0.06424671,0.09522876
669.1791,0.3236085,0.3966871,0.04924829,-0.1276485,-0.06424671,0.09522876
669.193,0.324216,0.3965185,0.04814572,-0.1253484,-0.06400878,0.0962698
669.2087,0.3248126,0.3963585,0.04705912,-0.1230841,-0.06377366,0.09729307
669.2233,0.3253987,0.3962069,0.04598821,-0.1208546,-0.06354123,0.09829917
669.2382,0.3253987,0.3962069,0.04598821,-0.1208546,-0.06354123,0.09829917
669.2522,0.3259745,0.3960635,0.04493312,-0.1186598,-0.06331153,0.09928831
669.2675,0.3265401,0.3959278,0.04389342,-0.1164989,-0.06308449,0.100261
669.2827,0.3270955,0.3957994,0.04286891,-0.1143716,-0.06286003,0.101217
669.2978,0.3270955,0.3957994,0.04286891,-0.1143716,-0.06286003,0.101217
669.3116,0.3276412,0.3956784,0.04185966,-0.1122773,-0.06263839,0.102157
669.327,0.3281773,0.3955643,0.04086525,-0.1102155,-0.06241952,0.1030814
