Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
936.0641,0.08819515,0.0672363,1.057356,-0.03968671,0.9833077,-0.1730042
936.0782,0.0881971,0.06723547,1.057378,-0.03971421,0.9833088,-0.172998
936.0925,0.08820649,0.06723297,1.057392,-0.03969996,0.9833084,-0.1730054
936.1081,0.0882241,0.06722569,1.057382,-0.03968126,0.9833081,-0.1730117
936.1231,0.08824445,0.06721759,1.057378,-0.03966333,0.9833033,-0.1730404
936.1382,0.0882538,0.06721747,1.057394,-0.03965264,0.9832998,-0.1730616
936.1525,0.08826116,0.06721866,1.057413,-0.03964695,0.9832978,-0.1730722
936.1679,0.08826882,0.06720924,1.0574,-0.03963677,0.9832971,-0.1730787
936.1832,0.08827563,0.06719756,1.057383,-0.03965658,0.9832984,-0.1730656
936.198,0.08827626,0.06718612,1.057371,-0.03967328,0.9832991,-0.1730574
936.2164,0.08827501,0.06716871,1.057355,-0.03970527,0.9832997,-0.1730479
936.2278,0.08827294,0.06715167,1.057341,-0.03974058,0.9832998,-0.1730377
936.2426,0.08827034,0.06713319,1.057324,-0.03976123,0.9832979,-0.1730454
936.2574,0.0882662,0.06711328,1.057304,-0.03976243,0.9832981,-0.1730432
936.2718,0.08826146,0.06710255,1.057295,-0.0397475,0.9833018,-0.1730251
936.2875,0.08825579,0.06709003,1.057288,-0.03974893,0.9833061,-0.1729994
936.3024,0.08824833,0.06707716,1.057285,-0.03975525,0.9833086,-0.172984
936.3173,0.08824188,0.06706226,1.05728,-0.03977899,0.9833123,-0.172959
936.332,0.08823151,0.06703877,1.057272,-0.03977446,0.9833145,-0.1729493
936.3475,0.08822533,0.06701827,1.057262,-0.03976093,0.9833161,-0.1729438
936.3625,0.0882218,0.06699872,1.05725,-0.03971891,0.9833181,-0.17294
936.3773,0.08822089,0.06698036,1.057236,-0.0396589,0.9833226,-0.1729268
936.3917,0.08821386,0.06696665,1.05723,-0.03964946,0.983327,-0.1729031
