Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
880.8267,-0.3310835,0.6871861,1.382067,-0.4622428,-0.4163191,-0.5092721
880.8408,-0.3309991,0.6872218,1.382049,-0.4621914,-0.4163042,-0.5092943
880.856,-0.330823,0.6873069,1.382102,-0.4618735,-0.4162281,-0.509524
880.8691,-0.3306658,0.687386,1.382174,-0.4615318,-0.4161871,-0.5098915
880.885,-0.3305051,0.6874694,1.38223,-0.4613529,-0.4162554,-0.510074
880.8996,-0.3303445,0.6875489,1.382279,-0.4613114,-0.4162098,-0.5102451
880.9138,-0.3301659,0.6876038,1.382326,-0.4612802,-0.416127,-0.5103981
880.9316,-0.3299339,0.6876602,1.382371,-0.4612563,-0.4159859,-0.5106348
880.9442,-0.3297099,0.687719,1.382393,-0.4612639,-0.4159458,-0.5107966
880.9591,-0.3294597,0.6877674,1.382404,-0.4612861,-0.4159501,-0.510958
880.973,-0.3291994,0.6877761,1.382397,-0.4612477,-0.4158159,-0.5113248
880.9885,-0.3289849,0.6877424,1.382338,-0.461176,-0.4157625,-0.5117682
881.0035,-0.3288216,0.6876984,1.382214,-0.4612074,-0.4158567,-0.5119238
881.0182,-0.328742,0.6876574,1.382099,-0.4615131,-0.4159696,-0.5117353
881.0322,-0.3286936,0.687567,1.381948,-0.4617527,-0.4159353,-0.5114394
881.0497,-0.3286906,0.6874497,1.381824,-0.4617213,-0.4159884,-0.5113179
881.0634,-0.3287296,0.6872159,1.381608,-0.4614394,-0.4163789,-0.5113143
881.0773,-0.3288487,0.6868576,1.381237,-0.4610357,-0.4173836,-0.5113215
881.0911,-0.3290771,0.6864451,1.380727,-0.460756,-0.418594,-0.5109744
881.1065,-0.329345,0.6861178,1.38022,-0.4609523,-0.4193033,-0.5100839
881.1212,-0.3296144,0.685768,1.379656,-0.4613873,-0.4194884,-0.5090067
881.136,-0.329834,0.6853682,1.379142,-0.4616997,-0.4198563,-0.50826
881.1503,-0.3300955,0.6849558,1.378613,-0.4615837,-0.4207827,-0.507723
881.1657,-0.3304755,0.6845334,1.378106,-0.461045,-0.4221792,-0.5075291
881.1805,-0.3308614,0.6841489,1.377517,-0.4608054,-0.4233381,-0.5071976
881.1957,-0.3313156,0.6837748,1.37684,-0.4608074,-0.4241404,-0.506472
881.2096,-0.3317479,0.6833867,1.376172,-0.4608599,-0.4248093,-0.5055964
881.2252,-0.3322176,0.6829709,1.375496,-0.4611571,-0.4253066,-0.5046703
881.2397,-0.3327498,0.6825392,1.374773,-0.4610145,-0.4261481,-0.5041752
881.2541,-0.3337673,0.6817378,1.373392,-0.4609752,-0.4286852,-0.5025418
881.2694,-0.3346383,0.6812766,1.372435,-0.4610204,-0.4306145,-0.5010245
881.2841,-0.3355172,0.6807427,1.371442,-0.4608192,-0.4317581,-0.4997429
881.2999,-0.3365653,0.6800737,1.370268,-0.4607333,-0.433146,-0.4982935
881.3141,-0.3376955,0.6793642,1.369064,-0.460354,-0.4352829,-0.4967976
881.3284,-0.339007,0.6785702,1.367716,-0.4599285,-0.4376829,-0.4950008
881.343,-0.3404389,0.6777214,1.366255,-0.4593275,-0.4407182,-0.4927754
881.3578,-0.3421246,0.6766737,1.364573,-0.4586048,-0.4441127,-0.4903263
881.3719,-0.3437683,0.6756481,1.362954,-0.4577898,-0.447441,-0.4879752
881.3874,-0.3457563,0.6744794,1.361053,-0.4568842,-0.4511406,-0.48523
881.4034,-0.3478605,0.6732916,1.359196,-0.4557694,-0.4547337,-0.4825855
881.4172,-0.3502098,0.6720122,1.35716,-0.4543663,-0.4586695,-0.4794939
881.4312,-0.3525867,0.6707575,1.355125,-0.4528549,-0.4627487,-0.4762295
881.447,-0.3550097,0.6695346,1.353024,-0.4513606,-0.466878,-0.4728518
881.4617,-0.357517,0.6681774,1.350767,-0.450042,-0.4703783,-0.4696566
881.4765,-0.3600212,0.6668535,1.348533,-0.4488135,-0.4741799,-0.4663445
881.4905,-0.364438,0.6644863,1.344512,-0.4460961,-0.4817302,-0.459949
881.5058,-0.3670858,0.6631349,1.342007,0.4445362,0.4856644,0.4567019
881.5208,-0.3696466,0.661849,1.339544,0.4431562,0.4898575,0.4533494
881.5364,-0.3722823,0.660563,1.336996,0.4425271,0.4937122,0.4496863
881.5504,-0.3748542,0.6593248,1.334582,0.4419376,0.4969608,0.4457986
881.5649,-0.3774658,0.6580763,1.332271,0.4414126,0.4994573,0.4423611
881.5797,-0.3800637,0.656882,1.330006,0.4407282,0.5018475,0.4391931
881.5939,-0.3827324,0.6556933,1.327748,0.4393955,0.504622,0.4362782
881.6091,-0.3852896,0.6545298,1.325533,0.4376185,0.5079468,0.4336854
881.6239,-0.3878864,0.6533083,1.323302,0.4359887,0.5117213,0.4312097
881.6387,-0.3905473,0.6521084,1.321094,0.4344301,0.5156905,0.4281984
881.653,-0.393297,0.6508433,1.318798,0.4325424,0.5198327,0.4245388
881.6686,-0.395889,0.6496414,1.31654,0.4313531,0.5235434,0.4205302
881.6833,-0.3983244,0.6484964,1.314318,0.4303709,0.5269204,0.4166635
881.6982,-0.4007281,0.6474404,1.312107,0.429352,0.5303459,0.4134162
881.7123,-0.4030928,0.6464738,1.309929,0.4282524,0.5340278,0.4105135
881.7278,-0.4075902,0.644696,1.305744,0.426141,0.541418,0.403741
881.7426,-0.4101622,0.6438279,1.303437,0.4262542,0.5450574,0.3991874
881.7571,-0.4127293,0.6430498,1.301187,0.4267161,0.5480199,0.3938214
881.7735,-0.4151243,0.6422771,1.299128,0.4269806,0.5506745,0.3885253
881.7869,-0.4171776,0.6415391,1.297328,0.4265652,0.5534906,0.3845077
881.8016,-0.4186407,0.640929,1.295827,0.4257159,0.5567487,0.3808741
881.8164,-0.4193415,0.6405277,1.294804,0.4252998,0.5590624,0.3794227
881.8304,-0.4193475,0.6403798,1.294442,0.4241053,0.5613321,0.3808277
881.846,-0.4191791,0.6404153,1.29433,0.4229238,0.5634133,0.3822327
881.8629,-0.4187773,0.6405312,1.29433,0.4221911,0.5640581,0.3831523
881.8759,-0.4175618,0.6409774,1.294785,0.4226278,0.5632666,0.3840729
881.8897,-0.4161985,0.6414793,1.29567,0.4238885,0.5610629,0.3848298
881.9054,-0.4136026,0.6421882,1.2968,0.4259028,0.5590538,0.3856252
881.9201,-0.4096143,0.6431646,1.29905,0.4280095,0.5551106,0.389307
881.9349,-0.4043888,0.6440266,1.302496,0.4288799,0.5471286,0.4012503
881.949,-0.399558,0.6448691,1.305703,0.4276255,0.5423512,0.4148775
881.9646,-0.3917137,0.6465397,1.31073,0.4255558,0.5361763,0.4337585
881.9794,-0.3868829,0.6476698,1.31386,0.4239256,0.5342387,0.4434758
881.9934,-0.3828951,0.6485374,1.316405,0.4235807,0.5312845,0.451198
882.0098,-0.3798111,0.6493319,1.318317,0.4246781,0.5295698,0.4562016
882.0235,-0.3776189,0.6501894,1.319849,0.4257541,0.5287774,0.4581069
882.0384,-0.3760563,0.6509634,1.320967,0.4260909,0.528832,0.458824
882.0524,-0.3751034,0.6516488,1.321822,0.4261478,0.5296148,0.4588077
882.0677,-0.3751037,0.6522117,1.322088,0.4262493,0.531785,0.4569394
882.0827,-0.3753451,0.6526754,1.322192,0.4267208,0.5336268,0.4543118
882.0976,-0.3760709,0.652946,1.321925,0.4279981,0.5346595,0.450541
882.1119,-0.3763827,0.6532016,1.322008,0.4291956,0.5340281,0.4482135
882.1273,-0.3769496,0.6532202,1.321961,0.4302194,0.5327666,0.4468063
882.1422,-0.3776257,0.6529784,1.321815,0.4303306,0.5322327,0.4467273
882.1572,-0.3781435,0.6529136,1.321826,0.4301779,0.5322434,0.4466252
882.1711,-0.3787988,0.6529154,1.321884,0.4300167,0.5322394,0.4456376
882.1868,-0.3799817,0.6528537,1.321958,0.4304014,0.5320946,0.4437779
882.2018,-0.3813456,0.6526217,1.321754,0.4311029,0.5315862,0.4414412
882.2165,-0.3822899,0.6523929,1.321475,0.4315985,0.5312537,0.4392902
882.2328,-0.3832441,0.6521299,1.321146,0.4317711,0.5316942,0.4369654
882.2473,-0.3841043,0.6518475,1.320859,0.4314324,0.5324038,0.4353613
882.2615,-0.3849584,0.6515059,1.320516,0.4310295,0.5332832,0.4342667
882.2761,-0.3858882,0.6511338,1.320091,0.4306847,0.5343702,0.4329948
882.29,-0.386771,0.6507456,1.319632,0.4303977,0.5349982,0.4318032
882.3055,-0.3877356,0.650341,1.319118,0.4305291,0.5352927,0.430518
882.3204,-0.3887235,0.6499801,1.318602,0.4303972,0.5355532,0.4291927
882.3367,-0.3898209,0.6495661,1.317949,0.4301376,0.5359016,0.4280102
882.3496,-0.3909589,0.6491601,1.317285,0.4295375,0.5367913,0.4267752
882.3653,-0.3921168,0.6487082,1.316525,0.4288995,0.5380044,0.4253685
882.38,-0.3933283,0.6482219,1.315648,0.4278378,0.5399513,0.4235955
882.3951,-0.3944079,0.6476389,1.314794,0.4273712,0.5413049,0.4222779
882.4092,-0.3964383,0.6466068,1.31321,0.4265999,0.5437155,0.4194502
882.4248,-0.3975789,0.6459466,1.312154,0.4264176,0.5451197,0.4175178
882.4392,-0.3987977,0.6452115,1.310979,0.4270149,0.5458187,0.4154605
882.4555,-0.4001006,0.6444864,1.309851,0.4277965,0.5462277,0.413134
882.47,-0.4016676,0.6437238,1.308696,0.4279411,0.5470914,0.4110073
882.4838,-0.4033669,0.6430224,1.307637,0.4272497,0.5486448,0.4088615
882.4986,-0.4051889,0.6423193,1.306529,0.4256159,0.5511673,0.4064117
882.5127,-0.4072174,0.6415638,1.305359,0.4234217,0.5546383,0.4041034
882.5282,-0.4093527,0.6408108,1.304142,0.4218282,0.5575117,0.401673
882.543,-0.4117921,0.6400069,1.302761,0.4201494,0.560204,0.3985646
882.5579,-0.4143571,0.6391618,1.301286,0.4190623,0.5624609,0.3951413
882.5719,-0.4172899,0.6382742,1.299568,0.4183186,0.5646938,0.3908032
882.5875,-0.4203475,0.637347,1.297805,0.4170843,0.5677096,0.3860148
882.6022,-0.4234838,0.6364084,1.296045,0.4153456,0.5715856,0.3809011
882.617,-0.4270999,0.6353414,1.294024,0.4132085,0.5768773,0.3747882
882.6311,-0.4306435,0.634268,1.292054,0.4107791,0.5822834,0.3685422
882.6467,-0.4368817,0.6322958,1.288535,0.4066941,0.590967,0.3573906
882.6615,-0.4407693,0.6309546,1.286446,0.4047146,0.5954914,0.3514572
882.6761,-0.4446851,0.629582,1.284385,0.4022307,0.5998191,0.3454349
882.6923,-0.4489041,0.628081,1.282154,0.3986299,0.6053432,0.3380065
882.7057,-0.4528991,0.6265298,1.279996,0.3946344,0.6116728,0.33053
882.7203,-0.4568557,0.6248277,1.277819,0.3902455,0.6188224,0.3231325
882.7352,-0.4608782,0.6230381,1.275602,0.3854536,0.6266263,0.3158906
882.7493,-0.464745,0.6212555,1.273506,0.3810144,0.6334916,0.309634
882.7648,-0.4684652,0.6193864,1.271442,0.3767954,0.6391052,0.3044105
882.7798,-0.4723286,0.6172885,1.269358,0.3724629,0.644595,0.3000204
882.7952,-0.4762049,0.6151942,1.26733,0.3675975,0.6500743,0.2941603
882.8096,-0.480208,0.6128625,1.265189,0.3622612,0.6560547,0.2868229
882.8243,-0.4839589,0.6105187,1.263021,0.3586063,0.6609806,0.2789391
882.8392,-0.4874344,0.6080252,1.260808,0.3566694,0.6646064,0.2710261
882.8533,-0.4907426,0.605691,1.25885,0.3550121,0.6681143,0.2641669
882.8687,-0.4939833,0.6032997,1.256997,0.3530092,0.6711608,0.2581163
882.8835,-0.5001195,0.5989581,1.253664,0.346723,0.6783662,0.2466236
882.8983,-0.5031516,0.5965194,1.252012,0.3427853,0.6818179,0.2411147
882.9127,-0.5060642,0.5939615,1.250287,0.3381976,0.686387,0.2346873
882.9292,-0.5086237,0.5914735,1.248529,0.3347349,0.6909823,0.2278393
882.9429,-0.5108963,0.5890836,1.246937,0.3323835,0.6948332,0.2218111
882.9575,-0.5128681,0.5867732,1.245458,0.3300633,0.6982014,0.2172935
882.9716,-0.5148553,0.5845295,1.244166,0.3272367,0.701179,0.2142909
882.9869,-0.516854,0.58224,1.242794,0.3238797,0.7042136,0.2106933
883.0021,-0.5187731,0.5799915,1.241241,0.3220181,0.7064137,0.20573
883.0166,-0.5205683,0.5778551,1.239813,0.3210349,0.7082236,0.2002452
883.0309,-0.522093,0.5758277,1.238507,0.3204262,0.7094058,0.1958613
883.0466,-0.5235007,0.573841,1.237383,0.3186596,0.7110789,0.19311
883.0613,-0.5248874,0.5719252,1.236277,0.315313,0.7139558,0.1904603
883.0763,-0.5261822,0.5700754,1.235144,0.3112022,0.7176095,0.187467
883.0901,-0.5273814,0.5683084,1.233953,0.3070474,0.7213115,0.1836492
883.1057,-0.5294871,0.5650746,1.231782,0.299905,0.7279427,0.1762552
883.1205,-0.5300973,0.56362,1.230637,0.29587,0.732072,0.1726086
883.1353,-0.5305013,0.562354,1.229626,0.2922675,0.736051,0.1704094
883.1515,-0.5306513,0.5612532,1.228748,0.2901232,0.7385894,0.1703969
883.166,-0.5307018,0.5602696,1.227905,0.2888992,0.7400631,0.1698586
883.1797,-0.5305394,0.5594716,1.22715,0.289513,0.7402322,0.1696752
883.1939,-0.5303313,0.5587152,1.226357,0.2908291,0.7398813,0.1691369
883.2092,-0.5300812,0.5581496,1.225555,0.2926733,0.7395166,0.1678519
883.2241,-0.5297967,0.5576363,1.224845,0.2940174,0.7393281,0.1666081
883.2388,-0.529386,0.5572642,1.224195,0.2951182,0.7390279,0.1661087
883.2544,-0.5289606,0.556967,1.223569,0.2955902,0.7391809,0.16597
883.2686,-0.5285325,0.5567617,1.222987,0.2956572,0.7399478,0.1662678
883.2836,-0.528072,0.5566775,1.222502,0.2951669,0.7410008,0.1668702
883.2996,-0.5275899,0.5566226,1.222018,0.2954108,0.7415169,0.1674333
883.3126,-0.5270444,0.5566545,1.221571,0.2965289,0.741284,0.1678347
883.3281,-0.5265662,0.5567417,1.221221,0.2974438,0.7410913,0.1679496
883.343,-0.5258687,0.5568181,1.220677,0.298378,0.7412127,0.1681582
883.3578,-0.5255261,0.5571325,1.220721,0.298009,0.741178,0.1684587
883.3719,-0.5250439,0.5574796,1.220667,0.2975914,0.7413574,0.1691696
883.3884,-0.5242954,0.5580019,1.22058,0.2972859,0.7417952,0.1704737
883.4023,-0.5234121,0.5587357,1.22062,0.2973125,0.7418898,0.1721706
883.417,-0.5225183,0.5595695,1.220878,0.2972125,0.7418047,0.1741754
883.4312,-0.5216737,0.5603652,1.221208,0.2972289,0.7414269,0.1759919
883.4468,-0.5207477,0.5611855,1.221571,0.2974487,0.740832,0.1781194
883.4616,-0.5197036,0.5620779,1.221925,0.2983354,0.7401625,0.1797712
883.4767,-0.518664,0.5629263,1.222225,0.2994778,0.7396485,0.1810292
883.4905,-0.5174972,0.5638958,1.222596,0.3008533,0.7392401,0.1819732
883.506,-0.5163736,0.5649701,1.223084,0.3019401,0.7385576,0.1837077
883.5209,-0.5151432,0.5661392,1.223695,0.3025807,0.7380377,0.1858057
883.5358,-0.5138849,0.5673414,1.224335,0.3034263,0.7374532,0.1878051
883.5497,-0.5125116,0.5686315,1.225082,0.3047507,0.736524,0.1903796
883.5653,-0.5099288,0.5710119,1.226505,0.3075139,0.7343962,0.1950443
883.5802,-0.5083236,0.5724697,1.227526,0.3086772,0.7333347,0.1973479
883.595,-0.506482,0.5741656,1.228712,0.3090728,0.7327688,0.1996032
883.611,-0.5043921,0.5760347,1.230092,0.3097888,0.7323909,0.2028847
883.6254,-0.5020221,0.5781566,1.231623,0.3111329,0.7312247,0.2068998
883.639,-0.4991716,0.5806162,1.233402,0.3127327,0.7297498,0.2116587
883.6531,-0.496231,0.5831144,1.235331,0.3144524,0.7280511,0.2162706
883.6686,-0.4929508,0.585719,1.237532,0.3161424,0.7259011,0.2213775
883.6834,-0.4890515,0.5885901,1.240046,0.31824,0.7229382,0.2281528
883.6981,-0.4851258,0.5913355,1.242526,0.3207937,0.7198794,0.2352893
883.7124,-0.4806403,0.5941072,1.245202,0.3235268,0.7168913,0.2419672
883.7292,-0.4759002,0.596971,1.247926,0.3262797,0.7141979,0.2488403
883.743,-0.4705582,0.599743,1.250901,0.3300808,0.7107171,0.2582306
883.7574,-0.4654314,0.6022977,1.253723,0.3337042,0.7071719,0.2674227
883.7716,-0.4603466,0.6047139,1.256543,0.3376155,0.7026313,0.2762728
883.7872,-0.4555008,0.6067288,1.259033,0.3415475,0.6986204,0.284605
883.8021,-0.4473984,0.61034,1.26338,0.3493933,0.6901793,0.2994722
883.8169,-0.4438419,0.6116496,1.265073,0.3540001,0.6857228,0.3048812
883.8311,-0.4411748,0.61265,1.266314,0.3577582,0.6823072,0.3090128
883.8475,-0.4393529,0.6134915,1.267271,0.3605173,0.6799181,0.3126778
883.8623,-0.4388546,0.6140578,1.267695,0.3612227,0.67893,0.3131332
883.8765,-0.4394842,0.6143694,1.267605,0.3579798,0.6812308,0.3099837
883.89,-0.4401254,0.6146009,1.26752,0.3547654,0.6840061,0.3079046
883.9055,-0.441361,0.6146212,1.267051,0.3522933,0.6870704,0.3057972
883.9202,-0.4427947,0.614381,1.266385,0.3511647,0.6886154,0.3025674
883.9353,-0.4438314,0.6140924,1.265833,0.3514861,0.6885709,0.2993566
883.9493,-0.4456224,0.6141545,1.26522,0.3524191,0.6875411,0.2949124
883.9649,-0.4469001,0.6139034,1.264771,0.3527906,0.6868615,0.2924507
883.9798,-0.4481188,0.6136309,1.264403,0.3527885,0.6863409,0.2902012
883.994,-0.449022,0.6134083,1.264154,0.3520711,0.6862138,0.2889374
884.0094,-0.4496522,0.613148,1.263954,0.3505363,0.6869156,0.2879745
884.0244,-0.450026,0.6128924,1.263819,0.3490176,0.6881537,0.2878947
884.039,-0.4508135,0.6126107,1.26357,0.3468947,0.6893387,0.2871791
884.0533,-0.4506813,0.6124495,1.263574,0.3454879,0.6904234,0.2881674
884.0688,-0.4501667,0.6124891,1.263622,0.3460639,0.689976,0.2892523
884.0847,-0.4498652,0.6124762,1.263627,0.3463464,0.6895745,0.2899036
884.0984,-0.4496153,0.6124387,1.263568,0.3467456,0.6893275,0.2902139
884.1127,-0.4495394,0.6123655,1.263472,0.3469582,0.6891009,0.2903808
884.1282,-0.4494413,0.6122711,1.263256,0.347009,0.6890594,0.2905519
884.143,-0.4492993,0.6122036,1.262919,0.347358,0.6889244,0.2908501
884.1578,-0.4491978,0.6121287,1.262616,0.3475483,0.6889308,0.291089
884.1719,-0.449139,0.6120983,1.262332,0.3475144,0.6891184,0.2910341
884.1888,-0.4489768,0.6120859,1.261901,0.3477907,0.6892344,0.2909742
884.2024,-0.4487989,0.6120576,1.261464,0.3482675,0.6892918,0.2909331
884.2171,-0.4486078,0.6120631,1.261002,0.3488136,0.6895729,0.2905075
884.2313,-0.4484272,0.6120632,1.260731,0.3493046,0.6896927,0.2902195
884.2468,-0.4482857,0.6120645,1.260599,0.3495005,0.6897545,0.2904426
