Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
352.2646,0.4118847,0.4371197,2.15261,0.1618001,0.8622978,-0.413064
352.2794,0.4116035,0.4371308,2.152529,0.1619106,0.8622004,-0.4134218
352.2933,0.4113093,0.4372286,2.15243,0.162034,0.8623097,-0.4134661
352.3077,0.4109453,0.4373919,2.152315,0.162076,0.8626939,-0.4131274
352.3221,0.4105624,0.4376262,2.152183,0.1618982,0.8632837,-0.4125168
352.337,0.4103072,0.4377943,2.152098,0.1619181,0.8636323,-0.4121971
352.3509,0.4101241,0.437934,2.152046,0.1622153,0.8638977,-0.4118581
352.3663,0.4100584,0.4379894,2.15207,0.1625435,0.8639581,-0.4117228
352.381,0.4100094,0.4380476,2.152088,0.1626947,0.8639643,-0.4116493
352.3956,0.4099582,0.438103,2.152126,0.1627934,0.8639783,-0.4115612
352.4098,0.4099352,0.4381367,2.152151,0.1628412,0.8639993,-0.4114891
352.4254,0.4099308,0.4381586,2.152181,0.1629059,0.864022,-0.411409
352.44,0.4099767,0.438151,2.15222,0.1629733,0.8640125,-0.4113493
352.4548,0.4101057,0.4380664,2.15228,0.1630952,0.863914,-0.4113578
352.4692,0.4103366,0.4378811,2.1524,0.1632254,0.8636111,-0.4115676
352.4847,0.4106481,0.4376249,2.152559,0.1633597,0.8631489,-0.4119573
352.4998,0.4108335,0.4374794,2.152681,0.1635348,0.8628509,-0.4122156
352.5131,0.4109965,0.4373776,2.152788,0.163722,0.8626827,-0.412317
352.5294,0.4111329,0.4372917,2.152916,0.1637395,0.8626209,-0.4122784
352.5434,0.4112837,0.437219,2.15301,0.1636807,0.862516,-0.4123457
352.558,0.4114103,0.4371576,2.153105,0.1636669,0.862473,-0.4123104
352.572,0.4115405,0.4371073,2.15321,0.1637366,0.8623808,-0.4123449
352.5872,0.4116591,0.4370768,2.153305,0.16387,0.8622932,-0.4123529
352.6019,0.4117928,0.4370644,2.153409,0.1640409,0.8622138,-0.4122965
352.6168,0.4118952,0.4370707,2.153468,0.1641494,0.8622054,-0.4122362
352.6307,0.4120132,0.4370991,2.153526,0.1642398,0.8621935,-0.4121627
352.6461,0.4121866,0.4371711,2.153583,0.1643491,0.8622057,-0.4119737
352.6606,0.4123609,0.437256,2.153615,0.164466,0.8622767,-0.4116974
352.6756,0.4125794,0.4373604,2.153628,0.1645617,0.8623732,-0.4113275
352.6897,0.412796,0.4374479,2.153636,0.1646311,0.8624208,-0.411021
352.7053,0.4130439,0.4375077,2.153642,0.1648959,0.8623761,-0.4107536
352.7199,0.413269,0.4375339,2.153651,0.1651486,0.8622605,-0.4106224
352.7341,0.4135667,0.4375442,2.153689,0.1653847,0.8620881,-0.4104797
352.7495,0.4137574,0.4375777,2.15372,0.1655173,0.8619107,-0.4105363
352.764,0.4138906,0.4376192,2.153749,0.1656102,0.8618674,-0.4104394
352.7798,0.4140119,0.4376625,2.153781,0.1656087,0.8618847,-0.4102689
352.7938,0.4141108,0.4377033,2.153805,0.1655267,0.8619437,-0.4101035
352.8085,0.4142139,0.4377366,2.153845,0.1654179,0.8619851,-0.4099942
352.8231,0.4143116,0.4377513,2.15389,0.1654345,0.8619809,-0.4099393
352.8376,0.414423,0.4377469,2.153954,0.1655035,0.8619283,-0.4099379
352.8516,0.4145081,0.4377171,2.154001,0.1655873,0.8618455,-0.4099868
352.8672,0.4145783,0.4376743,2.154032,0.1656322,0.8617786,-0.4100386
352.8817,0.4146531,0.4376099,2.154043,0.1655445,0.8617111,-0.4101245
352.897,0.4147126,0.4375608,2.154037,0.1654372,0.8616809,-0.4101489
352.9105,0.4147728,0.4375257,2.154024,0.1653253,0.8616616,-0.4101593
352.9261,0.4148362,0.4374996,2.154006,0.1653059,0.8616315,-0.4101562
352.941,0.4148822,0.4375125,2.153983,0.1652998,0.8616126,-0.4101205
352.9557,0.414918,0.4375322,2.153957,0.1652892,0.8615889,-0.4100807
352.9699,0.4149297,0.4375602,2.153936,0.1651675,0.8615959,-0.4100476
352.9851,0.4149104,0.4375849,2.153919,0.1650202,0.8616188,-0.4100257
353.0005,0.4148059,0.4376079,2.153889,0.1647854,0.8618154,-0.4098574
353.0146,0.4146537,0.4375782,2.153872,0.1645553,0.8619999,-0.4098224
353.0307,0.414476,0.4375089,2.153876,0.1641582,0.8620958,-0.4100144
353.0452,0.4143001,0.4374528,2.153891,0.1638298,0.8620336,-0.4103565
353.0586,0.4141154,0.4374065,2.153911,0.1636896,0.8619893,-0.4106195
353.0728,0.4139166,0.4373727,2.153928,0.1636513,0.8620523,-0.4107504
353.0882,0.413673,0.4373529,2.153945,0.1633742,0.8622823,-0.4107711
353.1027,0.4134844,0.4373411,2.153969,0.1630322,0.8625243,-0.4107609
353.1174,0.4133824,0.4373466,2.154016,0.1627408,0.8626262,-0.4107501
353.1314,0.4133016,0.4373555,2.154066,0.1626702,0.8626029,-0.4108042
353.1468,0.4132398,0.4373533,2.154114,0.1626599,0.8625915,-0.4108337
353.1614,0.4131687,0.437335,2.154178,0.1627013,0.8625793,-0.4108915
353.1761,0.4130995,0.4373021,2.154267,0.1626854,0.8625955,-0.410955
353.1901,0.413055,0.4372545,2.154353,0.1625849,0.8626361,-0.4110053
353.2057,0.4130316,0.4372016,2.154463,0.1623905,0.8626451,-0.4110723
353.2205,0.4130432,0.4371375,2.154576,0.1622882,0.8625898,-0.4111695
353.2354,0.4130801,0.4370687,2.154713,0.1623302,0.8624815,-0.4113135
353.2494,0.4131734,0.4369655,2.154913,0.1626105,0.8622864,-0.4115406
353.27,0.4132601,0.4369385,2.155053,0.1627591,0.8621812,-0.4116064
353.2798,0.4133693,0.4369329,2.155194,0.1627713,0.8621305,-0.4115451
353.2954,0.4135278,0.4369489,2.155353,0.1628114,0.8620998,-0.4113773
353.3097,0.4136921,0.4369699,2.155471,0.1629913,0.8620896,-0.4111498
353.3248,0.4139032,0.4369901,2.155581,0.1634384,0.862004,-0.4110231
353.3382,0.4140977,0.437022,2.155676,0.1638615,0.8619232,-0.4108756
353.3523,0.4143052,0.4370633,2.155771,0.1642366,0.8618343,-0.4106831
353.3678,0.4145165,0.437115,2.155866,0.1643902,0.8618057,-0.4103689
353.3822,0.414698,0.4371412,2.155945,0.1644758,0.8617503,-0.4101684
353.3969,0.4148554,0.4371562,2.156029,0.164677,0.8616849,-0.4100151
353.411,0.415009,0.43716,2.156111,0.16498,0.8615932,-0.4099804
353.4265,0.4151553,0.4371625,2.156191,0.1653263,0.8615165,-0.4099073
353.4413,0.415287,0.4371808,2.156265,0.1655532,0.8614628,-0.4098049
353.456,0.4154161,0.4371976,2.156351,0.1656874,0.8614406,-0.4096038
353.4702,0.4155044,0.4372133,2.156414,0.1657145,0.8614402,-0.4094796
353.4857,0.415581,0.4372202,2.156478,0.1657991,0.8614135,-0.4094323
353.5006,0.4156708,0.4372188,2.156578,0.1659741,0.8613392,-0.4094111
353.5151,0.4157317,0.4372096,2.15667,0.1662329,0.8612717,-0.409412
353.5291,0.4157839,0.437207,2.15676,0.1664168,0.8612227,-0.4093834
353.5459,0.4158375,0.4371879,2.156849,0.1664761,0.8611736,-0.4093978
353.5603,0.4158911,0.437175,2.15693,0.1664465,0.8611688,-0.4093278
353.5743,0.4159414,0.4371725,2.157012,0.16638,0.8611627,-0.4092568
353.5878,0.4159878,0.4371734,2.157086,0.166411,0.8611436,-0.4091652
353.6032,0.4160279,0.4371763,2.157143,0.1664676,0.8611129,-0.4091368
353.6179,0.4160771,0.4371815,2.157218,0.166576,0.861056,-0.4090904
353.6321,0.4161132,0.4371917,2.157281,0.1666151,0.8610185,-0.4090531
353.6475,0.4161437,0.4372059,2.157343,0.1665901,0.8609947,-0.409011
353.6622,0.4161629,0.4372267,2.157406,0.1665672,0.8610047,-0.408928
353.6768,0.4161701,0.4372336,2.157454,0.1665884,0.8610467,-0.4088241
353.691,0.4161713,0.4372349,2.157496,0.1666223,0.8610756,-0.4087465
353.7067,0.416187,0.4372302,2.157538,0.1666041,0.8610664,-0.4087276
353.7212,0.416211,0.4372178,2.157578,0.1665671,0.8610014,-0.4087516
353.7358,0.4162289,0.4372082,2.157626,0.1666172,0.8609219,-0.408769
353.75,0.416229,0.4372038,2.157667,0.1666858,0.8608802,-0.4087743
353.7654,0.4162169,0.4372015,2.157706,0.1667397,0.8608736,-0.4087641
353.7799,0.4161891,0.4371943,2.157749,0.166693,0.8609161,-0.4087112
353.794,0.4161497,0.4371792,2.157802,0.1665278,0.8609853,-0.4086394
353.8105,0.4161232,0.4371552,2.15785,0.1664182,0.8610113,-0.4086275
353.8246,0.4161002,0.437104,2.157917,0.1663702,0.8609555,-0.4087092
353.8391,0.4161113,0.43705,2.157973,0.1664457,0.8608368,-0.4088546
353.8528,0.4161384,0.4370147,2.158012,0.1665181,0.8607535,-0.4089428
353.8684,0.4161844,0.4369917,2.158046,0.1665924,0.8606883,-0.4089527
353.8828,0.4162422,0.436993,2.158066,0.1665883,0.8606879,-0.4088383
353.8977,0.4163155,0.4370184,2.15807,0.1665236,0.8607215,-0.4086675
353.9116,0.4163986,0.4370594,2.15806,0.1665571,0.8607337,-0.4084471
353.927,0.4164712,0.4370953,2.158046,0.1666845,0.8607056,-0.4083181
353.9419,0.4165477,0.4371421,2.158033,0.1669504,0.8606156,-0.4082175
353.9566,0.4165984,0.4371799,2.158024,0.167118,0.8605751,-0.408101
353.9708,0.4166398,0.4372194,2.158015,0.1672025,0.8605656,-0.407976
353.9861,0.4166699,0.4372587,2.158005,0.1671903,0.8605834,-0.4078467
354.0011,0.4166786,0.4372882,2.158004,0.1671949,0.8605971,-0.4077782
354.0161,0.4166702,0.4373173,2.158008,0.1672243,0.8605891,-0.4077484
354.0299,0.4166458,0.4373341,2.158027,0.1673187,0.8605609,-0.407739
354.045,0.4166102,0.4373479,2.158058,0.1673885,0.860515,-0.4077688
354.0606,0.4165532,0.4373589,2.158086,0.1673664,0.8604909,-0.4077927
354.0755,0.4164913,0.4373636,2.158093,0.1672565,0.8605407,-0.4077683
354.0887,0.4164334,0.4373771,2.158084,0.1671841,0.8606088,-0.4077049
354.1041,0.416387,0.437387,2.15806,0.1671724,0.8606614,-0.4076495
354.1185,0.4163552,0.4373922,2.158022,0.1672306,0.8606692,-0.4076001
354.1325,0.4163413,0.4374156,2.157986,0.1672866,0.8606489,-0.407528
354.1479,0.416341,0.4374719,2.157944,0.16735,0.8606106,-0.4074123
354.1627,0.4163324,0.4375416,2.15791,0.1674711,0.860616,-0.4072639
354.1775,0.4163042,0.4376256,2.157878,0.1676753,0.8606589,-0.4070959
354.1913,0.4162576,0.4377238,2.157854,0.1677788,0.860743,-0.40689
354.2072,0.4162037,0.4378151,2.157842,0.1677819,0.8608409,-0.4066997
354.2216,0.4161495,0.4378806,2.15784,0.1677668,0.8609345,-0.4065249
354.2366,0.4160961,0.4379188,2.157845,0.1677206,0.860989,-0.4064347
354.2505,0.4160443,0.4379174,2.157853,0.1677659,0.8609967,-0.4064375
354.2657,0.4159868,0.4378741,2.15787,0.1679584,0.860914,-0.4065876
354.2805,0.4159564,0.4378294,2.1579,0.1681309,0.8607854,-0.4067279
354.2953,0.4159413,0.4378178,2.157938,0.1681769,0.8607149,-0.4067578
354.3092,0.4159307,0.437798,2.157987,0.1681618,0.8606936,-0.4067368
354.3255,0.4159286,0.4377795,2.15803,0.1681694,0.8606796,-0.4067145
354.3401,0.4159351,0.4377663,2.15808,0.1682676,0.8606189,-0.4067212
354.3539,0.4159606,0.4377548,2.158136,0.1684846,0.8605174,-0.4067322
354.3681,0.4159894,0.4377441,2.158172,0.1686009,0.8604193,-0.4067366
354.3832,0.4160182,0.4377265,2.158189,0.1686044,0.8603439,-0.4067518
354.3978,0.416042,0.4377147,2.158205,0.1685901,0.8603008,-0.4067446
354.4119,0.4160559,0.4377003,2.158223,0.16858,0.8602556,-0.4067649
354.4275,0.4160621,0.4376748,2.158245,0.1686391,0.8601933,-0.4067946
354.442,0.4160371,0.4376498,2.158288,0.1687205,0.8600894,-0.4068955
354.4569,0.4160042,0.4376242,2.158329,0.1686949,0.8599901,-0.4070218
