Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
172.6459,0.04482448,-1.919058,0.508855,-0.5169696,-0.390568,-0.0198815
172.6605,0.04482542,-1.919121,0.5088778,-0.5169579,-0.3905437,-0.0198816
172.675,0.04482542,-1.919121,0.5088778,-0.5169579,-0.3905437,-0.0198816
172.6889,0.04482634,-1.919183,0.5089006,-0.5169463,-0.3905197,-0.0198817
172.7043,0.04482726,-1.919244,0.5089233,-0.5169349,-0.390496,-0.01988181
172.7191,0.04482726,-1.919244,0.5089233,-0.5169349,-0.390496,-0.01988181
172.7331,0.04482817,-1.919305,0.5089459,-0.5169235,-0.3904725,-0.0198819
172.7485,0.04482907,-1.919364,0.5089686,-0.5169123,-0.3904494,-0.019882
172.7652,0.04482996,-1.919423,0.5089912,-0.5169013,-0.3904266,-0.0198821
172.7787,0.04482996,-1.919423,0.5089912,-0.5169013,-0.3904266,-0.0198821
172.7926,0.04483085,-1.919482,0.5090137,-0.5168903,-0.390404,-0.01988219
172.807,0.04483172,-1.919539,0.5090362,-0.5168794,-0.3903818,-0.01988229
172.8217,0.04483259,-1.919596,0.5090586,-0.5168686,-0.3903598,-0.01988238
172.8364,0.04483259,-1.919596,0.5090586,-0.5168686,-0.3903598,-0.01988238
172.8504,0.04483345,-1.919653,0.5090809,-0.5168579,-0.390338,-0.01988247
172.8658,0.0448343,-1.919708,0.5091033,-0.5168474,-0.3903166,-0.01988257
172.8805,0.04483515,-1.919763,0.5091256,-0.5168369,-0.3902954,-0.01988266
172.8952,0.04483515,-1.919763,0.5091256,-0.5168369,-0.3902954,-0.01988266
172.9093,0.04483598,-1.919817,0.5091478,-0.5168266,-0.3902746,-0.01988275
172.9246,0.04483681,-1.919871,0.50917,-0.5168164,-0.3902539,-0.01988284
172.9393,0.04483681,-1.919871,0.50917,-0.5168164,-0.3902539,-0.01988284
172.9534,0.04483763,-1.919924,0.5091921,-0.5168062,-0.3902335,-0.01988293
172.9692,0.04483844,-1.919976,0.5092142,-0.5167962,-0.3902134,-0.01988302
172.9835,0.04483925,-1.920028,0.5092361,-0.5167863,-0.3901936,-0.0198831
172.9982,0.04483925,-1.920028,0.5092361,-0.5167863,-0.3901936,-0.0198831
173.0117,0.04484005,-1.920079,0.509258,-0.5167765,-0.3901739,-0.01988318
173.0274,0.04484084,-1.92013,0.5092798,-0.5167668,-0.3901546,-0.01988327
173.043,0.04484162,-1.92018,0.5093016,-0.5167572,-0.3901354,-0.01988335
173.0566,0.04484162,-1.92018,0.5093016,-0.5167572,-0.3901354,-0.01988335
173.0707,0.04484239,-1.920229,0.5093233,-0.5167477,-0.3901166,-0.01988343
173.0861,0.04484316,-1.920278,0.5093449,-0.5167382,-0.3900979,-0.01988351
173.1004,0.04484392,-1.920326,0.5093665,-0.5167289,-0.3900796,-0.01988359
