Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1070.019,-0.08650292,0.6623627,2.061182,0.1543043,0.6132205,0.4461536
1070.033,-0.08646056,0.6624359,2.06127,0.1540442,0.6132664,0.4462976
1070.047,-0.08639582,0.6625344,2.061383,0.153591,0.6133245,0.4463731
1070.061,-0.08634375,0.6625904,2.061467,0.1532585,0.6133218,0.4463996
1070.075,-0.08626805,0.6626358,2.061579,0.1529198,0.6132392,0.446527
1070.088,-0.08617213,0.6626507,2.061677,0.1526366,0.6131357,0.4466037
1070.103,-0.0860797,0.6626438,2.061757,0.1525691,0.6130092,0.4466694
1070.117,-0.08594231,0.6626127,2.061849,0.1525594,0.6128526,0.4466692
1070.13,-0.08575206,0.662571,2.061956,0.1526116,0.6126091,0.446746
1070.144,-0.08559114,0.6625382,2.062029,0.1526318,0.6124521,0.4467941
1070.159,-0.08537523,0.6625152,2.0621,0.1525753,0.6122516,0.4466829
1070.172,-0.08516429,0.6625104,2.062159,0.1524582,0.6120419,0.4465882
1070.186,-0.08495015,0.6625087,2.062214,0.1522761,0.611825,0.4465227
1070.2,-0.08470979,0.6625193,2.062281,0.1521321,0.6115081,0.4465241
1070.214,-0.08448757,0.6625316,2.062331,0.1520588,0.6112628,0.4465559
1070.228,-0.08422542,0.6625218,2.062382,0.1519396,0.6109341,0.4464869
1070.242,-0.08395453,0.6625265,2.062412,0.1518554,0.6106505,0.446407
1070.256,-0.08366303,0.6625468,2.062403,0.1517454,0.6104797,0.4463083
1070.269,-0.08334278,0.6626067,2.062368,0.1516274,0.6103472,0.4462284
1070.284,-0.08300168,0.6626831,2.06231,0.151338,0.6103352,0.4461706
1070.298,-0.08262805,0.6627823,2.062234,0.1510036,0.6102901,0.4460473
1070.311,-0.08222605,0.6629025,2.062155,0.150682,0.6102439,0.4458866
1070.326,-0.08173381,0.6630802,2.06204,0.1502232,0.6101648,0.4457595
1070.34,-0.08121246,0.6633209,2.061885,0.1497128,0.6099608,0.4457962
1070.353,-0.08052469,0.6637112,2.061714,0.1492009,0.6099638,0.445976
1070.367,-0.07950389,0.664377,2.061425,0.1484797,0.6107261,0.445873
