Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1098.811,0.009834126,0.545264,0.3869298,-0.6078596,0.3614614,0.6075513
1098.826,0.009834126,0.545264,0.3869298,-0.6078596,0.3614614,0.6075513
1098.84,0.009834126,0.545264,0.3869298,-0.6078596,0.3614614,0.6075513
1098.853,0.009834126,0.545264,0.3869298,-0.6078596,0.3614614,0.6075513
1098.867,0.009834126,0.545264,0.3869298,-0.6078596,0.3614614,0.6075513
1098.881,0.009834126,0.545264,0.3869298,-0.6078596,0.3614614,0.6075513
1098.895,0.009834126,0.545264,0.3869298,-0.6078596,0.3614614,0.6075513
1098.909,0.009834126,0.545264,0.3869298,-0.6078596,0.3614614,0.6075513
1098.923,0.009834126,0.545264,0.3869298,-0.6078596,0.3614614,0.6075513
1098.937,0.009834126,0.545264,0.3869298,-0.6078596,0.3614614,0.6075513
1098.95,0.009834126,0.545264,0.3869298,-0.6078596,0.3614614,0.6075513
1098.965,0.01107243,0.547097,0.3887405,-0.6068805,0.3615318,0.6083342
1098.979,0.01107243,0.547097,0.3887405,-0.6068805,0.3615318,0.6083342
1098.992,0.01268312,0.5489587,0.3902048,-0.605086,0.3618036,0.6094629
1099.007,0.01435014,0.5506886,0.3913955,-0.6029768,0.3621484,0.6107458
1099.021,0.01600778,0.5522069,0.3923613,-0.6008354,0.3624316,0.6120718
1099.034,0.01600778,0.5522069,0.3923613,-0.6008354,0.3624316,0.6120718
1099.048,0.01880093,0.5555064,0.3949562,-0.5977492,0.3628401,0.6141151
1099.062,0.02181475,0.5586872,0.3970287,-0.5939648,0.3634564,0.6163684
1099.076,0.02181475,0.5586872,0.3970287,-0.5939648,0.3634564,0.6163684
1099.09,0.02481295,0.5615835,0.3986832,-0.5900377,0.3640743,0.6186273
1099.104,0.02902118,0.566221,0.4017172,-0.5851273,0.3648302,0.6215212
1099.118,0.02902118,0.566221,0.4017172,-0.5851273,0.3648302,0.6215212
1099.131,0.03336965,0.5706115,0.4040774,-0.5796156,0.3657508,0.6245072
1099.146,0.03756484,0.5745637,0.4059096,-0.5741366,0.36662,0.6273768
1099.16,0.03756484,0.5745637,0.4059096,-0.5741366,0.36662,0.6273768
1099.173,0.04294133,0.5801766,0.4089147,-0.567795,0.3675818,0.6307734
1099.188,0.04832067,0.5854035,0.4111679,-0.5610265,0.3686402,0.6341422
1099.202,0.05339417,0.5900637,0.4128526,-0.5544843,0.369603,0.6372834
1099.215,0.05339417,0.5900637,0.4128526,-0.5544843,0.369603,0.6372834
1099.229,0.05799435,0.5941148,0.4141137,-0.5484867,0.3704174,0.640102
1099.243,0.06372417,0.5998341,0.4164488,-0.5418281,0.371291,0.6433223
1099.257,0.06372417,0.5998341,0.4164488,-0.5418281,0.371291,0.6433223
1099.271,0.06932128,0.6051133,0.4180935,-0.5349051,0.3722315,0.6464244
1099.285,0.07450284,0.6097907,0.4192454,-0.528333,0.3730769,0.6492506
1099.301,0.07913229,0.6138391,0.4200512,-0.5223889,0.3737888,0.65174
1099.313,0.07913229,0.6138391,0.4200512,-0.5223889,0.3737888,0.65174
1099.326,0.08497345,0.6196344,0.4218006,-0.5157359,0.3745697,0.6546186
1099.341,0.09063955,0.6249718,0.4229027,-0.5088354,0.3754067,0.6573645
1099.355,0.09063955,0.6249718,0.4229027,-0.5088354,0.3754067,0.6573645
1099.368,0.09584129,0.6296886,0.4235751,-0.5023237,0.3761541,0.6598381
1099.383,0.1023389,0.6361709,0.4249798,-0.4949719,0.376974,0.6626997
1099.396,0.1023389,0.6361709,0.4249798,-0.4949719,0.376974,0.6626997
1099.41,0.1086037,0.6421152,0.4257019,-0.4873949,0.3778224,0.6653994
1099.424,0.1143145,0.6473522,0.4260021,-0.4802926,0.3785658,0.6678001
1099.438,0.1143145,0.6473522,0.4260021,-0.4802926,0.3785658,0.6678001
1099.452,0.12131,0.6543446,0.4268672,-0.4723716,0.3793665,0.6705394
1099.466,0.127978,0.6607175,0.4270649,-0.4643165,0.380169,0.6730732
1099.48,0.1339967,0.6663069,0.4268873,-0.4568409,0.3808574,0.6752868
1099.494,0.1339967,0.6663069,0.4268873,-0.4568409,0.3808574,0.6752868
1099.507,0.1392541,0.6711081,0.4265201,-0.4502132,0.3814191,0.6771624
1099.522,0.145801,0.6777518,0.4266321,-0.4428152,0.3820424,0.6793466
1099.536,0.145801,0.6777518,0.4266321,-0.4428152,0.3820424,0.6793466
1099.549,0.1519983,0.68379,0.4261886,-0.4353128,0.3826649,0.6813343
1099.564,0.1575509,0.6890705,0.425486,-0.4283897,0.3831917,0.6830438
1099.578,0.1575509,0.6890705,0.425486,-0.4283897,0.3831917,0.6830438
1099.591,0.1644445,0.6962262,0.4250539,-0.4205585,0.3837821,0.6850458
1099.606,0.1709425,0.7027122,0.4240688,-0.4126383,0.384352,0.686833
1099.62,0.1709425,0.7027122,0.4240688,-0.4126383,0.384352,0.686833
1099.633,0.1767325,0.708371,0.4228713,-0.405364,0.3848206,0.688342
1099.647,0.1817303,0.7132106,0.4216484,-0.3989792,0.3851904,0.6895822
1099.661,0.1880623,0.7200117,0.42059,-0.3917024,0.3856304,0.6910904
1099.675,0.1880623,0.7200117,0.42059,-0.3917024,0.3856304,0.6910904
1099.689,0.194007,0.726164,0.4190784,-0.3843423,0.3860468,0.6924023
