Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
203.5004,-0.1138348,0.0005808625,NaN,-0.3268425,0.0002783619,NaN,0.01025038,-14.12025,NaN,-1.356602,-1.44977,0.03593809,14.16622,NaN,NaN,0.6564243,0.8061073,0.4903097,1.008638,-0.03106881,1.481581
203.5163,-0.1138348,0.0005808625,NaN,-0.3268425,0.0002783619,NaN,0.01025038,-14.12025,NaN,-1.356602,-1.44977,0.03593809,14.16622,NaN,NaN,0.6564243,0.8061073,0.4903097,1.008638,-0.03106881,1.481581
203.5296,-0.1132818,0.0005796751,NaN,-0.3268422,0.0002783762,NaN,0.009979752,-14.12054,NaN,-1.357469,-1.450427,0.03672076,14.16692,NaN,NaN,0.6563265,0.8057801,0.4907238,1.009571,-0.03086592,1.483433
203.5454,-0.1122721,0.0005791372,NaN,-0.3268413,0.0002780045,NaN,0.009832042,-14.12154,NaN,-1.358817,-1.462217,0.03702486,14.17928,NaN,NaN,0.6556824,0.8044147,0.4900123,1.026541,-0.03043352,1.494182
203.5604,-0.1109793,0.0005796249,NaN,-0.3268401,0.0002785997,NaN,0.009667007,-14.12025,NaN,-1.360378,-1.45514,0.03723351,14.17182,NaN,NaN,0.654619,0.805954,0.4887309,1.016403,-0.0306098,1.480445
203.5764,-0.1109793,0.0005796249,NaN,-0.3268401,0.0002785997,NaN,0.009667007,-14.12025,NaN,-1.360378,-1.45514,0.03723351,14.17182,NaN,NaN,0.654619,0.805954,0.4887309,1.016403,-0.0306098,1.480445
203.5898,-0.1102419,0.0005802722,NaN,-0.3268406,0.0002793852,NaN,0.009872184,-14.12043,NaN,-1.36102,-1.451024,0.03736574,14.16752,NaN,NaN,0.6530474,0.8058773,0.4873255,1.010437,-0.02971038,1.481838
203.6053,-0.1098571,0.0005801184,NaN,-0.326842,0.0002796613,NaN,0.01021241,-14.12079,NaN,-1.361202,-1.450386,0.03752053,14.16687,NaN,NaN,0.6514249,0.8055136,0.4860827,1.009488,-0.02952274,1.485615
203.6202,-0.1096958,0.000579581,NaN,-0.3268437,0.0002799713,NaN,0.01052144,-14.12074,NaN,-1.361107,-1.449153,0.03785963,14.16556,NaN,NaN,0.6500651,0.8055741,0.4853238,1.007701,-0.03169886,1.482352
203.6354,-0.1096958,0.000579581,NaN,-0.3268437,0.0002799713,NaN,0.01052144,-14.12074,NaN,-1.361107,-1.449153,0.03785963,14.16556,NaN,NaN,0.6500651,0.8055741,0.4853238,1.007701,-0.03169886,1.482352
203.6496,-0.1096758,0.0005790415,NaN,-0.3268456,0.0002802571,NaN,0.01083951,-14.12069,NaN,-1.360945,-1.450591,0.03824833,14.16704,NaN,NaN,0.6490907,0.8055627,0.4849135,1.00977,-0.03159022,1.482762
203.6655,-0.1104723,0.0005788776,NaN,-0.3268498,0.0002806663,NaN,0.0114027,-14.12146,NaN,-1.359762,-1.451523,0.03871526,14.16806,NaN,NaN,0.6485151,0.8047518,0.4851371,1.011074,-0.032299,1.4877
203.6805,-0.1117792,0.0005788275,NaN,-0.326855,0.0002807644,NaN,0.01121745,-14.12221,NaN,-1.358009,-1.456658,0.03996079,14.17345,NaN,NaN,0.6479583,0.8038321,0.4865936,1.018438,-0.0387886,1.493833
203.6955,-0.1117792,0.0005788275,NaN,-0.326855,0.0002807644,NaN,0.01121745,-14.12221,NaN,-1.358009,-1.456658,0.03996079,14.17345,NaN,NaN,0.6479583,0.8038321,0.4865936,1.018438,-0.0387886,1.493833
203.7097,-0.1134018,0.0005790792,NaN,-0.3268603,0.0002809999,NaN,0.01270758,-14.12226,NaN,-1.35625,-1.456445,0.03977154,14.17322,NaN,NaN,0.6485406,0.8037767,0.4870002,1.018125,-0.03613561,1.494284
203.7256,-0.1152163,0.0005799295,NaN,-0.3268654,0.0002811851,NaN,0.01359537,-14.12238,NaN,-1.354518,-1.460825,0.04012204,14.17776,NaN,NaN,0.6496971,0.8034935,0.4886471,1.024421,-0.04988635,1.497147
203.7406,-0.1178721,0.0005801513,NaN,-0.3268725,0.0002815733,NaN,0.01476641,-14.12056,NaN,-1.35194,-1.450438,0.04013883,14.16686,NaN,NaN,0.6507282,0.8057032,0.4902506,1.009568,-0.04017559,1.483734
203.7571,-0.1178721,0.0005801513,NaN,-0.3268725,0.0002815733,NaN,0.01476641,-14.12056,NaN,-1.35194,-1.450438,0.04013883,14.16686,NaN,NaN,0.6507282,0.8057032,0.4902506,1.009568,-0.04017559,1.483734
203.7719,-0.1210462,0.0005794274,NaN,-0.3268799,0.0002806994,NaN,0.01636931,-14.12104,NaN,-1.348877,-1.449726,0.03960309,14.16615,NaN,NaN,0.6514503,0.8052318,0.4913498,1.008517,-0.02925337,1.485883
203.7854,-0.1245331,0.00057814,NaN,-0.3268867,0.0002796316,NaN,0.01820061,-14.12162,NaN,-1.345367,-1.462756,0.03874718,14.17975,NaN,NaN,0.6518617,0.8042675,0.4921158,1.027289,-0.03672265,1.495888
203.8007,-0.1282023,0.0005770178,NaN,-0.3268928,0.0002795809,NaN,0.02049473,-14.1207,NaN,-1.341739,-1.451344,0.03736115,14.16784,NaN,NaN,0.6521009,0.8056664,0.4923219,1.010905,-0.03808213,1.484245
203.8152,-0.1282023,0.0005770178,NaN,-0.3268928,0.0002795809,NaN,0.02049473,-14.1207,NaN,-1.341739,-1.451344,0.03736115,14.16784,NaN,NaN,0.6521009,0.8056664,0.4923219,1.010905,-0.03808213,1.484245
