Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
43.60793,0.3101436,0.9240749,2.314468,-0.007998862,0.9990985,-0.03786915
43.6188,0.3097745,0.9242393,2.314197,-0.00605643,0.9991743,-0.0362295
43.63124,0.3093995,0.9242342,2.313936,-0.004180135,0.9992008,-0.03598363
43.64871,0.3091091,0.9241036,2.313796,-0.002943906,0.9991828,-0.03662237
43.66232,0.3089,0.9238471,2.313777,-0.002771607,0.9991456,-0.03758601
43.67548,0.3088017,0.9235687,2.313769,-0.00367457,0.9991117,-0.03839568
43.68987,0.3087375,0.9233691,2.313773,-0.005011199,0.9990569,-0.03972181
43.70508,0.3086294,0.9232796,2.313787,-0.005797091,0.9990198,-0.0406317
43.71969,0.3085475,0.9231784,2.313815,-0.006236115,0.9989931,-0.04135038
43.73392,0.3084893,0.9230605,2.313898,-0.006223013,0.9989309,-0.04291674
43.74926,0.3084641,0.922937,2.314007,-0.006393618,0.9988765,-0.04430384
43.76418,0.3084469,0.9228364,2.314063,-0.006621439,0.9988378,-0.04528723
43.77895,0.3084666,0.922787,2.314108,-0.006884913,0.9988148,-0.0459666
43.79322,0.3085204,0.9227502,2.314183,-0.006789465,0.9988019,-0.04647598
43.80858,0.308628,0.9226592,2.314298,-0.006322101,0.9987807,-0.04711917
43.82327,0.3088012,0.9225242,2.314464,-0.005906266,0.9987341,-0.04821916
43.83812,0.3090386,0.9223849,2.314658,-0.005521091,0.9986733,-0.04949316
43.85206,0.3095102,0.9221959,2.314982,-0.004489972,0.9985958,-0.05109201
43.8677,0.3098632,0.9222149,2.315113,-0.003677183,0.9986036,-0.05091597
43.8825,0.3102514,0.9223355,2.315178,-0.00292605,0.9986409,-0.05010991
43.89827,0.3108244,0.9225417,2.315043,-0.002334191,0.9986802,-0.04925279
43.91217,0.3112485,0.9225974,2.315072,-0.002110872,0.9987071,-0.0485287
43.92672,0.3115891,0.9225975,2.315123,-0.001755995,0.9987291,-0.04788582
43.94158,0.3119147,0.9225382,2.315195,-0.001492908,0.9987439,-0.04739533
43.95653,0.3121827,0.9223925,2.315275,-0.001021078,0.9987422,-0.04730209
43.96958,0.3123745,0.9223064,2.315419,-0.0005828501,0.9987167,-0.04773757
43.98477,0.3126765,0.9221671,2.315519,-0.0002359925,0.9986961,-0.04819499
43.99982,0.3128982,0.9220282,2.315638,6.337999E-05,0.9986677,-0.04879633
44.01481,0.3131598,0.9218593,2.315747,0.0003265502,0.9986354,-0.04952341
44.0306,0.3133411,0.9216865,2.31581,0.0006704183,0.9985983,-0.05033305
44.04514,0.3135641,0.9215807,2.315839,0.0008320303,0.998567,-0.05104539
44.05971,0.3137838,0.9215168,2.315886,0.000740581,0.998555,-0.05136949
44.07367,0.3140458,0.9213903,2.315976,0.0003672635,0.9985556,-0.05142158
44.08967,0.3142362,0.9213816,2.316038,0.0001348921,0.9985501,-0.05153299
44.10379,0.3146535,0.9213438,2.316166,-0.0002983306,0.9985453,-0.05160537
44.11876,0.3148263,0.9213539,2.316202,-0.0005599892,0.9985545,-0.05132304
44.13279,0.3150172,0.921351,2.316197,-0.0005813348,0.9985586,-0.05116804
44.14918,0.3151536,0.9213865,2.316202,-0.0002883951,0.9985743,-0.05084054
44.16299,0.3152723,0.9214257,2.316143,0.0007775956,0.9986065,-0.05007391
44.17768,0.3153836,0.921419,2.316168,0.001337513,0.9986008,-0.05016832
44.19154,0.315457,0.9213639,2.316339,0.002147071,0.9985455,-0.05121711
44.20688,0.3154918,0.9212618,2.316542,0.002888679,0.9985021,-0.0520512
44.22179,0.3154396,0.9211746,2.316725,0.003330222,0.9984703,-0.05272007
44.2366,0.3153389,0.9211339,2.316853,0.003428383,0.9984791,-0.05265217
44.25057,0.3152204,0.9211589,2.31695,0.003501693,0.998498,-0.05239477
44.26614,0.3150914,0.9211973,2.317042,0.003299507,0.9985232,-0.05206906
44.28093,0.3149512,0.921243,2.317142,0.00272681,0.9985376,-0.05194369
44.29572,0.3148319,0.9212211,2.317185,0.002125112,0.9985581,-0.05170687
44.3096,0.3146592,0.9211709,2.317238,0.001260477,0.9985678,-0.05165521
44.32485,0.314471,0.9211198,2.317346,0.0002130282,0.9985738,-0.05163322
44.33968,0.3142831,0.9210514,2.317466,-0.001174032,0.9985669,-0.0518465
44.35402,0.3139211,0.9210089,2.317713,-0.003399921,0.9985709,-0.05187944
44.36928,0.3136768,0.9210156,2.317813,-0.00422863,0.9985923,-0.05150158
44.38375,0.3134228,0.9210539,2.317887,-0.004614185,0.9986107,-0.05121065
44.39954,0.3131891,0.9210976,2.317936,-0.004883904,0.9986233,-0.05104312
44.41367,0.3129737,0.9211583,2.317989,-0.005054873,0.9986293,-0.0509807
44.42842,0.3128015,0.9212041,2.317993,-0.005412098,0.998634,-0.05094277
44.44278,0.3126853,0.9212446,2.317991,-0.005951771,0.9986557,-0.05054197
44.45707,0.3126067,0.9212983,2.31802,-0.006402225,0.9986652,-0.05034909
44.47127,0.3125507,0.9213591,2.31805,-0.006764983,0.9986735,-0.05019381
44.48682,0.3124864,0.9214123,2.318066,-0.006954239,0.9986898,-0.04985087
44.50176,0.3124434,0.9214727,2.318055,-0.007016453,0.9987085,-0.0495
44.5164,0.3124096,0.9215138,2.318041,-0.006984551,0.9987273,-0.04913553
44.53054,0.3124174,0.9215249,2.318025,-0.006926362,0.9987477,-0.04872528
44.54618,0.3124249,0.9215654,2.318012,-0.006770999,0.9987589,-0.04851169
44.5607,0.3124474,0.9216343,2.317945,-0.006561399,0.9987733,-0.04825234
44.5756,0.3124717,0.9217136,2.317873,-0.006377276,0.9987795,-0.04816167
44.58925,0.3124638,0.9217532,2.31783,-0.00596469,0.9987827,-0.04819612
44.60574,0.3124032,0.9217844,2.317761,-0.005187801,0.9987942,-0.04812668
44.61958,0.3123614,0.921753,2.317692,-0.004832708,0.9987974,-0.04817357
44.63369,0.3123187,0.9217329,2.317635,-0.004785483,0.9987892,-0.04840016
44.65007,0.3122524,0.9216794,2.317573,-0.004599708,0.9987804,-0.04865927
44.66492,0.3121724,0.9216052,2.317501,-0.004599093,0.9987563,-0.04917279
44.68,0.3120756,0.9215374,2.317436,-0.004808898,0.9987296,-0.04972186
44.69312,0.3119768,0.9214078,2.317271,-0.005182388,0.9987101,-0.05007917
44.70715,0.3118726,0.9213415,2.317087,-0.005627781,0.9986954,-0.05032734
44.72234,0.3117424,0.9213845,2.316876,-0.005946715,0.9987011,-0.05020329
44.73716,0.3115758,0.9215075,2.316645,-0.006591856,0.9987612,-0.04897745
44.7513,0.3113889,0.9215789,2.316416,-0.007102609,0.9987906,-0.04835819
