Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,
1119.281,0.001091064,0.820025,0.3351551,-0.001299001,0.5900543,4.357148E-06,0.0670408,0.0247025,0.03571915,9.490852E-05,4.252298E-05,-4.193595E-08
1119.294,0.001091064,0.820025,0.3351551,-0.001299001,0.5900543,4.357148E-06,0.0670408,0.0247025,0.03571915,9.490852E-05,4.252298E-05,-4.193595E-08
1119.307,0.001091065,0.820025,0.3351551,-0.001299003,0.5900543,4.357176E-06,0.06704084,0.02470248,0.03571914,9.490376E-05,4.253251E-05,-3.788976E-09
1119.322,0.001091067,0.8200251,0.3351551,-0.001299004,0.5900543,4.357194E-06,0.06704088,0.02470248,0.03571915,9.491806E-05,4.253251E-05,-1.809409E-08
1119.335,0.001091067,0.8200251,0.3351551,-0.001299004,0.5900543,4.357194E-06,0.06704088,0.02470248,0.03571915,9.491806E-05,4.253251E-05,-1.809409E-08
1119.349,0.001091067,0.8200251,0.3351551,-0.001299004,0.5900543,4.357194E-06,0.06704088,0.0247025,0.03571918,9.48513E-05,4.254205E-05,-2.286246E-08
1119.363,0.001091068,0.820025,0.3351551,-0.001299004,0.5900543,4.357148E-06,0.06704083,0.0247025,0.0357192,9.488469E-05,4.254682E-05,-7.054618E-08
1119.377,0.001091068,0.820025,0.3351551,-0.001299004,0.5900543,4.357148E-06,0.06704083,0.0247025,0.0357192,9.488469E-05,4.254682E-05,-7.054618E-08
1119.391,0.001091069,0.820025,0.3351551,-0.001299005,0.5900543,4.357204E-06,0.06704085,0.02470246,0.03571917,9.49419E-05,4.257781E-05,5.747765E-09
1119.405,0.001091069,0.8200251,0.3351551,-0.001299005,0.5900543,4.357306E-06,0.06704088,0.02470246,0.03571919,9.492283E-05,4.257543E-05,-8.557349E-09
1119.419,0.001091069,0.8200251,0.3351551,-0.001299005,0.5900543,4.357306E-06,0.06704088,0.02470246,0.03571919,9.492283E-05,4.257543E-05,-8.557349E-09
1119.432,-0.001150258,0.8224621,0.3459714,0.001240631,0.5986623,-4.638146E-05,0.06169498,0.01821899,0.02615157,7.297879E-05,3.238065E-05,2.958962E-08
1119.447,-0.003290501,0.8254158,0.3541038,0.004192736,0.6058297,-8.824097E-05,0.06362425,0.01902661,0.02725311,7.686501E-05,3.435238E-05,2.005288E-08
1119.461,-0.004957362,0.8284029,0.3603818,0.006984328,0.6118006,-0.0001231178,0.06633811,0.02087999,0.03059381,8.559589E-05,3.869636E-05,6.296822E-08
1119.475,-0.004957362,0.8284029,0.3603818,0.006984328,0.6118006,-0.0001231178,0.06633811,0.02087999,0.03059381,8.559589E-05,3.869636E-05,6.296822E-08
1119.488,-0.008387495,0.8343777,0.3759727,0.01206321,0.6253996,-0.0002027555,0.06395068,0.01594295,0.0243419,7.209663E-05,3.266914E-05,-2.763084E-08
1119.503,-0.01133566,0.8407117,0.3876654,0.01721163,0.6367213,-0.0002689691,0.06769963,0.01811241,0.02797238,8.362655E-05,3.833635E-05,-3.47834E-08
1119.517,-0.01133566,0.8407117,0.3876654,0.01721163,0.6367213,-0.0002689691,0.06769963,0.01811241,0.02797238,8.362655E-05,3.833635E-05,-3.47834E-08
1119.53,-0.01358181,0.8467432,0.396691,0.02190429,0.6461512,-0.0003242895,0.07094596,0.02097076,0.03273495,9.732608E-05,4.497869E-05,-2.524665E-08
1119.544,-0.01527378,0.8521819,0.4038232,0.0260535,0.6540049,-0.0003705652,0.07239779,0.02331274,0.03621081,0.0001076353,4.971607E-05,-6.173169E-09
1119.56,-0.01527378,0.8521819,0.4038232,0.0260535,0.6540049,-0.0003705652,0.07239779,0.02331274,0.03621081,0.0001076353,4.971607E-05,-6.173169E-09
1119.572,-0.01881712,0.8602433,0.4201086,0.03244634,0.6691971,-0.000459498,0.06842567,0.01833774,0.02913322,9.184722E-05,4.237278E-05,6.53524E-08
1119.586,-0.02174086,0.8682657,0.432417,0.03856914,0.6818327,-0.0005336987,0.07096409,0.02028582,0.03200175,0.0001025761,4.75107E-05,4.86631E-08
1119.6,-0.02174086,0.8682657,0.432417,0.03856914,0.6818327,-0.0005336987,0.07096409,0.02028582,0.03200175,0.0001025761,4.75107E-05,4.86631E-08
1119.613,-0.0239553,0.8756459,0.4420069,0.04402974,0.6923509,-0.0005957129,0.07299373,0.02287583,0.03582117,0.0001151455,5.333765E-05,9.873101E-08
1119.628,-0.02794068,0.8855727,0.4601201,0.05173152,0.7097766,-0.0006975768,0.06951016,0.01817783,0.02938253,0.0001007307,4.692419E-05,3.912636E-08
1119.642,-0.03112079,0.8952114,0.4738804,0.05891122,0.7242615,-0.0007827702,0.07227037,0.02033228,0.03277692,0.0001137424,5.315168E-05,4.270264E-08
1119.656,-0.03112079,0.8952114,0.4738804,0.05891122,0.7242615,-0.0007827702,0.07227037,0.02033228,0.03277692,0.0001137424,5.315168E-05,4.270264E-08
1119.669,-0.03352364,0.9039441,0.4846699,0.0652517,0.7363139,-0.000853973,0.074024,0.02303071,0.03666155,0.0001272107,5.925996E-05,4.98552E-08
1119.683,-0.03534803,0.9115755,0.4933259,0.07073937,0.7463449,-0.0009134377,0.07383467,0.02505585,0.03892701,0.0001354874,6.264194E-05,3.078171E-08
1119.698,-0.03534803,0.9115755,0.4933259,0.07073937,0.7463449,-0.0009134377,0.07383467,0.02505585,0.03892701,0.0001354874,6.264194E-05,3.078171E-08
1119.711,-0.03908974,0.9216633,0.5107365,0.07853728,0.7633847,-0.001012895,0.06871213,0.01952251,0.03086041,0.0001155103,5.359157E-05,8.800217E-08
1119.725,-0.04203017,0.9313086,0.5240184,0.08565958,0.7775392,-0.001096285,0.07048141,0.02097003,0.03301388,0.0001251317,5.804642E-05,5.700775E-08
1119.739,-0.04203017,0.9313086,0.5240184,0.08565958,0.7775392,-0.001096285,0.07048141,0.02097003,0.03301388,0.0001251317,5.804642E-05,5.700775E-08
1119.753,-0.0442659,0.9399514,0.5344949,0.09189414,0.7893112,-0.001165967,0.07145794,0.02308417,0.03581458,0.0001356334,6.258591E-05,2.720543E-08
1119.767,-0.04832496,0.9511068,0.5532206,0.1004713,0.8078058,-0.001273789,0.06730542,0.01774442,0.02861846,0.000117423,5.469664E-05,-3.788983E-09
1119.781,-0.05146905,0.9616714,0.5675539,0.1082218,0.823163,-0.00136431,0.06956918,0.0193968,0.03139874,0.0001292041,6.024166E-05,-8.557355E-09
1119.795,-0.05146905,0.9616714,0.5675539,0.1082218,0.823163,-0.00136431,0.06956918,0.0193968,0.03139874,0.0001292041,6.024166E-05,-8.557355E-09
1119.809,-0.05386698,0.9710705,0.5789102,0.1149729,0.8359309,-0.001439922,0.07052669,0.02163972,0.03440261,0.0001403589,6.500527E-05,-2.822689E-08
1119.823,-0.05571971,0.9791785,0.5881112,0.1207496,0.8465541,-0.001502972,0.06951564,0.02321548,0.03573918,0.0001456422,6.675347E-05,5.151715E-09
1119.837,-0.05571971,0.9791785,0.5881112,0.1207496,0.8465541,-0.001502972,0.06951564,0.02321548,0.03573918,0.0001456422,6.675347E-05,5.151715E-09
1119.85,-0.05950686,0.9898583,0.6058367,0.1289818,0.8641094,-0.001605056,0.06412685,0.01710357,0.02721691,0.0001217217,5.637809E-05,4.657694E-08
1119.865,-0.06243013,0.9999071,0.6194334,0.1363463,0.8786806,-0.001690958,0.06572396,0.0181433,0.02901495,0.0001300766,6.022736E-05,2.333113E-08
1119.879,-0.06243013,0.9999071,0.6194334,0.1363463,0.8786806,-0.001690958,0.06572396,0.0181433,0.02901495,0.0001300766,6.022736E-05,2.333113E-08
1119.892,-0.06467794,1.008796,0.6302481,0.1427269,0.8907912,-0.001762699,0.06624164,0.0199008,0.03123951,0.0001384737,6.366058E-05,-8.259327E-09
1119.906,-0.06875002,1.020336,0.6491507,0.1515911,0.9095851,-0.001871917,0.06197782,0.01405982,0.0237835,0.0001169238,5.474015E-05,-4.551223E-08
1119.92,-0.07187462,1.03111,0.6636947,0.159469,0.9251783,-0.001963861,0.06410062,0.01538714,0.0262922,0.0001273567,5.960121E-05,-1.822914E-08
1119.934,-0.07187462,1.03111,0.6636947,0.159469,0.9251783,-0.001963861,0.06410062,0.01538714,0.0262922,0.0001273567,5.960121E-05,-1.822914E-08
1119.948,-0.07428693,1.040583,0.6752977,0.1662643,0.9381359,-0.002040616,0.06465591,0.01737189,0.02882082,0.0001366237,6.336137E-05,1.831131E-08
1119.962,-0.07618409,1.048691,0.6847621,0.1720335,0.9489175,-0.002104546,0.06322357,0.01871567,0.02965635,0.0001395342,6.384237E-05,5.789254E-10
1119.976,-0.07618409,1.048691,0.6847621,0.1720335,0.9489175,-0.002104546,0.06322357,0.01871567,0.02965635,0.0001395342,6.384237E-05,5.789254E-10
1119.99,-0.07999396,1.059564,0.7025998,0.1804202,0.9666228,-0.002207122,0.0578715,0.01222048,0.02105181,0.0001127503,5.260094E-05,-3.883465E-08
1120.004,-0.08291894,1.069682,0.716338,0.187825,0.981306,-0.002293658,0.05946031,0.01301545,0.02273863,0.0001198897,5.594953E-05,8.849067E-09
1120.018,-0.08291894,1.069682,0.716338,0.187825,0.981306,-0.002293658,0.05946031,0.01301545,0.02273863,0.0001198897,5.594953E-05,8.849067E-09
