Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
138.9197,0.6778427,1.009192,0.1127826,-0.07623369,-0.2451585,0.7197316
138.9335,0.6778399,1.00921,0.1127808,-0.07621407,-0.2451671,0.7197436
138.9479,0.677837,1.009227,0.112779,-0.07619458,-0.2451758,0.7197555
138.9624,0.6778342,1.009244,0.1127772,-0.0761751,-0.2451843,0.7197673
138.9771,0.6778342,1.009244,0.1127772,-0.0761751,-0.2451843,0.7197673
138.991,0.6778312,1.00926,0.1127755,-0.07615614,-0.2451927,0.719779
139.0065,0.6778288,1.009277,0.1127738,-0.07613692,-0.2452013,0.7197905
139.0212,0.6778258,1.009293,0.1127721,-0.07611834,-0.2452096,0.719802
139.0359,0.6778258,1.009293,0.1127721,-0.07611834,-0.2452096,0.719802
139.0499,0.677823,1.009309,0.1127704,-0.07609972,-0.2452178,0.7198131
139.0656,0.6778206,1.009325,0.1127687,-0.07608113,-0.245226,0.7198244
139.0801,0.6778179,1.00934,0.1127669,-0.07606258,-0.2452341,0.7198351
139.0948,0.6778179,1.00934,0.1127669,-0.07606258,-0.2452341,0.7198351
139.1091,0.6778156,1.009356,0.1127653,-0.07604476,-0.2452421,0.7198461
139.1245,0.6778129,1.009371,0.1127636,-0.07602651,-0.2452501,0.7198564
139.1399,0.6778129,1.009371,0.1127636,-0.07602651,-0.2452501,0.7198564
139.1532,0.6778103,1.009386,0.1127618,-0.07600866,-0.2452579,0.7198671
139.1709,0.6778079,1.009401,0.1127602,-0.07599098,-0.2452659,0.7198772
139.1843,0.6778054,1.009415,0.1127586,-0.07597339,-0.2452735,0.7198876
139.1982,0.6778054,1.009415,0.1127586,-0.07597339,-0.2452735,0.7198876
139.2121,0.677803,1.00943,0.112757,-0.07595601,-0.2452812,0.7198974
139.2274,0.6778006,1.009444,0.1127553,-0.07593873,-0.2452889,0.7199075
139.2419,0.6777982,1.009458,0.1127537,-0.07592165,-0.2452964,0.7199174
139.2567,0.6777982,1.009458,0.1127537,-0.07592165,-0.2452964,0.7199174
139.2708,0.6777961,1.009472,0.1127521,-0.07590469,-0.245304,0.7199271
139.2878,0.6777937,1.009485,0.1127504,-0.07588784,-0.2453112,0.7199365
139.3013,0.6777913,1.009499,0.1127488,-0.07587105,-0.2453187,0.719946
139.3158,0.6777913,1.009499,0.1127488,-0.07587105,-0.2453187,0.719946
139.33,0.6777892,1.009512,0.1127473,-0.07585487,-0.2453259,0.7199553
139.3455,0.6777871,1.009525,0.1127457,-0.07583845,-0.245333,0.7199644
139.3601,0.677785,1.009538,0.1127441,-0.07582211,-0.2453402,0.7199735
139.3754,0.677785,1.009538,0.1127441,-0.07582211,-0.2453402,0.7199735
139.3892,0.677783,1.009551,0.1127426,-0.0758062,-0.2453474,0.7199826
139.4047,0.6777811,1.009564,0.112741,-0.0757902,-0.2453543,0.7199913
139.4205,0.6777788,1.009576,0.1127394,-0.07577443,-0.2453614,0.7200002
139.4353,0.6777788,1.009576,0.1127394,-0.07577443,-0.2453614,0.7200002
139.4484,0.6777766,1.009589,0.1127379,-0.0757587,-0.2453682,0.7200087
