Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1131.189,-0.1430011,0.1881731,1.032877,0.1735451,0.9768143,-0.06903106
1131.205,-0.1429982,0.1881638,1.032857,0.1735618,0.9768059,-0.06904463
1131.219,-0.1429893,0.1881456,1.032837,0.1737305,0.9767693,-0.06904839
1131.233,-0.1429844,0.1881268,1.032833,0.17387,0.9767364,-0.06906759
1131.249,-0.1429816,0.1881012,1.032834,0.1738877,0.9767317,-0.06908741
1131.264,-0.1430083,0.1880393,1.032844,0.1738445,0.9767389,-0.06918843
1131.279,-0.1430598,0.1879618,1.032862,0.1737659,0.9767462,-0.06923806
1131.293,-0.1431201,0.1878628,1.032881,0.1736719,0.9767613,-0.06929779
1131.31,-0.1431739,0.1877663,1.032893,0.1737214,0.9767601,-0.06931106
1131.323,-0.1432564,0.1876425,1.032907,0.1739506,0.9767193,-0.06923937
1131.338,-0.1433653,0.1875045,1.032897,0.1740212,0.9766951,-0.06923684
1131.353,-0.1434935,0.1873573,1.032881,0.1739032,0.9766954,-0.06930177
1131.368,-0.1435291,0.1873081,1.032871,0.1735325,0.9767356,-0.06948146
1131.383,-0.1435056,0.1872638,1.032845,0.1732276,0.9767413,-0.06997799
1131.401,-0.1434654,0.1872325,1.032839,0.1734104,0.9766867,-0.07015489
1131.414,-0.1434425,0.1871022,1.03283,0.1737199,0.9766182,-0.07031076
1131.428,-0.1434007,0.1869901,1.03282,0.1740589,0.9765635,-0.0704486
1131.443,-0.1433549,0.1869084,1.03282,0.1741543,0.9765573,-0.07046314
1131.458,-0.143303,0.186826,1.032821,0.1742692,0.9765414,-0.07049438
1131.473,-0.143272,0.1867678,1.032825,0.1743606,0.9765278,-0.07051719
1131.488,-0.1432483,0.1867117,1.032825,0.1744239,0.9765134,-0.07058376
1131.504,-0.143182,0.1867074,1.032783,0.174436,0.9765056,-0.07070093
1131.518,-0.1431322,0.1867193,1.032747,0.1744116,0.9765095,-0.07071551
1131.532,-0.1431164,0.1867039,1.032707,0.1743812,0.9765127,-0.07071752
1131.548,-0.1431157,0.1866783,1.032668,0.1744018,0.9765049,-0.07073961
1131.563,-0.143106,0.1866508,1.032644,0.174448,0.9764966,-0.07075416
