Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1079.152,0.133855,0.08086276,2.533956,-0.2184637,0.679715,-0.695671
1079.167,0.1342203,0.08092242,2.533851,-0.2186086,0.6796953,-0.6956308
1079.18,0.1345587,0.08090067,2.533785,-0.2172202,0.6799413,-0.6959763
1079.194,0.1347175,0.0809136,2.533705,-0.2172951,0.6799896,-0.6958969
1079.208,0.1349172,0.08093059,2.533629,-0.2173267,0.6800096,-0.6958506
1079.222,0.1350775,0.08094186,2.533631,-0.2172975,0.6799842,-0.6958696
1079.236,0.1352495,0.08095443,2.533739,-0.2157287,0.6801503,-0.6963409
1079.249,0.1352384,0.08097076,2.533777,-0.2156536,0.6801494,-0.696362
1079.264,0.1351331,0.08093607,2.53379,-0.215575,0.6801651,-0.6963722
1079.278,0.1349348,0.08089304,2.533697,-0.2155059,0.6802128,-0.6963525
1079.291,0.1347985,0.08081406,2.533624,-0.2139094,0.6804375,-0.6967915
1079.306,0.1345659,0.08072007,2.533474,-0.2137226,0.6804406,-0.69686
1079.32,0.1342182,0.08058131,2.533338,-0.21349,0.6804281,-0.6969568
1079.333,0.1338561,0.08043861,2.533191,-0.2117006,0.6806278,-0.697472
1079.347,0.1335229,0.08025491,2.533026,-0.2113522,0.6806727,-0.697553
1079.361,0.1330921,0.08009839,2.53278,-0.2109802,0.6806937,-0.6976647
1079.375,0.1327809,0.07995605,2.532603,-0.2103559,0.6807626,-0.6978114
1079.39,0.1324742,0.07982129,2.532378,-0.20949,0.6808846,-0.6979876
1079.403,0.1321818,0.07970744,2.532219,-0.2087765,0.6809711,-0.6981379
1079.417,0.1319154,0.07962579,2.532109,-0.20814,0.6810139,-0.6983079
1079.431,0.1316582,0.07952327,2.532003,-0.2074524,0.6810885,-0.6984695
1079.445,0.1316101,0.0794723,2.53196,-0.2054307,0.6813656,-0.6989579
1079.459,0.1314954,0.07940042,2.531832,-0.2049798,0.6814694,-0.6990061
1079.472,0.1314049,0.07932991,2.531702,-0.2045171,0.6816198,-0.699005
1079.487,0.1313814,0.07933134,2.531679,-0.2041519,0.6817389,-0.6990018
1079.501,0.1314568,0.07933635,2.531811,-0.2022327,0.6820441,-0.6994042
1079.515,0.1314212,0.07935345,2.531975,-0.2017386,0.6821498,-0.6994549
1079.528,0.1314644,0.07935888,2.532054,-0.2013396,0.6821951,-0.6995401
1079.543,0.1315621,0.07937193,2.532198,-0.1994083,0.6824492,-0.6999871
1079.557,0.1315232,0.07936525,2.532302,-0.1990994,0.6825303,-0.7000058
1079.57,0.1314817,0.07936287,2.532391,-0.1988554,0.6826321,-0.6999844
1079.584,0.1313646,0.07932198,2.532553,-0.1986553,0.6827418,-0.6999452
1079.598,0.1313298,0.07933795,2.5328,-0.196961,0.6830477,-0.7002638
1079.612,0.131231,0.07932138,2.533073,-0.1967695,0.6831834,-0.7001953
1079.626,0.1309959,0.07933342,2.533334,-0.196539,0.6833108,-0.7001483
1079.64,0.13069,0.07933563,2.533609,-0.1962712,0.6834252,-0.7001216
1079.654,0.130343,0.07933336,2.534024,-0.1944275,0.6837204,-0.7004794
1079.667,0.1299775,0.07932997,2.534338,-0.1939665,0.6838028,-0.7005302
1079.682,0.1295726,0.07927775,2.534597,-0.1934506,0.6838441,-0.7006368
1079.696,0.1292312,0.07924622,2.534853,-0.1926636,0.6839171,-0.7008012
1079.709,0.1289355,0.07924521,2.53509,-0.1922666,0.6839554,-0.7008778
1079.724,0.1287482,0.07922679,2.535268,-0.191955,0.6840329,-0.7008921
1079.738,0.1285098,0.07917792,2.535336,-0.1917519,0.6841466,-0.7008379
1079.751,0.1282088,0.07909685,2.535254,-0.1901342,0.6844411,-0.7011194
1079.766,0.1277796,0.07893479,2.535003,-0.1900075,0.6845689,-0.7010479
1079.779,0.1274882,0.07875997,2.534768,-0.1898198,0.6846678,-0.7010202
1079.793,0.1273679,0.07865,2.534539,-0.1895263,0.6847594,-0.701027
1079.807,0.1273466,0.07858592,2.534302,-0.1889647,0.6848594,-0.7011076
1079.821,0.1273888,0.07851243,2.534128,-0.1884321,0.6849766,-0.7011552
1079.835,0.1273416,0.078426,2.533956,-0.1878726,0.685169,-0.701143
1079.848,0.1272535,0.0783295,2.533801,-0.1872916,0.6853876,-0.7011184
1079.863,0.1270505,0.07820678,2.53362,-0.1863934,0.685685,-0.7011209
1079.877,0.1268039,0.07808125,2.533449,-0.185684,0.6858967,-0.701136
1079.89,0.1266352,0.07799327,2.5334,-0.1849937,0.6861005,-0.7011492
1079.905,0.126427,0.07789463,2.533387,-0.1838993,0.6863286,-0.7012726
1079.919,0.1261353,0.07772511,2.533348,-0.1827483,0.6866279,-0.7013369
