Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
982.8962,-0.6940766,-0.3085367,1.201618,-0.5317032,0.4381526,-0.006012817
982.9102,-0.69392,-0.3084881,1.201731,-0.5316141,0.4380931,-0.006011348
982.9255,-0.6937653,-0.30844,1.201843,-0.5315264,0.4380339,-0.006009909
982.9403,-0.6936123,-0.3083926,1.201954,-0.5314401,0.437975,-0.006008503
982.9553,-0.6936123,-0.3083926,1.201954,-0.5314401,0.437975,-0.006008503
982.9696,-0.6934611,-0.3083456,1.202063,-0.5313553,0.4379163,-0.006007128
982.9849,-0.6933116,-0.3082993,1.202172,-0.5312718,0.437858,-0.006005783
982.9998,-0.6933116,-0.3082993,1.202172,-0.5312718,0.437858,-0.006005783
983.0161,-0.6931638,-0.3082535,1.20228,-0.5311896,0.4378,-0.006004469
983.0295,-0.6930177,-0.3082083,1.202387,-0.5311087,0.4377423,-0.006003183
983.0443,-0.6928734,-0.3081636,1.202492,-0.5310291,0.4376848,-0.006001927
983.0587,-0.6928734,-0.3081636,1.202492,-0.5310291,0.4376848,-0.006001927
983.073,-0.6927307,-0.3081194,1.202597,-0.5309508,0.4376277,-0.006000698
983.0884,-0.6925896,-0.3080758,1.202701,-0.5308738,0.4375709,-0.005999498
983.1031,-0.6924501,-0.3080326,1.202804,-0.530798,0.4375144,-0.005998322
983.118,-0.6924501,-0.3080326,1.202804,-0.530798,0.4375144,-0.005998322
983.1323,-0.6923122,-0.30799,1.202906,-0.5307235,0.4374582,-0.005997174
983.148,-0.692176,-0.3079479,1.203007,-0.5306501,0.4374023,-0.00599605
983.1627,-0.6920413,-0.3079063,1.203107,-0.5305779,0.4373467,-0.005994954
983.1774,-0.6920413,-0.3079063,1.203107,-0.5305779,0.4373467,-0.005994954
983.1917,-0.6919081,-0.3078652,1.203206,-0.5305068,0.4372914,-0.00599388
983.2076,-0.6917765,-0.3078246,1.203304,-0.5304369,0.4372365,-0.005992829
983.2222,-0.6916464,-0.3077845,1.203401,-0.5303681,0.4371819,-0.005991803
983.2379,-0.6916464,-0.3077845,1.203401,-0.5303681,0.4371819,-0.005991803
983.2523,-0.6915178,-0.3077449,1.203497,-0.5303004,0.4371276,-0.005990801
983.2668,-0.6913906,-0.3077057,1.203592,-0.5302339,0.4370736,-0.005989821
983.2813,-0.691265,-0.307667,1.203686,-0.5301684,0.4370199,-0.005988864
983.2964,-0.691265,-0.307667,1.203686,-0.5301684,0.4370199,-0.005988864
983.3104,-0.6911408,-0.3076288,1.20378,-0.5301039,0.4369666,-0.005987927
983.3257,-0.691018,-0.3075911,1.203872,-0.5300404,0.4369136,-0.005987013
