Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1197.479,-0.03684777,0.9812212,2.188883,0.01692558,-0.9986556,0.01113864
1197.493,-0.03689283,0.9812077,2.189035,0.01678356,-0.9986567,0.01109858
1197.506,-0.03692585,0.9812044,2.189196,0.01664653,-0.9986584,0.01112106
1197.52,-0.03695178,0.981198,2.189349,0.0165067,-0.9986601,0.01107958
1197.534,-0.03697914,0.9811988,2.189505,0.01641081,-0.9986578,0.01103263
1197.547,-0.03699541,0.9811932,2.189681,0.01632486,-0.9986572,0.01092273
1197.562,-0.03702462,0.9811791,2.189879,0.01624581,-0.9986514,0.01076768
1197.576,-0.03704369,0.981163,2.190083,0.0161303,-0.9986469,0.01064256
1197.589,-0.03704178,0.9811671,2.190262,0.01610628,-0.9986443,0.01051767
1197.604,-0.03703672,0.9811547,2.190446,0.01598392,-0.9986402,0.01033539
1197.618,-0.03704476,0.9811513,2.190651,0.0161008,-0.9986306,0.01022457
1197.631,-0.03706348,0.981154,2.190872,0.01607165,-0.9986263,0.01013683
1197.646,-0.03707922,0.9811562,2.191098,0.01622253,-0.9986193,0.01010001
1197.66,-0.03711271,0.9811535,2.191328,0.01639688,-0.9986141,0.01012402
1197.673,-0.03715152,0.9811494,2.191557,0.01648545,-0.9986141,0.01001225
1197.688,-0.0371992,0.9811621,2.191802,0.01635307,-0.9986142,0.009869687
1197.701,-0.0372315,0.9811591,2.192031,0.0163339,-0.9986253,0.009485471
1197.715,-0.03727227,0.9811713,2.192263,0.01660476,-0.9986237,0.009274672
1197.729,-0.03731298,0.9812055,2.192479,0.01679569,-0.9986308,0.008856234
1197.743,-0.03735834,0.9812449,2.192695,0.01700426,-0.9986324,0.008514126
1197.757,-0.03738171,0.9813055,2.192955,0.01750169,-0.9986338,0.008148036
1197.77,-0.03741366,0.9813522,2.193214,0.01775435,-0.9986364,0.007894731
1197.785,-0.03745705,0.9813943,2.193456,0.01783831,-0.9986517,0.007495665
1197.799,-0.03751743,0.9814448,2.193707,0.01792581,-0.9986588,0.007287619
1197.812,-0.03756899,0.9814823,2.19395,0.01809051,-0.9986649,0.006955684
1197.827,-0.03761351,0.9815054,2.194186,0.01830806,-0.9986713,0.006631012
1197.841,-0.03764933,0.9815207,2.194422,0.01850049,-0.9986829,0.006332146
1197.855,-0.03765512,0.9815633,2.194661,0.01869198,-0.9986843,0.006140314
1197.868,-0.0376538,0.981595,2.194897,0.01878908,-0.9986854,0.005792837
1197.882,-0.03766167,0.9816093,2.195134,0.01890318,-0.9986899,0.00552608
1197.896,-0.03768253,0.9816115,2.195373,0.01904288,-0.9986902,0.005350817
1197.91,-0.03769541,0.9816208,2.195606,0.01916684,-0.9986929,0.005067489
1197.924,-0.03770757,0.9816505,2.195827,0.0193959,-0.9986904,0.004750655
1197.938,-0.03772503,0.9817008,2.196046,0.01946025,-0.9986908,0.004419363
1197.951,-0.03772843,0.9817384,2.196258,0.01952827,-0.9986949,0.004000904
1197.966,-0.03771454,0.9817877,2.196465,0.01981472,-0.9986948,0.003639627
1197.98,-0.03770155,0.98185,2.196666,0.02013076,-0.9986932,0.003361284
1197.994,-0.03772604,0.9819177,2.196856,0.02025847,-0.9986977,0.002991283
1198.008,-0.03775233,0.9819859,2.197036,0.02046448,-0.9987049,0.002621052
1198.022,-0.03776246,0.9820396,2.197201,0.02059628,-0.9987119,0.002281541
1198.036,-0.03777254,0.9820925,2.197364,0.02080151,-0.9987168,0.002045142
1198.049,-0.03779137,0.9821213,2.197514,0.02107112,-0.9987218,0.001816767
1198.064,-0.03781188,0.982139,2.197653,0.02131031,-0.9987292,0.0016705
1198.079,-0.03782654,0.9821488,2.197784,0.02163067,-0.998733,0.001470417
1198.091,-0.0378356,0.9821377,2.197925,0.02184041,-0.9987383,0.00128193
1198.105,-0.03784049,0.9821268,2.198051,0.02212456,-0.9987437,0.001092034
1198.119,-0.03785253,0.9821508,2.198153,0.02241481,-0.9987462,0.0008990256
1198.133,-0.03786987,0.9821925,2.198252,0.02274163,-0.9987481,0.0006735842
1198.147,-0.03786588,0.9822377,2.198335,0.02303939,-0.9987563,0.0003696159
1198.161,-0.03784734,0.9822658,2.198429,0.02334129,-0.9987594,0.0002173667
1198.175,-0.03782743,0.9822818,2.198515,0.02355044,-0.9987674,0.0001059062
1198.188,-0.03782976,0.9822594,2.198587,0.02379544,-0.9987774,2.513463E-05
1198.203,-0.0378266,0.9822267,2.198656,0.02401059,-0.9987842,7.134613E-05
1198.217,-0.0378046,0.9822102,2.198731,0.02421354,-0.9987937,0.0001439046
1198.23,-0.03778356,0.9821932,2.198808,0.02434914,-0.9988018,0.0002079842
1198.245,-0.03776103,0.9821728,2.198872,0.02437458,-0.9988121,0.0001723076
1198.259,-0.03773826,0.9821569,2.198909,0.02450258,-0.9988191,0.000228481
1198.272,-0.03771323,0.9821308,2.198946,0.02456964,-0.9988254,0.0002357429
1198.286,-0.03767842,0.9820786,2.198985,0.02454022,-0.9988343,0.0003330153
1198.3,-0.03762358,0.9820416,2.199033,0.02469122,-0.998836,0.000629216
1198.314,-0.03756082,0.982003,2.19908,0.02474412,-0.998839,0.0007167428
1198.328,-0.03749228,0.9819834,2.199134,0.02479963,-0.9988367,0.0007903358
1198.342,-0.03742135,0.9819628,2.199174,0.02473749,-0.9988418,0.0008090895
1198.356,-0.03733051,0.9820007,2.199166,0.02462412,-0.9988444,0.0007680101
1198.37,-0.03723454,0.9820472,2.199152,0.02462669,-0.998843,0.000663662
1198.384,-0.03713614,0.9820707,2.199137,0.02473881,-0.9988381,0.0004615106
1198.398,-0.03703254,0.982089,2.199132,0.02493106,-0.9988316,0.000300973
1198.411,-0.03693122,0.9821,2.19913,0.02525032,-0.9988222,0.0002395017
