Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
318.4503,0.01700041,0.1676649,2.136126,0.5919652,0.6284747,-0.5039923
318.4633,0.01686765,0.1675272,2.136292,0.5925044,0.6279599,-0.5039828
318.478,0.01674578,0.167381,2.136491,0.5926412,0.6275358,-0.5043209
318.4925,0.01666499,0.1672676,2.136632,0.5925838,0.6273341,-0.5046182
318.5078,0.01657048,0.1670596,2.136742,0.5923281,0.6272888,-0.5049598
318.5226,0.01649224,0.1668345,2.136833,0.5921593,0.6272289,-0.5052198
318.5375,0.01644275,0.1668293,2.137041,0.5922365,0.6271151,-0.5052615
318.5516,0.01641742,0.166913,2.137375,0.5923672,0.6269406,-0.5053114
318.5672,0.01640096,0.1668422,2.137612,0.5923468,0.6267559,-0.5055517
318.5818,0.01640705,0.1665665,2.137759,0.5921949,0.6265544,-0.5059642
318.5966,0.01646193,0.1661694,2.138,0.5921055,0.6261765,-0.5065139
318.6109,0.01658292,0.1657876,2.138175,0.592413,0.6256854,-0.5067316
318.6264,0.01676988,0.1654177,2.138388,0.5930893,0.6250192,-0.5067065
318.6422,0.01695593,0.1650947,2.13857,0.5938346,0.6244671,-0.5064594
318.6564,0.01704126,0.1649385,2.138635,0.593742,0.624509,-0.5064983
318.6713,0.01703138,0.1648118,2.138641,0.5932419,0.6247818,-0.5067605
318.6857,0.01714261,0.1645363,2.138721,0.5927478,0.6248897,-0.5072064
318.7005,0.01724973,0.1642706,2.138776,0.592315,0.6250268,-0.5075328
318.7148,0.0172942,0.1640375,2.13881,0.592341,0.6250609,-0.5074472
318.7289,0.01737738,0.1638625,2.138872,0.5925985,0.6249551,-0.507259
318.7444,0.01748238,0.1641117,2.139124,0.5928277,0.6247684,-0.5072135
318.7592,0.01756074,0.1643099,2.139289,0.5928538,0.6247682,-0.5071744
318.7735,0.01762564,0.1642765,2.139333,0.5927972,0.6248836,-0.5070933
318.7888,0.0176969,0.1641437,2.139308,0.5926021,0.6250283,-0.5071448
318.8037,0.01778595,0.1640167,2.139251,0.5923526,0.6251866,-0.5072359
318.8187,0.01787154,0.1639166,2.139181,0.5923002,0.625305,-0.5071435
318.8329,0.01796001,0.1638144,2.13907,0.592464,0.6254408,-0.5067751
318.8485,0.01797382,0.1637362,2.138977,0.5925958,0.6254398,-0.5066248
318.863,0.01797299,0.1636472,2.138862,0.5926244,0.6253707,-0.5066757
