Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1003.219,0.4730202,0.3337314,2.223909,0.4925873,0.5838344,-0.5414733
1003.232,0.4728659,0.33366,2.223774,0.4925445,0.5836339,-0.5417451
1003.248,0.4727544,0.3335987,2.22366,0.4924951,0.5835009,-0.5419004
1003.262,0.4726591,0.3335352,2.223537,0.4924113,0.5833749,-0.5420498
1003.277,0.4725567,0.333464,2.223399,0.4923726,0.5832348,-0.5421518
1003.291,0.4724739,0.3334188,2.223273,0.4923682,0.5831476,-0.5421985
1003.307,0.472375,0.3333726,2.223124,0.4924571,0.5830719,-0.5422076
1003.321,0.4722703,0.3333361,2.222985,0.4925656,0.5830361,-0.5421907
1003.336,0.4721618,0.3333073,2.222845,0.4926464,0.5830064,-0.5422246
1003.35,0.4720405,0.3332831,2.222703,0.4927093,0.5829687,-0.5422667
1003.366,0.4719132,0.3332553,2.222544,0.4927993,0.5829052,-0.5422989
1003.381,0.4718193,0.3332238,2.222424,0.4928648,0.5828401,-0.5423407
1003.395,0.4717231,0.3331832,2.222299,0.4928799,0.5827703,-0.5424019
1003.412,0.4716344,0.3331395,2.222183,0.4928657,0.582693,-0.5424809
1003.428,0.4715409,0.3330823,2.222046,0.4928066,0.5825924,-0.542622
1003.44,0.4714606,0.3330349,2.221925,0.4927766,0.5824267,-0.5428249
1003.454,0.4713807,0.333013,2.221838,0.4927803,0.5822418,-0.5430006
1003.469,0.4713112,0.3330195,2.221748,0.4928662,0.5821149,-0.5430492
1003.484,0.4712661,0.33304,2.22164,0.4929124,0.5821278,-0.5430058
1003.498,0.4712282,0.3330976,2.22143,0.4929758,0.5823179,-0.5428107
1003.513,0.4712092,0.3331859,2.221194,0.4929068,0.5826049,-0.5426203
1003.528,0.4712041,0.3332646,2.220988,0.4929225,0.5827748,-0.5424609
1003.543,0.4712156,0.3333663,2.220723,0.4930642,0.5830295,-0.5421416
1003.557,0.471236,0.3334453,2.220513,0.4932568,0.5832143,-0.5418064
1003.571,0.4712591,0.3334937,2.220366,0.493344,0.5832846,-0.5416741
1003.587,0.4712905,0.3335387,2.220246,0.4934393,0.5833259,-0.5415226
1003.602,0.4713231,0.3335563,2.220158,0.4935649,0.5832551,-0.541412
1003.617,0.4713697,0.3335409,2.220058,0.4936914,0.5830265,-0.5413536
1003.631,0.4713909,0.3335098,2.220009,0.4936825,0.5828243,-0.5414567
1003.646,0.471406,0.3334673,2.219966,0.4936534,0.5826644,-0.5415699
1003.667,0.4714247,0.3334248,2.219917,0.4936134,0.5825174,-0.5416958
1003.676,0.4714548,0.3333795,2.219858,0.4935909,0.5824097,-0.5417684
1003.69,0.4715093,0.3333052,2.219767,0.4935328,0.582297,-0.5418547
1003.705,0.4715688,0.3332558,2.219671,0.4935153,0.5821663,-0.5419267
