Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
904.3221,0.4796771,0.5442936,0.1573713,-0.4989892,-0.2987024,0.3406711
904.3365,0.4796771,0.5442936,0.1573713,-0.4989892,-0.2987024,0.3406711
904.3505,0.4796665,0.5441771,0.1571896,-0.4987409,-0.2988292,0.3405516
904.366,0.4796557,0.5440617,0.1570099,-0.4984954,-0.2989546,0.3404333
904.3816,0.4796448,0.5439477,0.1568326,-0.498253,-0.2990786,0.3403158
904.3965,0.4796448,0.5439477,0.1568326,-0.498253,-0.2990786,0.3403158
904.4099,0.4796341,0.543835,0.1566572,-0.4980134,-0.2992017,0.3401996
904.425,0.4796234,0.5437239,0.1564838,-0.4977762,-0.2993233,0.3400843
904.4395,0.4796234,0.5437239,0.1564838,-0.4977762,-0.2993233,0.3400843
904.4535,0.4796124,0.5436139,0.1563126,-0.4975422,-0.2994436,0.3399699
904.4689,0.4796017,0.5435052,0.1561434,-0.497311,-0.299563,0.3398567
904.4837,0.4795907,0.5433981,0.1559763,-0.4970825,-0.299681,0.3397445
904.4985,0.4795907,0.5433981,0.1559763,-0.4970825,-0.299681,0.3397445
904.5126,0.47958,0.5432918,0.155811,-0.4968565,-0.2997977,0.3396332
904.5282,0.479569,0.543187,0.1556477,-0.4966334,-0.2999134,0.3395228
904.5433,0.4795581,0.5430834,0.1554863,-0.4964127,-0.300028,0.3394134
904.5578,0.4795581,0.5430834,0.1554863,-0.4964127,-0.300028,0.3394134
904.5719,0.4795471,0.542981,0.155327,-0.4961952,-0.3001412,0.3393048
904.5872,0.4795362,0.5428799,0.1551695,-0.4959799,-0.3002532,0.3391976
904.6022,0.4795253,0.5427799,0.1550138,-0.4957671,-0.3003643,0.3390911
904.6171,0.4795253,0.5427799,0.1550138,-0.4957671,-0.3003643,0.3390911
904.6331,0.4795145,0.5426812,0.15486,-0.4955567,-0.3004744,0.3389854
904.6462,0.4795035,0.5425836,0.154708,-0.495349,-0.3005832,0.3388809
904.6609,0.4794926,0.5424873,0.154558,-0.4951439,-0.3006908,0.3387772
904.6758,0.4794926,0.5424873,0.154558,-0.4951439,-0.3006908,0.3387772
904.6898,0.4794818,0.5423918,0.1544094,-0.4949408,-0.3007973,0.3386746
904.705,0.4794709,0.5422978,0.1542628,-0.4947404,-0.3009027,0.3385729
904.7198,0.4794709,0.5422978,0.1542628,-0.4947404,-0.3009027,0.3385729
904.7342,0.4794601,0.5422047,0.1541179,-0.4945424,-0.3010072,0.3384721
904.7493,0.4794492,0.5421128,0.1539748,-0.4943466,-0.3011105,0.3383721
904.7641,0.4794382,0.5420218,0.1538334,-0.4941532,-0.3012129,0.338273
904.7789,0.4794382,0.5420218,0.1538334,-0.4941532,-0.3012129,0.338273
904.7932,0.4794275,0.5419319,0.1536935,-0.4939622,-0.3013142,0.3381747
904.8087,0.4794166,0.5418431,0.1535553,-0.4937736,-0.3014144,0.3380775
904.8235,0.4794059,0.5417556,0.1534188,-0.4935866,-0.3015135,0.3379812
904.8385,0.4794059,0.5417556,0.1534188,-0.4935866,-0.3015135,0.3379812
904.8524,0.4793951,0.5416687,0.1532842,-0.4934025,-0.3016116,0.3378856
904.8677,0.4793842,0.5415829,0.153151,-0.4932204,-0.3017089,0.337791
904.8835,0.4793736,0.5414985,0.1530193,-0.4930403,-0.3018051,0.3376974
904.8977,0.4793736,0.5414985,0.1530193,-0.4930403,-0.3018051,0.3376974
904.9116,0.4793628,0.5414149,0.1528892,-0.4928627,-0.3019001,0.3376043
904.9268,0.4793521,0.5413321,0.1527607,-0.4926867,-0.3019946,0.3375124
904.9414,0.4793415,0.5412506,0.1526338,-0.4925133,-0.3020876,0.3374214
904.9561,0.4793415,0.5412506,0.1526338,-0.4925133,-0.3020876,0.3374214
904.9704,0.4793308,0.5411696,0.1525083,-0.4923416,-0.3021803,0.3373309
904.9857,0.4793203,0.5410898,0.1523843,-0.492172,-0.3022715,0.3372414
905.0006,0.4793094,0.541011,0.1522618,-0.4920048,-0.3023617,0.3371526
905.0156,0.4793094,0.541011,0.1522618,-0.4920048,-0.3023617,0.3371526
905.0294,0.479299,0.540933,0.1521408,-0.4918392,-0.3024513,0.3370648
905.045,0.4792883,0.5408559,0.1520212,-0.4916756,-0.3025401,0.3369777
905.0598,0.4792883,0.5408559,0.1520212,-0.4916756,-0.3025401,0.3369777
905.074,0.479278,0.5407798,0.1519031,-0.4915141,-0.3026278,0.3368916
905.0897,0.4792675,0.5407046,0.1517864,-0.4913544,-0.3027145,0.3368061
905.1042,0.4792571,0.5406305,0.151671,-0.4911965,-0.3028002,0.3367217
905.1199,0.4792571,0.5406305,0.151671,-0.4911965,-0.3028002,0.3367217
905.134,0.4792465,0.5405568,0.151557,-0.4910408,-0.3028854,0.3366375
905.1485,0.4792362,0.5404842,0.1514444,-0.4908868,-0.3029696,0.3365545
905.1635,0.4792258,0.5404123,0.1513331,-0.4907345,-0.3030527,0.3364721
905.1779,0.4792258,0.5404123,0.1513331,-0.4907345,-0.3030527,0.3364721
905.192,0.4792154,0.5403414,0.1512232,-0.4905842,-0.3031351,0.3363907
905.2077,0.4792053,0.5402713,0.1511147,-0.4904356,-0.3032168,0.3363099
905.2222,0.4791951,0.5402023,0.1510073,-0.4902889,-0.3032974,0.3362299
905.2371,0.4791951,0.5402023,0.1510073,-0.4902889,-0.3032974,0.3362299
905.2512,0.4791849,0.5401335,0.1509012,-0.4901436,-0.3033773,0.3361506
905.2668,0.4791748,0.5400659,0.1507965,-0.4900003,-0.3034565,0.3360722
905.2815,0.4791645,0.539999,0.150693,-0.4898586,-0.3035347,0.3359945
905.2967,0.4791645,0.539999,0.150693,-0.4898586,-0.3035347,0.3359945
905.3106,0.4791545,0.5399328,0.1505907,-0.4897189,-0.3036121,0.3359175
905.3269,0.4792311,0.5398842,0.1503469,-0.4893497,-0.3037764,0.3360212
905.3403,0.4793268,0.5398055,0.1500133,-0.4888762,-0.30395,0.3361279
