Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
300.8092,0.04500355,-2.045E-08,NaN,-0.3270003,-1.361384E-07,NaN,0.4610261,-2.652498E-08,NaN,-2.152066,9.641197E-06,-0.3660578,-1.08333E-09,NaN,NaN,-0.6138529,2.840527E-10,-9.416333E-07,-1.142307E-07,2.010476E-08,-2.861022E-08
300.8245,0.04500356,-2.044898E-08,NaN,-0.3270003,-1.361384E-07,NaN,0.4618206,-2.653533E-08,NaN,-2.150265,9.641825E-06,-0.3655626,-1.070896E-09,NaN,NaN,-0.6172097,2.840527E-10,-1.003026E-06,-1.142301E-07,1.354825E-08,-2.622604E-08
300.8383,0.04500356,-2.044898E-08,NaN,-0.3270003,-1.361384E-07,NaN,0.4618206,-2.653533E-08,NaN,-2.150265,9.641825E-06,-0.3655626,-1.070896E-09,NaN,NaN,-0.6172097,2.840527E-10,-1.003026E-06,-1.142301E-07,1.354825E-08,-2.622604E-08
300.8522,0.04500356,-2.044795E-08,NaN,-0.3270003,-1.361383E-07,NaN,0.4622725,-2.654544E-08,NaN,-2.149146,9.642454E-06,-0.3652454,-1.058708E-09,NaN,NaN,-0.6205005,2.840527E-10,-1.040875E-06,-1.142295E-07,1.474034E-08,-2.861022E-08
300.8676,0.04500357,-2.044693E-08,NaN,-0.3270003,-1.361383E-07,NaN,0.4625669,-2.65553E-08,NaN,-2.148368,9.643087E-06,-0.3650264,-1.046762E-09,NaN,NaN,-0.6237267,2.793961E-10,-1.06725E-06,-1.142289E-07,1.354825E-08,-2.622604E-08
300.8824,0.04500357,-2.04459E-08,NaN,-0.3270003,-1.361383E-07,NaN,0.462789,-2.656489E-08,NaN,-2.147768,9.64372E-06,-0.3648609,-1.035089E-09,NaN,NaN,-0.6268895,2.747395E-10,-1.088112E-06,-1.142284E-07,1.772058E-08,-2.861022E-08
300.8969,0.04500357,-2.04459E-08,NaN,-0.3270003,-1.361383E-07,NaN,0.462789,-2.656489E-08,NaN,-2.147768,9.64372E-06,-0.3648609,-1.035089E-09,NaN,NaN,-0.6268895,2.747395E-10,-1.088112E-06,-1.142284E-07,1.772058E-08,-2.861022E-08
300.913,0.04500357,-2.044488E-08,NaN,-0.3270003,-1.361382E-07,NaN,0.4621584,-2.657425E-08,NaN,-2.149192,9.644353E-06,-0.3652363,-1.023647E-09,NaN,NaN,-0.6266643,2.700829E-10,-1.041844E-06,-1.142278E-07,1.891267E-08,-2.622604E-08
300.9272,0.04500356,-2.044385E-08,NaN,-0.3270003,-1.361382E-07,NaN,0.4618489,-2.658338E-08,NaN,-2.14999,9.644986E-06,-0.3654547,-1.012433E-09,NaN,NaN,-0.6264437,2.654263E-10,-1.0183E-06,-1.142272E-07,2.129685E-08,-2.861022E-08
300.941,0.04500356,-2.044283E-08,NaN,-0.3270003,-1.361382E-07,NaN,0.4616843,-2.659229E-08,NaN,-2.150481,9.645619E-06,-0.3655865,-1.001441E-09,NaN,NaN,-0.6262276,2.607697E-10,-1.004069E-06,-1.142267E-07,2.487313E-08,-2.622604E-08
300.9553,0.04500356,-2.044283E-08,NaN,-0.3270003,-1.361382E-07,NaN,0.4616843,-2.659229E-08,NaN,-2.150481,9.645619E-06,-0.3655865,-1.001441E-09,NaN,NaN,-0.6262276,2.607697E-10,-1.004069E-06,-1.142267E-07,2.487313E-08,-2.622604E-08
300.9696,0.04500354,-2.04418E-08,NaN,-0.3270003,-1.361382E-07,NaN,0.46076,-2.660098E-08,NaN,-2.152754,9.646243E-06,-0.3661892,-9.906679E-10,NaN,NaN,-0.6226818,2.654263E-10,-9.292652E-07,-1.142261E-07,2.725732E-08,-2.861022E-08
300.9846,0.04500353,-2.044078E-08,NaN,-0.3270003,-1.361381E-07,NaN,0.4602024,-2.660942E-08,NaN,-2.154268,9.646876E-06,-0.366595,-9.801444E-10,NaN,NaN,-0.6192058,2.607697E-10,-8.800169E-07,-1.142255E-07,2.844941E-08,-2.622604E-08
300.9994,0.04500353,-2.044078E-08,NaN,-0.3270003,-1.361381E-07,NaN,0.4602024,-2.660942E-08,NaN,-2.154268,9.646876E-06,-0.366595,-9.801444E-10,NaN,NaN,-0.6192058,2.607697E-10,-8.800169E-07,-1.142255E-07,2.844941E-08,-2.622604E-08
