Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
880.8267,0.08847146,0.07018876,1.061461,-0.04514291,0.9853332,-0.1556325
880.8408,0.08850025,0.07018209,1.061443,-0.0450871,0.9853337,-0.155644
880.856,0.08853742,0.07017601,1.061424,-0.04502438,0.9853351,-0.1556531
880.8691,0.08857021,0.07017815,1.061422,-0.04494807,0.9853356,-0.1556666
880.885,0.08861026,0.07017756,1.061419,-0.04486116,0.9853337,-0.155682
880.8996,0.08864574,0.07017648,1.061412,-0.04481703,0.9853294,-0.1556882
880.9138,0.08866686,0.07017541,1.061401,-0.04478982,0.9853273,-0.1556883
880.9316,0.08867627,0.07016587,1.061382,-0.04479961,0.985326,-0.1556933
880.9442,0.08867317,0.07015562,1.061363,-0.04484373,0.9853289,-0.1556832
880.9591,0.08867181,0.07014787,1.061352,-0.04487413,0.9853317,-0.155679
880.973,0.088681,0.070153,1.061349,-0.04485234,0.9853324,-0.1556885
880.9885,0.08869985,0.07016516,1.061347,-0.04478094,0.9853324,-0.1556933
881.0035,0.08872762,0.07018781,1.06135,-0.04463276,0.9853367,-0.1556819
881.0182,0.0887416,0.07020342,1.061353,-0.04453004,0.9853426,-0.1556722
881.0322,0.08874471,0.07021129,1.061356,-0.0444418,0.9853514,-0.1556477
881.0497,0.08873951,0.07021093,1.06136,-0.04442353,0.9853579,-0.1556187
881.0634,0.08872611,0.0702101,1.061377,-0.04443561,0.985365,-0.1555784
881.0773,0.08871467,0.07021201,1.061398,-0.04445631,0.9853712,-0.1555389
881.0911,0.0887036,0.07021904,1.061427,-0.04448279,0.9853777,-0.1554902
881.1065,0.08869537,0.07023704,1.061452,-0.04450553,0.9853822,-0.1554496
881.1212,0.08868994,0.07026398,1.061482,-0.04452081,0.9853868,-0.1554054
881.136,0.08868857,0.07028031,1.061506,-0.04450682,0.9853935,-0.1553641
881.1503,0.0886873,0.07029319,1.061527,-0.04449361,0.985399,-0.1553413
881.1657,0.08868976,0.07030141,1.061545,-0.04450734,0.9853982,-0.1553506
881.1805,0.08869802,0.07030344,1.061556,-0.04455539,0.9853961,-0.1553585
881.1957,0.08871357,0.0702945,1.061557,-0.04456348,0.9853911,-0.1553881
881.2096,0.08873494,0.07028246,1.06155,-0.04454232,0.9853836,-0.155435
881.2252,0.08875678,0.0702759,1.061534,-0.04449722,0.9853837,-0.155437
881.2397,0.08877388,0.07026863,1.061506,-0.04439248,0.9853883,-0.1554344
881.2541,0.08877927,0.07025325,1.061477,-0.04431519,0.9853871,-0.1554613
881.2694,0.08876941,0.07024515,1.061477,-0.04426019,0.9853825,-0.1555046
881.2841,0.0887548,0.07023799,1.061473,-0.04425669,0.9853736,-0.1555529
881.2999,0.08874157,0.07023299,1.061469,-0.04426724,0.985366,-0.1555878
881.3141,0.08872052,0.07023931,1.061466,-0.04429267,0.9853631,-0.1556003
881.3284,0.08868961,0.07025588,1.061466,-0.04432244,0.985369,-0.1555646
881.343,0.08865818,0.07027125,1.061465,-0.04435897,0.9853763,-0.155525
881.3578,0.08862245,0.07027817,1.061465,-0.04440413,0.9853835,-0.1554867
881.3719,0.08859445,0.07027578,1.061464,-0.04446861,0.9853877,-0.1554563
881.3874,0.08857229,0.07026887,1.061463,-0.04449384,0.9853872,-0.1554663
881.4034,0.08856509,0.07026553,1.06146,-0.04444219,0.9853858,-0.1554981
881.4172,0.08856216,0.07026935,1.061457,-0.0443842,0.9853857,-0.1555196
881.4312,0.08855671,0.07029331,1.061473,-0.04430892,0.9853881,-0.1555271
881.447,0.08854472,0.07031834,1.061492,-0.04428494,0.9853903,-0.1555221
881.4617,0.08851251,0.07034111,1.061525,-0.04434551,0.9853935,-0.155495
881.4765,0.08847133,0.07035196,1.061566,-0.04447135,0.9853964,-0.1554609
881.4905,0.08843919,0.07035804,1.061599,-0.04463359,0.985396,-0.1554296
881.5058,0.08842546,0.0703609,1.061617,-0.04474067,0.9853956,-0.155406
881.5208,0.08841886,0.07036638,1.061634,-0.0448086,0.985395,-0.1553861
881.5364,0.08842681,0.07038736,1.061657,-0.04482463,0.9853938,-0.1553875
881.5504,0.08844419,0.07041442,1.061678,-0.04482874,0.9853882,-0.155406
881.5649,0.08847451,0.07042265,1.061681,-0.04480752,0.9853836,-0.1554273
881.5797,0.08851221,0.07042086,1.061673,-0.0447492,0.9853782,-0.1554627
881.5939,0.08854649,0.07041919,1.061664,-0.0447154,0.985369,-0.1555135
881.6091,0.08856485,0.07042325,1.061654,-0.04470317,0.9853559,-0.1555878
881.6239,0.08858802,0.07042718,1.061635,-0.04468376,0.9853416,-0.1556598
881.6387,0.08861735,0.07043111,1.061595,-0.04468273,0.9853322,-0.1557162
881.653,0.08864875,0.07043827,1.061548,-0.04466714,0.9853272,-0.1557457
881.6686,0.08866363,0.07042837,1.061524,-0.04461337,0.9853238,-0.1557822
881.6833,0.08867675,0.07041335,1.061501,-0.04457906,0.9853187,-0.1558216
881.6982,0.08869287,0.07037985,1.061462,-0.04454872,0.9853063,-0.155901
881.7123,0.08870412,0.07035077,1.061425,-0.04452169,0.985299,-0.1559531
881.7278,0.08870792,0.07035077,1.061401,-0.04443739,0.9852964,-0.1559935
881.7426,0.08870309,0.07036531,1.061395,-0.04435631,0.9853012,-0.1559899
881.7571,0.08868688,0.07037973,1.061391,-0.04428306,0.9853042,-0.1560039
881.7735,0.0886516,0.07039595,1.061393,-0.04428575,0.9853056,-0.1560128
881.7869,0.0886123,0.07041025,1.061398,-0.04435953,0.9853042,-0.1560252
881.8016,0.08860811,0.0704186,1.06139,-0.04439586,0.985304,-0.1560232
881.8164,0.08860938,0.07044017,1.061386,-0.04437363,0.98531,-0.1559902
881.8304,0.08861668,0.07045758,1.061405,-0.04429315,0.9853249,-0.1559138
881.846,0.08862276,0.07046807,1.061432,-0.04423145,0.9853343,-0.1558727
881.8629,0.08862812,0.07045746,1.061443,-0.04421299,0.9853423,-0.1558355
881.8759,0.08863755,0.07042706,1.061439,-0.04421184,0.9853497,-0.1557985
881.8897,0.08865476,0.07039165,1.061432,-0.04420929,0.9853507,-0.1557923
881.9054,0.08868378,0.07035053,1.061418,-0.04418486,0.9853418,-0.1558253
881.9201,0.08871474,0.07031071,1.061396,-0.04414446,0.9853307,-0.1558714
881.9349,0.08873738,0.0702852,1.06138,-0.04412948,0.98532,-0.1559126
881.949,0.08875348,0.07025886,1.061362,-0.04414592,0.9853185,-0.1559063
881.9646,0.08875721,0.07025647,1.061367,-0.04425917,0.9853213,-0.155864
881.9794,0.08875582,0.07024455,1.061384,-0.04439716,0.9853182,-0.1558474
881.9934,0.08875225,0.07022226,1.061405,-0.04457531,0.9853123,-0.1558214
882.0098,0.08874768,0.07020593,1.061419,-0.04466374,0.9853076,-0.155815
882.0235,0.08873545,0.07019353,1.061425,-0.04472183,0.9852993,-0.15584
882.0384,0.08870775,0.07018614,1.06141,-0.0447486,0.9852969,-0.1558428
882.0524,0.08866841,0.07019329,1.061399,-0.04473305,0.9853066,-0.1557982
882.0677,0.08861741,0.07018983,1.061397,-0.04474821,0.9853235,-0.1557292
882.0827,0.0885658,0.0701828,1.061415,-0.04483834,0.9853392,-0.1556492
882.0976,0.0885154,0.07017934,1.061459,-0.04494801,0.9853625,-0.1555328
882.1119,0.08847936,0.07018507,1.061523,-0.0450189,0.9853923,-0.1553797
882.1273,0.08846631,0.07020211,1.061587,-0.04498477,0.9854249,-0.1552291
882.1422,0.08847837,0.07024026,1.061662,-0.04481215,0.9854696,-0.1550445
882.1572,0.08851622,0.07026422,1.061717,-0.04457699,0.9855008,-0.1549308
882.1711,0.08859358,0.07025659,1.061747,-0.04425002,0.9855239,-0.1548856
882.1868,0.08868455,0.07023489,1.061754,-0.04395685,0.9855254,-0.1549484
882.2018,0.08876894,0.07024157,1.061769,-0.04364821,0.9855203,-0.1550284
882.2165,0.08882121,0.07025909,1.061775,-0.04346942,0.9855129,-0.1550945
882.2328,0.08884586,0.07026947,1.061767,-0.04338375,0.9855099,-0.1551345
882.2473,0.0888532,0.07028341,1.061754,-0.04339246,0.9855058,-0.1551595
882.2615,0.08885827,0.07028687,1.061721,-0.04345737,0.9855016,-0.1551827
882.2761,0.0888566,0.07027245,1.061659,-0.04357435,0.9854938,-0.1552207
882.29,0.08884379,0.07026112,1.061612,-0.04366161,0.985487,-0.1552494
882.3055,0.08881412,0.07026649,1.061588,-0.04375232,0.985475,-0.15531
882.3204,0.0887813,0.07027531,1.06157,-0.04382269,0.9854657,-0.1553512
882.3367,0.08874439,0.0702647,1.061548,-0.0438325,0.985458,-0.1553914
882.3496,0.08870335,0.07026088,1.061531,-0.04383704,0.9854525,-0.1554158
882.3653,0.08866604,0.07026458,1.061494,-0.04383556,0.9854489,-0.1554335
882.38,0.08860854,0.07026637,1.061455,-0.04391305,0.9854482,-0.155408
882.3951,0.08853677,0.07025707,1.061441,-0.0440855,0.9854434,-0.1553986
882.4092,0.08844993,0.07023633,1.061455,-0.04429029,0.9854439,-0.1553517
882.4248,0.08838893,0.07022667,1.06147,-0.04446436,0.9854446,-0.1553127
882.4392,0.08833803,0.07023156,1.061471,-0.04458375,0.9854482,-0.1552742
882.4555,0.08830436,0.07023895,1.061476,-0.04465809,0.9854523,-0.1552345
882.47,0.08828685,0.07024562,1.061495,-0.04469211,0.9854527,-0.1552219
882.4838,0.08828054,0.07025123,1.061514,-0.04470271,0.9854501,-0.1552322
882.4986,0.08828722,0.0702436,1.061518,-0.04468415,0.9854445,-0.1552677
882.5127,0.08830998,0.0702318,1.061521,-0.04465974,0.9854364,-0.1553119
882.5282,0.08834298,0.07022667,1.06153,-0.04460847,0.9854305,-0.1553467
882.543,0.08838132,0.07022536,1.061543,-0.04457111,0.9854223,-0.1553999
882.5579,0.08842731,0.07022548,1.061553,-0.04455835,0.9854156,-0.1554382
882.5719,0.08847247,0.07022548,1.06155,-0.04455974,0.9854116,-0.1554615
882.5875,0.08852115,0.07023323,1.061548,-0.04456596,0.985409,-0.1554792
882.6022,0.08855119,0.0702579,1.061563,-0.04453712,0.9854063,-0.155502
882.617,0.0885812,0.07027662,1.061575,-0.04445365,0.9854034,-0.1555381
882.6311,0.08860905,0.07029092,1.06159,-0.0443367,0.985398,-0.155605
882.6467,0.08862738,0.07030094,1.061604,-0.04423438,0.9853939,-0.1556622
882.6615,0.08864043,0.07030332,1.061605,-0.04414222,0.9853947,-0.1556867
882.6761,0.08865515,0.070292,1.061589,-0.04401552,0.9853944,-0.1557246
882.6923,0.08866245,0.07028186,1.061578,-0.0439096,0.9853933,-0.1557471
882.7057,0.08865499,0.07027769,1.061579,-0.04382497,0.9853964,-0.1557407
882.7203,0.08862995,0.07027268,1.061572,-0.04378344,0.9853976,-0.1557471
882.7352,0.08859338,0.07027578,1.061565,-0.04378622,0.9853982,-0.1557616
882.7493,0.08854393,0.07028401,1.061558,-0.04382787,0.9854022,-0.1557572
882.7648,0.088519,0.07028389,1.061533,-0.043845,0.9854038,-0.1557557
882.7798,0.08849984,0.07028151,1.061501,-0.04386191,0.9854,-0.1557688
882.7952,0.08847493,0.07028759,1.061474,-0.04388314,0.9853957,-0.1557688
882.8096,0.08844552,0.07030165,1.061464,-0.0439183,0.9853933,-0.1557705
882.8243,0.08840982,0.07031989,1.061454,-0.04395039,0.9853957,-0.1557562
882.8392,0.08838284,0.07032847,1.061447,-0.04398398,0.9854009,-0.1557365
882.8533,0.08836428,0.07033026,1.061449,-0.04400082,0.9854062,-0.1557178
882.8687,0.08835123,0.07032239,1.061453,-0.04398755,0.9854093,-0.1557107
882.8835,0.08834469,0.07030869,1.061463,-0.04398067,0.9854058,-0.1557301
882.8983,0.08834736,0.07028723,1.06148,-0.0439908,0.9854009,-0.1557344
882.9127,0.08835305,0.07027566,1.061492,-0.04403823,0.9853985,-0.1557075
882.9292,0.08835907,0.07027102,1.061509,-0.04411253,0.9853984,-0.1556718
882.9429,0.08835664,0.07027149,1.061523,-0.04424256,0.9853969,-0.1556466
882.9575,0.08835882,0.07026207,1.06152,-0.04436174,0.9853895,-0.1556689
882.9716,0.08837111,0.07024312,1.061479,-0.04451109,0.9853715,-0.1557382
882.9869,0.08839076,0.07022369,1.06144,-0.04457687,0.9853557,-0.1558057
883.0021,0.08841066,0.07021642,1.061431,-0.04459168,0.9853389,-0.1558931
883.0166,0.08842904,0.0702157,1.061422,-0.04456443,0.9853312,-0.1559453
883.0309,0.08843655,0.07021666,1.061423,-0.04454242,0.9853293,-0.1559693
883.0466,0.08843084,0.07021117,1.061427,-0.04457802,0.9853223,-0.1560219
883.0613,0.08842064,0.07020652,1.061447,-0.04467884,0.9853115,-0.1560787
883.0763,0.08840589,0.07020283,1.061472,-0.04480054,0.9852989,-0.1561309
883.0901,0.08839113,0.07020378,1.061494,-0.04492683,0.9852914,-0.1561439
883.1057,0.08837273,0.07021618,1.061519,-0.04505858,0.9852829,-0.1561623
883.1205,0.08836393,0.07023644,1.061543,-0.04513017,0.9852824,-0.1561424
883.1353,0.08836281,0.07024956,1.061542,-0.04516196,0.9852862,-0.156112
