Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1011.768,-0.1066673,0.684551,2.083307,0.1852566,0.7414725,0.5437116
1011.783,-0.1066694,0.6847379,2.083351,0.1853076,0.7413807,0.5441097
1011.796,-0.1066886,0.6848741,2.083379,0.1853723,0.7412977,0.5443953
1011.809,-0.1067165,0.6849837,2.083399,0.1853828,0.7411944,0.544682
1011.824,-0.1067618,0.6851214,2.083412,0.1853745,0.741127,0.5449004
1011.838,-0.1068234,0.6852823,2.083432,0.1852812,0.7410829,0.5451695
1011.851,-0.1069087,0.685439,2.083461,0.185023,0.7410574,0.5455109
1011.866,-0.1070116,0.6856108,2.083512,0.1847201,0.7410513,0.5458063
1011.879,-0.1071116,0.6857771,2.083564,0.1844548,0.7410437,0.5460942
1011.893,-0.1072286,0.6859541,2.083599,0.1841602,0.741056,0.5463933
1011.907,-0.1073447,0.6861355,2.083614,0.1838939,0.7410988,0.54668
1011.921,-0.1074677,0.6863295,2.083621,0.1836051,0.7411699,0.5469405
1011.935,-0.1076206,0.6865536,2.083655,0.1832864,0.7411816,0.547356
1011.948,-0.1077861,0.6867878,2.083668,0.1829402,0.7411767,0.5477668
1011.963,-0.1079508,0.6870159,2.083661,0.1826239,0.741254,0.5480197
1011.977,-0.108143,0.6872674,2.083637,0.1822731,0.7412999,0.5483529
1011.991,-0.1083677,0.6875775,2.083573,0.181854,0.7413831,0.5487253
1012.005,-0.1086169,0.6879382,2.083472,0.1814394,0.741594,0.5490763
1012.019,-0.1089121,0.6883388,2.083346,0.181017,0.7418457,0.5496423
1012.032,-0.1091903,0.6886619,2.083205,0.1807301,0.7419911,0.5502608
1012.047,-0.1094696,0.6890297,2.083066,0.1804887,0.7420967,0.5508125
1012.06,-0.1098175,0.6894364,2.082944,0.1797973,0.7422473,0.5514103
1012.074,-0.1101879,0.6898416,2.082833,0.1789417,0.7423486,0.5520109
1012.088,-0.1105449,0.690251,2.082677,0.1781992,0.7425763,0.5524083
1012.102,-0.1109025,0.6906791,2.082487,0.1777022,0.7427426,0.5528775
1012.116,-0.1113259,0.691196,2.082251,0.1773512,0.7428669,0.5537344
1012.13,-0.1117181,0.6917818,2.081974,0.1770573,0.74306,0.5547795
1012.144,-0.1121958,0.692472,2.08161,0.1761979,0.7435567,0.555865
1012.158,-0.1127047,0.6933166,2.081167,0.1752032,0.7443172,0.5568372
1012.171,-0.1133298,0.6942973,2.080664,0.1740465,0.7451944,0.5581555
1012.186,-0.1140933,0.6953816,2.080087,0.1727455,0.7460932,0.5597416
1012.2,-0.1150384,0.696635,2.079503,0.1715903,0.7470673,0.5615417
1012.214,-0.116124,0.6980361,2.078792,0.1703002,0.7481527,0.5634946
1012.227,-0.1172771,0.6995286,2.078005,0.1689319,0.749235,0.5656719
1012.245,-0.1186225,0.7012187,2.077096,0.1676375,0.7504885,0.5680525
1012.257,-0.1201647,0.703138,2.07603,0.1662872,0.7519792,0.5704068
1012.269,-0.1217125,0.7050861,2.074963,0.1651582,0.7535136,0.5725851
1012.283,-0.123436,0.7072432,2.073761,0.1644743,0.7548475,0.5752792
1012.297,-0.1253032,0.709584,2.072597,0.1645792,0.7560285,0.5781587
1012.311,-0.1273657,0.7120758,2.071454,0.1645226,0.7569991,0.5812724
1012.325,-0.1296395,0.714747,2.070276,0.1636102,0.7580968,0.5843506
1012.339,-0.1318764,0.7173746,2.069133,0.1626367,0.7594521,0.586648
1012.353,-0.1343385,0.7201591,2.068123,0.1613739,0.760687,0.5888906
1012.367,-0.1369441,0.7228459,2.067187,0.159484,0.7613876,0.5918378
1012.381,-0.1397696,0.7256035,2.066451,0.1566483,0.761775,0.5951406
1012.395,-0.1426046,0.7285029,2.065839,0.1532436,0.7621579,0.5980722
1012.408,-0.1455096,0.7314377,2.065374,0.1496264,0.7622213,0.6011363
1012.423,-0.1485045,0.7344098,2.06505,0.1458931,0.7620347,0.6043565
1012.437,-0.1516273,0.7373667,2.064856,0.1417933,0.7615134,0.6079999
1012.45,-0.1547488,0.7403444,2.064752,0.1373634,0.7608686,0.6116537
1012.464,-0.157888,0.7432793,2.064753,0.132735,0.7604396,0.6148881
1012.479,-0.1610297,0.7461944,2.064814,0.127831,0.7599266,0.6180803
1012.492,-0.1642283,0.7489576,2.064858,0.1226555,0.7591365,0.6215679
