Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
435.8318,0.2991953,0.9188914,2.313322,0.001916626,0.997268,-0.06686055
435.8471,0.2991216,0.9188505,2.31314,0.001787826,0.99727,-0.06712647
435.8615,0.2990354,0.9187939,2.31296,0.001715017,0.9972679,-0.06738015
435.8766,0.2989526,0.9187676,2.312783,0.001613825,0.9972639,-0.06764568
435.8907,0.2988677,0.9187418,2.312583,0.001586737,0.9972669,-0.06779686
435.9062,0.2988085,0.9187368,2.312359,0.001388888,0.997264,-0.06803665
435.9208,0.2987262,0.9186958,2.311941,0.0006901745,0.9972569,-0.06842326
435.9357,0.2987324,0.9186467,2.311748,0.0006783631,0.99725,-0.06858936
435.9496,0.2987447,0.9185795,2.311554,0.000760765,0.9972417,-0.06876195
435.9661,0.2987781,0.9185923,2.311332,0.0007398847,0.9972233,-0.06905942
435.9797,0.2988405,0.9186603,2.311095,0.0006906456,0.9972129,-0.06923395
435.9939,0.2988976,0.9186922,2.310884,0.0005959983,0.9972082,-0.06934439
436.0097,0.2989758,0.9186679,2.310711,0.000665657,0.9971889,-0.06966948
436.0239,0.2990469,0.9186193,2.310584,0.001186542,0.9971448,-0.07027215
436.0388,0.2991129,0.9185551,2.310474,0.001589672,0.9971141,-0.07066523
436.0529,0.2992011,0.9185085,2.310365,0.001931114,0.9970941,-0.07086197
436.0688,0.2993097,0.9184645,2.310257,0.001868783,0.9970757,-0.07102976
436.083,0.2994273,0.9184408,2.310158,0.001937984,0.9970658,-0.07109109
436.0981,0.2995573,0.9184169,2.310016,0.002203627,0.9970579,-0.07112391
436.1122,0.2996716,0.9183878,2.309875,0.002578704,0.9970561,-0.07103895
436.1275,0.2997727,0.9183682,2.309772,0.002854287,0.9970549,-0.07101646
436.1422,0.2998595,0.9183544,2.309708,0.003013725,0.9970477,-0.07106723
436.1571,0.3000474,0.9183117,2.309574,0.003355848,0.9970379,-0.07118654
436.1711,0.3001269,0.9182715,2.309566,0.003545941,0.9970354,-0.07123751
436.1881,0.3002131,0.9182242,2.309563,0.003815104,0.9970232,-0.07140385
436.2034,0.3002644,0.9182137,2.309541,0.004227657,0.9970303,-0.07131723
436.2172,0.3002886,0.9181925,2.309532,0.00472548,0.9970193,-0.07144889
436.2301,0.3003579,0.9182223,2.309514,0.004635043,0.9970329,-0.0712895
436.2453,0.3004652,0.9182457,2.309484,0.004327089,0.9970427,-0.07116367
436.2601,0.300557,0.9182794,2.309479,0.004087979,0.9970465,-0.07111782
436.2751,0.3006011,0.9182891,2.309488,0.004427742,0.9970447,-0.07110746
436.2891,0.3006442,0.9183042,2.309504,0.004879125,0.9970442,-0.07102843
436.3046,0.3006943,0.9183012,2.309511,0.005025724,0.9970546,-0.07081246
436.3195,0.3007582,0.9183096,2.30951,0.004958129,0.9970766,-0.0704573
436.3336,0.3008068,0.9183595,2.309504,0.004701744,0.9970832,-0.07028259
436.349,0.3008525,0.9184088,2.309483,0.004548417,0.9970929,-0.07008807
436.3638,0.3009056,0.9184909,2.309416,0.004537236,0.9971063,-0.06984767
436.3786,0.3009382,0.9185597,2.309335,0.004507832,0.9971237,-0.06955757
436.3928,0.3009651,0.9186159,2.309263,0.004587337,0.9971328,-0.06949008
436.4085,0.3009943,0.9186759,2.30918,0.004641788,0.9971474,-0.06924106
436.4231,0.3009813,0.9186929,2.309106,0.004658037,0.9971554,-0.06922472
436.4379,0.3009748,0.9187334,2.309016,0.004594131,0.9971595,-0.06927013
436.4539,0.300956,0.9187455,2.308915,0.004642205,0.9971651,-0.06927972
436.4672,0.3009447,0.9187415,2.308836,0.004625654,0.9971621,-0.06938147
436.4823,0.3009377,0.9187158,2.308753,0.004670897,0.997158,-0.06948128
436.4967,0.3009397,0.9186527,2.308679,0.004747016,0.9971433,-0.06970105
436.5107,0.3009498,0.9185668,2.308608,0.004699756,0.997126,-0.06991056
436.5262,0.3009528,0.9185014,2.308536,0.004754098,0.9971131,-0.07002922
436.5408,0.3009466,0.9184623,2.308479,0.00482377,0.9970924,-0.07021317
436.5556,0.3009412,0.9184251,2.30843,0.004726231,0.9970626,-0.070484
436.57,0.3009249,0.918354,2.308398,0.004622913,0.9970588,-0.07040894
436.5855,0.3009126,0.9182991,2.308364,0.004495781,0.9970383,-0.07059713
436.6001,0.3008944,0.9182779,2.308315,0.004304797,0.9970338,-0.07057638
436.6147,0.3008909,0.9182739,2.308266,0.004134336,0.9970356,-0.070571
436.629,0.3008739,0.9182986,2.308201,0.004006673,0.9970343,-0.07058632
436.6445,0.3008423,0.918305,2.308074,0.004040089,0.9970377,-0.07053798
436.6591,0.300805,0.9183072,2.307998,0.004458796,0.9970487,-0.07045799
436.6733,0.3007815,0.9182938,2.30793,0.004512181,0.9970649,-0.07031099
436.6899,0.3007622,0.9183111,2.30786,0.004353273,0.9970749,-0.07025453
436.7047,0.3007538,0.9183084,2.30779,0.003870631,0.9971109,-0.06994373
436.7182,0.3007439,0.9182905,2.307736,0.00388801,0.9971079,-0.0700643
436.7327,0.3007325,0.9182538,2.307679,0.004210828,0.9970936,-0.07028166
436.7476,0.3007361,0.9182349,2.307634,0.004443073,0.9970855,-0.07045489
436.7623,0.3007598,0.9182658,2.307538,0.004442213,0.9970851,-0.07049514
436.7773,0.3008115,0.9183146,2.307413,0.004437706,0.9970685,-0.07069077
436.7914,0.3008884,0.9183477,2.30732,0.004208842,0.9970647,-0.07072569
