Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1088.579,-0.008507609,0.9534396,2.218662,-0.008271451,-0.9988648,0.02842289
1088.592,-0.008283377,0.953442,2.218741,-0.008320468,-0.9988651,0.02823561
1088.606,-0.008057892,0.9534382,2.218817,-0.008363178,-0.998862,0.02814197
1088.62,-0.007829368,0.9534361,2.218888,-0.008455185,-0.9988577,0.02817351
1088.633,-0.007605255,0.9534286,2.21896,-0.008737313,-0.9988512,0.02823928
1088.648,-0.007370889,0.9533992,2.219021,-0.009041477,-0.9988471,0.02813974
1088.661,-0.007117569,0.9533721,2.219074,-0.009356969,-0.9988423,0.02815202
1088.676,-0.006856084,0.9533415,2.219127,-0.009536061,-0.998843,0.02801763
1088.689,-0.006602228,0.9533,2.219199,-0.009731965,-0.9988383,0.02798862
1088.703,-0.006342709,0.9532596,2.219272,-0.0100277,-0.9988313,0.02806263
1088.717,-0.006083012,0.9532398,2.219312,-0.01039508,-0.9988227,0.02801938
1088.731,-0.005806744,0.953247,2.219319,-0.01071762,-0.9988158,0.02790769
1088.745,-0.005529821,0.9532672,2.219324,-0.01103713,-0.9988092,0.02775723
1088.759,-0.005266368,0.9532691,2.219352,-0.01144804,-0.998796,0.02772523
1088.772,-0.004990518,0.9533187,2.219361,-0.01188438,-0.9987808,0.02760332
1088.787,-0.004693866,0.9533628,2.219364,-0.01213516,-0.9987699,0.02745394
1088.801,-0.00442642,0.9533417,2.219364,-0.01256681,-0.9987596,0.02730676
1088.815,-0.004134774,0.9533232,2.21937,-0.01283264,-0.9987507,0.02721436
1088.828,-0.003859222,0.9533341,2.219358,-0.01291794,-0.9987382,0.02716711
1088.843,-0.003607571,0.9533674,2.219333,-0.01311441,-0.9987276,0.0270129
1088.857,-0.003351688,0.9534004,2.219327,-0.01342961,-0.9987175,0.02673123
1088.87,-0.003086507,0.9534688,2.219292,-0.01359006,-0.9987089,0.02664315
1088.884,-0.002823651,0.9534664,2.219271,-0.01365286,-0.9987038,0.02643911
1088.899,-0.002556384,0.953472,2.219263,-0.01364315,-0.9987004,0.02632417
1088.912,-0.002283931,0.9534913,2.219233,-0.01361909,-0.9986967,0.02614491
1088.926,-0.002000272,0.9535527,2.219185,-0.01365068,-0.9986936,0.02590797
1088.94,-0.001715004,0.9536332,2.219101,-0.01373434,-0.9986911,0.02562195
1088.954,-0.001429856,0.9536908,2.21906,-0.01367689,-0.998691,0.02541076
1088.968,-0.001159012,0.9537251,2.219026,-0.01367481,-0.998688,0.02524753
1088.982,-0.0008396506,0.9537488,2.218959,-0.01367141,-0.9986844,0.02512955
1088.996,-0.0005209446,0.9537684,2.218904,-0.01368729,-0.9986789,0.0250199
1089.009,-0.00021106,0.9537917,2.218853,-0.01373105,-0.9986689,0.02496651
1089.024,0.0001246333,0.953818,2.218817,-0.01380224,-0.9986623,0.02497058
1089.038,0.0004679561,0.9538388,2.218748,-0.01386375,-0.9986527,0.02491836
1089.052,0.0008150935,0.9538658,2.218671,-0.01405458,-0.9986412,0.02480136
1089.066,0.00116688,0.9539641,2.218593,-0.01417197,-0.9986248,0.02484223
1089.08,0.001493573,0.9539587,2.218515,-0.01423951,-0.9986058,0.02464159
