Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,
1129.9,0.001127239,0.8199626,0.3353694,-0.001319173,0.5900542,4.338055E-06,0.06695193,0.02473868,0.03574313,9.459991E-05,4.254347E-05,5.491154E-08
1129.914,0.00112723,0.8199626,0.3353695,-0.001319166,0.5900542,4.338064E-06,0.06695189,0.02473867,0.0357431,9.469051E-05,4.2553E-05,3.583806E-08
1129.927,0.001127221,0.8199626,0.3353695,-0.00131916,0.5900542,4.338101E-06,0.06695192,0.02473868,0.03574309,9.465713E-05,4.254585E-05,3.583806E-08
1129.941,0.001127213,0.8199626,0.3353695,-0.001319154,0.5900542,4.338101E-06,0.06695193,0.02473869,0.03574308,9.474296E-05,4.256015E-05,5.491154E-08
1129.955,0.001127213,0.8199626,0.3353695,-0.001319154,0.5900542,4.338101E-06,0.06695193,0.02473869,0.03574308,9.474296E-05,4.256015E-05,5.491154E-08
1129.969,0.001127206,0.8199627,0.3353695,-0.00131915,0.5900542,4.338027E-06,0.06695198,0.0247387,0.03574307,9.470958E-05,4.253393E-05,7.398503E-08
1129.983,0.00112721,0.8199626,0.3353695,-0.001319152,0.5900542,4.338036E-06,0.06695191,0.02473868,0.03574309,9.478587E-05,4.255538E-05,1.073636E-07
1129.997,0.00112721,0.8199626,0.3353695,-0.001319152,0.5900542,4.338036E-06,0.06695191,0.02473868,0.03574309,9.478587E-05,4.255538E-05,1.073636E-07
1130.01,0.001127207,0.8199626,0.3353695,-0.00131915,0.5900542,4.338073E-06,0.06695189,0.02473868,0.03574307,9.47668E-05,4.252916E-05,8.352178E-08
1130.025,0.001127203,0.8199627,0.3353695,-0.001319147,0.5900542,4.338092E-06,0.06695195,0.02473869,0.03574308,9.475726E-05,4.251962E-05,3.106969E-08
1130.039,0.001127203,0.8199627,0.3353695,-0.001319147,0.5900542,4.338092E-06,0.06695195,0.02473869,0.03574308,9.475726E-05,4.251962E-05,3.106969E-08
1130.052,-0.001119456,0.8223976,0.3461626,0.001224452,0.5986621,-4.639784E-05,0.06163505,0.01827485,0.02618273,7.300395E-05,3.238683E-05,8.352178E-08
1130.067,-0.00326439,0.8253551,0.3542702,0.004179651,0.6058295,-8.825419E-05,0.06359067,0.01908532,0.02728758,7.695216E-05,3.439909E-05,8.829015E-08
1130.081,-0.004935246,0.8283483,0.3605246,0.006973551,0.6118004,-0.0001231286,0.06632141,0.02093485,0.03062833,8.580226E-05,3.875976E-05,5.252737E-08
1130.094,-0.004935246,0.8283483,0.3605246,0.006973551,0.6118004,-0.0001231286,0.06632141,0.02093485,0.03062833,8.580226E-05,3.875976E-05,5.252737E-08
1130.107,-0.006201627,0.83114,0.3654571,0.00948965,0.6167744,-0.0001522955,0.06808278,0.02262563,0.03352096,9.340781E-05,4.240995E-05,4.775899E-08
1130.122,-0.009343014,0.836835,0.3800417,0.01429845,0.6295469,-0.000227147,0.06470095,0.01732988,0.02632282,7.741469E-05,3.511196E-05,1.438039E-08
1130.136,-0.009343014,0.836835,0.3800417,0.01429845,0.6295469,-0.000227147,0.06470095,0.01732988,0.02632282,7.741469E-05,3.511196E-05,1.438039E-08
1130.149,-0.01206005,0.8428605,0.3909658,0.01916134,0.640178,-0.0002893796,0.06777856,0.01914945,0.02914752,8.703726E-05,3.984218E-05,-7.077277E-09
1130.164,-0.01413321,0.8485899,0.3993928,0.02358452,0.6490317,-0.0003413669,0.07060877,0.02171804,0.03330012,9.937781E-05,4.574066E-05,9.612023E-09
1130.178,-0.01413321,0.8485899,0.3993928,0.02358452,0.6490317,-0.0003413669,0.07060877,0.02171804,0.03330012,9.937781E-05,4.574066E-05,9.612023E-09
