Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1079.152,0.009834052,0.545264,0.3869301,-0.6078597,0.3614617,0.6075515
1079.167,0.009834216,0.545264,0.38693,-0.6078594,0.3614615,0.6075515
1079.18,0.009834104,0.5452639,0.3869297,-0.6078594,0.3614615,0.6075512
1079.194,0.009834104,0.5452639,0.3869297,-0.6078594,0.3614615,0.6075512
1079.208,0.009833982,0.545264,0.3869299,-0.6078597,0.3614615,0.6075513
1079.222,0.009833982,0.545264,0.3869299,-0.6078597,0.3614615,0.6075513
1079.236,0.009833982,0.545264,0.3869299,-0.6078597,0.3614615,0.6075513
1079.249,0.009834051,0.5452641,0.3869298,-0.6078597,0.3614615,0.6075513
1079.264,0.009834006,0.5452641,0.3869297,-0.6078596,0.3614615,0.6075512
1079.278,0.009834006,0.5452641,0.3869297,-0.6078596,0.3614615,0.6075512
1079.291,0.009834022,0.5452641,0.3869297,-0.6078594,0.3614615,0.6075511
1079.306,0.01107247,0.5470969,0.3887403,-0.6068804,0.3615318,0.6083343
1079.32,0.01107247,0.5470969,0.3887403,-0.6068804,0.3615318,0.6083343
1079.333,0.01268314,0.5489587,0.3902048,-0.605086,0.3618037,0.6094629
1079.347,0.01435023,0.5506885,0.3913954,-0.6029768,0.3621485,0.6107457
1079.361,0.01600763,0.5522069,0.3923611,-0.6008354,0.3624316,0.6120715
1079.375,0.01600763,0.5522069,0.3923611,-0.6008354,0.3624316,0.6120715
1079.39,0.018801,0.5555066,0.3949568,-0.5977494,0.3628402,0.6141151
1079.403,0.02181479,0.5586872,0.3970288,-0.5939649,0.3634564,0.6163684
1079.417,0.02181479,0.5586872,0.3970288,-0.5939649,0.3634564,0.6163684
1079.431,0.02481294,0.5615833,0.3986833,-0.5900378,0.3640744,0.6186273
1079.445,0.02902115,0.566221,0.4017172,-0.5851275,0.36483,0.6215211
1079.459,0.02902115,0.566221,0.4017172,-0.5851275,0.36483,0.6215211
1079.472,0.03336968,0.5706115,0.4040774,-0.5796157,0.3657508,0.6245072
1079.487,0.03756484,0.5745637,0.4059096,-0.5741366,0.3666201,0.6273768
1079.501,0.04143349,0.57802,0.4073345,-0.5690206,0.3673693,0.6300132
1079.515,0.04143349,0.57802,0.4073345,-0.5690206,0.3673693,0.6300132
1079.528,0.0464321,0.5831629,0.4099984,-0.5631714,0.3681979,0.6331246
1079.543,0.05140799,0.5879548,0.4119875,-0.5569393,0.3691324,0.6361938
1079.557,0.05140799,0.5879548,0.4119875,-0.5569393,0.3691324,0.6361938
1079.57,0.05608439,0.5922265,0.4134716,-0.5509261,0.3699902,0.6390478
1079.584,0.06196501,0.5981815,0.4159852,-0.5441024,0.3709282,0.6423576
1079.598,0.06196501,0.5981815,0.4159852,-0.5441024,0.3709282,0.6423576
1079.612,0.06775026,0.6036916,0.4177619,-0.5369475,0.3719352,0.6455721
1079.626,0.07312859,0.6085806,0.4190089,-0.5301248,0.3728392,0.6485147
1079.64,0.07794695,0.6128162,0.4198829,-0.5239365,0.3735994,0.6511132
1079.654,0.07794695,0.6128162,0.4198829,-0.5239365,0.3735994,0.6511132
1079.667,0.08395483,0.6187698,0.4216892,-0.5170635,0.37442,0.6540906
1079.682,0.0897705,0.6242431,0.4228329,-0.509968,0.3752887,0.6569241
1079.696,0.0897705,0.6242431,0.4228329,-0.509968,0.3752887,0.6569241
1079.709,0.09510382,0.6290762,0.4235344,-0.5032848,0.3760616,0.6594721
