Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
563.5913,-0.1417878,0.3472346,1.074321,0.2727706,0.945506,0.1745639
563.6075,-0.1418354,0.3472431,1.074289,0.27262,0.9455548,0.1745338
563.6226,-0.1418647,0.3472486,1.074268,0.2725894,0.9455583,0.1745623
563.6363,-0.1419111,0.3472524,1.074249,0.2724473,0.9455962,0.1745895
563.6508,-0.1419531,0.3472452,1.074217,0.2721398,0.9457189,0.1744079
563.6675,-0.1419555,0.3472315,1.074208,0.2720281,0.9457645,0.1743126
563.681,-0.141947,0.3471992,1.074213,0.2720344,0.9457583,0.1743064
563.6958,-0.1419264,0.347142,1.074209,0.2720558,0.9457682,0.1741955
563.71,-0.1419092,0.3471016,1.074204,0.2720665,0.9457656,0.174188
563.7257,-0.1418936,0.3470249,1.074187,0.2720252,0.9457823,0.1741518
563.7408,-0.1418864,0.3469008,1.074128,0.2719534,0.9458475,0.1738893
563.7557,-0.1418715,0.3468184,1.074081,0.2720436,0.9458604,0.173689
563.7697,-0.1418625,0.3467578,1.074054,0.2721413,0.9458198,0.1737723
563.7855,-0.1418594,0.3466852,1.074,0.2721097,0.945847,0.1736841
563.8005,-0.1418543,0.3466426,1.073959,0.2720566,0.9458755,0.1736065
563.8154,-0.1418518,0.3466104,1.07392,0.2720926,0.9458631,0.1736195
563.8318,-0.1418602,0.3465717,1.073848,0.2722372,0.9458206,0.1736557
563.8454,-0.1418793,0.3465568,1.073788,0.2722831,0.9458222,0.1736059
563.8603,-0.1418958,0.3465545,1.073734,0.2722741,0.9458499,0.1734795
563.8752,-0.1419045,0.3465683,1.073705,0.2722746,0.9458455,0.1735053
563.8892,-0.1419079,0.3466268,1.073702,0.2722393,0.9458354,0.1736151
563.9049,-0.1418968,0.3466948,1.073722,0.2721916,0.9458292,0.1737052
563.9196,-0.1418738,0.3467884,1.073768,0.2722093,0.9457803,0.1739164
563.9339,-0.1418578,0.3468398,1.073796,0.2722339,0.94576,0.1739711
563.9496,-0.14184,0.3468882,1.07382,0.272255,0.945755,0.1739429
563.9647,-0.1418193,0.346961,1.073858,0.2723641,0.9456826,0.1741564
563.9795,-0.1418186,0.3470116,1.073878,0.272373,0.9456648,0.1742478
563.9938,-0.1418358,0.3470805,1.073903,0.2722557,0.945688,0.1743086
564.0096,-0.1418544,0.3471282,1.073928,0.2721505,0.9457057,0.1743696
564.0245,-0.1418752,0.3471608,1.073946,0.2720536,0.9457321,0.1743729
564.0404,-0.1419062,0.3471805,1.073952,0.271956,0.9457722,0.1743112
564.0544,-0.1419402,0.3471859,1.073954,0.2719414,0.9457766,0.1743208
564.0685,-0.1419781,0.3471748,1.073944,0.2719406,0.9457788,0.174321
564.084,-0.1420193,0.3471484,1.073916,0.2719022,0.9458086,0.1742228
564.0988,-0.1420497,0.3471179,1.073887,0.2718916,0.9458145,0.1742096
564.1132,-0.1420812,0.3470808,1.073841,0.2718527,0.9458281,0.1741943
564.1299,-0.1421066,0.347064,1.073776,0.2718342,0.9458383,0.1741683
564.1435,-0.1421126,0.3471066,1.073681,0.2717939,0.94586,0.174122
564.1586,-0.1420573,0.3473154,1.073548,0.2717812,0.945862,0.1741411
564.1728,-0.1418456,0.3481275,1.07343,0.2718774,0.9456937,0.1749333
564.1883,-0.1415313,0.3494583,1.073454,0.2720138,0.9452779,0.1770544
564.2034,-0.1411276,0.3517355,1.07364,0.2712843,0.9447103,0.1812934
564.2185,-0.1409483,0.353552,1.073853,0.2696687,0.9444486,0.1850204
564.2325,-0.1408491,0.3553596,1.073869,0.2677113,0.9444504,0.1878408
564.2493,-0.1408206,0.357392,1.073817,0.2666275,0.9441501,0.1909404
564.2631,-0.1408115,0.3592927,1.073727,0.266746,0.9434426,0.1943433
564.2782,-0.1410165,0.3616302,1.073335,0.2677175,0.9425744,0.197399
564.2922,-0.1413427,0.3641694,1.072904,0.2677684,0.9420383,0.2001651
564.3079,-0.1418024,0.3670055,1.072468,0.2665251,0.9418145,0.2031608
564.3226,-0.1421796,0.3699241,1.07217,0.2650117,0.9414983,0.2068075
564.3373,-0.1424729,0.3729541,1.071933,0.2639255,0.9410083,0.2105695
564.3519,-0.1426529,0.3762277,1.071736,0.2631048,0.9403207,0.2147846
564.3675,-0.142762,0.3794349,1.071622,0.2624736,0.9395815,0.2188611
564.3822,-0.1427709,0.3827755,1.071523,0.2622245,0.9386709,0.2230904
564.3972,-0.1427753,0.3860389,1.071411,0.2621461,0.9377331,0.2271401
564.4116,-0.1427613,0.392132,1.07122,0.2622476,0.9356647,0.2355483
564.4274,-0.1426541,0.3955421,1.071158,0.2624954,0.9344528,0.2400936
564.4421,-0.1425515,0.3990885,1.071032,0.2624062,0.9333815,0.2443464
564.4583,-0.1424319,0.4026532,1.070922,0.2622096,0.9324117,0.2482581
564.4725,-0.1422541,0.4063526,1.070859,0.2617387,0.931372,0.252642
564.4869,-0.1420466,0.4100299,1.07078,0.2617027,0.9302078,0.2569489
564.5016,-0.1419131,0.4137826,1.070718,0.2624167,0.9287545,0.2614807
564.5165,-0.1418941,0.4176602,1.070714,0.2630077,0.9271418,0.2666432
564.5307,-0.1418533,0.4216179,1.070758,0.2630869,0.9256469,0.2717868
564.5462,-0.1418119,0.4257582,1.070807,0.2623252,0.9244597,0.2765593
564.5613,-0.1416337,0.4299799,1.071044,0.2611594,0.9234192,0.2811067
564.5764,-0.1414114,0.4345334,1.071416,0.2598711,0.9221724,0.2863415
564.5906,-0.1411789,0.4389195,1.071698,0.2584299,0.9209508,0.2915359
564.608,-0.1409115,0.4434088,1.071886,0.2573955,0.9197066,0.2963312
564.6213,-0.1405393,0.4514638,1.072301,0.2564111,0.9167345,0.3062548
564.6362,-0.1403393,0.4559733,1.072562,0.2570026,0.9145421,0.3122874
564.6504,-0.1400431,0.460711,1.072796,0.2588933,0.9117779,0.3187698
564.6671,-0.1397244,0.4654444,1.072999,0.2605266,0.9091837,0.3248098
564.6812,-0.1393857,0.4705133,1.073301,0.2619179,0.9065768,0.3309316
564.6958,-0.139325,0.4755638,1.073504,0.2618357,0.9043912,0.3369248
564.7098,-0.1392724,0.4805223,1.073758,0.2606534,0.9027526,0.3421952
564.7257,-0.1392544,0.4854184,1.073998,0.2592986,0.9010403,0.3476932
564.7404,-0.1391758,0.4904685,1.074246,0.2581357,0.8992622,0.3531184
564.7556,-0.1389812,0.4954299,1.074606,0.2580117,0.8971067,0.3586491
564.7693,-0.1387296,0.500469,1.075107,0.2582621,0.8946767,0.3644917
564.7852,-0.138401,0.5054373,1.075747,0.2588672,0.8921972,0.3700959
564.8002,-0.1379096,0.5106881,1.076764,0.2599792,0.8894492,0.3758848
