Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1342.66,-0.03212464,0.9804555,2.136633,0.003406729,-0.9991339,0.0166748
1342.675,-0.03223556,0.9803813,2.136567,0.003672157,-0.9991192,0.01695617
1342.687,-0.03234267,0.9803104,2.136492,0.004027599,-0.9991039,0.01710705
1342.702,-0.03244644,0.9802389,2.136423,0.004469567,-0.9990928,0.01718044
1342.716,-0.03257036,0.9801965,2.136375,0.004568113,-0.9990758,0.01737036
1342.729,-0.03271228,0.9801679,2.13633,0.004542618,-0.9990661,0.01733016
1342.744,-0.03284019,0.9801581,2.136311,0.004790491,-0.9990492,0.01749367
1342.758,-0.03297985,0.9800893,2.136327,0.005299046,-0.9990337,0.01752502
1342.771,-0.03310508,0.9800209,2.136361,0.005755629,-0.999021,0.01746369
1342.785,-0.03321677,0.9799902,2.136391,0.006134678,-0.9990043,0.01750043
1342.799,-0.03333563,0.9799701,2.136418,0.006130275,-0.9989957,0.01748193
1342.813,-0.03344929,0.9799552,2.136444,0.006032351,-0.998988,0.0172588
1342.827,-0.03356773,0.9799451,2.136487,0.006106935,-0.9989824,0.01708268
1342.841,-0.03368574,0.9799342,2.136559,0.00616172,-0.9989766,0.01699387
1342.855,-0.03377479,0.9798882,2.136703,0.006189927,-0.9989715,0.01697026
1342.868,-0.03386545,0.9798323,2.136855,0.006172633,-0.9989681,0.01686038
1342.883,-0.03392559,0.979838,2.136982,0.006089116,-0.9989665,0.01666031
1342.897,-0.03398013,0.979934,2.137071,0.005955511,-0.9989649,0.01631814
1342.91,-0.03402007,0.9800512,2.137173,0.005733158,-0.9989644,0.01590936
1342.925,-0.03403872,0.9801128,2.137352,0.005354279,-0.9989644,0.01539874
1342.939,-0.03404003,0.9801619,2.137573,0.004972264,-0.9989603,0.01511564
1342.952,-0.03399938,0.9802115,2.13781,0.004155685,-0.9989551,0.0147097
1342.966,-0.03392214,0.9802878,2.138055,0.003326904,-0.9989429,0.01440863
1342.98,-0.03381592,0.9803709,2.138294,0.002577601,-0.9989285,0.01361314
1342.994,-0.03368896,0.9804397,2.138544,0.001898449,-0.998913,0.01277041
1343.008,-0.033544,0.9805063,2.138794,0.001607545,-0.9988882,0.01206832
1343.022,-0.03341395,0.9805852,2.138985,0.001203979,-0.9988586,0.01149197
1343.036,-0.03331214,0.9806617,2.139179,0.0007395445,-0.9988351,0.01088888
1343.05,-0.0332163,0.9807634,2.139418,0.0004132615,-0.9988173,0.01010499
1343.065,-0.03312427,0.9808725,2.139678,0.0002623585,-0.9988058,0.009121789
1343.078,-0.03304607,0.9809896,2.139943,0.0001293656,-0.9987943,0.008162648
1343.091,-0.03300601,0.9811268,2.140136,0.0001750411,-0.9987897,0.007462509
1343.106,-0.03298211,0.9812535,2.140362,5.040333E-05,-0.9987808,0.006934434
1343.12,-0.03298676,0.9813564,2.140657,-0.0001764113,-0.9987811,0.00616048
1343.133,-0.0330115,0.981613,2.140964,-0.0002685103,-0.9987855,0.004910781
1343.148,-0.03301793,0.981858,2.1412,-0.0003297489,-0.9988014,0.003209489
1343.162,-0.03304958,0.9821476,2.141417,-0.0006615564,-0.9988126,0.001466783
1343.176,-0.03303969,0.9824184,2.141631,-0.001119211,-0.9988194,-0.0002450621
1343.189,-0.03301471,0.9825794,2.141899,-0.001584443,-0.9988129,-0.001818903
1343.203,-0.03302723,0.9827411,2.142204,-0.002178581,-0.9987974,-0.003253579
1343.217,-0.03310764,0.9829204,2.142452,-0.002768618,-0.9987801,-0.004603236
1343.231,-0.03323257,0.9830905,2.142631,-0.003197951,-0.9987599,-0.00612215
1343.245,-0.03337783,0.983282,2.142793,-0.003620062,-0.9987382,-0.007851603
1343.259,-0.03349727,0.9835012,2.143002,-0.003960656,-0.9987126,-0.00942747
1343.273,-0.0336147,0.9837565,2.143167,-0.00390933,-0.9986846,-0.01098073
1343.287,-0.03377676,0.9841552,2.143221,-0.003471354,-0.9986496,-0.01276074
1343.301,-0.03399503,0.9844848,2.143242,-0.003167708,-0.9986081,-0.01487631
1343.315,-0.03422135,0.9846991,2.143237,-0.003044293,-0.9985625,-0.01701352
1343.328,-0.03451639,0.9848294,2.143291,-0.003205898,-0.9985257,-0.01865014
1343.343,-0.03479242,0.9849192,2.143322,-0.003264285,-0.9984981,-0.02001827
1343.357,-0.03508085,0.9850062,2.143353,-0.003182169,-0.9984796,-0.02118335
1343.37,-0.03540063,0.9851035,2.14344,-0.003006667,-0.9984683,-0.02202961
1343.385,-0.03571528,0.9851558,2.14348,-0.002896992,-0.998459,-0.0227741
1343.399,-0.03607988,0.9851258,2.143555,-0.003348355,-0.9984456,-0.02355548
1343.412,-0.03642243,0.9851552,2.143598,-0.003634899,-0.9984294,-0.02450468
1343.427,-0.03676063,0.9852358,2.143612,-0.003711497,-0.9984078,-0.02549747
1343.44,-0.03706354,0.9852682,2.143588,-0.003999338,-0.9983763,-0.02676459
1343.455,-0.03735155,0.9853243,2.143655,-0.004171349,-0.9983407,-0.02784791
1343.468,-0.03761035,0.98555,2.143726,-0.004505655,-0.9983125,-0.02870126
1343.483,-0.03791147,0.985764,2.143732,-0.005374094,-0.9982587,-0.03010092
1343.496,-0.03821921,0.9859289,2.143741,-0.00617225,-0.9981847,-0.0319551
1343.509,-0.0385285,0.9859679,2.143738,-0.006994131,-0.9981101,-0.03371931
1343.524,-0.03886664,0.9860346,2.143784,-0.007486347,-0.9980791,-0.03458245
1343.538,-0.03919113,0.9861847,2.143836,-0.007049641,-0.9980654,-0.03541951
1343.551,-0.03950495,0.9863518,2.143875,-0.006588405,-0.9980593,-0.03639125
1343.565,-0.03980863,0.9862992,2.14389,-0.006755073,-0.9980418,-0.03759382
1343.58,-0.04012877,0.986231,2.143998,-0.00696267,-0.9980447,-0.03805302
1343.593,-0.0404557,0.986096,2.144145,-0.007360444,-0.9980607,-0.03810194
1343.607,-0.04079211,0.9860243,2.144299,-0.008133169,-0.9980772,-0.03792224
1343.621,-0.04111844,0.9859648,2.144397,-0.009144711,-0.9980658,-0.0381857
1343.635,-0.041403,0.9858418,2.144463,-0.01041822,-0.9980476,-0.03844136
1343.649,-0.04170579,0.9857515,2.144557,-0.01122633,-0.998032,-0.03850983
1343.663,-0.04198617,0.9857678,2.144653,-0.01206831,-0.9980115,-0.0384682
1343.679,-0.04227686,0.9857844,2.144723,-0.01281624,-0.9979743,-0.03877379
1343.691,-0.04255027,0.9858156,2.144856,-0.0132077,-0.9979366,-0.03917928
1343.705,-0.04285955,0.9858174,2.14499,-0.01353592,-0.9979007,-0.03950923
1343.719,-0.04315394,0.9858227,2.145108,-0.01407446,-0.99787,-0.03966836
1343.732,-0.043562,0.9859662,2.145252,-0.01538082,-0.9978132,-0.03972575
1343.747,-0.04393268,0.9861295,2.145343,-0.01639024,-0.9977323,-0.04073595
1343.761,-0.04426938,0.9862652,2.145492,-0.01677258,-0.997665,-0.04211105
