Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
246.0279,0.2161929,0.6660513,2.040887,0.1385502,0.9884386,0.06157953
246.0423,0.2162215,0.6660711,2.040748,0.138881,0.9883787,0.06180044
246.0571,0.2162264,0.6660784,2.040658,0.1387073,0.9884104,0.06168303
246.0714,0.2162417,0.6660973,2.040546,0.1384052,0.9884557,0.06163623
246.0869,0.216289,0.6661295,2.040415,0.137957,0.9885218,0.06157843
246.1018,0.2163373,0.6661465,2.040368,0.1378388,0.9885308,0.06169727
246.1164,0.2164033,0.6661681,2.040344,0.1378734,0.9885131,0.06189964
246.1304,0.216512,0.6662024,2.040338,0.1381066,0.9884635,0.06216784
246.1456,0.2166217,0.666254,2.040307,0.1381218,0.9884575,0.06221749
246.1605,0.2167197,0.6663128,2.040333,0.1385126,0.9883888,0.06244735
246.1751,0.2168299,0.6663914,2.040361,0.1388952,0.9883136,0.06278569
246.1914,0.2169186,0.6664622,2.0404,0.1390872,0.9882718,0.06300997
246.2047,0.2169847,0.666539,2.040426,0.1390852,0.9882571,0.06323399
246.2194,0.2170326,0.6665965,2.040451,0.1389949,0.9882579,0.06341641
246.2334,0.2170884,0.6666464,2.04046,0.1389414,0.9882605,0.06349107
246.2489,0.2171831,0.6666963,2.040454,0.1389236,0.9882643,0.0634594
246.2633,0.217278,0.6667275,2.040447,0.1389416,0.9882603,0.06347061
246.2781,0.2173889,0.6667528,2.04043,0.1390537,0.988241,0.06351395
246.2921,0.2174936,0.6667612,2.040409,0.1390896,0.9882308,0.06358245
246.3076,0.2175964,0.666765,2.04036,0.1391491,0.9882206,0.06359692
246.3223,0.2177188,0.666752,2.040308,0.1392892,0.9882054,0.06351157
246.3372,0.2178576,0.6667269,2.040266,0.1393879,0.9881909,0.06350835
246.3513,0.2179841,0.6666758,2.040241,0.1394697,0.9881776,0.06353094
246.3669,0.2182389,0.6665212,2.04021,0.1398005,0.9881353,0.06345014
246.3817,0.2185895,0.6662359,2.040188,0.1404875,0.9880458,0.06330024
