Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1075.33,-0.3791558,0.3210173,0.9534615,0.3320005,0.9077134,-0.197248
1075.346,-0.379321,0.3208666,0.9533966,0.3317313,0.9077703,-0.1972193
1075.36,-0.3796868,0.3205763,0.9532172,0.3309497,0.9079145,-0.197588
1075.375,-0.3796755,0.3204809,0.9531724,0.3310396,0.9078736,-0.1977102
1075.39,-0.3796814,0.3203866,0.9531588,0.3313666,0.9077742,-0.1977035
1075.406,-0.3797759,0.3201749,0.9531049,0.3313331,0.9077008,-0.1982074
1075.42,-0.3797888,0.3200593,0.9530733,0.3312961,0.9076977,-0.1984606
1075.435,-0.3797854,0.3199543,0.9530733,0.3313601,0.9076924,-0.1985678
1075.45,-0.3797781,0.31982,0.9530509,0.3314575,0.9076858,-0.1986614
1075.467,-0.3797497,0.3197067,0.9530537,0.3316376,0.9076462,-0.1987186
1075.48,-0.3797716,0.3195633,0.9530159,0.331559,0.9076408,-0.1989776
1075.496,-0.3797741,0.319455,0.9529893,0.3315335,0.9076453,-0.1991223
1075.51,-0.3797992,0.3193538,0.9529474,0.3315684,0.9076014,-0.1992176
1075.525,-0.3797169,0.3192588,0.9530367,0.3314728,0.9075732,-0.1994158
1075.54,-0.3794367,0.3192133,0.9533489,0.3313268,0.9075853,-0.199627
1075.556,-0.3791703,0.3190047,0.9536057,0.3311786,0.9075763,-0.2001415
1075.57,-0.3791641,0.3187548,0.9535481,0.3311074,0.9075158,-0.2007526
1075.586,-0.3791374,0.3185202,0.9535098,0.331292,0.9073629,-0.2013185
1075.602,-0.3791102,0.3182532,0.9534206,0.3316473,0.9071496,-0.2018356
1075.616,-0.3791126,0.3180544,0.9533259,0.3320062,0.9069577,-0.202138
1075.63,-0.3790767,0.3178998,0.9533255,0.3321881,0.9068329,-0.2023032
1075.646,-0.379066,0.3177601,0.9533253,0.3319334,0.9068775,-0.2024919
1075.661,-0.3790904,0.3175596,0.95324,0.3318123,0.9068601,-0.2028054
1075.675,-0.3791565,0.3172697,0.9531038,0.331609,0.906871,-0.2031484
1075.69,-0.3792244,0.3169246,0.9529377,0.3315327,0.9067908,-0.2037821
1075.706,-0.3791967,0.3166503,0.9528291,0.3316929,0.9066409,-0.2042667
1075.721,-0.379157,0.3164511,0.9527304,0.3319034,0.9065419,-0.2044713
1075.736,-0.3791833,0.3161386,0.9525886,0.3319508,0.9064633,-0.2048998
1075.751,-0.3791709,0.3160616,0.9525434,0.3318595,0.9065021,-0.2048351
1075.766,-0.3791482,0.3159294,0.9525285,0.3318091,0.9064903,-0.2049779
1075.783,-0.3791603,0.3157665,0.9524484,0.3318493,0.9064075,-0.2053714
1075.797,-0.3790774,0.3157041,0.952464,0.3322408,0.906225,-0.2054816
1075.811,-0.3789832,0.3156815,0.9524994,0.3324638,0.9061231,-0.205617
1075.826,-0.3788783,0.3157092,0.9525731,0.33239,0.9061484,-0.2056414
1075.841,-0.3787985,0.3156983,0.9525619,0.3323215,0.9061493,-0.2057115
1075.857,-0.3787063,0.3157018,0.9525779,0.3323188,0.9061527,-0.2057283
1075.871,-0.3784815,0.3157452,0.9527934,0.3325055,0.9060833,-0.2056675
1075.887,-0.3782828,0.3157929,0.9529989,0.3326731,0.9060094,-0.2056646
1075.902,-0.3782137,0.3158281,0.953029,0.3328343,0.9059539,-0.2056876
1075.917,-0.3781988,0.3158569,0.9530172,0.3328186,0.9059752,-0.2056739
1075.933,-0.37821,0.3158976,0.9529855,0.3326976,0.9060131,-0.2056807
1075.947,-0.3782441,0.3159208,0.9529435,0.332588,0.9060543,-0.2056417
1075.962,-0.3782669,0.3159486,0.9529148,0.3326297,0.906045,-0.2055582
1075.978,-0.3783099,0.3159417,0.9528835,0.3326848,0.9060104,-0.2055239
1075.992,-0.3783495,0.3159057,0.9528586,0.3326936,0.9059666,-0.205651
1076.006,-0.3783614,0.3158464,0.9528512,0.3328498,0.9058886,-0.2057524
1076.022,-0.3783691,0.3157499,0.9528484,0.3329831,0.9058273,-0.2058839
1076.037,-0.3783464,0.3156688,0.9528738,0.3330902,0.9057677,-0.2060607
1076.051,-0.3783175,0.3155982,0.9529209,0.3331509,0.9057567,-0.2060585
1076.067,-0.3782968,0.3154757,0.9529986,0.3329854,0.9057586,-0.2062697
1076.082,-0.3782736,0.3153197,0.9530625,0.3327717,0.9057702,-0.2065573
1076.097,-0.37822,0.3151925,0.953113,0.3329436,0.9056975,-0.2066334
1076.111,-0.3782412,0.3149511,0.9531137,0.3330382,0.905587,-0.2070865
1076.127,-0.3782639,0.3147985,0.9530979,0.333148,0.905533,-0.2073599
1076.142,-0.3782537,0.3147818,0.9531627,0.3334024,0.9054314,-0.2074178
1076.157,-0.3781921,0.3148359,0.9533181,0.3333196,0.9053981,-0.207607
1076.172,-0.3776623,0.3151379,0.9539934,0.3331968,0.9054037,-0.2076576
1076.187,-0.3771333,0.3154724,0.9546687,0.3331636,0.9054011,-0.2076242
1076.202,-0.3770071,0.3157071,0.9548736,0.3330982,0.9054127,-0.2075822
1076.217,-0.3770687,0.3158835,0.9548569,0.3330385,0.9054528,-0.2074465
1076.231,-0.3771312,0.3161461,0.9548833,0.3330246,0.9055032,-0.2071544
1076.247,-0.3771767,0.3163418,0.9549228,0.3329919,0.905531,-0.2070312
1076.262,-0.37724,0.3165654,0.95496,0.3330861,0.9055467,-0.2067618
1076.277,-0.377304,0.3167173,0.9549682,0.3331679,0.9055257,-0.2066578
1076.291,-0.3773856,0.3168855,0.9549643,0.333245,0.9055309,-0.2064844
1076.307,-0.3774797,0.3170297,0.9549322,0.3333065,0.9055295,-0.2063345
1076.322,-0.3775892,0.3171742,0.9549091,0.333313,0.9055282,-0.20624
1076.337,-0.377637,0.3173058,0.9549573,0.3332832,0.9055517,-0.206104
1076.351,-0.3776968,0.3174206,0.9550072,0.3331589,0.9055955,-0.2059819
1076.368,-0.3777107,0.3175228,0.9550868,0.3330136,0.9056361,-0.2059927
1076.382,-0.37772,0.3176137,0.95518,0.3329322,0.905651,-0.2061997
1076.397,-0.3777511,0.317674,0.955238,0.3330827,0.9055728,-0.2065473
1076.412,-0.37782,0.3177956,0.9552443,0.3333785,0.9054421,-0.2069554
1076.427,-0.3779049,0.3180889,0.955252,0.3337414,0.9052948,-0.2073262
1076.442,-0.3780491,0.3186712,0.9552558,0.3340251,0.9051999,-0.2074854
1076.457,-0.378173,0.3195324,0.9552916,0.3345041,0.905105,-0.2071424
1076.471,-0.3783465,0.3209208,0.9553058,0.3347113,0.9051785,-0.2062722
1076.487,-0.3785194,0.3226812,0.9553745,0.334682,0.9054546,-0.2046487
1076.502,-0.3785584,0.3240823,0.9555297,0.3344269,0.9058211,-0.2027807
1076.517,-0.3786027,0.3261179,0.955798,0.3342402,0.9061488,-0.2004329
1076.531,-0.3785075,0.3272882,0.9559661,0.3339739,0.9064398,-0.1993669
1076.547,-0.3783642,0.3283631,0.9560922,0.3339963,0.9066563,-0.1986475
1076.563,-0.3782629,0.3293995,0.9562439,0.334223,0.9068916,-0.1976004
1076.577,-0.3782507,0.330345,0.9563739,0.3341774,0.9070447,-0.1970452
1076.591,-0.3781806,0.3313001,0.9565809,0.3341848,0.9071205,-0.1966348
1076.607,-0.3779872,0.332376,0.9569273,0.3345127,0.9071537,-0.1961761
1076.622,-0.3778177,0.3335197,0.9572765,0.3347656,0.9071915,-0.1956278
1076.637,-0.3777429,0.3346424,0.9575171,0.33479,0.9073506,-0.1947579
1076.651,-0.3775848,0.3359426,0.9577479,0.3354893,0.9074022,-0.1933482
1076.667,-0.3773704,0.3372207,0.9581398,0.3358751,0.907581,-0.1919892
1076.682,-0.3771587,0.3386978,0.9585992,0.3359577,0.9078246,-0.1908795
1076.697,-0.3768896,0.3402208,0.9591784,0.3358836,0.9081547,-0.1895829
1076.711,-0.376527,0.3430235,0.9601379,0.3352588,0.9089503,-0.1868356
1076.727,-0.3762103,0.3449289,0.9608365,0.3344373,0.9095555,-0.1848799
1076.742,-0.3759773,0.3467451,0.9614391,0.333581,0.9102498,-0.1826878
1076.757,-0.3757159,0.348583,0.9620384,0.333117,0.9106582,-0.1808955
1076.771,-0.3753912,0.3505553,0.9627268,0.332701,0.9110848,-0.1791882
1076.787,-0.3750724,0.352497,0.9633855,0.3325427,0.9114827,-0.1773499
1076.802,-0.3747284,0.354576,0.964106,0.3324097,0.9119002,-0.1755541
1076.817,-0.3744464,0.3567836,0.9647709,0.3322751,0.912293,-0.1736617
1076.831,-0.373933,0.3591341,0.9657213,0.3315096,0.9129362,-0.1714474
1076.847,-0.3734434,0.3615609,0.9667416,0.3307769,0.9134772,-0.1692338
1076.862,-0.3729833,0.3640512,0.9677877,0.3298756,0.9140525,-0.1670183
1076.877,-0.3726313,0.3664596,0.968627,0.3294321,0.9145278,-0.1646788
1076.893,-0.3721551,0.3707891,0.9700631,0.3283783,0.9155096,-0.1600723
1076.907,-0.3719002,0.3731925,0.9709164,0.3273429,0.9161814,-0.1578825
1076.922,-0.3716041,0.3756135,0.9717572,0.3262335,0.9168565,-0.1558981
1076.938,-0.3714457,0.3781065,0.9724048,0.3255799,0.9173383,-0.1540708
1076.953,-0.371301,0.3805666,0.9730579,0.3255341,0.9177182,-0.1517482
1076.967,-0.3711074,0.3831109,0.9739372,0.3258068,0.9179173,-0.1493588
1076.982,-0.3709801,0.38586,0.9749687,0.3259311,0.9180655,-0.1475211
1076.997,-0.3710031,0.3885742,0.975916,0.3248093,0.9186401,-0.1454661
1077.011,-0.3710591,0.3914366,0.9769167,0.3230541,0.9193854,-0.1434737
1077.027,-0.3710402,0.3943485,0.9779664,0.3214406,0.9201134,-0.1412431
1077.042,-0.3710002,0.3971809,0.9790121,0.3200063,0.9208317,-0.139022
1077.057,-0.3709202,0.3999635,0.9801329,0.318817,0.9214743,-0.13682
