Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
853.9661,-0.3163387,0.669558,1.42874,-0.4157473,-0.336766,-0.5689082
853.9825,-0.3162503,0.6695809,1.428626,-0.4158184,-0.3368621,-0.5689987
853.9966,-0.3160858,0.66957,1.428462,-0.4160724,-0.336994,-0.5690002
854.0096,-0.3158816,0.6694977,1.428237,-0.4165537,-0.3370395,-0.5688719
854.025,-0.3156919,0.6693881,1.427994,-0.4172593,-0.3369338,-0.5686369
854.0397,-0.3156564,0.6693168,1.427872,-0.4176208,-0.3368238,-0.5684515
854.0541,-0.3156613,0.6692712,1.427783,-0.4176365,-0.3368956,-0.568421
854.0694,-0.3156258,0.6691937,1.427681,-0.4177173,-0.3371615,-0.5684513
854.0843,-0.3156189,0.6690995,1.427577,-0.4178053,-0.3374964,-0.5684718
854.0992,-0.3156425,0.6690447,1.427494,-0.4178467,-0.3376844,-0.5683658
854.1135,-0.3156741,0.6689888,1.427432,-0.4178645,-0.3378026,-0.5682613
854.129,-0.3157457,0.6689281,1.42734,-0.4178748,-0.3379493,-0.5681219
854.1437,-0.315841,0.6688823,1.427254,-0.4179551,-0.3381794,-0.5679368
854.1584,-0.315955,0.6688528,1.427197,-0.417873,-0.3383807,-0.5678217
854.1725,-0.3161014,0.6688216,1.427125,-0.4176009,-0.3387154,-0.5677377
854.188,-0.3162619,0.6688185,1.427031,-0.4172575,-0.3392409,-0.5677816
854.2026,-0.3163699,0.668833,1.426922,-0.4171357,-0.3397453,-0.5677378
854.2194,-0.3164562,0.6688498,1.426793,-0.4172257,-0.3399537,-0.5676123
854.2324,-0.316534,0.6688784,1.426622,-0.417604,-0.3399674,-0.5673764
854.247,-0.3165999,0.6689132,1.42647,-0.4179149,-0.3398595,-0.5671629
854.2618,-0.3166655,0.6689477,1.426365,-0.4180657,-0.3398307,-0.5670721
854.2767,-0.3167324,0.6689827,1.426273,-0.4182124,-0.339945,-0.5669931
854.2906,-0.3167952,0.66903,1.426178,-0.418379,-0.3400787,-0.5669117
854.3059,-0.3168076,0.6690637,1.426105,-0.4184131,-0.3402051,-0.5668318
854.3209,-0.3168068,0.669099,1.426029,-0.4185007,-0.3403649,-0.5667496
854.3383,-0.3167855,0.6691244,1.425994,-0.4185588,-0.3404425,-0.5667313
854.35,-0.3167382,0.6691406,1.425975,-0.4186147,-0.3404225,-0.5667599
854.3653,-0.3166565,0.6691377,1.425986,-0.41864,-0.3403706,-0.5668898
854.3801,-0.3165569,0.6691225,1.42603,-0.4185297,-0.3403109,-0.5671275
854.395,-0.3164454,0.6691198,1.42609,-0.4183727,-0.340315,-0.5674065
854.409,-0.3163437,0.6691136,1.426141,-0.4182933,-0.3403098,-0.5676253
854.4247,-0.3162783,0.6691169,1.426167,-0.4183163,-0.3403109,-0.5676916
854.439,-0.3162191,0.6690993,1.426181,-0.4183537,-0.3402815,-0.5677304
854.4553,-0.3161547,0.6690639,1.42619,-0.418378,-0.3402143,-0.5678192
854.4695,-0.3161069,0.6690272,1.426185,-0.4183673,-0.3402573,-0.5679626
854.4834,-0.3161077,0.6689689,1.426146,-0.4183565,-0.3404055,-0.568067
854.4983,-0.3161992,0.6688821,1.42604,-0.4182772,-0.3406935,-0.5680783
854.5123,-0.316589,0.6686891,1.425689,-0.4181212,-0.3413089,-0.5677976
854.5278,-0.3174627,0.6683975,1.424945,-0.4178559,-0.3428091,-0.5671381
854.5425,-0.3193563,0.6681161,1.423525,-0.4170467,-0.3468912,-0.5653508
854.5574,-0.3210249,0.6680673,1.422283,-0.4161545,-0.3489501,-0.5636924
854.5715,-0.323108,0.6682208,1.420767,-0.4166744,-0.3544553,-0.5594587
854.5869,-0.325651,0.6683477,1.418804,-0.4174666,-0.3589456,-0.5543404
854.6017,-0.3281504,0.6683735,1.41693,-0.4176735,-0.3630415,-0.5493286
854.6166,-0.3309167,0.668244,1.414919,-0.417716,-0.3669808,-0.5451842
854.6307,-0.3337088,0.668146,1.412909,-0.4173785,-0.3713728,-0.5414568
854.6467,-0.3386359,0.6680278,1.409265,-0.417127,-0.379445,-0.534147
854.6611,-0.3419468,0.6680019,1.4069,-0.4176185,-0.383639,-0.5294902
854.6757,-0.3450235,0.6679953,1.404723,-0.4180432,-0.3871817,-0.5245025
854.6918,-0.348263,0.6679469,1.402537,-0.4181603,-0.3906293,-0.5196049
854.7061,-0.3516726,0.6678778,1.400356,-0.4178264,-0.3940364,-0.5153047
854.72,-0.354989,0.6677827,1.398293,-0.4167577,-0.3984872,-0.5113349
854.7349,-0.3582852,0.6676458,1.396312,-0.4147845,-0.4043699,-0.5076899
854.7487,-0.3617022,0.6674317,1.394347,-0.4121112,-0.4112802,-0.5049664
854.7654,-0.3650566,0.6672499,1.39236,-0.4098591,-0.417317,-0.5019407
854.7791,-0.3685251,0.6670502,1.39022,-0.4080566,-0.4222332,-0.4983746
854.7947,-0.3718987,0.6668501,1.388057,-0.4073137,-0.426251,-0.4940296
854.8087,-0.3753892,0.6666212,1.385753,-0.4073543,-0.4293768,-0.48875
854.8236,-0.3787373,0.6663885,1.383542,-0.4071603,-0.4322858,-0.4835009
854.8384,-0.3821025,0.666126,1.381211,-0.4068151,-0.4352494,-0.4788599
854.8524,-0.3854639,0.6658844,1.378828,-0.406406,-0.4397887,-0.473925
854.8679,-0.3887386,0.6657077,1.376471,-0.4052483,-0.4460735,-0.4685308
854.8829,-0.3915929,0.6654189,1.374135,-0.403942,-0.4537197,-0.4619876
854.8976,-0.3967111,0.6648232,1.370541,-0.4018462,-0.4661402,-0.4492071
854.9116,-0.3974098,0.6642495,1.369593,-0.4027367,-0.4697454,-0.4460823
854.927,-0.3966508,0.6634901,1.369329,-0.4048696,-0.4715,-0.4487466
854.9429,-0.3943004,0.6628057,1.369951,-0.4064067,-0.4679486,-0.4551009
854.9564,-0.3912489,0.6621763,1.370843,0.4078665,0.4608795,0.4623194
854.9705,-0.3884652,0.6616751,1.37179,0.4092147,0.4545443,0.4674059
854.986,-0.3858019,0.6611935,1.372781,-0.4100837,-0.4500597,-0.4723667
855.0006,-0.3834748,0.6609166,1.373788,-0.4103782,-0.4479613,-0.477454
855.0157,-0.3818964,0.660835,1.374669,-0.4096603,-0.4478092,-0.4812058
855.0298,-0.3807825,0.6609905,1.375606,-0.4075195,-0.4493226,-0.4835609
855.0454,-0.3799654,0.6611497,1.376416,-0.4048657,-0.4513588,-0.4856845
