Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1163.426,0.1519683,0.04495335,2.424008,0.2108897,0.5912402,-0.7002995
1163.439,0.1518425,0.04496324,2.424176,0.2108111,0.5911785,-0.700357
1163.452,0.151721,0.04493314,2.424314,0.2107162,0.5911019,-0.7004209
1163.467,0.1516025,0.04494035,2.424506,0.2110034,0.5908765,-0.7003567
1163.481,0.1515051,0.04505146,2.424663,0.2109746,0.5908216,-0.7003877
1163.495,0.1514182,0.04508603,2.424985,0.2109919,0.5907584,-0.7003896
1163.508,0.1513022,0.04509562,2.425191,0.2110225,0.5906949,-0.7003905
1163.523,0.1510465,0.04506069,2.425402,0.2114142,0.5904045,-0.7002969
1163.537,0.1508646,0.04504704,2.425551,0.2115059,0.5902793,-0.7003217
1163.55,0.1506836,0.0450936,2.425659,0.2116328,0.5901567,-0.7003603
1163.564,0.1506965,0.04510772,2.425822,0.2120542,0.5899211,-0.7003098
1163.579,0.1508379,0.04510796,2.42602,0.2120854,0.5899057,-0.700348
1163.592,0.1509786,0.04515153,2.426224,0.2120434,0.5899346,-0.7003593
1163.606,0.1509945,0.04516459,2.426362,0.2119629,0.5899557,-0.7003494
1163.62,0.1509593,0.04522407,2.426346,0.2122175,0.5897923,-0.7002463
1163.634,0.1509275,0.04518485,2.426188,0.2122091,0.5897791,-0.7002499
1163.648,0.1509326,0.04515296,2.425943,0.2122371,0.5897903,-0.7002469
1163.662,0.1509303,0.04510188,2.425741,0.2123013,0.5898269,-0.7002457
1163.676,0.1508521,0.04510301,2.425586,0.2126914,0.5897367,-0.7001257
1163.689,0.1507513,0.04503691,2.425423,0.2127552,0.5897976,-0.7000946
1163.704,0.1505655,0.04495043,2.425206,0.2128163,0.5898536,-0.7000599
1163.718,0.1503709,0.044792,2.424967,0.213249,0.5897275,-0.6999286
1163.731,0.1502675,0.04470688,2.424638,0.2133786,0.5897413,-0.6999078
1163.745,0.1501084,0.04464465,2.424317,0.2135116,0.5897511,-0.6999027
1163.76,0.1499843,0.04454666,2.423934,0.213622,0.58977,-0.6999007
1163.773,0.1498612,0.04445052,2.423573,0.2140011,0.5896357,-0.6998081
1163.787,0.1497578,0.04434752,2.423142,0.2140218,0.5896365,-0.6998491
1163.801,0.14974,0.04425973,2.422664,0.2139488,0.5896578,-0.699894
1163.815,0.1496758,0.04421926,2.422119,0.2138241,0.5896676,-0.699943
1163.828,0.1496015,0.0441221,2.421563,0.2140102,0.5894973,-0.6999053
1163.843,0.1495447,0.04403013,2.420989,0.2139012,0.589446,-0.6999837
1163.857,0.1495001,0.04389656,2.42014,0.2138201,0.5893723,-0.7000769
1163.87,0.1495205,0.04379869,2.419379,0.2137396,0.5893347,-0.7001349
1163.885,0.1495574,0.04377234,2.418598,0.2139412,0.5891452,-0.7001036
1163.9,0.149566,0.04365391,2.417679,0.213827,0.5891295,-0.700165
1163.913,0.149556,0.04358149,2.417074,0.2137692,0.589128,-0.7002028
1163.926,0.1495701,0.04347599,2.416306,0.2141395,0.5889537,-0.700144
1163.94,0.1495996,0.04339767,2.415709,0.214234,0.5889514,-0.7001517
1163.954,0.1496068,0.04334432,2.415013,0.2143716,0.5889395,-0.7001505
1163.968,0.1496649,0.04326522,2.414399,0.2145429,0.5889138,-0.7001517
1163.982,0.1497367,0.04320949,2.413862,0.2149574,0.5887231,-0.7000656
1163.996,0.1497402,0.04312927,2.41327,0.2149675,0.5887166,-0.7000808
1164.01,0.1497296,0.04305148,2.41264,0.2149054,0.5887198,-0.7001146
1164.024,0.1497608,0.04298174,2.412032,0.2148336,0.5887265,-0.7001521
1164.038,0.1498513,0.04292428,2.411431,0.2150332,0.5885945,-0.7000906
1164.052,0.149995,0.04279912,2.410774,0.2149715,0.588604,-0.7001163
1164.066,0.1501484,0.04274428,2.410126,0.2149228,0.5885836,-0.7001259
1164.08,0.1503612,0.04271632,2.409512,0.2152654,0.5883663,-0.7000164
1164.093,0.1505877,0.04269308,2.409024,0.2153429,0.588303,-0.6999893
1164.108,0.1508931,0.04267699,2.408513,0.21546,0.5882822,-0.6999514
1164.122,0.1511362,0.04259485,2.407914,0.2155983,0.5882421,-0.6999204
1164.135,0.1512837,0.04253113,2.407122,0.216058,0.5879846,-0.6997884
1164.149,0.1513434,0.04242373,2.40605,0.21618,0.5878375,-0.6997698
1164.163,0.1513497,0.04231948,2.404888,0.2162805,0.5876798,-0.6997846
1164.177,0.1514529,0.04220754,2.40361,0.216337,0.5875568,-0.6998287
1164.191,0.1517797,0.04214507,2.402193,0.2166874,0.5873097,-0.6997895
1164.205,0.1521757,0.04211622,2.400921,0.2167382,0.5872182,-0.6998448
1164.219,0.1524038,0.04209113,2.39982,0.2167562,0.5871456,-0.6998596
1164.232,0.152495,0.04200357,2.398382,0.2171259,0.5868912,-0.6997341
