Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
570.8649,0.04493347,-8.182148E-09,NaN,-0.3276622,-1.3378E-07,NaN,0.4350467,-1.628234E-07,NaN,-0.5151727,1.706355E-05,-0.3750542,3.921478E-08,NaN,NaN,-0.01999615,-9.313301E-11,-2.281391E-08,-1.118341E-07,3.691343E-09,-2.861022E-08
570.8805,0.04493374,-8.181333E-09,NaN,-0.3276566,-1.337811E-07,NaN,0.4355779,-1.622537E-07,NaN,-0.51644,1.706402E-05,-0.3753339,3.864667E-08,NaN,NaN,-0.01999952,-8.381978E-11,-5.142414E-08,-1.118359E-07,6.075529E-09,-2.622604E-08
570.8942,0.04493374,-8.181333E-09,NaN,-0.3276566,-1.337811E-07,NaN,0.4355779,-1.622537E-07,NaN,-0.51644,1.706402E-05,-0.3753339,3.864667E-08,NaN,NaN,-0.01999952,-8.381978E-11,-5.142414E-08,-1.118359E-07,6.075529E-09,-2.622604E-08
570.9081,0.04493401,-8.180516E-09,NaN,-0.3276511,-1.337821E-07,NaN,0.4360934,-1.603269E-07,NaN,-0.518405,1.706451E-05,-0.3756259,3.682368E-08,NaN,NaN,-0.02000132,-8.381978E-11,-6.647431E-08,-1.118386E-07,6.075529E-09,-2.622604E-08
570.9234,0.04493427,-8.1797E-09,NaN,-0.3276457,-1.337828E-07,NaN,0.4365607,-1.605689E-07,NaN,-0.5206828,1.706499E-05,-0.375878,3.714937E-08,NaN,NaN,-0.02000248,-7.450656E-11,-7.77992E-08,-1.118395E-07,1.307157E-09,-2.861022E-08
570.9379,0.04493427,-8.1797E-09,NaN,-0.3276457,-1.337828E-07,NaN,0.4365607,-1.605689E-07,NaN,-0.5206828,1.706499E-05,-0.375878,3.714937E-08,NaN,NaN,-0.02000248,-7.450656E-11,-7.77992E-08,-1.118395E-07,1.307157E-09,-2.861022E-08
570.9519,0.04493453,-8.178883E-09,NaN,-0.3276403,-1.337831E-07,NaN,0.4368437,-1.609928E-07,NaN,-0.5218577,1.706547E-05,-0.3758948,3.764061E-08,NaN,NaN,-0.01999979,-6.984995E-11,-5.663955E-08,-1.1184E-07,-1.077029E-09,-2.622604E-08
570.9675,0.04493478,-8.178067E-09,NaN,-0.327635,-1.337831E-07,NaN,0.437115,-1.615104E-07,NaN,-0.5223759,1.706595E-05,-0.375871,3.821238E-08,NaN,NaN,-0.01999851,-6.053672E-11,-4.591071E-08,-1.118403E-07,-1.077029E-09,-2.861022E-08
570.9819,0.04493503,-8.177252E-09,NaN,-0.3276298,-1.337829E-07,NaN,0.4374162,-1.62078E-07,NaN,-0.52258,1.706644E-05,-0.3758675,3.882361E-08,NaN,NaN,-0.0199978,-6.519334E-11,-4.024827E-08,-1.118404E-07,3.691343E-09,-2.622604E-08
570.9966,0.04493503,-8.177252E-09,NaN,-0.3276298,-1.337829E-07,NaN,0.4374162,-1.62078E-07,NaN,-0.52258,1.706644E-05,-0.3758675,3.882361E-08,NaN,NaN,-0.0199978,-6.519334E-11,-4.024827E-08,-1.118404E-07,3.691343E-09,-2.622604E-08
571.0104,0.04493527,-8.176436E-09,NaN,-0.3276246,-1.337825E-07,NaN,0.4377425,-1.626701E-07,NaN,-0.522634,1.706691E-05,-0.3758895,3.945097E-08,NaN,NaN,-0.01999731,-5.588011E-11,-3.622496E-08,-1.118405E-07,3.691343E-09,-2.861022E-08
571.0259,0.04493551,-8.175621E-09,NaN,-0.3276195,-1.337826E-07,NaN,0.4379374,-1.632244E-07,NaN,-0.5213841,1.706738E-05,-0.3757341,4.003383E-08,NaN,NaN,-0.01999338,-4.191027E-11,-3.740428E-09,-1.118415E-07,3.691343E-09,-2.622604E-08
571.0405,0.04493575,-8.174807E-09,NaN,-0.3276144,-1.33783E-07,NaN,0.4381481,-1.636598E-07,NaN,-0.5194023,1.706787E-05,-0.3755756,4.049242E-08,NaN,NaN,-0.01999101,-4.191027E-11,1.622713E-08,-1.118428E-07,-1.077029E-09,-2.861022E-08
571.0551,0.04493575,-8.174807E-09,NaN,-0.3276144,-1.33783E-07,NaN,0.4381481,-1.636598E-07,NaN,-0.5194023,1.706787E-05,-0.3755756,4.049242E-08,NaN,NaN,-0.01999101,-4.191027E-11,1.622713E-08,-1.118428E-07,-1.077029E-09,-2.861022E-08
571.0692,0.04493599,-8.173992E-09,NaN,-0.3276094,-1.337836E-07,NaN,0.4384016,-1.640285E-07,NaN,-0.5170914,1.706834E-05,-0.3754608,4.087989E-08,NaN,NaN,-0.01998927,-3.259705E-11,2.99362E-08,-1.118442E-07,-1.077029E-09,-2.622604E-08
571.0869,0.04493624,-8.173178E-09,NaN,-0.3276044,-1.337844E-07,NaN,0.4386856,-1.634848E-07,NaN,-0.5146438,1.706883E-05,-0.3753861,4.035158E-08,NaN,NaN,-0.01998781,-3.725366E-11,4.185712E-08,-1.118458E-07,1.307157E-09,-2.861022E-08
571.0995,0.04493624,-8.173178E-09,NaN,-0.3276044,-1.337844E-07,NaN,0.4386856,-1.634848E-07,NaN,-0.5146438,1.706883E-05,-0.3753861,4.035158E-08,NaN,NaN,-0.01998781,-3.725366E-11,4.185712E-08,-1.118458E-07,1.307157E-09,-2.861022E-08
571.1134,0.04493647,-8.172363E-09,NaN,-0.3275996,-1.337853E-07,NaN,0.4388376,-1.629287E-07,NaN,-0.5109195,1.706931E-05,-0.3751418,3.980816E-08,NaN,NaN,-0.01998283,-2.794044E-11,8.089816E-08,-1.118474E-07,1.307157E-09,-2.622604E-08
571.1287,0.0449367,-8.171549E-09,NaN,-0.3275947,-1.337863E-07,NaN,0.4390036,-1.623713E-07,NaN,-0.5064965,1.706979E-05,-0.374899,3.92612E-08,NaN,NaN,-0.01997945,-2.328382E-11,1.071242E-07,-1.118491E-07,3.691343E-09,-2.861022E-08
571.1453,0.04493693,-8.170733E-09,NaN,-0.32759,-1.337872E-07,NaN,0.4392118,-1.604553E-07,NaN,-0.5017802,1.707028E-05,-0.3747042,3.745338E-08,NaN,NaN,-0.01997673,-2.794043E-11,1.288799E-07,-1.118517E-07,3.691343E-09,-2.861022E-08
