Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
563.5913,-0.09804879,0.0004860191,NaN,-0.3271441,0.0004008226,NaN,0.4551154,-14.2749,NaN,-2.17001,-1.465237,-0.3690978,14.10806,NaN,NaN,-0.05812041,0.8221096,1.095927E-06,1.02779,-7.568E-09,1.411797
563.6075,-0.09767708,0.0004862146,NaN,-0.3271416,0.0004008027,NaN,0.4550965,-14.27477,NaN,-2.170178,-1.467661,-0.3689116,14.11065,NaN,NaN,-0.05737274,0.8223042,1.078083E-06,1.031345,-7.568E-09,1.411872
563.6226,-0.09684674,0.0004857408,NaN,-0.3271382,0.0004004198,NaN,0.4549966,-14.27439,NaN,-2.170461,-1.464036,-0.368775,14.10669,NaN,NaN,-0.05663978,0.8225763,1.060165E-06,1.026006,-3.991722E-09,1.408999
563.6363,-0.09684674,0.0004857408,NaN,-0.3271382,0.0004004198,NaN,0.4549966,-14.27439,NaN,-2.170461,-1.464036,-0.368775,14.10669,NaN,NaN,-0.05663978,0.8225763,1.060165E-06,1.026006,-3.991722E-09,1.408999
563.6508,-0.09573129,0.0004854699,NaN,-0.3271345,0.0004005229,NaN,0.4548807,-14.27442,NaN,-2.17075,-1.463252,-0.368668,14.10585,NaN,NaN,-0.05592125,0.8225123,1.041818E-06,1.024857,-1.607536E-09,1.408307
563.6675,-0.09444112,0.0004847129,NaN,-0.3271307,0.0004002158,NaN,0.4547761,-14.27421,NaN,-2.17101,-1.462369,-0.3685712,14.10487,NaN,NaN,-0.05521686,0.8226842,1.0228E-06,1.023551,7.766499E-10,1.407537
563.681,-0.0937747,0.0004839408,NaN,-0.3271294,0.0004000303,NaN,0.4548515,-14.27414,NaN,-2.170846,-1.462237,-0.3685071,14.10471,NaN,NaN,-0.05452669,0.8227382,9.948417E-07,1.023355,1.968743E-09,1.406031
563.6958,-0.0937747,0.0004839408,NaN,-0.3271294,0.0004000303,NaN,0.4548515,-14.27414,NaN,-2.170846,-1.462237,-0.3685071,14.10471,NaN,NaN,-0.05452669,0.8227382,9.948417E-07,1.023355,1.968743E-09,1.406031
563.71,-0.09350354,0.0004829766,NaN,-0.3271291,0.0003996834,NaN,0.4550237,-14.27395,NaN,-2.170534,-1.462214,-0.3683928,14.10466,NaN,NaN,-0.05385002,0.8229243,9.688019E-07,1.023312,3.160836E-09,1.404984
563.7257,-0.09348223,0.0004825592,NaN,-0.3271289,0.0003999755,NaN,0.4552243,-14.27444,NaN,-2.170187,-1.461908,-0.3682486,14.10439,NaN,NaN,-0.05318655,0.8224231,9.443268E-07,1.022886,1.968743E-09,1.407624
