Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1053.168,0.1019673,0.05865014,1.055426,-0.1358348,0.969772,-0.1730505
1053.182,0.1019066,0.05860829,1.055413,-0.1360246,0.9697701,-0.1729058
1053.197,0.1018667,0.05853832,1.055379,-0.1361395,0.9697675,-0.1728222
1053.212,0.1018413,0.05847251,1.055341,-0.1361994,0.9697731,-0.172744
1053.227,0.1018195,0.05840135,1.055301,-0.1362602,0.9697765,-0.1726693
1053.242,0.1018092,0.05836701,1.055287,-0.1362779,0.9697807,-0.1726344
1053.257,0.1018079,0.05832171,1.055265,-0.1362978,0.969781,-0.1726238
1053.271,0.1018214,0.05825841,1.055226,-0.136301,0.9697772,-0.1726573
1053.287,0.101845,0.05819857,1.055191,-0.1362863,0.9697753,-0.1726962
1053.302,0.1018731,0.05814207,1.055149,-0.1362571,0.9697708,-0.172759
1053.317,0.1019075,0.05809999,1.055114,-0.1361828,0.9697788,-0.172786
1053.331,0.1019674,0.05803025,1.05507,-0.1360699,0.9697887,-0.1728197
1053.347,0.1020296,0.05795908,1.055033,-0.1359198,0.9697986,-0.1728792
1053.362,0.1021003,0.0578872,1.054996,-0.1356958,0.9698091,-0.1729957
1053.377,0.1021453,0.05786192,1.054985,-0.135502,0.9698214,-0.1730704
1053.393,0.1021845,0.05783415,1.054974,-0.1353059,0.9698361,-0.1731516
1053.408,0.1022123,0.05779696,1.054961,-0.1352025,0.9698499,-0.173176
1053.422,0.1022351,0.05774665,1.054943,-0.1351382,0.9698618,-0.1731789
1053.437,0.1022359,0.05768943,1.054911,-0.1351066,0.9698715,-0.1731504
1053.451,0.1022262,0.05762649,1.054874,-0.1350981,0.9698828,-0.1730869
1053.466,0.1022169,0.05756557,1.054837,-0.135093,0.9698979,-0.1730152
1053.482,0.1022022,0.05749893,1.054786,-0.1350507,0.9699182,-0.1729815
1053.496,0.1021866,0.05743456,1.054737,-0.1350002,0.969927,-0.1730012
1053.51,0.1021722,0.05736721,1.054682,-0.1349292,0.9699358,-0.1730252
1053.526,0.1021648,0.05731976,1.05464,-0.1348608,0.9699364,-0.1730497
1053.542,0.1021514,0.05731535,1.054622,-0.1348603,0.9699281,-0.1730672
1053.557,0.1021313,0.05730963,1.054602,-0.1349121,0.9699209,-0.1730542
1053.571,0.1021104,0.0572896,1.054554,-0.1350491,0.9699119,-0.1730002
1053.587,0.1020965,0.05726779,1.054514,-0.1351345,0.9699059,-0.1729888
1053.603,0.1020893,0.05720854,1.054464,-0.1352274,0.9698934,-0.1730214
1053.617,0.1020921,0.05713713,1.054415,-0.1352441,0.9698836,-0.1730731
1053.631,0.1021017,0.05706751,1.054377,-0.1352256,0.9698756,-0.1731217
1053.646,0.1021134,0.05701458,1.054355,-0.1351885,0.9698761,-0.1731331
1053.661,0.102125,0.05695665,1.054341,-0.1352246,0.9698699,-0.1731012
1053.676,0.1021299,0.0569154,1.054338,-0.1353328,0.9698584,-0.1730454
1053.691,0.1021323,0.05686963,1.054335,-0.1354896,0.9698439,-0.1729708
1053.706,0.1021308,0.05684686,1.054342,-0.1356895,0.9698226,-0.1729023
1053.721,0.1021358,0.05681455,1.054342,-0.1358893,0.9697959,-0.1728742
1053.736,0.1021488,0.05676806,1.054327,-0.1360841,0.9697626,-0.1728922
1053.751,0.1021796,0.05671406,1.054303,-0.1362123,0.9697331,-0.1729453
1053.767,0.1020468,0.05713034,1.054655,-0.1362298,0.9697206,-0.1729766
1053.781,0.1018342,0.05780864,1.055219,-0.1361442,0.969713,-0.17307
1053.797,0.1017406,0.05821419,1.05554,-0.1360112,0.9697121,-0.1731692
1053.812,0.1018088,0.05823755,1.055525,-0.1358181,0.9697115,-0.173336
1053.831,0.1018468,0.05825305,1.055514,-0.1358002,0.9697054,-0.1734
1053.841,0.1018842,0.05825448,1.055497,-0.1358023,0.9697004,-0.1734522
1053.856,0.1019046,0.05825961,1.055487,-0.135878,0.9696955,-0.1734425
1053.872,0.1019301,0.05822325,1.055458,-0.1359839,0.9696912,-0.1734056
1053.886,0.1019602,0.05818021,1.055428,-0.1360474,0.9696942,-0.1733649
1053.901,0.1019976,0.05812132,1.055379,-0.1360443,0.9697028,-0.1733369
1053.917,0.1020336,0.05807829,1.055341,-0.1359594,0.9697142,-0.1733395
1053.931,0.1020876,0.05803668,1.055302,-0.1358054,0.9697353,-0.1733425
1053.947,0.1021356,0.05800998,1.055274,-0.135669,0.9697477,-0.1733754
1053.962,0.1021852,0.05797815,1.055238,-0.1355371,0.9697548,-0.1734271
1053.976,0.1022128,0.05795574,1.055212,-0.1354784,0.9697608,-0.1734438
1053.992,0.1022375,0.05792642,1.055181,-0.1354677,0.9697624,-0.1734531
1054.006,0.1022528,0.05790102,1.055157,-0.1355206,0.9697603,-0.1734476
1054.021,0.1022669,0.05787766,1.055135,-0.1355937,0.9697571,-0.1734362
1054.036,0.1022786,0.05785346,1.055111,-0.1356294,0.9697585,-0.1734165
1054.051,0.1022978,0.05782938,1.055084,-0.1356324,0.969758,-0.173421
1054.067,0.1023275,0.05780506,1.055063,-0.1355648,0.969765,-0.1734386
1054.082,0.1023562,0.0577867,1.055046,-0.1354742,0.9697748,-0.1734667
1054.097,0.1023736,0.05777287,1.055036,-0.1353925,0.9697839,-0.1734829
1054.111,0.1023826,0.05775845,1.055027,-0.1353396,0.9697894,-0.1734945
1054.127,0.1023842,0.05774641,1.055021,-0.1353323,0.9697918,-0.1734874
1054.142,0.1023806,0.05772066,1.055007,-0.1353845,0.9697918,-0.1734529
1054.157,0.102372,0.0576942,1.054995,-0.1354553,0.9697889,-0.1734181
1054.171,0.1023521,0.05766606,1.05499,-0.1355347,0.9697848,-0.1733711
1054.188,0.1023345,0.05763733,1.054979,-0.135607,0.9697808,-0.1733402
1054.202,0.1023194,0.05758834,1.054952,-0.135699,0.9697728,-0.1733153
1054.217,0.1023098,0.05754304,1.054922,-0.1357572,0.9697673,-0.173318
1054.231,0.1023046,0.05747521,1.05488,-0.1357895,0.9697628,-0.1733339
1054.247,0.1023068,0.05742252,1.054837,-0.1357785,0.9697624,-0.1733609
1054.262,0.1023168,0.05736017,1.054793,-0.1357344,0.9697638,-0.1733845
1054.277,0.1023285,0.0572921,1.054754,-0.1357211,0.9697657,-0.1733901
1054.292,0.1023365,0.05721831,1.054715,-0.1357318,0.969768,-0.1733906
1054.307,0.1023388,0.05721343,1.054712,-0.1357168,0.9697705,-0.1733804
1054.322,0.1023444,0.05720258,1.054707,-0.135694,0.9697719,-0.1733618
1054.337,0.1023422,0.05716014,1.054688,-0.1357026,0.9697743,-0.1733181
1054.353,0.1023179,0.05710864,1.054655,-0.1358138,0.9697699,-0.173265
1054.368,0.1022835,0.05704427,1.054613,-0.1359395,0.9697666,-0.1732432
1054.382,0.1022503,0.05698335,1.054571,-0.1360399,0.9697701,-0.1732129
1054.397,0.1022303,0.05695653,1.054551,-0.1360988,0.9697706,-0.1732022
1054.411,0.1022204,0.05694842,1.054546,-0.1361217,0.9697683,-0.1732039
