Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1298.221,0.009543263,0.6216175,0.246304,0.5113313,0.0003121801,0.0002758614
1298.237,0.009543263,0.6216175,0.246304,0.5113313,0.0003121801,0.0002758614
1298.248,0.009543336,0.6216175,0.2463039,0.5113312,0.0003121608,0.0002758908
1298.262,0.009543263,0.6216175,0.246304,0.5113313,0.0003121803,0.0002758615
1298.276,0.009543263,0.6216175,0.246304,0.5113313,0.0003121803,0.0002758615
1298.29,0.009543335,0.6216175,0.2463039,0.5113312,0.0003121609,0.0002758908
1298.304,0.009543263,0.6216175,0.246304,0.5113313,0.0003121803,0.0002758615
1298.318,0.009543263,0.6216175,0.246304,0.5113313,0.0003121803,0.0002758615
1298.332,0.009543335,0.6216175,0.2463039,0.5113312,0.000312161,0.0002758909
1298.346,0.009543263,0.6216175,0.246304,0.5113313,0.0003121803,0.0002758615
1298.36,0.009543263,0.6216175,0.246304,0.5113313,0.0003121803,0.0002758615
1298.373,0.009083015,0.6217704,0.2472695,0.5122532,0.00277043,-0.0004946552
1298.388,0.008266315,0.6225402,0.2482279,0.5141519,0.006894446,-0.0007966189
1298.402,0.007175249,0.6233571,0.2488909,0.5164754,0.01169395,-0.00067125
1298.416,0.007175249,0.6233571,0.2488909,0.5164754,0.01169395,-0.00067125
1298.429,0.005975564,0.6240185,0.2492772,0.5187622,0.01657222,-0.000289516
1298.444,0.004286611,0.6247483,0.2504376,0.5219696,0.02379871,-0.00053479
1298.458,0.004286611,0.6247483,0.2504376,0.5219696,0.02379871,-0.00053479
1298.471,0.00225244,0.6259381,0.2514,0.525883,0.03229943,-0.0001787426
1298.485,2.410486E-05,0.6270493,0.2519681,0.5298645,0.04096516,0.0006454881
1298.499,2.410486E-05,0.6270493,0.2519681,0.5298645,0.04096516,0.0006454881
1298.513,-0.002707259,0.6281719,0.253177,0.5346991,0.05189971,0.0009690007
1298.527,-0.005781813,0.6296808,0.2540511,0.5400223,0.06375465,0.00201818
1298.541,-0.008975036,0.6310304,0.2544484,0.5451526,0.07532711,0.003563333
1298.555,-0.008975036,0.6310304,0.2544484,0.5451526,0.07532711,0.003563333
1298.568,-0.01204917,0.6320803,0.2544991,0.5496789,0.0860084,0.005317286
1298.583,-0.01543137,0.6331298,0.2553188,0.5547445,0.09838368,0.006437691
1298.597,-0.01543137,0.6331298,0.2553188,0.5547445,0.09838368,0.006437691
1298.61,-0.01904687,0.6346202,0.2558329,0.5601294,0.1111438,0.008202756
1298.625,-0.02265267,0.635969,0.2558912,0.5652381,0.1232265,0.01034991
1298.639,-0.02265267,0.635969,0.2558912,0.5652381,0.1232265,0.01034991
1298.652,-0.02663212,0.6372982,0.256578,0.5709981,0.1370653,0.01204007
1298.666,-0.030855,0.6390082,0.2568075,0.5769847,0.1511003,0.01444787
1298.68,-0.0350019,0.6404981,0.2565156,0.582541,0.1642304,0.01722033
1298.694,-0.0350019,0.6404981,0.2565156,0.582541,0.1642304,0.01722033
1298.708,-0.03883468,0.6416373,0.2559038,0.5873145,0.176002,0.02003645
1298.722,-0.04294481,0.6428407,0.2561272,0.5926078,0.189215,0.02233659
1298.736,-0.04294481,0.6428407,0.2561272,0.5926078,0.189215,0.02233659
1298.749,-0.04720113,0.6444076,0.2558625,0.5980889,0.2023689,0.02521608
1298.764,-0.05129994,0.645788,0.255161,0.6031132,0.2145255,0.02833404
1298.778,-0.05129994,0.645788,0.255161,0.6031132,0.2145255,0.02833404
1298.791,-0.05577854,0.6471741,0.2551121,0.6087303,0.2282527,0.03117978
1298.806,-0.06041438,0.6489372,0.2544846,0.6145052,0.2418248,0.03464203
1298.82,-0.06041438,0.6489372,0.2544846,0.6145052,0.2418248,0.03464203
1298.833,-0.06483157,0.6504306,0.253363,0.6197229,0.2542993,0.03830913
1298.848,-0.06882361,0.651569,0.2520222,0.6241233,0.2653314,0.04186575
1298.862,-0.07317469,0.6529288,0.2515735,0.629174,0.277676,0.04514547
1298.875,-0.07317469,0.6529288,0.2515735,0.629174,0.277676,0.04514547
1298.889,-0.07755721,0.6544164,0.2504147,0.6342246,0.2898106,0.04889283
1298.903,-0.08169701,0.6557287,0.2489155,0.6387362,0.3008847,0.05274183
1298.917,-0.08169701,0.6557287,0.2489155,0.6387362,0.3008847,0.05274183
1298.931,-0.0863097,0.6572465,0.2481393,0.6439332,0.3133589,0.0565895
1298.945,-0.09094424,0.6589068,0.2465699,0.6491252,0.3255513,0.0609137
1298.959,-0.09094424,0.6589068,0.2465699,0.6491252,0.3255513,0.0609137
1298.972,-0.09527624,0.6603179,0.2446203,0.6537097,0.3366295,0.06529184
1298.987,-0.09914611,0.6615684,0.242639,0.6576905,0.3462632,0.06939455
1299.001,-0.1034586,0.6630385,0.2414784,0.6622957,0.3571153,0.0735319
1299.015,-0.1034586,0.6630385,0.2414784,0.6622957,0.3571153,0.0735319
1299.028,-0.1077012,0.6645255,0.2395018,0.6668155,0.3676887,0.07800885
1299.042,-0.1116366,0.6658925,0.2372716,0.6708742,0.3772042,0.08242723
1299.057,-0.1116366,0.6658925,0.2372716,0.6708742,0.3772042,0.08242723
1299.07,-0.1161195,0.6674833,0.2357051,0.6755253,0.3879735,0.08716899
1299.084,-0.1205099,0.669077,0.2332551,0.680052,0.3983975,0.09224616
1299.098,-0.1205099,0.669077,0.2332551,0.680052,0.3983975,0.09224616
1299.112,-0.1245455,0.6705359,0.2305617,0.6840966,0.407707,0.09719844
1299.126,-0.1280873,0.6718192,0.2279365,0.6875862,0.4157054,0.1017334
1299.141,-0.1321501,0.673309,0.2260518,0.6915615,0.4248073,0.1066579
1299.154,-0.1321501,0.673309,0.2260518,0.6915615,0.4248073,0.1066579
1299.167,-0.1360732,0.6747923,0.2233373,0.6954308,0.4335641,0.1117961
1299.182,-0.139634,0.6761484,0.2204425,0.698891,0.4413272,0.1167162
1299.196,-0.139634,0.6761484,0.2204425,0.698891,0.4413272,0.1167162
1299.209,-0.1437802,0.6777173,0.2181148,0.7027849,0.4501715,0.1222899
1299.224,-0.1477558,0.6792715,0.2149073,0.7065548,0.4585899,0.1280576
1299.237,-0.1477558,0.6792715,0.2149073,0.7065548,0.4585899,0.1280576
1299.251,-0.1513221,0.6806911,0.2115427,0.7099208,0.4659672,0.1335206
1299.265,-0.1543861,0.6819401,0.208351,0.71283,0.4721953,0.138421
1299.279,-0.1543861,0.6819401,0.208351,0.71283,0.4721953,0.138421
1299.293,-0.1580118,0.6833854,0.2057964,0.7160397,0.4793881,0.1440558
1299.307,-0.1614486,0.6848099,0.2024267,0.7191546,0.486173,0.1497985
1299.321,-0.1644889,0.686112,0.1989603,0.7219528,0.4920499,0.1551604
1299.335,-0.1644889,0.686112,0.1989603,0.7219528,0.4920499,0.1551604
1299.348,-0.168111,0.6876161,0.1959534,0.7249796,0.4988186,0.1614811
1299.363,-0.1715072,0.6890939,0.1920982,0.7279128,0.505085,0.1678764
1299.378,-0.1715072,0.6890939,0.1920982,0.7279128,0.505085,0.1678764
1299.39,-0.1744633,0.6904473,0.1881811,0.7305577,0.5104068,0.1737874
1299.404,-0.1769323,0.6916428,0.1845372,0.7328678,0.5147716,0.1789883
1299.419,-0.1769323,0.6916428,0.1845372,0.7328678,0.5147716,0.1789883
1299.432,-0.1799618,0.6930181,0.1814165,0.7352365,0.5199532,0.1852347
1299.446,-0.1827744,0.6943611,0.1775163,0.7375407,0.5246632,0.1915166
1299.46,-0.1851814,0.6955945,0.1736083,0.7396495,0.5285667,0.1972619
1299.474,-0.1851814,0.6955945,0.1736083,0.7396495,0.5285667,0.1972619
