Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
318.4503,0.2975228,0.9160819,2.30119,-0.0006495929,0.9953697,-0.09441806
318.4633,0.2975711,0.916073,2.301196,-0.0009634662,0.9953796,-0.09428147
318.478,0.2976184,0.9160842,2.301207,-0.0008790257,0.9953694,-0.09435753
318.4925,0.2976429,0.9161005,2.301224,-0.0006082468,0.9953497,-0.09453276
318.5078,0.2976514,0.9161036,2.301246,-0.0001855248,0.9953392,-0.09458459
318.5226,0.2976863,0.916106,2.30126,-0.0002809916,0.9953313,-0.09462164
318.5375,0.2977312,0.9161026,2.301264,-0.0002879579,0.9953341,-0.09457933
318.5516,0.2977643,0.9160938,2.301273,-0.0003133435,0.9953392,-0.09449005
318.5672,0.2978151,0.9160658,2.301288,-0.0003278944,0.9953353,-0.09452311
318.5818,0.2978495,0.9160202,2.301309,-0.0003631637,0.9953326,-0.09452872
318.5966,0.2979165,0.9159946,2.301337,-0.0002989749,0.9953206,-0.0946475
318.6109,0.2979413,0.9159664,2.301364,-0.0001983616,0.9953017,-0.09485041
318.6264,0.297968,0.9159209,2.30143,-0.0001070778,0.9952797,-0.09509056
318.6422,0.2980027,0.915879,2.301497,-4.477234E-05,0.9952647,-0.09527008
318.6564,0.2980328,0.9158654,2.301543,5.135813E-05,0.995258,-0.09536154
318.6713,0.2980636,0.9158779,2.301544,5.952059E-05,0.9952663,-0.09530713
318.6857,0.2980707,0.915895,2.301548,0.0001681822,0.9952787,-0.09518547
318.7005,0.2980781,0.9159383,2.301539,0.0001934678,0.995283,-0.09515151
318.7148,0.2980862,0.9159732,2.30152,0.0003073697,0.9952868,-0.09512503
318.7289,0.2981088,0.9159819,2.301515,0.0002678967,0.9952957,-0.09503495
318.7444,0.2981318,0.9159937,2.301503,0.0003264813,0.9952911,-0.09510392
318.7592,0.2981336,0.9159572,2.301499,0.0003960892,0.995297,-0.09504481
318.7735,0.2981324,0.9159297,2.301507,0.0004458757,0.9952814,-0.09521179
318.7888,0.2981349,0.9159032,2.301497,0.0004651856,0.9952718,-0.09532112
318.8037,0.2981541,0.915884,2.301473,0.0004219302,0.995271,-0.09534157
318.8187,0.2981776,0.9158602,2.301446,0.0003058416,0.9952646,-0.09541909
318.8329,0.2982473,0.9158295,2.301417,0.0003106735,0.9952475,-0.09560218
318.8485,0.2983109,0.9158232,2.301399,0.0003032342,0.9952308,-0.09578194
318.863,0.2983413,0.9158043,2.301379,0.0003216806,0.9952214,-0.09587297
318.8789,0.2983763,0.9158235,2.301352,0.0003640387,0.9952129,-0.09597988
318.8929,0.2984204,0.9158257,2.301322,0.0003938464,0.9952269,-0.09584729
318.9074,0.298444,0.9158281,2.301311,0.0006157557,0.9952372,-0.09571689
318.9221,0.2984924,0.9158328,2.301278,0.0008445506,0.9952462,-0.0956057
318.937,0.2985334,0.9158496,2.301239,0.0009859928,0.9952543,-0.09548265
318.951,0.298597,0.9158961,2.301189,0.000858826,0.9952623,-0.0953839
318.9667,0.2986505,0.9159381,2.301141,0.0006166789,0.9952754,-0.0952375
318.9814,0.2986888,0.9159719,2.301096,0.0006547578,0.995273,-0.09525549
318.996,0.2987143,0.9160025,2.301049,0.0009429417,0.9952667,-0.09531987
319.0102,0.2987338,0.9159979,2.301004,0.001361315,0.9952692,-0.09530726
319.0257,0.2987754,0.9160043,2.30097,0.001349585,0.9952511,-0.09551027
319.0406,0.2988343,0.9159796,2.300929,0.001328658,0.9952442,-0.09559965
319.0557,0.2988836,0.9159708,2.300881,0.00129624,0.995245,-0.09559422
319.0697,0.2989553,0.9159663,2.30077,0.001431859,0.9952453,-0.09558479
319.0853,0.298985,0.9159677,2.3007,0.001544251,0.9952492,-0.09552362
319.0999,0.2990303,0.9159732,2.300669,0.001461682,0.9952478,-0.09551951
319.1161,0.29907,0.9159548,2.300642,0.001465724,0.9952409,-0.09558512
319.1299,0.2990915,0.9159416,2.300609,0.00136306,0.9952217,-0.09577052
319.1443,0.2991132,0.9159346,2.300574,0.001274382,0.9952031,-0.09596132
319.159,0.2991296,0.9159038,2.300542,0.001201614,0.9951916,-0.0960899
319.173,0.2991475,0.9158614,2.300511,0.001215352,0.9951811,-0.09621999
319.1885,0.2991458,0.9158341,2.300478,0.001448565,0.9951681,-0.09634707
319.2035,0.2991508,0.9158603,2.300424,0.00161877,0.9951668,-0.09636634
319.2181,0.2991792,0.9158937,2.300345,0.001371074,0.9951937,-0.09609708
319.2322,0.2992108,0.9159143,2.300249,0.001155724,0.99522,-0.09583049
319.2478,0.2992299,0.9159456,2.300154,0.001227875,0.9952312,-0.09570574
319.2624,0.2992406,0.9159703,2.300087,0.001488119,0.9952296,-0.09569913
319.2773,0.2992646,0.9159863,2.300032,0.001585897,0.9952217,-0.09574439
319.2915,0.2993077,0.9159749,2.299994,0.001556692,0.9952209,-0.09573216
319.3072,0.2993755,0.9159589,2.299914,0.001439997,0.9952204,-0.09568484
319.3224,0.2994231,0.9159427,2.299885,0.001372183,0.9952068,-0.09580089
319.3367,0.2994447,0.9159499,2.299833,0.001388907,0.9951897,-0.09594193
319.3529,0.2994744,0.9159548,2.299767,0.001353964,0.9951921,-0.09590864
319.3675,0.2994995,0.9159867,2.299643,0.001351272,0.9951896,-0.09592545
319.381,0.2995205,0.9160177,2.299519,0.001342639,0.9951941,-0.09587333
319.3958,0.2995324,0.9160287,2.299432,0.001365582,0.9952066,-0.09574015
319.4099,0.2995547,0.9160401,2.299361,0.00136366,0.9952154,-0.0956559
319.4253,0.2995747,0.9160471,2.299302,0.001366668,0.9952176,-0.09564661
319.4399,0.2995883,0.9160315,2.299251,0.001438048,0.9952155,-0.09566767
319.455,0.2996092,0.9160243,2.299207,0.001496754,0.9952023,-0.09580825
319.4698,0.2996438,0.9160248,2.299153,0.001469737,0.9951883,-0.09595568
319.4847,0.2996877,0.9160197,2.299101,0.001522605,0.9951805,-0.09604003
319.4994,0.2997333,0.9160656,2.299041,0.001592853,0.9951737,-0.09609593
319.5135,0.2997931,0.9161313,2.298975,0.001561092,0.9951733,-0.09609376
319.5293,0.2998518,0.9161854,2.298906,0.001598041,0.9951881,-0.09593516
319.544,0.2999475,0.9162973,2.298784,0.001618508,0.9952218,-0.09556386
319.559,0.3000112,0.9163394,2.298767,0.001766219,0.9952438,-0.09536741
319.5729,0.3000691,0.9163581,2.29879,0.001835578,0.9952478,-0.09536344
319.5892,0.3001249,0.9163798,2.298812,0.00210637,0.9952497,-0.09540808
319.6032,0.3001547,0.9164369,2.29879,0.002338084,0.9952884,-0.09501652
319.618,0.3001873,0.9164743,2.298767,0.002487892,0.9953083,-0.09486076
319.6319,0.3002204,0.9165009,2.298806,0.002596944,0.9952954,-0.09503619
319.6472,0.3002326,0.9165064,2.29885,0.002740897,0.9953012,-0.09501882
319.6618,0.3002357,0.9165225,2.298859,0.003038262,0.9953008,-0.09505485
319.6767,0.3002514,0.916541,2.298846,0.003114508,0.9953236,-0.09488884
319.6909,0.3002567,0.9165535,2.298844,0.003199278,0.9953235,-0.09490049
319.7065,0.3002561,0.9164919,2.298828,0.003288814,0.995317,-0.0949801
319.7212,0.3002633,0.9164505,2.298818,0.003313879,0.9953263,-0.09489194
