Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
676.0939,-0.2584842,-4.05341E-09,NaN,-0.5881732,-1.330538E-07,NaN,-0.2875988,-3.699714E-07,NaN,-0.968084,1.956138E-05,0.4161607,3.683868E-08,NaN,NaN,-0.4874582,-2.188612E-10,1.041105E-06,-1.109618E-07,-8.312249E-09,-2.622604E-08
676.1125,-0.2539257,-4.052663E-09,NaN,-0.5880322,-1.33054E-07,NaN,-0.2889979,-3.697388E-07,NaN,-0.966442,1.956182E-05,0.4182881,3.660757E-08,NaN,NaN,-0.4873416,-2.235178E-10,1.031568E-06,-1.109608E-07,-1.010039E-08,-2.622604E-08
676.1237,-0.2492096,-4.051916E-09,NaN,-0.5878848,-1.330542E-07,NaN,-0.2904677,-3.695107E-07,NaN,-0.9647598,1.956226E-05,0.4204042,3.638094E-08,NaN,NaN,-0.4872274,-2.281744E-10,1.017263E-06,-1.109597E-07,-6.524109E-09,-2.622604E-08
676.1384,-0.2492096,-4.051916E-09,NaN,-0.5878848,-1.330542E-07,NaN,-0.2904677,-3.695107E-07,NaN,-0.9647598,1.956226E-05,0.4204042,3.638094E-08,NaN,NaN,-0.4872274,-2.281744E-10,1.017263E-06,-1.109597E-07,-6.524109E-09,-2.622604E-08
676.1525,-0.2444182,-4.051169E-09,NaN,-0.5877344,-1.330545E-07,NaN,-0.2919392,-3.692841E-07,NaN,-0.9630434,1.956271E-05,0.4224987,3.615588E-08,NaN,NaN,-0.4871154,-2.32831E-10,1.001766E-06,-1.109587E-07,-7.120156E-09,-2.622604E-08
676.168,-0.2396024,-4.050422E-09,NaN,-0.5875828,-1.330547E-07,NaN,-0.2933839,-3.690619E-07,NaN,-0.9613054,1.956315E-05,0.4245663,3.593518E-08,NaN,NaN,-0.4870056,-2.421442E-10,9.826927E-07,-1.109577E-07,-7.716202E-09,-2.622604E-08
676.1832,-0.2351354,-4.049676E-09,NaN,-0.587445,-1.330549E-07,NaN,-0.2941696,-3.68844E-07,NaN,-0.9595089,1.956359E-05,0.4258753,3.571875E-08,NaN,NaN,-0.4869438,-2.468008E-10,9.552746E-07,-1.109566E-07,-9.504341E-09,-2.622604E-08
676.1974,-0.2351354,-4.049676E-09,NaN,-0.587445,-1.330549E-07,NaN,-0.2941696,-3.68844E-07,NaN,-0.9595089,1.956359E-05,0.4258753,3.571875E-08,NaN,NaN,-0.4869438,-2.468008E-10,9.552746E-07,-1.109566E-07,-9.504341E-09,-2.622604E-08
676.2114,-0.2309028,-4.04893E-09,NaN,-0.5873163,-1.330544E-07,NaN,-0.2948214,-3.692616E-07,NaN,-0.9577684,1.956403E-05,0.427137,3.613784E-08,NaN,NaN,-0.4868833,-2.374876E-10,9.326248E-07,-1.109567E-07,-8.312249E-09,-2.622604E-08
676.2269,-0.2268334,-4.048184E-09,NaN,-0.5871938,-1.330539E-07,NaN,-0.2954105,-3.696568E-07,NaN,-0.9560837,1.956446E-05,0.4283627,3.653455E-08,NaN,NaN,-0.486824,-2.188612E-10,9.159355E-07,-1.109568E-07,-8.908295E-09,-2.622604E-08
676.2417,-0.2228828,-4.047438E-09,NaN,-0.5870758,-1.330534E-07,NaN,-0.2959675,-3.700414E-07,NaN,-0.9544458,1.95649E-05,0.4295581,3.692058E-08,NaN,NaN,-0.4867659,-2.095479E-10,8.992462E-07,-1.109569E-07,-7.716203E-09,-2.622604E-08
676.2563,-0.2228828,-4.047438E-09,NaN,-0.5870758,-1.330534E-07,NaN,-0.2959675,-3.700414E-07,NaN,-0.9544458,1.95649E-05,0.4295581,3.692058E-08,NaN,NaN,-0.4867659,-2.095479E-10,8.992462E-07,-1.109569E-07,-7.716203E-09,-2.622604E-08
676.2725,-0.2193648,-4.046693E-09,NaN,-0.5869747,-1.330529E-07,NaN,-0.2958818,-3.704183E-07,NaN,-0.9527974,1.956535E-05,0.4300022,3.729897E-08,NaN,NaN,-0.4867547,-2.048913E-10,8.754044E-07,-1.10957E-07,-5.332017E-09,-2.622604E-08
676.2867,-0.2161285,-4.045947E-09,NaN,-0.5868843,-1.330525E-07,NaN,-0.2956875,-3.707877E-07,NaN,-0.951237,1.956578E-05,0.4304059,3.766988E-08,NaN,NaN,-0.4867439,-1.909215E-10,8.527546E-07,-1.109571E-07,-2.947831E-09,-2.622604E-08
676.3005,-0.2130799,-4.045202E-09,NaN,-0.586801,-1.33052E-07,NaN,-0.2954566,-3.711526E-07,NaN,-0.9497526,1.956622E-05,0.4307845,3.803627E-08,NaN,NaN,-0.4867332,-1.769516E-10,8.32489E-07,-1.109573E-07,3.240075E-11,-2.622604E-08
676.3152,-0.2130799,-4.045202E-09,NaN,-0.586801,-1.33052E-07,NaN,-0.2954566,-3.711526E-07,NaN,-0.9497526,1.956622E-05,0.4307845,3.803627E-08,NaN,NaN,-0.4867332,-1.769516E-10,8.32489E-07,-1.109573E-07,3.240075E-11,-2.622604E-08
676.3292,-0.2105022,-4.044457E-09,NaN,-0.586736,-1.330515E-07,NaN,-0.2945929,-3.715102E-07,NaN,-0.9482791,1.956666E-05,0.4304223,3.839541E-08,NaN,NaN,-0.4867686,-1.629818E-10,8.06263E-07,-1.109574E-07,-1.755739E-09,-2.622604E-08
676.3444,-0.2082255,-4.043712E-09,NaN,-0.5866823,-1.33051E-07,NaN,-0.2936384,-3.718607E-07,NaN,-0.9469086,1.95671E-05,0.4300294,3.874744E-08,NaN,NaN,-0.4868034,-1.49012E-10,7.871895E-07,-1.109575E-07,-5.332017E-09,-2.622604E-08
676.3591,-0.2082255,-4.043712E-09,NaN,-0.5866823,-1.33051E-07,NaN,-0.2936384,-3.718607E-07,NaN,-0.9469086,1.95671E-05,0.4300294,3.874744E-08,NaN,NaN,-0.4868034,-1.49012E-10,7.871895E-07,-1.109575E-07,-5.332017E-09,-2.622604E-08
676.3733,-0.2061441,-4.042966E-09,NaN,-0.5866357,-1.330506E-07,NaN,-0.2926664,-3.722043E-07,NaN,-0.9456234,1.956754E-05,0.4296236,3.909249E-08,NaN,NaN,-0.4868374,-1.396987E-10,7.693081E-07,-1.109576E-07,-9.504342E-09,-2.622604E-08
676.3905,-0.2041921,-4.042221E-09,NaN,-0.5865937,-1.330501E-07,NaN,-0.2917056,-3.72541E-07,NaN,-0.9444033,1.956798E-05,0.4292137,3.943071E-08,NaN,NaN,-0.4868708,-1.303855E-10,7.526189E-07,-1.109577E-07,-7.716203E-09,-2.622604E-08
676.4036,-0.2026703,-4.041476E-09,NaN,-0.5865682,-1.330496E-07,NaN,-0.290138,-3.72871E-07,NaN,-0.9431829,1.956843E-05,0.428082,3.976223E-08,NaN,NaN,-0.4869494,-1.210723E-10,7.323533E-07,-1.109578E-07,-8.31225E-09,-2.622604E-08
676.4183,-0.2026703,-4.041476E-09,NaN,-0.5865682,-1.330496E-07,NaN,-0.290138,-3.72871E-07,NaN,-0.9431829,1.956843E-05,0.428082,3.976223E-08,NaN,NaN,-0.4869494,-1.210723E-10,7.323533E-07,-1.109578E-07,-8.31225E-09,-2.622604E-08
676.4326,-0.2014197,-4.040731E-09,NaN,-0.5865529,-1.330492E-07,NaN,-0.2884989,-3.731945E-07,NaN,-0.9420567,1.956887E-05,0.4269353,4.008718E-08,NaN,NaN,-0.4870265,-1.117591E-10,7.132798E-07,-1.10958E-07,-9.504342E-09,-2.622604E-08
676.4479,-0.2003414,-4.039986E-09,NaN,-0.5865436,-1.330487E-07,NaN,-0.2868579,-3.735115E-07,NaN,-0.941009,1.956931E-05,0.4257908,4.040569E-08,NaN,NaN,-0.487102,-1.024458E-10,6.977826E-07,-1.109581E-07,-1.248457E-08,-2.622604E-08
676.4623,-0.1993741,-4.039241E-09,NaN,-0.586538,-1.330482E-07,NaN,-0.2852416,-3.738222E-07,NaN,-0.9400214,1.956975E-05,0.4246565,4.071788E-08,NaN,NaN,-0.4871761,-9.313261E-11,6.787091E-07,-1.109582E-07,-1.069643E-08,-2.622604E-08
676.4772,-0.1993741,-4.039241E-09,NaN,-0.586538,-1.330482E-07,NaN,-0.2852416,-3.738222E-07,NaN,-0.9400214,1.956975E-05,0.4246565,4.071788E-08,NaN,NaN,-0.4871761,-9.313261E-11,6.787091E-07,-1.109582E-07,-1.069643E-08,-2.622604E-08
676.4912,-0.198821,-4.038497E-09,NaN,-0.5865475,-1.330478E-07,NaN,-0.2830291,-3.741267E-07,NaN,-0.9390296,1.957019E-05,0.4228134,4.102388E-08,NaN,NaN,-0.4872946,-8.381938E-11,6.536752E-07,-1.109583E-07,-7.120156E-09,-2.622604E-08
676.5068,-0.1985251,-4.037752E-09,NaN,-0.586566,-1.330473E-07,NaN,-0.2807586,-3.744251E-07,NaN,-0.9381289,1.957064E-05,0.4209679,4.132382E-08,NaN,NaN,-0.4874108,-7.450616E-11,6.346017E-07,-1.109584E-07,-9.504342E-09,-2.622604E-08
676.5234,-0.1983887,-4.037007E-09,NaN,-0.5865898,-1.330469E-07,NaN,-0.2784991,-3.747176E-07,NaN,-0.9373043,1.957108E-05,0.4191374,4.16178E-08,NaN,NaN,-0.4875247,-6.519293E-11,6.167203E-07,-1.109585E-07,-8.908295E-09,-2.622604E-08
676.537,-0.1983887,-4.037007E-09,NaN,-0.5865898,-1.330469E-07,NaN,-0.2784991,-3.747176E-07,NaN,-0.9373043,1.957108E-05,0.4191374,4.16178E-08,NaN,NaN,-0.4875247,-6.519293E-11,6.167203E-07,-1.109585E-07,-8.908295E-09,-2.622604E-08
676.5513,-0.1986918,-4.036262E-09,NaN,-0.5866301,-1.330464E-07,NaN,-0.275646,-3.750043E-07,NaN,-0.9364886,1.957152E-05,0.4166039,4.190595E-08,NaN,NaN,-0.4876822,-5.587971E-11,5.916863E-07,-1.109586E-07,-1.248457E-08,-2.622604E-08
