Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
800.8536,0.4557811,0.3452346,2.206894,0.4477646,0.61677,-0.5556769
800.8699,0.4557292,0.3452133,2.206872,0.44784,0.6166763,-0.5557306
800.8834,0.4556946,0.3452079,2.206825,0.4478724,0.616658,-0.5557624
800.8984,0.4556665,0.3452177,2.206751,0.447998,0.6166329,-0.555756
800.9122,0.4556629,0.3452702,2.206645,0.4481244,0.6166839,-0.5556313
800.9276,0.455688,0.3453357,2.206527,0.4482669,0.616757,-0.5554528
800.9423,0.4557343,0.3453977,2.206386,0.4483308,0.6168855,-0.5552681
800.957,0.4557878,0.3454165,2.206258,0.4483261,0.6170308,-0.5551205
800.9712,0.4558513,0.3453954,2.206142,0.4482484,0.6171426,-0.5550405
800.9861,0.4559377,0.3452978,2.20602,0.4481315,0.6170755,-0.5550899
801.0007,0.4560462,0.3451535,2.205924,0.4480496,0.6168717,-0.5552266
801.0157,0.456156,0.3449992,2.20588,0.4479956,0.6165211,-0.5554447
801.0298,0.4562796,0.3448581,2.205855,0.4478749,0.6161498,-0.5556994
801.0452,0.4563879,0.3447804,2.20584,0.4477783,0.6159484,-0.5558128
801.0598,0.4565198,0.3447359,2.205833,0.4475818,0.6158251,-0.5559072
801.0739,0.4567536,0.3447547,2.205837,0.4472041,0.6156626,-0.5560041
801.0895,0.4568993,0.344792,2.205828,0.4471911,0.6156287,-0.5559209
801.1041,0.4570786,0.3448512,2.205808,0.4473737,0.6156114,-0.5556792
801.1206,0.4573507,0.3449348,2.205756,0.4477067,0.6156268,-0.5552842
801.1342,0.4576205,0.3449829,2.205683,0.4480245,0.6156854,-0.5548759
801.1484,0.4578716,0.3450074,2.205602,0.4482239,0.6157447,-0.5544889
801.1628,0.4581289,0.3449894,2.205512,0.448316,0.6157079,-0.5541801
801.1767,0.4583434,0.3449458,2.205384,0.4482089,0.6155414,-0.5541404
801.1912,0.458523,0.3448631,2.205231,0.4482149,0.6153681,-0.5541128
801.2067,0.4586819,0.3448052,2.205052,0.448257,0.6152273,-0.554096
801.2211,0.4587785,0.344787,2.204903,0.4482954,0.6152543,-0.5540062
801.2358,0.4588636,0.3447889,2.204731,0.4482644,0.615344,-0.5539468
801.2499,0.4589505,0.3447911,2.204515,0.4481587,0.6155352,-0.5538347
801.2652,0.458985,0.3448306,2.204326,0.4479455,0.6156864,-0.5538369
801.2803,0.4589591,0.3449035,2.204158,0.4477977,0.6157796,-0.5538964
801.2948,0.4588801,0.3450204,2.203958,0.4477911,0.615844,-0.5539711
801.3089,0.4587741,0.3451576,2.203692,0.4479104,0.6159992,-0.5539866
801.3243,0.4586673,0.3452941,2.203379,0.4480302,0.6162467,-0.5539756
801.3391,0.4585393,0.3454161,2.203017,0.4481091,0.616546,-0.5540183
801.3531,0.4585025,0.3454781,2.202801,0.4479436,0.6166735,-0.5541717
801.3685,0.4584892,0.3455258,2.2026,0.4478067,0.616765,-0.5542455
801.3853,0.4584755,0.3455785,2.202415,0.4477209,0.6169316,-0.5542381
801.3988,0.4584836,0.3456093,2.202265,0.4476953,0.6169504,-0.5542364
801.4131,0.4585185,0.3456283,2.202068,0.4475803,0.6170385,-0.5542147
801.4275,0.4585778,0.3456249,2.201895,0.4475346,0.6170383,-0.5542256
801.442,0.4587008,0.345612,2.20166,0.4475267,0.6169572,-0.5542079
801.4566,0.4588492,0.3455993,2.201442,0.447684,0.6168759,-0.5540653
801.4704,0.4590154,0.3455817,2.20124,0.447809,0.6168894,-0.5538774
801.4858,0.4591969,0.3455868,2.201035,0.4477355,0.6170145,-0.553646
801.5005,0.4593774,0.3455701,2.200861,0.4476569,0.6171061,-0.5534201
801.5152,0.4595019,0.3455572,2.200742,0.4475985,0.6170447,-0.5533488
801.5293,0.4595999,0.3455414,2.20063,0.4476583,0.6168812,-0.553319
801.5448,0.4596584,0.3455237,2.200516,0.4477403,0.6167852,-0.5533051
801.5596,0.4596926,0.3455015,2.200408,0.4477513,0.6167191,-0.5533817
801.5757,0.4597102,0.3454738,2.200264,0.4476776,0.616686,-0.5534983
801.5894,0.4597016,0.3454443,2.200096,0.4476261,0.6166084,-0.5536443
801.6038,0.4596628,0.3454226,2.199929,0.4475812,0.6165729,-0.5537336
801.6183,0.4595682,0.3454296,2.199739,0.447441,0.616518,-0.5539471
801.6326,0.4594411,0.3454473,2.199553,0.4473119,0.6164776,-0.5541835
801.6492,0.4592885,0.3454633,2.199328,0.4472275,0.6164992,-0.5544065
801.6627,0.4591081,0.3454732,2.199057,0.4472008,0.6165619,-0.5546041
801.6775,0.4589432,0.3454796,2.19883,0.4471334,0.6166335,-0.5547652
801.6915,0.4587784,0.3454859,2.198614,0.4469778,0.6166551,-0.554978
801.7068,0.4586081,0.345485,2.198372,0.4467743,0.6167448,-0.5551801
801.7212,0.4584491,0.3454869,2.198143,0.4466005,0.6168,-0.5553793
801.7358,0.458299,0.3454934,2.197924,0.446402,0.6167574,-0.5556907
801.7499,0.4581262,0.3455014,2.197682,0.4462798,0.6167868,-0.5558634
801.7653,0.4579481,0.3454856,2.19743,0.4461321,0.6169403,-0.5559987
801.78,0.4577851,0.345458,2.197194,0.4458196,0.6172206,-0.5560952
801.7939,0.4575931,0.3453966,2.196963,0.4452725,0.6174485,-0.5564409
801.8095,0.457428,0.3453248,2.196832,0.4449973,0.6173772,-0.5568354
801.8242,0.4572272,0.3452537,2.196729,0.4447657,0.617224,-0.5572525
801.8387,0.4570051,0.3451683,2.196585,0.4446279,0.617016,-0.5576953
801.8528,0.456796,0.3450742,2.196393,0.4443969,0.6169943,-0.5580884
801.8685,0.45649,0.3449404,2.196137,0.4438793,0.6171609,-0.5585828
801.884,0.456271,0.3448581,2.19603,0.4433782,0.6172602,-0.5590183
801.8978,0.4561122,0.3447961,2.195963,0.4431053,0.617191,-0.5593694
801.9139,0.4559709,0.3447177,2.195894,0.4428878,0.6170629,-0.5597364
801.9283,0.4558448,0.3446425,2.195819,0.4426987,0.6168714,-0.5601299
801.9421,0.4557408,0.3445973,2.195743,0.4425629,0.6167093,-0.5604132
801.9569,0.4556496,0.3445872,2.19569,0.4424663,0.6166908,-0.5605388
801.9705,0.4555611,0.3445684,2.195616,0.4423255,0.6167279,-0.5606456
801.9858,0.4555176,0.3445238,2.195522,0.4420799,0.6167642,-0.5607826
802.0002,0.4554822,0.3444852,2.195416,0.4418267,0.6167043,-0.5609586
802.0151,0.455466,0.3444458,2.195316,0.4417461,0.6166207,-0.5610657
802.0293,0.4554495,0.3444082,2.195197,0.4416807,0.6165657,-0.561146
802.0446,0.4554298,0.3443672,2.195034,0.4416227,0.6165495,-0.5612191
802.0591,0.4554032,0.3443331,2.194861,0.4415706,0.6165795,-0.5612543
802.0733,0.4553746,0.3443055,2.194674,0.4415475,0.6166263,-0.5612524
802.0891,0.455332,0.3442935,2.194466,0.4415118,0.6166242,-0.5612723
802.1035,0.4552838,0.3442873,2.194245,0.4414752,0.6166019,-0.5613183
802.1182,0.4552337,0.344296,2.193939,0.4414666,0.6166127,-0.5613798
802.1322,0.4551614,0.3443326,2.193579,0.4415317,0.6167029,-0.5613319
802.1479,0.455089,0.3443883,2.193228,0.4417341,0.6168059,-0.5612376
802.1626,0.4550352,0.3444331,2.192968,0.4419261,0.6168934,-0.5610914
802.1785,0.4549822,0.3444821,2.192686,0.442046,0.6169916,-0.5610009
802.1926,0.4549414,0.3445271,2.192415,0.4421142,0.6171168,-0.5609162
802.207,0.4548941,0.3445684,2.19219,0.4421903,0.6172157,-0.5608245
802.2216,0.4548476,0.3446208,2.191963,0.4422588,0.6173604,-0.5607313
802.236,0.4549034,0.3445883,2.192271,0.4421941,0.6172459,-0.5608107
802.2504,0.4549022,0.3445908,2.19227,0.4421783,0.6172164,-0.5608294
802.2653,0.454902,0.3445913,2.192271,0.4421771,0.6172109,-0.5608315
802.2802,0.4550023,0.3444168,2.192089,0.4424469,0.6173834,-0.5605694
802.2949,0.4550157,0.3444525,2.192136,0.4425428,0.617333,-0.5605137
802.3091,0.4550361,0.3444841,2.192019,0.4426602,0.617317,-0.5604231
802.3244,0.4550695,0.3445179,2.19172,0.4428265,0.6173373,-0.5602764
802.339,0.4551007,0.3445607,2.191448,0.4429275,0.6173931,-0.5601221
802.353,0.4551318,0.3446034,2.191208,0.4430925,0.6174356,-0.5599564
802.369,0.4551658,0.344668,2.190912,0.4432949,0.6174225,-0.5597803
802.3833,0.4552245,0.3447376,2.190608,0.443588,0.6174092,-0.5595646
802.3982,0.4552806,0.344818,2.190304,0.4438143,0.6174147,-0.5593575
802.4123,0.4553561,0.3448927,2.190003,0.443956,0.6174891,-0.5591539
802.4296,0.4554358,0.3449733,2.189713,0.4440677,0.617628,-0.5588604
802.4435,0.4554822,0.3450547,2.189452,0.4441894,0.6177333,-0.5586314
802.4569,0.4555071,0.3451397,2.189199,0.4444398,0.6178101,-0.5583469
802.4709,0.4555128,0.3452069,2.188978,0.4446667,0.6178434,-0.5581596
802.4862,0.4555041,0.3452704,2.188756,0.4447889,0.6179878,-0.5579898
802.5007,0.4554916,0.3453119,2.188577,0.4448438,0.618085,-0.557876
802.5156,0.4554887,0.3453308,2.188426,0.4448523,0.6180952,-0.5578539
