Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1079.152,-0.07117623,0.6564502,2.080599,0.1117023,0.6131023,0.4872046
1079.167,-0.07079688,0.6564516,2.080322,0.1117424,0.6131099,0.4869571
1079.18,-0.07040418,0.6564631,2.08004,0.1117583,0.6132461,0.4866629
1079.194,-0.06995723,0.6564914,2.079736,0.1118535,0.6132876,0.4863862
1079.208,-0.06949571,0.656515,2.07944,0.1118887,0.6132158,0.48624
1079.222,-0.0689004,0.6565895,2.079046,0.1120057,0.6129709,0.485891
1079.236,-0.06833708,0.6567128,2.078709,0.112133,0.6125109,0.4859402
1079.249,-0.06776793,0.6568532,2.078388,0.1121896,0.612148,0.4860674
1079.264,-0.06712863,0.6570412,2.078066,0.1123441,0.6117759,0.48607
1079.278,-0.0664858,0.6572862,2.077772,0.1123197,0.6114392,0.4861359
1079.291,-0.06582095,0.6575843,2.077464,0.1120663,0.6111006,0.4864123
1079.306,-0.06512773,0.6579454,2.077159,0.1117741,0.6107916,0.4866669
1079.32,-0.06437586,0.6583506,2.076819,0.1113097,0.6103113,0.4867832
1079.333,-0.06362838,0.658764,2.076508,0.1109727,0.6096607,0.4869551
1079.347,-0.06288831,0.6591588,2.076219,0.1105777,0.6087433,0.4873253
1079.361,-0.06210525,0.6595331,2.07597,0.1104323,0.6078923,0.487759
1079.375,-0.06128887,0.6599232,2.075688,0.1103649,0.6071099,0.4882471
1079.39,-0.06029169,0.660409,2.075389,0.1105486,0.6064087,0.4888665
1079.403,-0.05927898,0.660938,2.075047,0.1104188,0.6059438,0.4892129
1079.417,-0.05818703,0.6615748,2.074657,0.110139,0.6054776,0.4897518
1079.431,-0.05699037,0.6622834,2.074265,0.1097611,0.6051852,0.4901276
1079.445,-0.05573578,0.662994,2.073836,0.1095266,0.6051254,0.4900711
1079.459,-0.05445068,0.6636677,2.073378,0.1096757,0.6049051,0.4900935
1079.472,-0.05308703,0.6643198,2.072896,0.1102523,0.6044423,0.4903323
1079.487,-0.05171292,0.6649337,2.072379,0.1112728,0.6036668,0.4908774
1079.501,-0.05024357,0.6656063,2.071799,0.1126292,0.6026871,0.4913781
1079.515,-0.0487058,0.6663103,2.07114,0.1138095,0.6019335,0.4917403
1079.528,-0.04705367,0.6670933,2.070384,0.1150843,0.6013373,0.4919266
1079.543,-0.04532256,0.6679896,2.069554,0.1161618,0.6009769,0.4922859
1079.557,-0.0435275,0.6690484,2.068648,0.1168745,0.6010935,0.4925708
1079.57,-0.04166697,0.6702409,2.067637,0.1170901,0.6014653,0.4928356
1079.584,-0.03968888,0.6715933,2.06655,0.1172302,0.6021549,0.4926656
1079.598,-0.03767673,0.6730498,2.065407,0.1172577,0.6029364,0.4925274
1079.612,-0.03561293,0.6745577,2.064204,0.1171811,0.6036003,0.4925082
1079.626,-0.03345831,0.6761211,2.063005,0.117484,0.6040432,0.4930004
1079.64,-0.03127652,0.6777506,2.061714,0.1178035,0.6043089,0.4934758
1079.654,-0.02895033,0.6795242,2.060326,0.1185,0.6046033,0.4941327
1079.667,-0.02653669,0.681427,2.058919,0.119246,0.6052368,0.4948599
1079.682,-0.02395315,0.6834847,2.057318,0.1197969,0.6065686,0.4953765
1079.696,-0.02125223,0.6856287,2.055611,0.1206019,0.608506,0.4953215
1079.709,-0.01852189,0.6877772,2.053776,0.1212205,0.6106811,0.4950684
1079.724,-0.0157272,0.6899989,2.051897,0.122068,0.6126359,0.4950391
1079.738,-0.01294237,0.6922531,2.049964,0.1225673,0.6147339,0.4952794
1079.751,-0.01010299,0.6944845,2.048002,0.123153,0.6167057,0.4953484
1079.766,-0.007313397,0.6966981,2.04606,0.1235375,0.6183967,0.4953945
1079.779,-0.004526161,0.6988674,2.044096,0.1241802,0.6199989,0.4953081
1079.793,-0.001630835,0.7010957,2.0421,0.1249325,0.6213379,0.4950509
1079.807,0.001296844,0.7033228,2.040038,0.1257383,0.6228847,0.4949694
1079.821,0.004256848,0.7055651,2.037911,0.12694,0.6247773,0.4948723
1079.835,0.007389825,0.707827,2.035507,0.1285584,0.6272943,0.4944772
1079.848,0.0104996,0.7100623,2.033067,0.1307069,0.6299915,0.4937981
1079.863,0.01358354,0.7123454,2.030525,0.1329483,0.6326086,0.4938147
1079.877,0.01669453,0.7146144,2.02781,0.1348386,0.6352608,0.4937001
1079.89,0.01977113,0.7168969,2.025128,0.1365763,0.6377417,0.4931137
1079.905,0.02292215,0.7192301,2.022347,0.1385165,0.6404166,0.4917957
1079.919,0.02607146,0.721568,2.019593,0.1404585,0.6431568,0.4904635
1079.932,0.0292588,0.723902,2.016774,0.1422688,0.6459749,0.4891451
1079.947,0.03249796,0.7262092,2.013894,0.1443252,0.6487862,0.4880062
1079.961,0.03578613,0.7284907,2.010977,0.1469437,0.6516547,0.4868037
1079.974,0.03911128,0.7307788,2.008061,0.14984,0.6544159,0.4858854
1079.988,0.04242129,0.7330551,2.00513,0.1528745,0.6572674,0.4848934
1080.002,0.04576575,0.7353191,2.002138,0.1560362,0.6602228,0.4834138
