Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
192.9038,-0.03226748,0.06145406,1.07398,-0.005604153,0.8456804,-0.2858514
192.9193,-0.03225518,0.06146789,1.073965,-0.005563088,0.8456748,-0.2858594
192.9344,-0.03224194,0.06145859,1.073925,-0.005546604,0.8456591,-0.2858785
192.9487,-0.03222609,0.06144273,1.073871,-0.005557206,0.8456474,-0.2858884
192.9639,-0.03220907,0.06139457,1.0738,-0.005564106,0.8456476,-0.285898
192.9786,-0.03218879,0.06133986,1.073712,-0.005563314,0.8456711,-0.2859095
192.9942,-0.03217,0.06125009,1.073618,-0.00554156,0.8457242,-0.2859035
193.0087,-0.03215212,0.06118715,1.07355,-0.005478495,0.8457496,-0.28591
193.024,-0.03213121,0.06110048,1.073487,-0.005260268,0.84572,-0.28594
193.0392,-0.03212258,0.06103051,1.073446,-0.005176839,0.8456982,-0.2858765
193.0535,-0.03211621,0.06094909,1.073403,-0.005123531,0.8456922,-0.2858156
193.0694,-0.03211498,0.06086671,1.073362,-0.005080593,0.8456744,-0.2858069
193.0843,-0.03211843,0.06074524,1.073309,-0.005052349,0.8456503,-0.2858397
193.0993,-0.03212304,0.06065154,1.07327,-0.005045504,0.8456469,-0.2858395
193.1138,-0.03213536,0.06050265,1.07322,-0.005084569,0.8456486,-0.2858013
193.1295,-0.03214446,0.06038046,1.073194,-0.005136516,0.8456126,-0.2857874
193.1447,-0.0321495,0.06023622,1.07317,-0.005288547,0.8455875,-0.2857566
193.1594,-0.03214396,0.06009209,1.073141,-0.005434474,0.8455814,-0.2857167
193.176,-0.03213153,0.05994797,1.073101,-0.005441094,0.8455691,-0.2857284
193.1897,-0.03211154,0.05980444,1.073039,-0.005303902,0.8455452,-0.2858295
193.2047,-0.03208945,0.05968273,1.072971,-0.005127445,0.845552,-0.2859347
193.2197,-0.03211523,0.05971515,1.073058,-0.005049354,0.8455614,-0.2859896
193.234,-0.03220739,0.05994725,1.073365,-0.005011036,0.8455619,-0.2860039
193.2496,-0.03228626,0.06018853,1.073663,-0.004960924,0.8455875,-0.285925
193.2646,-0.0323118,0.06033421,1.073814,-0.004861848,0.8455893,-0.2858629
193.2798,-0.03234809,0.06050384,1.074008,-0.004717821,0.8455709,-0.2858588
193.2943,-0.03235883,0.06054318,1.074096,-0.004657066,0.8455639,-0.2858443
193.3098,-0.03237964,0.06057072,1.07419,-0.004685791,0.8455618,-0.2858573
