Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
638.6995,0.04471725,0.05835581,1.009755,0.08058672,0.955664,-0.2648535
638.716,0.04472009,0.05835295,1.009753,0.08058637,0.9556623,-0.2648551
638.7293,0.04472225,0.0583483,1.009753,0.08054254,0.9556643,-0.2648406
638.7443,0.04473544,0.05834639,1.00975,0.08052479,0.9556666,-0.2648245
638.7593,0.04476308,0.05835557,1.009746,0.08063872,0.9556537,-0.2648428
638.7734,0.04479308,0.05837393,1.009746,0.08079457,0.9556354,-0.2648912
638.7893,0.04481662,0.05839956,1.009752,0.08092486,0.9556197,-0.2649407
638.8041,0.04482324,0.05842662,1.00977,0.08096691,0.955618,-0.2649428
638.8192,0.04481965,0.05845523,1.009791,0.08098371,0.9556182,-0.2649361
638.8334,0.04480991,0.05847585,1.009811,0.0809261,0.9556292,-0.2648906
638.849,0.04479636,0.05848885,1.009834,0.08081406,0.9556439,-0.2648545
638.8649,0.04478412,0.05850506,1.009863,0.08073373,0.9556565,-0.2648172
638.8788,0.04477666,0.05852067,1.009892,0.08068306,0.9556683,-0.2647894
638.8933,0.04477412,0.05853534,1.009916,0.08066278,0.9556814,-0.264752
638.9086,0.04477395,0.05855823,1.009944,0.08070238,0.9556919,-0.2647162
638.9235,0.04477327,0.05857646,1.00996,0.08076654,0.9556888,-0.2647096
638.9384,0.04477032,0.05859101,1.009972,0.08085021,0.9556814,-0.2647169
638.9527,0.04476196,0.05859876,1.009982,0.080893,0.9556737,-0.2647399
638.9683,0.0447409,0.05859554,1.00999,0.08087707,0.9556673,-0.2647698
638.9835,0.04471331,0.05858994,1.01,0.08079141,0.9556713,-0.264785
638.9984,0.0446802,0.05859232,1.010008,0.08064243,0.9556864,-0.2647607
639.0128,0.04465716,0.05859601,1.010015,0.08057413,0.9556946,-0.2647295
639.0284,0.0446366,0.05860579,1.010028,0.08052491,0.9556974,-0.2647144
639.0438,0.04462546,0.05861127,1.010039,0.08049863,0.955693,-0.2647333
639.0585,0.04462113,0.05860794,1.010035,0.08051807,0.9556816,-0.2647792
639.0739,0.0446207,0.05859983,1.010015,0.080574,0.9556628,-0.2648444
639.0884,0.04461692,0.05860043,1.009994,0.08059309,0.9556528,-0.2648806
639.1031,0.04461057,0.05860424,1.009973,0.08057169,0.9556555,-0.2648779
639.118,0.04460019,0.05860877,1.009952,0.08052738,0.9556629,-0.2648526
639.1336,0.04459789,0.05861282,1.009954,0.08050812,0.9556649,-0.2648433
639.1479,0.0446006,0.05860758,1.00996,0.08048509,0.9556646,-0.2648454
639.1629,0.04460762,0.05861592,1.009985,0.08046884,0.9556619,-0.2648581
639.1779,0.0446193,0.05863571,1.010014,0.08045702,0.9556603,-0.2648658
639.1923,0.04463425,0.05865741,1.010036,0.08048131,0.9556606,-0.2648607
639.2079,0.0446513,0.0586772,1.010051,0.08053134,0.955656,-0.264863
639.223,0.04466811,0.05869496,1.010062,0.08057467,0.9556507,-0.2648767
639.2379,0.0446742,0.05869317,1.010059,0.08059727,0.9556442,-0.2648964
639.252,0.04467197,0.05868042,1.010058,0.08058763,0.9556347,-0.2649272
639.2686,0.04466442,0.05866241,1.010056,0.08055046,0.9556289,-0.2649526
639.2825,0.04464464,0.05864155,1.010057,0.08046251,0.9556302,-0.2649613
639.2974,0.04462222,0.05864489,1.010075,0.08035262,0.9556354,-0.2649643
639.3115,0.04459418,0.05865777,1.010096,0.08021601,0.9556456,-0.2649503
639.3271,0.04457227,0.05867136,1.010116,0.08013052,0.9556566,-0.2649284
639.3422,0.04455123,0.05868435,1.010134,0.08007272,0.9556665,-0.2649115
639.3571,0.04453698,0.05869555,1.010148,0.08008967,0.9556653,-0.2649152
639.3712,0.04452443,0.05870223,1.010159,0.0801319,0.9556592,-0.2649336
