Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,
1257.599,-0.001095869,0.8197445,0.3362954,0.0003209292,0.5900127,3.759572E-06,0.06503937,0.0264381,0.03394831,9.136777E-05,3.903412E-05,3.424539E-09
1257.612,-0.00109586,0.8197445,0.3362954,0.0003209215,0.5900127,3.759577E-06,0.06503945,0.02643806,0.03394832,9.137731E-05,3.905081E-05,1.296128E-08
1257.626,-0.001095862,0.8197445,0.3362954,0.0003209231,0.5900127,3.759616E-06,0.06503946,0.02643812,0.03394832,9.134393E-05,3.902697E-05,1.296128E-08
1257.64,-0.001095862,0.8197445,0.3362954,0.0003209231,0.5900127,3.759616E-06,0.06503946,0.02643812,0.03394832,9.134393E-05,3.902697E-05,1.296128E-08
1257.653,-0.001095865,0.8197445,0.3362954,0.0003209261,0.5900127,3.7596E-06,0.06503944,0.02643813,0.03394832,9.131532E-05,3.900312E-05,1.296128E-08
1257.668,-0.001095868,0.8197445,0.3362954,0.0003209285,0.5900127,3.75956E-06,0.06503941,0.02643811,0.0339483,9.132486E-05,3.904365E-05,3.680314E-08
1257.682,-0.00109587,0.8197445,0.3362954,0.0003209303,0.5900127,3.759563E-06,0.06503939,0.02643809,0.03394828,9.135824E-05,3.908419E-05,9.879196E-08
1257.696,-0.00109587,0.8197445,0.3362954,0.0003209303,0.5900127,3.759563E-06,0.06503939,0.02643809,0.03394828,9.135824E-05,3.908419E-05,9.879196E-08
1257.709,-0.001095861,0.8197445,0.3362954,0.0003209224,0.5900127,3.759579E-06,0.06503946,0.02643804,0.03394828,9.136778E-05,3.914379E-05,9.879196E-08
1257.724,-0.001095863,0.8197445,0.3362954,0.0003209237,0.5900127,3.759581E-06,0.06503944,0.02643809,0.03394829,9.139162E-05,3.909611E-05,6.064499E-08
1257.737,-0.001095863,0.8197445,0.3362954,0.0003209237,0.5900127,3.759581E-06,0.06503944,0.02643809,0.03394829,9.139162E-05,3.909611E-05,6.064499E-08
1257.751,-0.003248933,0.8166102,0.3393884,0.001557482,0.5983878,0.005013254,0.0606372,0.02693608,0.02822917,8.19121E-05,3.232979E-05,2.249802E-08
1257.765,-0.00597652,0.8165789,0.341986,-0.0007832733,0.6054427,0.009189509,0.05801058,0.03204993,0.02395883,7.846933E-05,2.679371E-05,1.772965E-08
1257.779,-0.00597652,0.8165789,0.341986,-0.0007832733,0.6054427,0.009189509,0.05801058,0.03204993,0.02395883,7.846933E-05,2.679371E-05,1.772965E-08
1257.792,-0.009471115,0.8174047,0.343327,-0.00443893,0.6113834,0.01267161,0.05673646,0.03636295,0.02220376,7.888418E-05,2.446913E-05,8.192908E-09
1257.807,-0.01540277,0.8154142,0.3466462,-0.007587212,0.6248121,0.02058334,0.05245797,0.03903948,0.01660013,7.1765E-05,1.750015E-05,-6.333266E-08
1257.821,-0.02202164,0.8161187,0.3487003,-0.01425058,0.6361098,0.02717943,0.05044033,0.04431091,0.01359959,7.122618E-05,1.317047E-05,-1.343835E-09
1257.836,-0.02202164,0.8161187,0.3487003,-0.01425058,0.6361098,0.02717943,0.05044033,0.04431091,0.01359959,7.122618E-05,1.317047E-05,-1.343835E-09
1257.848,-0.02926311,0.8172822,0.3492464,-0.02186958,0.6455967,0.03267939,0.05015618,0.04709427,0.01367998,7.411581E-05,1.28939E-05,-3.472244E-08
1257.862,-0.03651861,0.8181269,0.3488534,-0.02943619,0.6535388,0.03726575,0.05127322,0.04632907,0.01600922,7.814031E-05,1.569413E-05,-4.425918E-08
1257.876,-0.03651861,0.8181269,0.3488534,-0.02943619,0.6535388,0.03726575,0.05127322,0.04632907,0.01600922,7.814031E-05,1.569413E-05,-4.425918E-08
1257.89,-0.04519804,0.8157567,0.3511188,-0.03628645,0.6689143,0.0460963,0.04899868,0.04414001,0.01320793,7.273775E-05,1.208209E-05,2.726639E-08
1257.904,-0.05425414,0.8162466,0.3524935,-0.04576037,0.681707,0.05345901,0.04868483,0.04570945,0.01201567,7.303816E-05,1.012944E-05,4.15715E-08
1257.918,-0.05425414,0.8162466,0.3524935,-0.04576037,0.681707,0.05345901,0.04868483,0.04570945,0.01201567,7.303816E-05,1.012944E-05,4.15715E-08
1257.932,-0.06358902,0.8173084,0.3525665,-0.05547249,0.6923571,0.05959872,0.04994223,0.04561453,0.01351083,7.656675E-05,1.196288E-05,2.726639E-08
1257.946,-0.07418261,0.8152301,0.3549495,-0.06497761,0.7102402,0.06972278,0.04784824,0.04403517,0.01045717,7.179361E-05,7.866849E-06,-2.041732E-08
1257.96,-0.08530186,0.8160339,0.3560975,-0.07668562,0.7249687,0.07816459,0.04787105,0.04554761,0.009556063,7.294279E-05,6.184806E-06,-2.51857E-08
1257.974,-0.08530186,0.8160339,0.3560975,-0.07668562,0.7249687,0.07816459,0.04787105,0.04554761,0.009556063,7.294279E-05,6.184806E-06,-2.51857E-08
1257.987,-0.0966035,0.817265,0.3558054,-0.08822343,0.7371491,0.08520471,0.04962836,0.0446699,0.01177143,7.70722E-05,9.132255E-06,-4.902755E-08
1258.002,-0.1073602,0.8181255,0.3546883,-0.09884235,0.7472292,0.09107634,0.05251408,0.04054795,0.01602242,8.156401E-05,1.518749E-05,8.192906E-09
1258.016,-0.1073602,0.8181255,0.3546883,-0.09884235,0.7472292,0.09107634,0.05251408,0.04054795,0.01602242,8.156401E-05,1.518749E-05,8.192906E-09
1258.029,-0.1185242,0.8155592,0.3565976,-0.1093097,0.7650185,0.100975,0.05115446,0.03603,0.01399235,7.61233E-05,1.262449E-05,-1.088058E-08
1258.043,-0.130128,0.8162252,0.3574682,-0.1212697,0.779434,0.1092298,0.05186455,0.03577846,0.01360624,7.639032E-05,1.187466E-05,1.296128E-08
1258.058,-0.130128,0.8162252,0.3574682,-0.1212697,0.779434,0.1092298,0.05186455,0.03577846,0.01360624,7.639032E-05,1.187466E-05,1.296128E-08
1258.071,-0.1417269,0.8173681,0.357025,-0.1327026,0.7912516,0.1161148,0.05393406,0.03378982,0.01594768,7.944208E-05,1.539015E-05,-5.379593E-08
1258.085,-0.1538135,0.8151128,0.3592126,-0.1445681,0.8106899,0.1268571,0.0518185,0.03120222,0.01268432,7.378679E-05,1.081668E-05,-1.088058E-08
1258.099,-0.1538135,0.8151128,0.3592126,-0.1445681,0.8106899,0.1268571,0.0518185,0.03120222,0.01268432,7.378679E-05,1.081668E-05,-1.088058E-08
1258.113,-0.1666118,0.8160508,0.3600241,-0.1576285,0.826282,0.1358163,0.05222957,0.03154643,0.01196229,7.367712E-05,9.442796E-06,-3.949081E-08
1258.127,-0.179382,0.8173408,0.3593751,-0.1699436,0.8389944,0.1432893,0.05434181,0.02945095,0.01460431,7.665258E-05,1.350166E-05,-1.343842E-09
1258.141,-0.1913263,0.8181908,0.3579605,-0.1809947,0.8494191,0.1495231,0.05733422,0.02436709,0.01918392,7.963282E-05,2.069383E-05,-6.112214E-09
1258.155,-0.1913263,0.8181908,0.3579605,-0.1809947,0.8494191,0.1495231,0.05733422,0.02436709,0.01918392,7.963282E-05,2.069383E-05,-6.112214E-09
1258.168,-0.2031518,0.8159487,0.3601215,-0.1926373,0.8680525,0.1597212,0.05559423,0.01941598,0.01629946,7.206064E-05,1.685932E-05,2.249801E-08
1258.183,-0.2156123,0.8164674,0.3605602,-0.2050991,0.8827905,0.1682274,0.0560775,0.01926784,0.01589804,7.137399E-05,1.593087E-05,-1.088059E-08
1258.197,-0.2156123,0.8164674,0.3605602,-0.2050991,0.8827905,0.1682274,0.0560775,0.01926784,0.01589804,7.137399E-05,1.593087E-05,-1.088059E-08
1258.21,-0.2279655,0.8174939,0.3598495,-0.2166719,0.8947281,0.1753231,0.05791629,0.01666602,0.0182302,7.243257E-05,1.971204E-05,-1.088059E-08
1258.225,-0.2404247,0.8153732,0.3622839,-0.2293775,0.9147229,0.1862395,0.05513123,0.01376554,0.01385196,6.398778E-05,1.331482E-05,3.680313E-08
1258.239,-0.2404247,0.8153732,0.3622839,-0.2293775,0.9147229,0.1862395,0.05513123,0.01376554,0.01385196,6.398778E-05,1.331482E-05,3.680313E-08
