Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
318.4503,0.04500159,-0.3269989,0.4713962,-0.5162579,-0.3839937,-0.01996971
318.4633,0.04500159,-0.3269989,0.471393,-0.516271,-0.3839874,-0.0199697
318.478,0.04500159,-0.3269989,0.471393,-0.516271,-0.3839874,-0.0199697
318.4925,0.04500159,-0.3269989,0.47139,-0.5162839,-0.3839811,-0.0199697
318.5078,0.04500159,-0.3269989,0.471387,-0.5162966,-0.3839749,-0.01996969
318.5226,0.04500159,-0.3269989,0.471384,-0.5163091,-0.3839688,-0.01996968
318.5375,0.04500159,-0.3269989,0.471384,-0.5163091,-0.3839688,-0.01996968
318.5516,0.04500159,-0.3269989,0.4713812,-0.5163214,-0.3839628,-0.01996968
318.5672,0.04500159,-0.3269989,0.4713784,-0.5163335,-0.3839568,-0.01996967
318.5818,0.04500159,-0.3269989,0.4713756,-0.5163454,-0.383951,-0.01996966
318.5966,0.04500159,-0.3269989,0.4713756,-0.5163454,-0.383951,-0.01996966
318.6109,0.04500159,-0.3269989,0.4713729,-0.5163571,-0.3839452,-0.01996966
318.6264,0.04500159,-0.3269989,0.4713703,-0.5163686,-0.3839396,-0.01996965
318.6422,0.04500159,-0.3269989,0.4713677,-0.51638,-0.383934,-0.01996964
318.6564,0.04500159,-0.3269989,0.4713677,-0.51638,-0.383934,-0.01996964
318.6713,0.04500159,-0.3269989,0.4713652,-0.5163911,-0.3839285,-0.01996963
318.6857,0.04500159,-0.3269989,0.4713628,-0.5164021,-0.3839231,-0.01996963
318.7005,0.04500159,-0.3269989,0.4713604,-0.5164129,-0.3839177,-0.01996963
318.7148,0.04500159,-0.3269989,0.4713604,-0.5164129,-0.3839177,-0.01996963
318.7289,0.04500159,-0.3269989,0.4713581,-0.5164235,-0.3839125,-0.01996962
318.7444,0.04500159,-0.3269989,0.4713558,-0.516434,-0.3839073,-0.01996962
318.7592,0.04500159,-0.3269989,0.4713558,-0.516434,-0.3839073,-0.01996962
318.7735,0.04500159,-0.3269989,0.4713536,-0.5164443,-0.3839022,-0.01996961
318.7888,0.04500159,-0.3269989,0.4713514,-0.5164544,-0.3838972,-0.01996961
318.8037,0.04500159,-0.3269989,0.4713493,-0.5164644,-0.3838922,-0.0199696
318.8187,0.04500159,-0.3269989,0.4713493,-0.5164644,-0.3838922,-0.0199696
318.8329,0.04500159,-0.3269989,0.4713472,-0.5164742,-0.3838874,-0.0199696
318.8485,0.04500159,-0.3269989,0.4713452,-0.5164838,-0.3838826,-0.0199696
318.863,0.04500159,-0.3269989,0.4713432,-0.5164933,-0.3838778,-0.01996959
318.8789,0.04500159,-0.3269989,0.4713432,-0.5164933,-0.3838778,-0.01996959
318.8929,0.04500159,-0.3269989,0.4713413,-0.5165027,-0.3838731,-0.01996958
318.9074,0.04500159,-0.3269989,0.4713395,-0.5165119,-0.3838685,-0.01996958
318.9221,0.04500159,-0.3269989,0.4713376,-0.5165209,-0.383864,-0.01996958
318.937,0.04500159,-0.3269989,0.4713376,-0.5165209,-0.383864,-0.01996958
318.951,0.04500159,-0.3269989,0.4713359,-0.5165298,-0.3838595,-0.01996957
318.9667,0.04500159,-0.3269989,0.4713342,-0.5165386,-0.3838551,-0.01996957
318.9814,0.04500159,-0.3269989,0.4713325,-0.5165472,-0.3838508,-0.01996956
318.996,0.04500159,-0.3269989,0.4713325,-0.5165472,-0.3838508,-0.01996956
319.0102,0.04500159,-0.3269989,0.4713309,-0.5165557,-0.3838466,-0.01996955
319.0257,0.04500159,-0.3269989,0.4713292,-0.516564,-0.3838423,-0.01996955
319.0406,0.04500159,-0.3269989,0.4713277,-0.5165722,-0.3838382,-0.01996955
319.0557,0.04500159,-0.3269989,0.4713277,-0.5165722,-0.3838382,-0.01996955
319.0697,0.04500159,-0.3269989,0.4713262,-0.5165803,-0.3838341,-0.01996954
319.0853,0.04500159,-0.3269989,0.4713247,-0.5165883,-0.3838301,-0.01996954
319.0999,0.04500159,-0.3269989,0.4713247,-0.5165883,-0.3838301,-0.01996954
319.1161,0.04500159,-0.3269989,0.4713233,-0.5165961,-0.3838261,-0.01996954
319.1299,0.04500159,-0.3269989,0.4713219,-0.5166038,-0.3838222,-0.01996953
319.1443,0.04500159,-0.3269989,0.4713205,-0.5166113,-0.3838184,-0.01996953
319.159,0.04500159,-0.3269989,0.4713205,-0.5166113,-0.3838184,-0.01996953
319.173,0.04500159,-0.3269989,0.4713192,-0.5166188,-0.3838146,-0.01996952
319.1885,0.04500159,-0.3269989,0.4713179,-0.5166261,-0.3838109,-0.01996952
319.2035,0.04500159,-0.3269989,0.4713167,-0.5166333,-0.3838072,-0.01996952
319.2181,0.04500159,-0.3269989,0.4713167,-0.5166333,-0.3838072,-0.01996952
319.2322,0.04500159,-0.3269989,0.4713155,-0.5166404,-0.3838036,-0.01996952
319.2478,0.04500159,-0.3269989,0.4713143,-0.5166474,-0.3838001,-0.01996951
319.2624,0.04500159,-0.3269989,0.4713132,-0.5166543,-0.3837965,-0.01996951
319.2773,0.04500159,-0.3269989,0.4713132,-0.5166543,-0.3837965,-0.01996951
319.2915,0.04500159,-0.3269989,0.4713121,-0.5166611,-0.3837931,-0.01996951
319.3072,0.04500159,-0.3269989,0.471311,-0.5166678,-0.3837897,-0.0199695
319.3224,0.04500159,-0.3269989,0.47131,-0.5166743,-0.3837864,-0.0199695
319.3367,0.04500159,-0.3269989,0.47131,-0.5166743,-0.3837864,-0.0199695
319.3529,0.04500159,-0.3269989,0.4713089,-0.5166808,-0.383783,-0.0199695
319.3675,0.04500159,-0.3269989,0.471308,-0.5166872,-0.3837798,-0.01996949
319.381,0.04500159,-0.3269989,0.471307,-0.5166934,-0.3837766,-0.01996949
319.3958,0.04500159,-0.3269989,0.471307,-0.5166934,-0.3837766,-0.01996949
319.4099,0.04500159,-0.3269989,0.4713061,-0.5166996,-0.3837734,-0.01996949
319.4253,0.04500159,-0.3269989,0.4713052,-0.5167056,-0.3837703,-0.01996948
319.4399,0.04500159,-0.3269989,0.4713052,-0.5167056,-0.3837703,-0.01996948
319.455,0.0450016,-0.3269989,0.4714544,-0.5179447,-0.3839679,-0.01997324
319.4698,0.04500161,-0.3269989,0.4715922,-0.5198821,-0.3841797,-0.01997536
319.4847,0.04500162,-0.3269989,0.4716851,-0.5221327,-0.3843524,-0.01997681
319.4994,0.04500162,-0.3269989,0.4716851,-0.5221327,-0.3843524,-0.01997681
319.5135,0.04500163,-0.3269989,0.4717429,-0.5245128,-0.3844869,-0.01997796
319.5293,0.04500163,-0.3269989,0.471632,-0.5257014,-0.3843952,-0.01997533
319.544,0.04500162,-0.3269989,0.4715222,-0.5261915,-0.3842722,-0.0199742
319.559,0.04500162,-0.3269989,0.4715222,-0.5261915,-0.3842722,-0.0199742
319.5729,0.04500162,-0.3269989,0.4714507,-0.5263482,-0.3841763,-0.01997367
