Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
982.8962,0.2278332,0.538797,0.3601022,-0.3527451,-0.6899344,0.2519116
982.9102,0.2278242,0.5387211,0.3600355,-0.3526642,-0.689976,0.2518418
982.9255,0.2278149,0.5386461,0.3599697,-0.3525841,-0.6900169,0.2517726
982.9403,0.2278059,0.5385717,0.3599046,-0.3525053,-0.6900576,0.2517041
982.9553,0.2278059,0.5385717,0.3599046,-0.3525053,-0.6900576,0.2517041
982.9696,0.2277968,0.5384983,0.3598403,-0.3524274,-0.6900976,0.2516362
982.9849,0.2277877,0.5384259,0.3597766,-0.3523506,-0.6901372,0.2515689
982.9998,0.2277877,0.5384259,0.3597766,-0.3523506,-0.6901372,0.2515689
983.0161,0.2277786,0.538354,0.3597137,-0.352275,-0.6901762,0.2515021
983.0295,0.2277697,0.5382833,0.3596514,-0.3522001,-0.6902148,0.2514361
983.0443,0.2277607,0.5382134,0.3595899,-0.3521265,-0.690253,0.2513707
983.0587,0.2277607,0.5382134,0.3595899,-0.3521265,-0.690253,0.2513707
983.073,0.2277516,0.5381442,0.359529,-0.3520538,-0.6902908,0.2513058
983.0884,0.2277427,0.538076,0.3594688,-0.351982,-0.6903284,0.2512418
983.1031,0.2277337,0.5380086,0.3594092,-0.3519112,-0.6903647,0.251178
983.118,0.2277337,0.5380086,0.3594092,-0.3519112,-0.6903647,0.251178
983.1323,0.2277249,0.5379418,0.3593503,-0.3518412,-0.6904016,0.2511151
983.148,0.227716,0.537876,0.3592922,-0.3517723,-0.6904373,0.2510528
983.1627,0.2277072,0.5378109,0.3592347,-0.3517045,-0.6904728,0.2509909
983.1774,0.2277072,0.5378109,0.3592347,-0.3517045,-0.6904728,0.2509909
983.1917,0.2276983,0.5377465,0.3591778,-0.3516374,-0.6905079,0.2509297
983.2076,0.2276894,0.5376831,0.3591216,-0.3515714,-0.6905427,0.2508691
983.2222,0.2276807,0.5376203,0.3590659,-0.351506,-0.6905772,0.250809
983.2379,0.2276807,0.5376203,0.3590659,-0.351506,-0.6905772,0.250809
983.2523,0.2276721,0.5375583,0.3590109,-0.3514416,-0.6906108,0.2507496
983.2668,0.2276634,0.537497,0.3589564,-0.3513779,-0.6906443,0.2506906
983.2813,0.2276545,0.5374365,0.3589027,-0.3513154,-0.6906775,0.2506323
983.2964,0.2276545,0.5374365,0.3589027,-0.3513154,-0.6906775,0.2506323
983.3104,0.2276461,0.5373768,0.3588495,-0.3512534,-0.6907099,0.2505746
983.3257,0.2276374,0.5373176,0.3587968,-0.3511923,-0.6907421,0.2505173
983.3403,0.2276291,0.537259,0.3587449,-0.351132,-0.6907741,0.2504607
983.3554,0.2276291,0.537259,0.3587449,-0.351132,-0.6907741,0.2504607
983.3698,0.2276204,0.5372013,0.3586935,-0.3510727,-0.6908057,0.2504044
983.385,0.227612,0.5371443,0.3586425,-0.3510141,-0.6908367,0.2503488
983.3999,0.227612,0.5371443,0.3586425,-0.3510141,-0.6908367,0.2503488
983.4141,0.2276035,0.5370879,0.3585922,-0.3509562,-0.6908675,0.2502938
983.4297,0.227595,0.5370324,0.3585425,-0.3508993,-0.6908978,0.2502392
983.4446,0.2275867,0.5369773,0.3584934,-0.350843,-0.6909277,0.2501852
983.4592,0.2275867,0.5369773,0.3584934,-0.350843,-0.6909277,0.2501852
983.4744,0.2275784,0.5369231,0.3584448,-0.3507873,-0.6909572,0.2501318
983.4888,0.2275702,0.5368692,0.3583966,-0.3507326,-0.6909868,0.2500788
983.5035,0.2275618,0.536816,0.3583491,-0.3506784,-0.6910156,0.2500263
983.5183,0.2275618,0.536816,0.3583491,-0.3506784,-0.6910156,0.2500263
983.5323,0.2275537,0.5367635,0.3583021,-0.350625,-0.6910442,0.2499743
983.5479,0.2275454,0.5367117,0.3582556,-0.3505726,-0.6910726,0.2499227
983.5626,0.2275374,0.5366603,0.3582098,-0.3505206,-0.6911001,0.2498718
983.5775,0.2275374,0.5366603,0.3582098,-0.3505206,-0.6911001,0.2498718
983.5916,0.2275293,0.5366099,0.3581644,-0.3504695,-0.6911277,0.2498214
983.6071,0.2275214,0.5365598,0.3581195,-0.3504189,-0.6911551,0.2497716
983.6221,0.2275133,0.5365106,0.358075,-0.3503691,-0.6911819,0.249722
983.6369,0.2275133,0.5365106,0.358075,-0.3503691,-0.6911819,0.249722
983.6511,0.2275054,0.5364616,0.3580311,-0.3503197,-0.6912083,0.2496731
983.6668,0.2274975,0.5364136,0.3579878,-0.3502713,-0.6912346,0.2496248
983.6833,0.2274895,0.5363659,0.3579448,-0.3502235,-0.6912609,0.2495767
983.6976,0.2274895,0.5363659,0.3579448,-0.3502235,-0.6912609,0.2495767
983.7118,0.2274818,0.5363187,0.3579023,-0.3501762,-0.6912863,0.2495291
983.7262,0.2274741,0.536272,0.3578603,-0.3501295,-0.6913114,0.2494819
983.7411,0.2274662,0.536226,0.3578189,-0.3500836,-0.6913363,0.2494354
983.7556,0.2274662,0.536226,0.3578189,-0.3500836,-0.6913363,0.2494354
983.7699,0.2274586,0.5361806,0.3577779,-0.3500381,-0.6913612,0.2493894
983.7852,0.227451,0.5361359,0.3577372,-0.3499935,-0.6913854,0.2493436
983.8001,0.2274436,0.5360913,0.3576973,-0.3499492,-0.6914097,0.2492984
983.8149,0.2274436,0.5360913,0.3576973,-0.3499492,-0.6914097,0.2492984
983.8293,0.2274359,0.5360477,0.3576575,-0.3499056,-0.6914333,0.2492536
983.8448,0.2274284,0.5360041,0.3576184,-0.3498626,-0.6914569,0.2492093
983.8598,0.2274284,0.5360041,0.3576184,-0.3498626,-0.6914569,0.2492093
983.8738,0.2274208,0.5359615,0.3575796,-0.3498203,-0.6914799,0.2491653
983.8896,0.2274136,0.5359193,0.3575413,-0.3497783,-0.691503,0.249122
983.9052,0.2274972,0.5357859,0.3574495,-0.3494961,-0.6915227,0.2492057
983.9202,0.2276384,0.5355861,0.3573157,-0.3490616,-0.6915614,0.2493352
983.934,0.2276384,0.5355861,0.3573157,-0.3490616,-0.6915614,0.2493352
983.9484,0.2277985,0.5353436,0.35715,-0.3485469,-0.6916228,0.2494655
983.9637,0.2279625,0.5350745,0.3569622,-0.3479913,-0.6917036,0.2495819
983.9786,0.2279625,0.5350745,0.3569622,-0.3479913,-0.6917036,0.2495819
983.9926,0.2280327,0.5348806,0.3568141,-0.347658,-0.6918021,0.2495561
984.0081,0.2280417,0.534745,0.3566999,-0.34747,-0.6918917,0.2494712
984.0228,0.2280269,0.5346482,0.3566126,-0.3473614,-0.6919646,0.2493743
984.0377,0.2280269,0.5346482,0.3566126,-0.3473614,-0.6919646,0.2493743
984.0519,0.227912,0.5346675,0.3565995,-0.3475387,-0.6920253,0.2491558
984.0674,0.2277383,0.53477,0.3566423,-0.3478931,-0.6920553,0.2489006
984.0824,0.2275461,0.5349265,0.356726,-0.3483412,-0.6920525,0.2486527
984.0975,0.2275461,0.5349265,0.356726,-0.3483412,-0.6920525,0.2486527
984.1116,0.2273513,0.5351174,0.3568379,-0.3488387,-0.6920243,0.2484254
984.1269,0.227069,0.5354202,0.3570222,-0.3496006,-0.6919795,0.2480915
984.1434,0.2267354,0.5358024,0.3572595,-0.3505248,-0.6919017,0.2477289
984.1566,0.2267354,0.5358024,0.3572595,-0.3505248,-0.6919017,0.2477289
984.1707,0.2263878,0.5362355,0.3575348,-0.3515316,-0.6917912,0.247378
984.186,0.226042,0.5366997,0.3578352,-0.3525774,-0.6916547,0.2470511
984.2006,0.2256118,0.5372734,0.3582031,-0.3538774,-0.6915007,0.2466173
984.2154,0.2256118,0.5372734,0.3582031,-0.3538774,-0.6915007,0.2466173
984.2295,0.2251337,0.5379244,0.35862,-0.3553305,-0.6913136,0.2461557
984.245,0.2246445,0.538624,0.359071,-0.3568579,-0.6910928,0.2457072
984.2597,0.2246445,0.538624,0.359071,-0.3568579,-0.6910928,0.2457072
984.274,0.2240685,0.5394443,0.3595939,-0.3586536,-0.6908467,0.2451506
984.2897,0.2234457,0.5403486,0.3601677,-0.3606067,-0.69056,0.2445692
984.3043,0.2228153,0.5413057,0.3607762,-0.3626333,-0.6902349,0.2440058
984.3192,0.2228153,0.5413057,0.3607762,-0.3626333,-0.6902349,0.2440058
984.3336,0.2221925,0.5422939,0.3614057,-0.3646868,-0.6898787,0.2434717
984.3492,0.2214918,0.5433903,0.3620923,-0.3669772,-0.689501,0.242828
984.3637,0.2207493,0.5445631,0.3628196,-0.3694051,-0.6890856,0.242157
984.3797,0.2207493,0.5445631,0.3628196,-0.3694051,-0.6890856,0.242157
984.3937,0.2200021,0.5457835,0.3635734,-0.3718918,-0.6886337,0.2415021
984.4083,0.2192654,0.5470309,0.3643417,-0.3743945,-0.6881533,0.2408752
984.4228,0.2184529,0.5483838,0.3651584,-0.3771216,-0.6876509,0.2401322
984.4374,0.2184529,0.5483838,0.3651584,-0.3771216,-0.6876509,0.2401322
984.4516,0.2176017,0.5498118,0.3660088,-0.3799764,-0.6871105,0.2393596
984.4669,0.2167485,0.5512865,0.3668807,-0.3828822,-0.6865333,0.2386032
984.4818,0.2159082,0.5527872,0.3677627,-0.3857964,-0.6859272,0.2378751
