Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1088.579,-0.08344094,0.6519601,2.066613,0.151252,0.6246713,0.4701428
1088.592,-0.08318321,0.652037,2.066727,0.151103,0.6243864,0.4699796
1088.606,-0.08297899,0.6520969,2.066839,0.1509403,0.6241148,0.4699648
1088.62,-0.08275029,0.6521642,2.066948,0.1506921,0.6237377,0.4700025
1088.633,-0.08249615,0.6522539,2.067032,0.1505066,0.6234318,0.4698966
1088.648,-0.08223337,0.6523422,2.067101,0.1503385,0.6232688,0.4698116
1088.661,-0.08192041,0.652431,2.067154,0.1503573,0.6230484,0.4697446
1088.676,-0.08161156,0.6525199,2.067194,0.1504826,0.6228481,0.4697098
1088.689,-0.08123865,0.6526279,2.06724,0.1506978,0.6225045,0.4697576
1088.703,-0.0808344,0.6527627,2.067279,0.1507927,0.6220774,0.4697333
1088.717,-0.08041784,0.6529076,2.067321,0.1507667,0.6216605,0.4696411
1088.731,-0.07997935,0.6530579,2.067375,0.1506902,0.6211191,0.469576
1088.745,-0.07943042,0.6533173,2.067433,0.150478,0.6202185,0.4696057
1088.759,-0.0787746,0.6536708,2.067453,0.1500764,0.6192601,0.4697991
1088.772,-0.07799061,0.654097,2.067457,0.1498398,0.6186103,0.4700868
1088.787,-0.07710338,0.6546234,2.067487,0.1500291,0.618036,0.4704498
1088.801,-0.07626526,0.6551262,2.067551,0.1501616,0.6174793,0.4711999
1088.815,-0.07551742,0.6556337,2.067622,0.1501694,0.616569,0.4721974
1088.828,-0.07471104,0.6561228,2.067656,0.1499581,0.6153152,0.4728563
1088.843,-0.07387817,0.656629,2.06767,0.1495614,0.6137771,0.4735837
1088.857,-0.07296015,0.6571655,2.067636,0.1491481,0.6121574,0.4745752
1088.87,-0.07191601,0.6577612,2.067531,0.1486347,0.610728,0.4756392
1088.884,-0.0707356,0.6583831,2.067354,0.1482576,0.6097419,0.4761363
1088.899,-0.06941919,0.6589944,2.067155,0.148023,0.6089745,0.4765278
1088.912,-0.06801961,0.6595862,2.066925,0.1482651,0.6082528,0.4770004
1088.926,-0.06652535,0.6601617,2.066551,0.1487938,0.607382,0.477548
1088.94,-0.06494823,0.6607649,2.066127,0.149549,0.6064499,0.4783288
1088.954,-0.06328708,0.6614379,2.065628,0.1502962,0.6055559,0.4791681
1088.968,-0.0615633,0.6621786,2.065096,0.151039,0.6048671,0.4799364
1088.982,-0.05963927,0.6630487,2.064384,0.1515396,0.6044468,0.4803271
1088.996,-0.05769445,0.6639874,2.063698,0.1521583,0.6040462,0.4808693
1089.009,-0.05572652,0.6649534,2.062926,0.1526527,0.6036453,0.4815632
1089.024,-0.0536886,0.6659398,2.062079,0.1535197,0.6030865,0.4820475
1089.038,-0.05160128,0.6669769,2.061204,0.1547669,0.6024539,0.4824042
1089.052,-0.04943971,0.6680987,2.060266,0.1561761,0.601708,0.4829528
1089.066,-0.04705958,0.6694196,2.059216,0.1577107,0.6010734,0.4835089
1089.08,-0.04465331,0.6708136,2.058107,0.1590938,0.6006347,0.4835864
1089.093,-0.0421104,0.6723775,2.056886,0.1602742,0.600761,0.4835665
1089.108,-0.03938545,0.6740551,2.055515,0.1614181,0.6010864,0.4834186
1089.122,-0.03669057,0.6757932,2.054174,0.1628075,0.6012624,0.483424
