Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
858.8296,0.2912877,0.9211127,2.307622,-0.01395356,0.9995822,-0.01009331
858.8441,0.2914827,0.9210711,2.307527,-0.01320645,0.9995997,-0.01030142
858.8585,0.2916744,0.920983,2.307465,-0.01248932,0.9996049,-0.01092712
858.8723,0.291907,0.9208549,2.307428,-0.01202693,0.9996108,-0.01139184
858.8877,0.2921851,0.92073,2.307408,-0.011928,0.9996001,-0.01203631
858.9021,0.2923965,0.9206542,2.30737,-0.01138875,0.9995921,-0.01260433
858.9167,0.2925831,0.920592,2.307312,-0.01096391,0.9995891,-0.01284241
858.9307,0.2927864,0.9205197,2.307258,-0.01099607,0.9995788,-0.01324385
858.9461,0.2930213,0.9204048,2.307192,-0.0108841,0.999576,-0.01350856
858.9608,0.293263,0.920278,2.307094,-0.01035816,0.9995766,-0.01369217
858.9763,0.293543,0.9201201,2.306956,-0.00919126,0.9995806,-0.01381496
858.9895,0.2938369,0.9199088,2.306705,-0.007342522,0.9995841,-0.01398865
859.0048,0.2940515,0.9196997,2.3066,-0.005731752,0.9995777,-0.01453992
859.0195,0.2946782,0.919266,2.306415,-0.004160899,0.9995465,-0.01604753
859.0335,0.2950495,0.9191346,2.306409,-0.004945358,0.9995064,-0.01744704
859.0487,0.2952238,0.9190624,2.306403,-0.005403589,0.9994679,-0.0185581
859.0643,0.2955472,0.9191213,2.306359,-0.005735761,0.9994486,-0.01911257
859.0793,0.2956931,0.9190768,2.306403,-0.006042412,0.9994352,-0.01935554
859.093,0.2959164,0.9189869,2.306358,-0.006235729,0.9994355,-0.01944111
859.1074,0.2961704,0.9188142,2.306295,-0.006630288,0.9994384,-0.01937744
859.1218,0.2962989,0.9188229,2.306308,-0.007024854,0.9994523,-0.01887258
859.1366,0.2964154,0.9189034,2.306299,-0.007046637,0.9994775,-0.0180566
859.1503,0.2965147,0.9190174,2.306287,-0.006909875,0.9994953,-0.01737493
859.1655,0.2966458,0.9191806,2.306279,-0.006789661,0.9995102,-0.01634523
859.1803,0.296824,0.9193429,2.306285,-0.006826375,0.99951,-0.01587758
859.1948,0.2970061,0.9194604,2.306312,-0.006730927,0.9995068,-0.0155221
859.2092,0.2971749,0.9194981,2.306354,-0.006450678,0.999491,-0.01537949
859.2243,0.2973492,0.9195524,2.306401,-0.006363146,0.9994696,-0.01541852
859.2391,0.2974916,0.9196213,2.306385,-0.006483179,0.9994537,-0.01509548
859.2531,0.2976289,0.9196841,2.306366,-0.006721388,0.9994329,-0.01514791
859.2683,0.297788,0.9196879,2.306368,-0.006992654,0.9994078,-0.01523479
859.2831,0.2979275,0.9196212,2.306395,-0.007074506,0.9993867,-0.01556732
859.2979,0.2982086,0.9195491,2.30644,-0.007270864,0.9993471,-0.01604831
859.3118,0.2982711,0.9195002,2.306418,-0.007027595,0.9993395,-0.01628029
859.3273,0.29828,0.9194622,2.306401,-0.006683109,0.9993348,-0.01650774
859.3442,0.29825,0.919376,2.306381,-0.006655507,0.9993369,-0.01661328
859.3577,0.2982128,0.9193072,2.30634,-0.006821982,0.9993393,-0.01665767
859.3706,0.2981877,0.9192562,2.306279,-0.007515278,0.9993437,-0.01626863
859.3858,0.2981836,0.9192295,2.30621,-0.007958819,0.9993448,-0.01581931
859.4003,0.2982231,0.9192226,2.306151,-0.007917379,0.9993424,-0.01532264
859.4149,0.2982866,0.9192374,2.306126,-0.007796132,0.9993337,-0.01500585
859.429,0.2983813,0.9192398,2.306108,-0.007507992,0.9993232,-0.01501087
859.4443,0.2984447,0.9192598,2.306123,-0.006942369,0.99931,-0.01502973
859.4589,0.2985067,0.9192336,2.306142,-0.006702423,0.9992946,-0.01533345
859.4728,0.298591,0.9191512,2.306178,-0.006707789,0.9992729,-0.01599513
859.4882,0.2986614,0.9190769,2.306226,-0.006732741,0.9992576,-0.01643587
859.5031,0.2987534,0.9190603,2.306227,-0.007225493,0.9992506,-0.0168451
859.5175,0.2988211,0.9190494,2.306218,-0.007318842,0.9992471,-0.01732604
859.5317,0.298858,0.919029,2.306245,-0.007176307,0.9992465,-0.0178192
859.5469,0.2988633,0.9189761,2.306295,-0.006783934,0.9992526,-0.01815941
859.5615,0.298864,0.9189048,2.306325,-0.006436218,0.9992581,-0.01839485
859.5764,0.2988844,0.9188416,2.306382,-0.006329234,0.9992587,-0.01895664
859.5901,0.2988961,0.9188304,2.306377,-0.006486082,0.9992658,-0.01894874
859.6055,0.2988895,0.9188029,2.306388,-0.006798897,0.9992723,-0.01887165
859.6209,0.2988601,0.9187644,2.306393,-0.006845164,0.9992743,-0.01890093
859.6358,0.2988393,0.9187566,2.306374,-0.007101506,0.9992693,-0.01916479
859.6495,0.2988347,0.9187754,2.306348,-0.007345768,0.9992612,-0.01961401
859.6639,0.2988278,0.9187851,2.306341,-0.007781762,0.9992632,-0.01972368
859.6785,0.2988027,0.9187771,2.306364,-0.007749835,0.9992574,-0.01994168
859.6924,0.2987934,0.918734,2.306377,-0.007928806,0.9992473,-0.02012714
859.7079,0.298808,0.9187728,2.306312,-0.007794871,0.9992333,-0.02006188
859.7221,0.2988231,0.9188732,2.306254,-0.007845229,0.999217,-0.01980175
859.7368,0.2988598,0.9189845,2.306184,-0.008228881,0.9992097,-0.01879236
859.7508,0.2989231,0.9191239,2.306111,-0.009259263,0.9991899,-0.01800828
859.7662,0.2989712,0.9192796,2.306024,-0.009560052,0.9991789,-0.01699153
859.7807,0.2989817,0.9194106,2.305928,-0.009391286,0.9991684,-0.01641799
859.7953,0.2989787,0.9195145,2.305841,-0.009196509,0.999155,-0.01603116
859.8096,0.2989839,0.9195824,2.305768,-0.009169314,0.9991465,-0.01563376
859.825,0.2989756,0.9196265,2.305687,-0.008985567,0.9991344,-0.01559532
859.8395,0.2990187,0.9196923,2.305588,-0.009126217,0.9991256,-0.01563314
859.8544,0.2990417,0.9197212,2.305497,-0.008987312,0.999118,-0.01594155
859.8688,0.2990129,0.9196973,2.305369,-0.00882155,0.9991049,-0.01680183
859.8835,0.2989863,0.9196466,2.305301,-0.00881689,0.9991035,-0.0171778
859.898,0.298961,0.9196247,2.305197,-0.008881082,0.999099,-0.01743815
859.914,0.2989527,0.9196104,2.305055,-0.009007561,0.9990932,-0.0175451
859.9283,0.2989417,0.9196057,2.304933,-0.009159812,0.9990853,-0.0177302
859.942,0.2989463,0.9195794,2.304858,-0.00922534,0.9990743,-0.01790042
859.9564,0.2989503,0.9195606,2.30478,-0.009401285,0.9990569,-0.01808832
859.9703,0.2989399,0.9195883,2.304691,-0.009472664,0.9990488,-0.01818008
859.9854,0.2989304,0.919614,2.304573,-0.009627427,0.9990495,-0.01799662
860.0001,0.2989271,0.9196398,2.304461,-0.009680386,0.9990511,-0.01780602
860.0147,0.2989254,0.9196858,2.304369,-0.009760924,0.9990454,-0.01786405
860.0284,0.2989113,0.9197087,2.304267,-0.009656348,0.9990454,-0.01776718
860.0438,0.2989129,0.9197268,2.304141,-0.009500857,0.999047,-0.01781389
860.0607,0.2989266,0.9197365,2.304034,-0.00944064,0.9990465,-0.01812903
860.0729,0.2989118,0.9196935,2.303972,-0.009328666,0.9990461,-0.01858877
860.087,0.2988874,0.9196278,2.303901,-0.00921827,0.9990485,-0.01893635
860.1021,0.2988491,0.9195813,2.303819,-0.009070754,0.9990475,-0.01925534
860.1167,0.2988567,0.919587,2.303714,-0.009363758,0.9990524,-0.01954347
860.1305,0.2988371,0.9195832,2.303605,-0.009564133,0.9990578,-0.01959649
860.1461,0.2987814,0.9195521,2.303495,-0.009289005,0.9990677,-0.01961487
860.1606,0.2987287,0.9195287,2.303379,-0.009264064,0.9990723,-0.01976974
860.1755,0.2986231,0.9195023,2.303096,-0.009036462,0.999075,-0.02016408
860.1894,0.298581,0.9195184,2.302916,-0.009200449,0.9990749,-0.02012534
860.2045,0.298568,0.9195508,2.302799,-0.009838218,0.9990654,-0.02030584
860.2203,0.2985696,0.9195875,2.302708,-0.01001323,0.9990611,-0.02039209
860.235,0.2985524,0.9196175,2.302612,-0.009738659,0.99906,-0.02042546
860.2491,0.298548,0.9196463,2.302524,-0.009603185,0.9990527,-0.02072303
860.2631,0.2985599,0.9196376,2.30246,-0.009412877,0.9990354,-0.02111
860.2776,0.2985643,0.9196078,2.302421,-0.009250845,0.999028,-0.02126786
860.2916,0.2985731,0.919578,2.302375,-0.009172745,0.9990256,-0.02116185
860.3068,0.298581,0.9196209,2.302282,-0.009144098,0.9990209,-0.02108626
860.3212,0.2985842,0.9196762,2.302177,-0.008912004,0.9990218,-0.02098537
860.3357,0.2985677,0.9196967,2.302122,-0.008899817,0.9990231,-0.02094917
860.3499,0.2985437,0.9197125,2.302093,-0.008845223,0.9990267,-0.02098936
860.3651,0.2985066,0.9197161,2.302058,-0.00877031,0.9990327,-0.02100402
860.3796,0.2984542,0.9197253,2.30202,-0.008709532,0.9990394,-0.02113801
860.3935,0.2984064,0.9197212,2.301985,-0.008677097,0.999046,-0.02106617
860.4092,0.2983894,0.9197203,2.301965,-0.008394925,0.9990531,-0.02118549
860.4237,0.2983692,0.9197315,2.301962,-0.008469252,0.9990516,-0.02146668
860.4385,0.298414,0.9197153,2.301893,-0.008568871,0.9990562,-0.02136263
860.4523,0.2984648,0.9197419,2.301814,-0.008698702,0.9990563,-0.02134559
860.4678,0.2984797,0.9198371,2.301711,-0.008579721,0.9990565,-0.0211871
860.4825,0.2984731,0.9199173,2.301641,-0.008263405,0.9990561,-0.02098126
860.4971,0.2984744,0.9199923,2.30157,-0.008220509,0.9990519,-0.02084712
860.5133,0.2984501,0.9200354,2.301499,-0.00839122,0.9990419,-0.02081976
860.5265,0.2984374,0.9200311,2.301426,-0.008546204,0.9990368,-0.02090489
860.5411,0.298432,0.9200057,2.301384,-0.008522278,0.9990322,-0.02101209
860.5556,0.2984308,0.919995,2.301335,-0.008647772,0.999029,-0.02108899
860.5698,0.2984197,0.9199774,2.301293,-0.008832532,0.9990261,-0.02121183
860.5849,0.2984129,0.9199653,2.301249,-0.008990278,0.999028,-0.02132509
860.5993,0.2984077,0.9199419,2.301235,-0.009138227,0.999032,-0.02157425
860.6135,0.298418,0.9199096,2.301234,-0.009130779,0.9990348,-0.02182392
860.6287,0.298443,0.9198551,2.301267,-0.009030875,0.9990361,-0.02235233
860.6434,0.2985071,0.9197865,2.301294,-0.009119782,0.9990409,-0.02269081
860.6584,0.2985853,0.9197329,2.301335,-0.009054763,0.9990446,-0.0229219
860.672,0.2986538,0.9196997,2.301377,-0.008839721,0.9990509,-0.02306451
860.6874,0.2987587,0.919651,2.301425,-0.008778283,0.9990442,-0.02345879
860.7021,0.2988728,0.9195884,2.301472,-0.008603906,0.9990416,-0.02367665
860.7168,0.299009,0.9195133,2.30153,-0.008484312,0.999031,-0.0240522
860.7308,0.2991588,0.9194584,2.301601,-0.008436013,0.999022,-0.02430722
860.7463,0.2994504,0.9194063,2.301744,-0.008234515,0.999014,-0.02477387
860.7609,0.2996129,0.9194261,2.30181,-0.007810552,0.999011,-0.02457927
860.7756,0.2997524,0.9194852,2.301848,-0.007431975,0.9990132,-0.0241676
860.7914,0.2999079,0.9195485,2.301876,-0.007323947,0.9990165,-0.02368584
860.8057,0.3001207,0.9196255,2.301914,-0.007357012,0.9990083,-0.02351811
860.819,0.3003441,0.9196558,2.301957,-0.007462514,0.9989967,-0.02337335
860.8332,0.3005443,0.9196633,2.301989,-0.00699318,0.9989825,-0.0234098
860.8484,0.3007505,0.919652,2.301987,-0.006719278,0.9989657,-0.02350725
860.8628,0.3009551,0.919649,2.301992,-0.006357688,0.9989519,-0.02375733
860.8777,0.3011431,0.9196694,2.302018,-0.006203752,0.9989396,-0.0236679
860.8914,0.3013455,0.9197085,2.302016,-0.006106315,0.9989435,-0.02332214
860.9069,0.3015412,0.9197587,2.301991,-0.006316994,0.9989406,-0.02309977
860.9213,0.3017312,0.9197885,2.301985,-0.006044184,0.9989374,-0.02335468
860.9359,0.3019172,0.9197717,2.30201,-0.005426078,0.9989238,-0.02365445
860.9498,0.3021153,0.91974,2.302028,-0.004931678,0.9989111,-0.02388088
860.9652,0.3023138,0.9197049,2.302034,-0.004412071,0.998899,-0.02393294
860.9798,0.3025366,0.9196649,2.302013,-0.004017262,0.998889,-0.02383738
860.9937,0.3027525,0.9196424,2.301998,-0.003591016,0.9988753,-0.02379943
861.0093,0.3029603,0.9196162,2.301996,-0.003157567,0.9988559,-0.0239343
861.0239,0.3031708,0.9195679,2.302013,-0.002884607,0.9988257,-0.02423805
861.0387,0.3035785,0.9194565,2.302048,-0.002448939,0.9987757,-0.02474016
