Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
246.0279,0.1818531,0.7371461,0.1941466,-0.8204418,-0.1086057,-0.2001301
246.0423,0.1817956,0.7371205,0.1941319,-0.8203902,-0.1086905,-0.200215
246.0571,0.1817956,0.7371205,0.1941319,-0.8203902,-0.1086905,-0.200215
246.0714,0.181739,0.7370951,0.1941176,-0.8203391,-0.1087744,-0.2002983
246.0869,0.1816833,0.7370702,0.1941033,-0.8202888,-0.1088567,-0.2003806
246.1018,0.1816284,0.7370456,0.1940893,-0.8202393,-0.1089381,-0.2004613
246.1164,0.1816284,0.7370456,0.1940893,-0.8202393,-0.1089381,-0.2004613
246.1304,0.1815745,0.7370213,0.1940754,-0.8201906,-0.1090179,-0.2005406
246.1456,0.1815212,0.7369977,0.194062,-0.8201425,-0.1090967,-0.2006188
246.1605,0.1814689,0.7369741,0.1940484,-0.8200951,-0.1091745,-0.2006956
246.1751,0.1814689,0.7369741,0.1940484,-0.8200951,-0.1091745,-0.2006956
246.1914,0.1814174,0.7369509,0.1940353,-0.8200488,-0.1092512,-0.2007711
246.2047,0.1813666,0.736928,0.1940224,-0.8200029,-0.1093265,-0.2008453
246.2194,0.1813666,0.736928,0.1940224,-0.8200029,-0.1093265,-0.2008453
246.2334,0.1813167,0.7369055,0.1940096,-0.8199576,-0.1094011,-0.2009182
246.2489,0.1812675,0.7368833,0.193997,-0.8199132,-0.1094743,-0.2009901
246.2633,0.1812191,0.7368613,0.1939846,-0.8198693,-0.1095464,-0.2010606
246.2781,0.1812191,0.7368613,0.1939846,-0.8198693,-0.1095464,-0.2010606
246.2921,0.1811714,0.7368398,0.1939724,-0.8198264,-0.1096176,-0.2011299
246.3076,0.1811244,0.7368184,0.1939604,-0.8197836,-0.1096878,-0.2011983
246.3223,0.1810782,0.7367976,0.1939487,-0.8197417,-0.1097568,-0.2012654
246.3372,0.1810782,0.7367976,0.1939487,-0.8197417,-0.1097568,-0.2012654
246.3513,0.1810328,0.7367769,0.1939369,-0.8197006,-0.1098249,-0.2013314
