Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
427.2504,0.09591447,0.7740284,2.059245,0.2365248,0.8364695,0.3318988
427.2652,0.09565569,0.7740997,2.059245,0.2359121,0.8365082,0.3319889
427.2798,0.09543998,0.7741868,2.059102,0.2355366,0.836949,0.3313248
427.2939,0.09502862,0.7743647,2.05903,0.2354338,0.8370689,0.3304478
427.3095,0.09453564,0.7746081,2.059008,0.2353525,0.8365632,0.3297497
427.3241,0.09418346,0.7747447,2.059027,0.2348316,0.8361785,0.3297173
427.3389,0.09393229,0.7748398,2.059015,0.2339661,0.8362968,0.3298925
427.3528,0.09376965,0.774887,2.058926,0.2328585,0.8367612,0.3299125
427.3686,0.09365863,0.7749397,2.058772,0.2324844,0.8373052,0.3297063
427.3833,0.09360833,0.774991,2.058682,0.2325546,0.8374169,0.3294256
427.3977,0.09356712,0.7750313,2.05863,0.2327873,0.8372006,0.3293145
427.4119,0.09348851,0.7750783,2.05854,0.2327656,0.8369739,0.3294072
427.4276,0.09344761,0.7750944,2.058464,0.2325614,0.8369663,0.3295663
427.4421,0.0934421,0.7751396,2.058372,0.2321223,0.8371274,0.3296358
427.4571,0.09357176,0.7751387,2.058248,0.2316772,0.8374493,0.3298162
427.471,0.09381908,0.7751201,2.058071,0.2320767,0.8376129,0.3300702
427.4875,0.09407137,0.7751141,2.057952,0.2329894,0.8373348,0.3301697
427.5011,0.09437425,0.7750897,2.057885,0.2339958,0.8367691,0.3306625
427.5157,0.09450848,0.7750875,2.057864,0.2340708,0.8365974,0.3311664
427.5298,0.0946161,0.775112,2.057841,0.2337954,0.8366812,0.3313745
427.545,0.09483497,0.7751396,2.057803,0.2333216,0.8368102,0.3319001
427.56,0.09505068,0.7752008,2.057787,0.2332265,0.836879,0.3323793
427.5739,0.09525282,0.7752209,2.057775,0.2331605,0.8367343,0.3330412
427.5894,0.09540182,0.7752572,2.057752,0.2331682,0.8365586,0.3336777
427.6042,0.0955165,0.7752799,2.057708,0.2330664,0.8365297,0.3339375
427.6194,0.09563419,0.7753556,2.057652,0.2330197,0.836562,0.334121
427.6332,0.09571916,0.7754236,2.057599,0.2328982,0.8366009,0.3342685
427.6487,0.09578097,0.7755145,2.057517,0.2324398,0.8368426,0.334269
427.6634,0.09580815,0.7756524,2.057399,0.2314443,0.8374167,0.334134
427.6782,0.09581437,0.7757995,2.057246,0.2301704,0.8382122,0.3339454
427.6929,0.09588285,0.7758639,2.057163,0.2300362,0.8384032,0.3338965
427.7078,0.09592973,0.7759027,2.057115,0.2304367,0.8382449,0.3339784
427.7246,0.09597949,0.7759812,2.057033,0.2308317,0.8380154,0.33419
427.7384,0.09605093,0.7761229,2.05689,0.231556,0.837531,0.3345996
427.7524,0.09602933,0.7761843,2.056804,0.2316378,0.8373858,0.3348389
427.7667,0.09600159,0.7762415,2.056737,0.2314377,0.8374271,0.334846
427.7812,0.09589668,0.7763684,2.056614,0.2306828,0.8376584,0.3350017
427.7959,0.0957942,0.7764646,2.056512,0.2300855,0.8378693,0.3350677
427.8102,0.09570508,0.7765505,2.056439,0.2298252,0.8379033,0.3349502
427.8256,0.09556792,0.776665,2.056364,0.2296823,0.8377858,0.3348394
427.8404,0.09539435,0.7767706,2.056282,0.229348,0.8376834,0.334797
427.8551,0.09520781,0.7768577,2.056192,0.2288428,0.8377047,0.3348887
427.8694,0.09491839,0.7769827,2.056023,0.2277978,0.8381677,0.3346268
427.8848,0.09448241,0.7771693,2.055769,0.2257587,0.8394283,0.3335947
427.8996,0.09393458,0.7773876,2.055487,0.2231208,0.8412476,0.3317173
427.9136,0.09352593,0.7775408,2.055359,0.2212651,0.8420824,0.3303045
427.9293,0.09306359,0.7777255,2.05519,0.2191246,0.842758,0.3290954
427.9442,0.09301718,0.7777406,2.055166,0.2194728,0.8423385,0.3294964
427.9587,0.09303862,0.7777156,2.055126,0.2201883,0.8419162,0.3299877
427.9749,0.09303078,0.7777053,2.055122,0.2207438,0.8414819,0.3302447
427.9891,0.09296957,0.7777187,2.055119,0.220969,0.8411536,0.3305392
428.0031,0.09278056,0.7777622,2.055118,0.2209686,0.840808,0.3308454
428.0179,0.09262022,0.7777877,2.055105,0.2205791,0.8405186,0.3311119
428.0316,0.09251259,0.7778,2.05507,0.2200979,0.8406166,0.3311507
428.0476,0.09246761,0.7778019,2.055015,0.2198861,0.8407577,0.3311042
428.0618,0.09243614,0.7777965,2.054977,0.2199729,0.8407755,0.3310393
428.0766,0.09239005,0.7777411,2.054883,0.2202515,0.8406048,0.3310622
428.0907,0.09238214,0.7776438,2.054773,0.2208993,0.8403218,0.3311342
428.1065,0.09236969,0.7775624,2.054665,0.2214288,0.8402079,0.3311774
428.1209,0.09235593,0.7774832,2.054518,0.2220609,0.8401036,0.3310821
428.136,0.09236751,0.7774198,2.054299,0.2229938,0.8400217,0.3308426
428.15,0.09231221,0.7774315,2.054129,0.223758,0.8401198,0.3305553
428.1656,0.09225267,0.7774512,2.053984,0.2245991,0.8400616,0.3304068
428.1802,0.09219097,0.7775128,2.053908,0.2249442,0.8399562,0.3306411
428.1949,0.09208555,0.7775745,2.053807,0.2254528,0.8397264,0.3309106
428.2113,0.09196302,0.7777139,2.053634,0.226213,0.8394076,0.3310925
428.2256,0.09179395,0.777831,2.053439,0.227067,0.8391149,0.3310823
428.2394,0.09167345,0.7779504,2.053233,0.227638,0.8391427,0.3307671
428.2541,0.09141842,0.778159,2.053031,0.2282378,0.8394361,0.3300799
428.2688,0.09128575,0.7782913,2.052931,0.228301,0.8395305,0.3298807
428.2833,0.0911066,0.7784642,2.052846,0.2285431,0.8394773,0.3299007
428.2982,0.09090263,0.7786616,2.052764,0.2289553,0.8391569,0.3301046
428.3122,0.09055302,0.7789803,2.052651,0.2296238,0.8384194,0.3304605
428.3278,0.09028669,0.7792225,2.05256,0.2295694,0.8380883,0.3305516
428.3424,0.09000729,0.7794532,2.052485,0.2290716,0.8382041,0.3303952
428.3575,0.08961519,0.7797161,2.052384,0.2284664,0.8382683,0.3302469
428.3719,0.08925495,0.7800032,2.052262,0.2277632,0.8383522,0.3298961
428.3871,0.08897062,0.7802298,2.052169,0.2274358,0.8381404,0.3298585
428.4019,0.08881612,0.7803452,2.052054,0.2269856,0.8382317,0.3297769
428.4165,0.08854452,0.7805414,2.051823,0.2264621,0.8385525,0.3295204
428.4307,0.08849414,0.7805755,2.051617,0.2265115,0.8388492,0.3290877
428.446,0.08849046,0.7806488,2.051404,0.226862,0.8389769,0.3286086
428.4615,0.08848755,0.7806842,2.051267,0.2274047,0.8388888,0.3284659
428.4759,0.08853104,0.7807107,2.051161,0.2276178,0.8388587,0.3285305
428.4898,0.08862624,0.780731,2.05093,0.2277191,0.8391761,0.3284608
428.5049,0.08883306,0.7806529,2.050556,0.2277987,0.8399665,0.3279061
428.5197,0.08936955,0.7803918,2.049811,0.2287901,0.8416829,0.3265031
428.5337,0.09005232,0.7800831,2.049081,0.2318513,0.8430483,0.3243632
428.5495,0.09066305,0.7798543,2.048666,0.2357155,0.8428748,0.3234249
428.564,0.09117918,0.7795231,2.048429,0.2388724,0.8422703,0.3233242
428.5787,0.09148361,0.7793014,2.04845,0.2404663,0.8411652,0.3243499
428.5927,0.09178601,0.7789961,2.048472,0.2398997,0.8407081,0.3256586
428.6085,0.09185394,0.7788624,2.048399,0.2388659,0.8412024,0.3260687
428.6232,0.0921361,0.7785966,2.048082,0.2384205,0.8420632,0.3253793
428.6382,0.09256886,0.7783121,2.047625,0.2395121,0.8429649,0.3241174
428.6523,0.0929464,0.7780807,2.047303,0.2415486,0.8427743,0.3230866
428.6678,0.09287461,0.7781533,2.047557,0.2414862,0.8417507,0.3238722
428.6824,0.09270824,0.7782093,2.047812,0.2404574,0.8411279,0.3249943
428.6983,0.09267488,0.7781141,2.047827,0.2390022,0.8408304,0.3261369
428.7122,0.09269983,0.778011,2.047683,0.237558,0.8411371,0.3262865
428.7266,0.09281027,0.7779027,2.047441,0.2367551,0.8417726,0.3257986
428.7414,0.09301065,0.7777172,2.047137,0.2367605,0.8423516,0.3250521
428.756,0.09332321,0.7774303,2.046783,0.2374615,0.8426806,0.3243659
428.7702,0.09381026,0.7769415,2.046236,0.2387881,0.8431787,0.3236165
428.7855,0.09457523,0.776172,2.045498,0.2411529,0.84406,0.3225893
428.8003,0.09525096,0.7755722,2.044926,0.2436383,0.8447323,0.321719
428.8159,0.09625021,0.7747945,2.044036,0.2481109,0.845604,0.3201624
428.8291,0.09763251,0.7738554,2.042909,0.2545236,0.8467007,0.3178242
428.8449,0.09953444,0.7727506,2.0414,0.2628587,0.8493059,0.3140218
428.8596,0.1013292,0.7716147,2.039596,0.2738438,0.852703,0.3091685
428.8737,0.1027281,0.7704487,2.038331,0.2856906,0.8524221,0.3043815
428.8893,0.1039867,0.7694944,2.037642,0.2963477,0.8491034,0.3014604
428.9043,0.106409,0.7674831,2.036514,0.3089111,0.8465278,0.2985133
428.9188,0.1079772,0.7663194,2.036083,0.3105505,0.8492559,0.2992308
428.9329,0.1099032,0.7646921,2.035012,0.3138686,0.8541201,0.297888
428.9493,0.1125409,0.7627161,2.033077,0.3243992,0.8577524,0.2930831
428.9629,0.1151853,0.7603917,2.030705,0.3450274,0.8568839,0.2863244
428.9778,0.1174226,0.7582171,2.028756,0.37542,0.8465123,0.2807714
428.9917,0.1190631,0.7565669,2.027922,0.3986917,0.8338194,0.2802679
429.0071,0.1201601,0.755037,2.028069,0.4107061,0.8240429,0.2858153
429.0219,0.1211069,0.7536618,2.028051,0.4129197,0.8228879,0.289685
429.0368,0.1219439,0.7523303,2.027614,0.4092185,0.8283175,0.2902987
429.0509,0.1228972,0.7508798,2.026769,0.4089547,0.832717,0.2873646
429.0662,0.1240859,0.7489872,2.025584,0.4129063,0.8349994,0.281953
429.0808,0.1255842,0.7468972,2.024228,0.4219235,0.8346343,0.2755023
429.0959,0.1271498,0.7444857,2.022965,0.434417,0.8317687,0.2704376
429.11,0.1285726,0.7423116,2.022086,0.4469796,0.8273293,0.2680568
429.1255,0.1299013,0.7400981,2.021391,0.4589645,0.8217314,0.2681488
429.1404,0.1324119,0.7360858,2.019977,0.4786213,0.8135354,0.266551
429.1552,0.133651,0.7335647,2.019138,0.4874586,0.8106119,0.2646821
429.1695,0.1349814,0.7305132,2.017812,0.4940191,0.812228,0.2567259
429.1856,0.1362484,0.7275225,2.016386,0.5012241,0.8144231,0.245929
429.2008,0.1373454,0.7243185,2.015044,0.5094291,0.8152681,0.234188
429.2144,0.1383657,0.7215929,2.014165,0.519176,0.8128456,0.2261142
429.2281,0.1394345,0.7189039,2.013713,0.5277885,0.809101,0.2225663
429.2434,0.1404997,0.7157434,2.013224,0.534029,0.8072751,0.2192733
429.2581,0.141649,0.7122166,2.012347,0.5396577,0.8077644,0.2110634
429.2724,0.1424529,0.7088003,2.011118,0.5477307,0.8075089,0.1990691
429.2878,0.1430959,0.7059262,2.010257,0.5574008,0.8037663,0.1904208
429.3026,0.1436379,0.7033653,2.00966,0.5674585,0.797651,0.1867918
429.3172,0.1440762,0.7008611,2.009194,0.5738493,0.7935774,0.1843982
429.3315,0.1445806,0.6981418,2.008617,0.5766922,0.7935306,0.1785027
429.3469,0.145181,0.694814,2.008079,0.5778445,0.7961381,0.1682809
429.3618,0.1459498,0.691219,2.007635,0.5811322,0.7974282,0.1559186
429.3766,0.1467028,0.6886048,2.007277,0.589199,0.7935903,0.1483429
429.3906,0.1477668,0.6847786,2.006967,0.6065302,0.7803559,0.1496892
429.406,0.1476848,0.6836357,2.006703,0.6127276,0.7737561,0.156256
429.4209,0.1473841,0.6826562,2.005769,0.6098435,0.7759299,0.1540807
429.4369,0.1476888,0.6810297,2.005259,0.6061022,0.7806627,0.1454796
429.4508,0.1484884,0.6787906,2.005492,0.6045415,0.7836656,0.1385459
429.465,0.1494706,0.6762226,2.006021,0.6070185,0.7829225,0.1348074
429.4797,0.1501376,0.6740592,2.006272,0.6137506,0.7779228,0.1344402
429.4938,0.1503611,0.6719854,2.006228,0.6206645,0.7724236,0.1345261
429.5093,0.1505364,0.6695402,2.005978,0.6273357,0.7677276,0.1304278
429.5241,0.1508901,0.6666504,2.00605,0.6339883,0.7634087,0.1235561
429.5389,0.1513844,0.6630203,2.006645,0.6410684,0.7587485,0.1149037
