Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
224.4883,0.1824734,0.7043536,2.069121,0.1368451,0.9755138,0.1526636
224.5028,0.1824313,0.7043177,2.069062,0.1359117,0.9757878,0.1520367
224.5173,0.1824256,0.7042663,2.068978,0.1359138,0.9758555,0.1518621
224.5317,0.182437,0.7041663,2.068891,0.1362885,0.9758549,0.1517244
224.5471,0.1824564,0.7040387,2.06883,0.1367185,0.9758195,0.1515966
224.5635,0.1824775,0.7038997,2.06875,0.1373329,0.9757545,0.1514132
224.5768,0.1824797,0.703765,2.068667,0.1378712,0.9757195,0.1511129
224.591,0.1824757,0.7036734,2.068609,0.1383342,0.9756901,0.1508949
224.6063,0.1824513,0.7036182,2.068576,0.1387098,0.9756523,0.1507776
224.6214,0.1824142,0.7035812,2.068559,0.1388747,0.9756334,0.1507653
224.6364,0.1823384,0.7035609,2.068535,0.1389148,0.9756369,0.1507087
224.6505,0.1822416,0.7035686,2.068525,0.1388815,0.9756655,0.1505845
224.6679,0.1821322,0.7036201,2.068555,0.1386921,0.9757119,0.1505267
224.6816,0.1820379,0.7037187,2.068627,0.1385154,0.9757431,0.1505836
224.6952,0.1819831,0.7038417,2.068733,0.1385707,0.9757058,0.1508209
224.7094,0.1819755,0.7040032,2.068896,0.1387844,0.9756406,0.1510606
224.7246,0.1819797,0.7042031,2.069102,0.1388952,0.9755771,0.1514046
224.7394,0.1820113,0.7043647,2.069291,0.1388854,0.9755641,0.1516487
224.7536,0.1820496,0.7045196,2.069459,0.1386105,0.9756428,0.1517089
224.7692,0.1821137,0.7046437,2.069635,0.1384446,0.9757341,0.1515379
224.7839,0.1821986,0.7047234,2.069819,0.1383524,0.9757866,0.1514439
224.7987,0.1823362,0.7048324,2.070066,0.1387371,0.9757217,0.1516113
224.813,0.1825771,0.7049422,2.070441,0.1395311,0.9755756,0.1520467
224.8284,0.1828078,0.705025,2.070799,0.1404888,0.9754484,0.1523522
224.8432,0.183008,0.7050911,2.071096,0.1411681,0.9754139,0.1522606
224.858,0.1833017,0.7051702,2.071508,0.1417049,0.9753547,0.1526059
224.8721,0.1834995,0.7052422,2.071763,0.1421947,0.9753028,0.1529363
224.8879,0.1835707,0.7052335,2.07189,0.1423399,0.9751867,0.1534686
224.9035,0.183606,0.7051512,2.071892,0.1423645,0.975171,0.1534898
224.9183,0.1836759,0.7051247,2.07196,0.1424373,0.9752538,0.1530077
224.9314,0.1837863,0.7050899,2.072078,0.1424872,0.9753242,0.1528319
224.9468,0.183893,0.7050358,2.072202,0.1426768,0.9753636,0.1528054
224.9613,0.1839625,0.7050177,2.072251,0.1430355,0.9753379,0.1528031
224.9762,0.1840061,0.7050004,2.072262,0.1434034,0.975274,0.1528876
224.9902,0.1840564,0.7049798,2.072271,0.1438226,0.9752009,0.1529545
225.0056,0.1840694,0.7049606,2.072245,0.1440475,0.9751826,0.152894
225.0205,0.1840749,0.704944,2.072215,0.1442081,0.9752011,0.1527046
225.0353,0.1840729,0.7049172,2.072186,0.1442305,0.9752476,0.1524973
225.0497,0.1840606,0.704893,2.072171,0.1441047,0.9753122,0.1523474
225.065,0.1840408,0.704869,2.072142,0.1439907,0.9753658,0.1522252
225.0796,0.1840089,0.7048484,2.072101,0.1439541,0.9754052,0.1520803
225.094,0.1839682,0.7048262,2.07205,0.1439659,0.9754333,0.1518894
225.1097,0.1839419,0.7048264,2.071995,0.1440044,0.9754465,0.1517458
225.1243,0.1839259,0.7048396,2.071957,0.1440518,0.9754519,0.1516537
225.1411,0.1839215,0.704868,2.071949,0.1440644,0.9754655,0.1515696
225.155,0.1839422,0.7049128,2.071966,0.1441374,0.9754815,0.1514755
225.1682,0.183993,0.7049896,2.072006,0.1444345,0.9754958,0.151255
225.1835,0.1840281,0.7050812,2.072074,0.144647,0.9754894,0.1511379
225.1981,0.1840692,0.7052184,2.072178,0.1447378,0.9754782,0.1511651
225.2122,0.1841314,0.7053986,2.072327,0.1446967,0.9754936,0.1512828
225.2276,0.1841955,0.70557,2.072475,0.1449199,0.9754905,0.1513594
225.2424,0.1842574,0.7057689,2.072622,0.1455195,0.9754241,0.151375
225.2572,0.184322,0.7059854,2.072792,0.146311,0.975277,0.1516693
225.2713,0.1843527,0.7061459,2.072906,0.1467828,0.9751334,0.1521791
225.287,0.1843559,0.706277,2.072952,0.1470115,0.9750918,0.1523197
225.302,0.184355,0.7063667,2.073007,0.1469924,0.9751095,0.1522976
225.3167,0.1843638,0.7064747,2.073107,0.1470125,0.9750983,0.1524744
225.3307,0.1843874,0.7065829,2.073214,0.1472326,0.9750457,0.1527177
225.3465,0.1844167,0.7066464,2.073291,0.147412,0.9750248,0.1527923
225.361,0.1844941,0.7066875,2.073403,0.1476435,0.9749935,0.152984
225.3769,0.1845926,0.70666,2.073511,0.1478691,0.9749615,0.1532334
225.3911,0.1846911,0.7066004,2.073569,0.1483415,0.9749365,0.1530458
225.4054,0.1848338,0.7064934,2.073655,0.1489084,0.9749154,0.1527445
225.4202,0.1849745,0.706381,2.073735,0.1492831,0.9749435,0.1523672
225.4352,0.1851485,0.706242,2.073842,0.1495567,0.9749998,0.1520109
225.4493,0.1853312,0.7061261,2.073924,0.14982,0.9750188,0.1518886
225.4644,0.1855303,0.7059847,2.074001,0.1503001,0.9750001,0.1518006
225.4791,0.1857233,0.7058471,2.074084,0.1507276,0.9749758,0.151721
225.4942,0.1859286,0.7057254,2.074131,0.1510722,0.9749947,0.1514815
225.5091,0.186137,0.7055823,2.074181,0.1513038,0.975009,0.1514213
225.5238,0.1863177,0.7054659,2.074205,0.1513948,0.9750408,0.1513229
225.5387,0.1865173,0.7053224,2.074204,0.151535,0.9750459,0.1513166
225.5528,0.1867377,0.7051548,2.074159,0.1518473,0.9750546,0.151141
225.5687,0.1870441,0.7049123,2.074055,0.152292,0.9750668,0.1508374
225.5835,0.1872834,0.7047204,2.074009,0.1526857,0.975069,0.1505341
225.5979,0.1874956,0.7045552,2.073966,0.1528035,0.9751055,0.1503119
225.6144,0.1877019,0.7043811,2.073911,0.152963,0.9751206,0.1502647
225.6276,0.1878132,0.7042415,2.073872,0.1528158,0.9751365,0.1503622
225.6423,0.1879833,0.704046,2.073762,0.1525562,0.9752222,0.1501279
225.657,0.1882289,0.7037635,2.073622,0.1521479,0.9754112,0.149469
