Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
1003.219,-0.6967729,-0.309379,1.199704,-0.5333204,0.439107,-0.006041126
1003.232,-0.6965854,-0.3093203,1.199834,-0.5332054,0.4390439,-0.006039039
1003.248,-0.6963999,-0.3092622,1.199962,-0.5330923,0.4389809,-0.006036999
1003.262,-0.6962166,-0.3092049,1.20009,-0.532981,0.4389182,-0.006035002
1003.277,-0.6962166,-0.3092049,1.20009,-0.532981,0.4389182,-0.006035002
1003.291,-0.6960354,-0.3091483,1.200217,-0.5328715,0.4388557,-0.006033047
1003.307,-0.6958563,-0.3090923,1.200342,-0.5327637,0.4387934,-0.006031136
1003.321,-0.6956793,-0.309037,1.200466,-0.5326577,0.4387313,-0.006029266
1003.336,-0.6956793,-0.309037,1.200466,-0.5326577,0.4387313,-0.006029266
1003.35,-0.6955043,-0.3089823,1.20059,-0.5325533,0.4386694,-0.006027437
1003.366,-0.6953313,-0.3089283,1.200712,-0.5324506,0.4386078,-0.006025646
1003.381,-0.6951603,-0.308875,1.200833,-0.5323496,0.4385465,-0.006023899
1003.395,-0.6951603,-0.308875,1.200833,-0.5323496,0.4385465,-0.006023899
1003.412,-0.6949913,-0.3088223,1.200953,-0.5322502,0.4384854,-0.006022188
1003.428,-0.6948242,-0.3087702,1.201072,-0.5321523,0.4384245,-0.006020515
1003.44,-0.6948242,-0.3087702,1.201072,-0.5321523,0.4384245,-0.006020515
1003.454,-0.6946591,-0.3087188,1.201189,-0.532056,0.4383639,-0.006018877
1003.469,-0.6944958,-0.3086679,1.201306,-0.5319613,0.4383036,-0.006017276
1003.484,-0.6943344,-0.3086177,1.201422,-0.5318681,0.4382436,-0.006015709
1003.498,-0.6943344,-0.3086177,1.201422,-0.5318681,0.4382436,-0.006015709
1003.513,-0.6941749,-0.3085681,1.201536,-0.5317764,0.4381838,-0.006014177
1003.528,-0.6940172,-0.3085191,1.20165,-0.5316861,0.4381243,-0.006012677
1003.543,-0.6938613,-0.3084706,1.201762,-0.5315973,0.438065,-0.006011214
1003.557,-0.6938613,-0.3084706,1.201762,-0.5315973,0.438065,-0.006011214
1003.571,-0.6937072,-0.3084228,1.201874,-0.5315099,0.4380061,-0.00600978
1003.587,-0.6935549,-0.3083755,1.201984,-0.5314239,0.4379474,-0.006008378
1003.602,-0.6934044,-0.3083287,1.202094,-0.5313393,0.437889,-0.006007007
1003.617,-0.6934044,-0.3083287,1.202094,-0.5313393,0.437889,-0.006007007
1003.631,-0.6932555,-0.3082826,1.202202,-0.531256,0.4378309,-0.006005667
1003.646,-0.6931084,-0.308237,1.20231,-0.5311741,0.4377731,-0.006004358
1003.667,-0.692963,-0.3081919,1.202416,-0.5310935,0.4377156,-0.006003075
1003.676,-0.692963,-0.3081919,1.202416,-0.5310935,0.4377156,-0.006003075
1003.69,-0.6928192,-0.3081474,1.202522,-0.5310142,0.4376584,-0.006001823
1003.705,-0.6926771,-0.3081034,1.202626,-0.5309361,0.4376015,-0.006000599
1003.72,-0.6926771,-0.3081034,1.202626,-0.5309361,0.4376015,-0.006000599
1003.734,-0.6925367,-0.30806,1.20273,-0.5308594,0.4375449,-0.005999403
1003.749,-0.6923978,-0.308017,1.202832,-0.5307838,0.4374886,-0.005998231
1003.764,-0.6922605,-0.3079746,1.202934,-0.5307094,0.4374327,-0.005997086
1003.779,-0.6922605,-0.3079746,1.202934,-0.5307094,0.4374327,-0.005997086
1003.793,-0.6921248,-0.3079327,1.203034,-0.5306363,0.437377,-0.005995966
1003.809,-0.6919907,-0.3078913,1.203134,-0.5305642,0.4373217,-0.005994871
1003.824,-0.6918582,-0.3078504,1.203233,-0.5304934,0.4372666,-0.0059938
1003.838,-0.6918582,-0.3078504,1.203233,-0.5304934,0.4372666,-0.0059938
1003.852,-0.6917271,-0.30781,1.20333,-0.5304238,0.4372119,-0.005992753
1003.868,-0.6915976,-0.30777,1.203427,-0.5303552,0.4371575,-0.005991731
1003.882,-0.6914696,-0.3077306,1.203523,-0.5302877,0.4371035,-0.005990732
1003.897,-0.6914696,-0.3077306,1.203523,-0.5302877,0.4371035,-0.005990732
1003.913,-0.6913429,-0.3076916,1.203618,-0.5302213,0.4370497,-0.005989756
1003.927,-0.6912178,-0.3076531,1.203712,-0.530156,0.4369963,-0.005988803
1003.941,-0.6910942,-0.307615,1.203805,-0.5300916,0.4369431,-0.00598787
1003.956,-0.6910942,-0.307615,1.203805,-0.5300916,0.4369431,-0.00598787
1003.97,-0.6909719,-0.3075774,1.203897,-0.5300284,0.4368904,-0.005986958
1003.985,-0.690851,-0.3075403,1.203989,-0.5299662,0.4368379,-0.005986066
1004,-0.6907316,-0.3075036,1.204079,-0.529905,0.4367858,-0.005985194
1004.015,-0.6907316,-0.3075036,1.204079,-0.529905,0.4367858,-0.005985194
1004.029,-0.6906135,-0.3074673,1.204168,-0.5298447,0.436734,-0.005984342
1004.045,-0.6904968,-0.3074315,1.204257,-0.5297854,0.4366825,-0.005983508
1004.059,-0.6904968,-0.3074315,1.204257,-0.5297854,0.4366825,-0.005983508
1004.073,-0.6903814,-0.3073961,1.204345,-0.529727,0.4366314,-0.005982695
1004.089,-0.6902673,-0.3073612,1.204432,-0.5296696,0.4365806,-0.005981899
1004.104,-0.6901546,-0.3073266,1.204518,-0.5296132,0.4365301,-0.005981123
1004.118,-0.6901546,-0.3073266,1.204518,-0.5296132,0.4365301,-0.005981123
1004.132,-0.6900431,-0.3072925,1.204603,-0.5295576,0.43648,-0.005980364
1004.15,-0.6899329,-0.3072588,1.204687,-0.529503,0.4364302,-0.005979622
1004.164,-0.689824,-0.3072254,1.204771,-0.5294492,0.4363807,-0.005978896
1004.178,-0.689824,-0.3072254,1.204771,-0.5294492,0.4363807,-0.005978896
1004.191,-0.6897164,-0.3071925,1.204854,-0.5293962,0.4363316,-0.005978187
1004.207,-0.68961,-0.30716,1.204936,-0.5293441,0.4362828,-0.005977496
1004.222,-0.6892948,-0.307051,1.204634,-0.5287987,0.4366955,-0.005892004
1004.236,-0.6892948,-0.307051,1.204634,-0.5287987,0.4366955,-0.005892004
