Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
993.0373,-0.6972628,-0.3095329,1.19937,-0.5336203,0.4392709,-0.006046529
993.0529,-0.6970696,-0.3094723,1.199502,-0.5335006,0.4392072,-0.006044326
993.0675,-0.6968786,-0.3094124,1.199634,-0.5333827,0.4391437,-0.006042168
993.0812,-0.6966898,-0.3093532,1.199765,-0.5332668,0.4390804,-0.00604006
993.0957,-0.6966898,-0.3093532,1.199765,-0.5332668,0.4390804,-0.00604006
993.1098,-0.6965032,-0.3092948,1.199894,-0.5331527,0.4390173,-0.006037997
993.125,-0.6963187,-0.3092371,1.200022,-0.5330404,0.4389544,-0.006035979
993.1395,-0.6963187,-0.3092371,1.200022,-0.5330404,0.4389544,-0.006035979
993.1536,-0.6961364,-0.30918,1.200149,-0.53293,0.4388917,-0.006034006
993.1691,-0.6959562,-0.3091237,1.200275,-0.5328212,0.4388292,-0.006032073
993.1837,-0.695778,-0.309068,1.2004,-0.5327142,0.438767,-0.006030182
993.1984,-0.695778,-0.309068,1.2004,-0.5327142,0.438767,-0.006030182
993.2125,-0.6956019,-0.309013,1.200524,-0.532609,0.438705,-0.006028333
993.2278,-0.6954278,-0.3089586,1.200647,-0.5325054,0.4386433,-0.006026526
993.2426,-0.6952557,-0.3089049,1.200768,-0.5324035,0.4385818,-0.006024757
993.2574,-0.6952557,-0.3089049,1.200768,-0.5324035,0.4385818,-0.006024757
993.2712,-0.6950856,-0.3088519,1.200889,-0.5323032,0.4385205,-0.006023026
993.2871,-0.6949174,-0.3087994,1.201008,-0.5322044,0.4384595,-0.006021333
993.3016,-0.6947512,-0.3087476,1.201127,-0.5321074,0.4383987,-0.006019677
993.3182,-0.6947512,-0.3087476,1.201127,-0.5321074,0.4383987,-0.006019677
993.3312,-0.6945869,-0.3086965,1.201244,-0.5320118,0.4383382,-0.006018058
993.3457,-0.6944245,-0.3086459,1.20136,-0.5319178,0.438278,-0.006016472
993.3604,-0.6942639,-0.308596,1.201475,-0.5318253,0.438218,-0.006014922
993.3751,-0.6942639,-0.308596,1.201475,-0.5318253,0.438218,-0.006014922
993.3888,-0.6941051,-0.3085466,1.20159,-0.5317343,0.4381583,-0.006013406
993.4041,-0.6939483,-0.3084978,1.201703,-0.5316447,0.4380989,-0.006011925
993.4188,-0.6939483,-0.3084978,1.201703,-0.5316447,0.4380989,-0.006011925
993.4328,-0.6937932,-0.3084497,1.201815,-0.5315565,0.4380397,-0.006010476
993.4483,-0.6936399,-0.3084021,1.201926,-0.5314698,0.4379809,-0.006009059
993.4628,-0.6934884,-0.308355,1.202036,-0.5313845,0.4379223,-0.006007671
993.4778,-0.6934884,-0.308355,1.202036,-0.5313845,0.4379223,-0.006007671
993.4918,-0.6933386,-0.3083086,1.202145,-0.5313005,0.4378641,-0.006006315
993.5072,-0.6931905,-0.3082626,1.202253,-0.5312179,0.4378061,-0.006004992
993.5217,-0.6930441,-0.3082173,1.20236,-0.5311366,0.4377484,-0.006003696
993.5364,-0.6930441,-0.3082173,1.20236,-0.5311366,0.4377484,-0.006003696
993.5505,-0.6928995,-0.3081725,1.202466,-0.5310566,0.437691,-0.006002428
993.566,-0.6927564,-0.3081282,1.202571,-0.5309778,0.4376339,-0.006001188
993.5806,-0.692615,-0.3080844,1.202675,-0.5309004,0.4375771,-0.00599998
993.5963,-0.692615,-0.3080844,1.202675,-0.5309004,0.4375771,-0.00599998
993.6108,-0.6924753,-0.3080412,1.202778,-0.5308241,0.4375207,-0.005998794
993.6248,-0.6923371,-0.3079985,1.20288,-0.5307491,0.4374645,-0.005997638
993.6394,-0.6923371,-0.3079985,1.20288,-0.5307491,0.4374645,-0.005997638
993.6547,-0.6922005,-0.3079563,1.202981,-0.5306754,0.4374086,-0.005996508
993.6686,-0.6920655,-0.3079146,1.203081,-0.5306028,0.4373531,-0.005995402
