Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
445.9041,0.3034807,0.9216746,2.312972,0.005793322,0.9981586,-0.05227709
445.918,0.3034092,0.9217013,2.313075,0.00560045,0.9981814,-0.05216918
445.9318,0.303329,0.9217172,2.313142,0.005272257,0.9982117,-0.05191567
445.9482,0.3032447,0.9217609,2.31322,0.004893784,0.9982464,-0.0515019
445.963,0.3031558,0.9217798,2.313299,0.004591506,0.9982695,-0.05127504
445.9766,0.3030907,0.9218067,2.313378,0.004282294,0.9982797,-0.05129841
445.9905,0.3030089,0.9218271,2.313464,0.003960185,0.9982964,-0.05127884
446.0058,0.3029174,0.9218423,2.313536,0.003930014,0.9983081,-0.05124947
446.0208,0.3028284,0.9218564,2.313602,0.003885618,0.9983281,-0.05107632
446.0357,0.3027395,0.9218267,2.313669,0.003733267,0.9983378,-0.0511067
446.0495,0.3026766,0.9217734,2.31374,0.003709298,0.9983389,-0.05131525
446.0648,0.3026446,0.9217367,2.313831,0.003530158,0.9983265,-0.05169167
446.0796,0.302619,0.9216973,2.313918,0.003455786,0.9983239,-0.05184159
446.0941,0.3025974,0.9216607,2.314004,0.003808419,0.9983229,-0.05185925
446.1093,0.3025687,0.9216222,2.314092,0.004238599,0.9983053,-0.05214904
446.124,0.302554,0.9215705,2.314176,0.004316261,0.9982916,-0.05230713
446.1389,0.30256,0.9215657,2.314255,0.004111783,0.998283,-0.05240918
446.1534,0.3025625,0.9215457,2.314396,0.003930738,0.9982809,-0.05249393
446.1687,0.3025477,0.9215462,2.314445,0.003682337,0.9982848,-0.05243373
446.1833,0.3025125,0.9215389,2.314499,0.003786379,0.9982877,-0.05246425
446.1987,0.3024678,0.9215267,2.314566,0.004153748,0.9982936,-0.05247698
446.2129,0.3024225,0.921514,2.314641,0.004671437,0.9982967,-0.0525861
446.2274,0.3023802,0.9214847,2.314714,0.004767548,0.9983022,-0.05267235
446.2419,0.3023187,0.9214437,2.314783,0.004945439,0.9983013,-0.05285126
446.2565,0.3022783,0.9214094,2.31484,0.00501795,0.998304,-0.05289402
446.2708,0.302255,0.9213825,2.314898,0.00502403,0.9983061,-0.05297248
446.2863,0.3022411,0.92134,2.314965,0.004949999,0.9982919,-0.0532533
446.301,0.3022355,0.921273,2.315033,0.004874867,0.9982817,-0.05350734
446.3161,0.3022423,0.9212008,2.315109,0.004816314,0.9982634,-0.0538207
446.3298,0.3022377,0.9211408,2.315198,0.004857211,0.9982412,-0.05419442
446.3454,0.3022404,0.9210838,2.315299,0.00477302,0.9982269,-0.05442276
446.3603,0.3022494,0.921052,2.315414,0.004585246,0.9982011,-0.05488775
446.375,0.3022201,0.9210004,2.315526,0.004745002,0.9981772,-0.05523242
446.3891,0.3022013,0.9209154,2.315751,0.004644556,0.9981417,-0.05581533
446.4047,0.3022195,0.9209036,2.315861,0.004137144,0.9981479,-0.05569447
446.4194,0.3022395,0.9209237,2.315973,0.004008294,0.998149,-0.05567188
446.4355,0.3022376,0.9209486,2.316068,0.00423691,0.9981541,-0.0555783
446.4497,0.3022109,0.9209677,2.316175,0.004658642,0.9981641,-0.055417
446.4633,0.302187,0.9209654,2.316303,0.00496822,0.9981732,-0.05535655
446.478,0.3021458,0.9209228,2.31645,0.004939197,0.9981818,-0.05537397
446.4925,0.3021308,0.9208907,2.316608,0.004972466,0.9981645,-0.05571754
446.5076,0.3021117,0.9208658,2.316765,0.004778472,0.9981644,-0.05573149
446.5222,0.3021011,0.9208323,2.316923,0.004703399,0.9981601,-0.05583372
446.537,0.3021179,0.920808,2.31708,0.004508183,0.998152,-0.0559551
446.5511,0.3021297,0.920796,2.317242,0.004392779,0.9981402,-0.05607514
446.5668,0.3021755,0.9208127,2.317351,0.004252468,0.998136,-0.05600126
446.5815,0.3022095,0.9208373,2.317459,0.004194577,0.9981334,-0.05589688
446.5962,0.3022428,0.9208435,2.317603,0.004249014,0.9981214,-0.05590639
446.6103,0.3022944,0.9208611,2.317766,0.00415422,0.9981044,-0.0560033
446.6257,0.3023561,0.9208611,2.317938,0.003897519,0.9981024,-0.05578336
446.6404,0.3024514,0.9208056,2.318284,0.003717354,0.9980775,-0.05576096
446.6553,0.3025204,0.9207864,2.318488,0.003403449,0.9980631,-0.05579701
446.6695,0.3026004,0.9208193,2.318658,0.003395237,0.9980645,-0.05563392
446.687,0.3026514,0.9208645,2.318819,0.003483582,0.9980843,-0.05522906
446.7004,0.3026887,0.9208759,2.319,0.003602943,0.9980941,-0.05503562
446.7141,0.3027104,0.9208537,2.319199,0.003817723,0.998116,-0.05470004
446.7282,0.3027297,0.9208423,2.319387,0.004005893,0.9981148,-0.05482735
446.7439,0.3027562,0.9208044,2.319556,0.004111135,0.9981136,-0.05487844
446.758,0.3027931,0.9207867,2.319728,0.004202584,0.9981136,-0.05495686
446.7723,0.3028768,0.9207708,2.319895,0.004136017,0.998117,-0.05498324
446.7876,0.3029675,0.9207338,2.320054,0.004216796,0.998118,-0.05501216
446.8024,0.30302,0.9206703,2.32022,0.004486995,0.9981093,-0.05511776
446.817,0.3030846,0.9206372,2.320398,0.004876626,0.9980856,-0.05542693
446.831,0.3031408,0.9206078,2.320578,0.004947049,0.9980868,-0.05536342
446.8466,0.3032069,0.9205987,2.320759,0.004880613,0.9980841,-0.05542158
446.8614,0.3032968,0.9205821,2.320932,0.004739135,0.9980895,-0.05534466
446.8761,0.3033736,0.9205663,2.321115,0.004910927,0.9980891,-0.05535227
446.8904,0.3035023,0.9205552,2.32147,0.005828564,0.9980837,-0.05546144
446.9068,0.3035697,0.9205477,2.321646,0.006182989,0.9980896,-0.05527473
446.9205,0.3036537,0.9205526,2.321811,0.006221875,0.9980935,-0.05528378
446.9377,0.3037192,0.920548,2.321958,0.006253175,0.9981053,-0.05509541
446.9502,0.3037783,0.9205558,2.322086,0.006318106,0.9981177,-0.05485645
446.9645,0.3038502,0.9205751,2.322188,0.006409165,0.9981348,-0.05460116
446.9794,0.3038968,0.9205797,2.322284,0.00661653,0.9981369,-0.05459288
446.9933,0.3039443,0.9205667,2.322388,0.00683854,0.9981262,-0.054805
447.0086,0.3039697,0.9205171,2.322503,0.006844696,0.9981168,-0.05497812
447.0235,0.3039966,0.9204512,2.322626,0.006804277,0.9981115,-0.05520079
447.0383,0.3040147,0.9203877,2.322758,0.006774817,0.9980997,-0.05554649
447.0523,0.3040222,0.9203209,2.322881,0.007001303,0.9980986,-0.05564536
447.0678,0.3040226,0.9202638,2.32296,0.007401279,0.9980919,-0.05581065
447.0826,0.3040265,0.9202271,2.323032,0.007409187,0.9981018,-0.05572513
447.0974,0.304075,0.9202276,2.323079,0.007144647,0.9981169,-0.05560699
447.1115,0.3041384,0.9202281,2.323126,0.00707252,0.9981178,-0.05572644
447.1272,0.3041716,0.9202251,2.323201,0.007261023,0.9981046,-0.05599298
447.1417,0.3042015,0.9201682,2.323384,0.007528097,0.9980905,-0.0563212
447.1582,0.30422,0.9201528,2.323472,0.007601246,0.998089,-0.05646758
447.1709,0.3042547,0.9201196,2.323558,0.007596853,0.9980953,-0.05643591
447.1881,0.3043029,0.9201,2.323647,0.007389158,0.9980965,-0.05647881
447.202,0.3043411,0.9200952,2.323731,0.007251916,0.998091,-0.05662441
447.2155,0.3043936,0.9200695,2.323809,0.007212382,0.9980864,-0.05673303
