Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
427.2504,0.1478557,0.7272922,0.1792674,-0.9073045,-0.05723523,-0.3070123
427.2652,0.147859,0.7273129,0.1792597,-0.9073215,-0.05721577,-0.3070233
427.2798,0.147859,0.7273129,0.1792597,-0.9073215,-0.05721577,-0.3070233
427.2939,0.1478622,0.7273337,0.179252,-0.9073381,-0.05719636,-0.3070342
427.3095,0.1478654,0.7273539,0.1792444,-0.9073546,-0.05717752,-0.3070449
427.3241,0.1478685,0.727374,0.1792369,-0.9073706,-0.0571588,-0.3070553
427.3389,0.1478685,0.727374,0.1792369,-0.9073706,-0.0571588,-0.3070553
427.3528,0.1478716,0.7273936,0.1792295,-0.9073866,-0.05714053,-0.3070657
427.3686,0.1478748,0.7274133,0.1792221,-0.9074022,-0.05712228,-0.307076
427.3833,0.1478777,0.7274326,0.1792149,-0.9074173,-0.05710464,-0.3070861
427.3977,0.1478777,0.7274326,0.1792149,-0.9074173,-0.05710464,-0.3070861
427.4119,0.1478807,0.7274517,0.1792078,-0.9074327,-0.05708705,-0.3070958
427.4276,0.1478837,0.7274704,0.1792008,-0.9074475,-0.05706981,-0.3071058
427.4421,0.1478867,0.7274889,0.1791937,-0.9074621,-0.05705275,-0.3071155
427.4571,0.1478867,0.7274889,0.1791937,-0.9074621,-0.05705275,-0.3071155
427.471,0.1478896,0.7275074,0.1791868,-0.9074767,-0.05703602,-0.3071252
427.4875,0.1478924,0.7275254,0.17918,-0.907491,-0.05701948,-0.3071347
427.5011,0.1478953,0.7275432,0.1791733,-0.907505,-0.05700334,-0.307144
427.5157,0.1478953,0.7275432,0.1791733,-0.907505,-0.05700334,-0.307144
427.5298,0.147898,0.7275609,0.1791666,-0.9075188,-0.05698731,-0.3071532
427.545,0.1479006,0.7275785,0.1791603,-0.9075323,-0.05697167,-0.3071622
427.56,0.1479006,0.7275785,0.1791603,-0.9075323,-0.05697167,-0.3071622
427.5739,0.1479034,0.7275957,0.1791537,-0.9075457,-0.05695605,-0.3071712
427.5894,0.1479034,0.7275957,0.1791537,-0.9075457,-0.05695605,-0.3071712
427.6042,0.1479086,0.7276295,0.1791411,-0.9075719,-0.05692588,-0.3071889
427.6194,0.1479086,0.7276295,0.1791411,-0.9075719,-0.05692588,-0.3071889
427.6332,0.1479113,0.727646,0.1791348,-0.9075845,-0.05691094,-0.3071975
427.6487,0.1479138,0.7276623,0.1791285,-0.9075972,-0.05689649,-0.307206
427.6634,0.1479163,0.7276784,0.1791225,-0.9076095,-0.0568823,-0.3072143
427.6782,0.1479163,0.7276784,0.1791225,-0.9076095,-0.0568823,-0.3072143
427.6929,0.1479187,0.7276945,0.1791166,-0.9076217,-0.05686792,-0.3072228
427.7078,0.1479212,0.72771,0.1791106,-0.9076336,-0.05685409,-0.3072308
427.7246,0.1479236,0.7277255,0.1791049,-0.9076456,-0.05684036,-0.307239
427.7384,0.1479236,0.7277255,0.1791049,-0.9076456,-0.05684036,-0.307239
427.7524,0.1479259,0.727741,0.1790991,-0.907657,-0.05682706,-0.3072468
427.7667,0.1479283,0.727756,0.1790934,-0.9076684,-0.05681363,-0.3072549
427.7812,0.1479307,0.7277708,0.1790876,-0.9076796,-0.05680057,-0.3072625
427.7959,0.1479307,0.7277708,0.1790876,-0.9076796,-0.05680057,-0.3072625
427.8102,0.1479329,0.7277857,0.1790823,-0.9076908,-0.05678775,-0.3072702
427.8256,0.1479352,0.7278004,0.1790766,-0.9077017,-0.05677503,-0.3072778
427.8404,0.1479374,0.7278146,0.1790712,-0.9077125,-0.05676267,-0.3072852
427.8551,0.1479374,0.7278146,0.1790712,-0.9077125,-0.05676267,-0.3072852
427.8694,0.1479396,0.7278289,0.1790658,-0.9077229,-0.05675041,-0.3072926
427.8848,0.1479418,0.7278427,0.1790605,-0.9077334,-0.05673813,-0.3072999
427.8996,0.1479418,0.7278427,0.1790605,-0.9077334,-0.05673813,-0.3072999
427.9136,0.1479439,0.7278565,0.1790554,-0.9077438,-0.05672624,-0.3073071
427.9293,0.1479461,0.7278701,0.17905,-0.9077536,-0.05671462,-0.3073142
427.9442,0.1479481,0.7278837,0.1790451,-0.9077637,-0.05670309,-0.3073211
427.9587,0.1479481,0.7278837,0.1790451,-0.9077637,-0.05670309,-0.3073211
427.9749,0.1479502,0.7278968,0.17904,-0.9077733,-0.05669179,-0.3073279
427.9891,0.1479522,0.7279099,0.179035,-0.9077829,-0.05668057,-0.3073347
428.0031,0.1479522,0.7279099,0.179035,-0.9077829,-0.05668057,-0.3073347
428.0179,0.1479522,0.7279099,0.179035,-0.9077829,-0.05668057,-0.3073347
428.0316,0.1479562,0.7279356,0.1790252,-0.9078017,-0.05665869,-0.307348
428.0476,0.147958,0.7279483,0.1790205,-0.9078109,-0.05664806,-0.3073547
428.0618,0.14796,0.7279606,0.1790159,-0.9078197,-0.05663748,-0.3073609
428.0766,0.14796,0.7279606,0.1790159,-0.9078197,-0.05663748,-0.3073609
428.0907,0.1479619,0.7279729,0.1790111,-0.9078288,-0.05662713,-0.3073673
428.1065,0.1479637,0.7279849,0.1790065,-0.9078376,-0.05661695,-0.3073736
428.1209,0.1479656,0.7279969,0.179002,-0.9078463,-0.05660685,-0.3073798
428.136,0.1479656,0.7279969,0.179002,-0.9078463,-0.05660685,-0.3073798
428.15,0.1479673,0.7280087,0.1789975,-0.9078549,-0.05659702,-0.307386
428.1656,0.1479691,0.7280203,0.1789931,-0.9078631,-0.05658731,-0.3073921
428.1802,0.1479709,0.7280318,0.1789887,-0.9078714,-0.05657768,-0.3073978
428.1949,0.1479709,0.7280318,0.1789887,-0.9078714,-0.05657768,-0.3073978
428.2113,0.1479726,0.7280432,0.1789843,-0.9078793,-0.05656824,-0.3074038
428.2256,0.1479744,0.7280543,0.1789802,-0.9078874,-0.05655916,-0.3074095
428.2394,0.1479744,0.7280543,0.1789802,-0.9078874,-0.05655916,-0.3074095
428.2541,0.1478463,0.7275904,0.1791168,-0.908086,-0.05636487,-0.3074149
428.2688,0.1477733,0.7272973,0.1792082,-0.9083815,-0.0560647,-0.3074273
428.2833,0.1477256,0.727089,0.1792753,-0.9087169,-0.0557133,-0.3074511
428.2982,0.1477256,0.727089,0.1792753,-0.9087169,-0.0557133,-0.3074511
428.3122,0.1476893,0.7269244,0.179329,-0.9090658,-0.05533963,-0.3074842
428.3278,0.1477861,0.727259,0.1792355,-0.9092287,-0.05514406,-0.3075257
428.3424,0.1478319,0.7274361,0.1791817,-0.9092934,-0.05505344,-0.3075644
428.3575,0.1478319,0.7274361,0.1791817,-0.9092934,-0.05505344,-0.3075644
428.3719,0.1478546,0.7275367,0.1791486,-0.9093137,-0.05501657,-0.3075937
428.3871,0.1478675,0.7276007,0.1791264,-0.9093145,-0.05500629,-0.307614
428.4019,0.1480055,0.7281227,0.1789683,-0.9091178,-0.05519557,-0.3076299
428.4165,0.1480055,0.7281227,0.1789683,-0.9091178,-0.05519557,-0.3076299
428.4307,0.1480878,0.7284642,0.1788584,-0.9088205,-0.05549648,-0.3076341
428.446,0.1481445,0.7287157,0.1787744,-0.9084795,-0.05585097,-0.3076238
428.4615,0.1481895,0.7289211,0.1787048,-0.9081218,-0.05622884,-0.3076014
428.4759,0.1481895,0.7289211,0.1787048,-0.9081218,-0.05622884,-0.3076014
428.4898,0.1483607,0.7295755,0.1784995,-0.9075671,-0.05680211,-0.3075712
428.5049,0.1484742,0.730044,0.1783448,-0.9069116,-0.05748176,-0.3075275
428.5197,0.1484742,0.730044,0.1783448,-0.9069116,-0.05748176,-0.3075275
428.5337,0.1485609,0.730417,0.1782182,-0.9062135,-0.05820969,-0.307467
428.5495,0.1487683,0.7312117,0.1779611,-0.9053033,-0.05914314,-0.3073919
428.564,0.1489141,0.7318053,0.1777602,-0.9042845,-0.06018499,-0.3072971
428.5787,0.1489141,0.7318053,0.1777602,-0.9042845,-0.06018499,-0.3072971
428.5927,0.1490306,0.7322941,0.1775908,-0.9032192,-0.06127343,-0.3071811
428.6085,0.1491326,0.7327243,0.1774402,-0.9021355,-0.06237574,-0.307048
428.6232,0.1493637,0.7335899,0.1771513,-0.9008424,-0.06366386,-0.306898
428.6382,0.1493637,0.7335899,0.1771513,-0.9008424,-0.06366386,-0.306898
428.6523,0.1495341,0.7342606,0.1769181,-0.899439,-0.06504729,-0.3067272
428.6678,0.1496742,0.7347214,0.1767725,-0.89794,-0.06650331,-0.3064484
428.6824,0.1498006,0.7349219,0.1767537,-0.8963257,-0.06802196,-0.3059876
428.6983,0.1498006,0.7349219,0.1767537,-0.8963257,-0.06802196,-0.3059876
428.7122,0.1500628,0.7354052,0.1766779,-0.8944114,-0.06974289,-0.305382
428.7266,0.1502663,0.7354808,0.1767781,-0.8922631,-0.07159151,-0.304579
428.7414,0.1504449,0.7353535,0.176968,-0.8899925,-0.0734664,-0.303672
428.756,0.1504449,0.7353535,0.176968,-0.8899925,-0.0734664,-0.303672
428.7702,0.1507519,0.7356616,0.1770143,-0.8874617,-0.07549121,-0.3027573
428.7855,0.1509922,0.7357018,0.1771573,-0.8847401,-0.07760406,-0.3017647
