Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
287.3357,0.04500158,-0.326999,0.476972,-0.4974102,-0.3904176,-0.01998181
287.3494,0.04500158,-0.326999,0.476885,-0.4977234,-0.3903316,-0.0199816
287.3647,0.04500158,-0.326999,0.476799,-0.4980316,-0.3902465,-0.01998138
287.3795,0.04500158,-0.326999,0.476799,-0.4980316,-0.3902465,-0.01998138
287.3936,0.04500158,-0.326999,0.4767143,-0.4983348,-0.3901623,-0.01998118
287.4091,0.04500158,-0.326999,0.4766306,-0.4986333,-0.390079,-0.01998097
287.4238,0.04500158,-0.326999,0.476548,-0.498927,-0.3899966,-0.01998077
287.4389,0.04500158,-0.326999,0.476548,-0.498927,-0.3899966,-0.01998077
287.4531,0.04500158,-0.326999,0.4764665,-0.499216,-0.3899152,-0.01998057
287.4685,0.04500158,-0.326999,0.4763862,-0.4995005,-0.3898347,-0.01998038
287.4842,0.04500158,-0.326999,0.4763069,-0.4997804,-0.389755,-0.01998018
287.499,0.04500158,-0.326999,0.4763069,-0.4997804,-0.389755,-0.01998018
287.5122,0.04500158,-0.326999,0.4762286,-0.5000558,-0.3896762,-0.01997999
287.5275,0.04500158,-0.326999,0.4761514,-0.5003269,-0.3895984,-0.01997981
287.5421,0.04500158,-0.326999,0.4760753,-0.5005937,-0.3895214,-0.01997963
287.5568,0.04500158,-0.326999,0.4760753,-0.5005937,-0.3895214,-0.01997963
287.5709,0.04500158,-0.326999,0.4760002,-0.5008562,-0.3894452,-0.01997945
287.5861,0.04500158,-0.326999,0.4759261,-0.5011145,-0.3893699,-0.01997927
287.6009,0.04500158,-0.326999,0.475853,-0.5013688,-0.3892955,-0.0199791
287.6157,0.04500158,-0.326999,0.475853,-0.5013688,-0.3892955,-0.0199791
287.6299,0.04500158,-0.326999,0.4757809,-0.501619,-0.3892219,-0.01997893
287.6452,0.04500158,-0.326999,0.4757098,-0.5018652,-0.3891492,-0.01997876
287.6601,0.04500158,-0.326999,0.4756397,-0.5021075,-0.3890772,-0.01997859
287.6747,0.04500158,-0.326999,0.4756397,-0.5021075,-0.3890772,-0.01997859
287.6892,0.04500158,-0.326999,0.4755705,-0.5023459,-0.3890061,-0.01997843
287.7049,0.04500158,-0.326999,0.4755023,-0.5025806,-0.3889359,-0.01997827
287.7193,0.04500158,-0.326999,0.4755023,-0.5025806,-0.3889359,-0.01997827
287.7356,0.04500158,-0.326999,0.475435,-0.5028115,-0.3888664,-0.01997812
287.7489,0.04500158,-0.326999,0.4753687,-0.5030388,-0.3887977,-0.01997796
287.7637,0.04500158,-0.326999,0.4753033,-0.5032624,-0.3887298,-0.01997781
287.7783,0.04500158,-0.326999,0.4753033,-0.5032624,-0.3887298,-0.01997781
287.7925,0.04500158,-0.326999,0.4752388,-0.5034825,-0.3886628,-0.01997766
287.8078,0.04500158,-0.326999,0.4751752,-0.503699,-0.3885964,-0.01997752
287.8225,0.04500158,-0.326999,0.4751125,-0.5039122,-0.3885309,-0.01997737
287.8373,0.04500158,-0.326999,0.4751125,-0.5039122,-0.3885309,-0.01997737
287.8514,0.04500158,-0.326999,0.4750507,-0.5041219,-0.3884661,-0.01997723
287.8671,0.04500158,-0.326999,0.4749897,-0.5043283,-0.3884021,-0.01997709
287.8817,0.04500158,-0.326999,0.4749296,-0.5045314,-0.3883389,-0.01997696
287.8965,0.04500158,-0.326999,0.4749296,-0.5045314,-0.3883389,-0.01997696
287.9107,0.04500158,-0.326999,0.4748703,-0.5047313,-0.3882763,-0.01997683
287.9261,0.04500158,-0.326999,0.4748119,-0.504928,-0.3882146,-0.0199767
287.9412,0.04500158,-0.326999,0.4747543,-0.5051216,-0.3881535,-0.01997657
287.9557,0.04500158,-0.326999,0.4747543,-0.5051216,-0.3881535,-0.01997657
287.9722,0.04500158,-0.326999,0.4746976,-0.5053121,-0.3880932,-0.01997644
287.986,0.04500158,-0.326999,0.4746416,-0.5054995,-0.3880336,-0.01997631
288.0003,0.04500158,-0.326999,0.4745864,-0.505684,-0.3879747,-0.01997619
288.0149,0.04500158,-0.326999,0.4745864,-0.505684,-0.3879747,-0.01997619
288.029,0.04500158,-0.326999,0.4745321,-0.5058656,-0.3879165,-0.01997607
288.0443,0.04500158,-0.326999,0.4744785,-0.5060442,-0.387859,-0.01997595
288.0589,0.04500158,-0.326999,0.4744785,-0.5060442,-0.387859,-0.01997595
288.0731,0.04500158,-0.326999,0.4744257,-0.50622,-0.3878022,-0.01997583
288.0888,0.04500158,-0.326999,0.4743736,-0.5063931,-0.3877461,-0.01997572
288.1033,0.04500158,-0.326999,0.4743223,-0.5065633,-0.3876907,-0.01997561
288.1182,0.04500158,-0.326999,0.4743223,-0.5065633,-0.3876907,-0.01997561
288.1321,0.04500158,-0.326999,0.4742718,-0.5067309,-0.3876359,-0.01997549
288.1478,0.04500158,-0.326999,0.4742219,-0.5068957,-0.3875818,-0.01997539
288.1625,0.04500158,-0.326999,0.4741728,-0.507058,-0.3875283,-0.01997528
288.1794,0.04500158,-0.326999,0.4741728,-0.507058,-0.3875283,-0.01997528
288.1913,0.04500158,-0.326999,0.4741245,-0.5072176,-0.3874755,-0.01997517
288.207,0.04500158,-0.326999,0.4740768,-0.5073748,-0.3874234,-0.01997507
288.2228,0.04500158,-0.326999,0.4740298,-0.5075294,-0.3873718,-0.01997497
