Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
151.2734,0.04486873,-1.921822,0.5101579,-0.5164316,-0.3895192,-0.01988601
151.2884,0.04486925,-1.921852,0.5101762,-0.5164255,-0.3895084,-0.01988606
151.3032,0.04486976,-1.921881,0.5101944,-0.5164195,-0.3894977,-0.01988611
151.3181,0.04486976,-1.921881,0.5101944,-0.5164195,-0.3894977,-0.01988611
151.3323,0.04487026,-1.92191,0.5102125,-0.5164136,-0.3894871,-0.01988615
151.3478,0.04487076,-1.921939,0.5102306,-0.5164077,-0.3894767,-0.0198862
151.3628,0.04487126,-1.921967,0.5102485,-0.5164018,-0.3894664,-0.01988625
151.3772,0.04487126,-1.921967,0.5102485,-0.5164018,-0.3894664,-0.01988625
151.3911,0.04487175,-1.921995,0.5102664,-0.516396,-0.3894562,-0.01988629
151.4076,0.04487224,-1.922023,0.5102842,-0.5163903,-0.3894462,-0.01988634
151.4223,0.04487272,-1.92205,0.5103019,-0.5163847,-0.3894363,-0.01988638
151.436,0.04487272,-1.92205,0.5103019,-0.5163847,-0.3894363,-0.01988638
151.45,0.04487321,-1.922077,0.5103195,-0.5163791,-0.3894266,-0.01988642
151.4654,0.04487369,-1.922104,0.5103369,-0.5163735,-0.3894169,-0.01988646
151.48,0.04487369,-1.922104,0.5103369,-0.5163735,-0.3894169,-0.01988646
151.4939,0.04487417,-1.92213,0.5103543,-0.516368,-0.3894075,-0.0198865
151.5094,0.04487465,-1.922156,0.5103716,-0.5163626,-0.3893981,-0.01988655
151.5241,0.04487512,-1.922182,0.5103889,-0.5163572,-0.3893889,-0.01988658
151.5388,0.04487512,-1.922182,0.5103889,-0.5163572,-0.3893889,-0.01988658
151.5528,0.04487559,-1.922207,0.510406,-0.5163519,-0.3893797,-0.01988662
151.5685,0.04487606,-1.922232,0.510423,-0.5163467,-0.3893708,-0.01988666
151.5831,0.04487653,-1.922257,0.5104399,-0.5163415,-0.3893619,-0.0198867
151.5981,0.04487653,-1.922257,0.5104399,-0.5163415,-0.3893619,-0.0198867
151.6123,0.044877,-1.922282,0.5104568,-0.5163364,-0.3893532,-0.01988674
151.6279,0.04487746,-1.922306,0.5104735,-0.5163313,-0.3893446,-0.01988677
151.6419,0.04487792,-1.92233,0.5104902,-0.5163263,-0.3893361,-0.01988681
151.6566,0.04487792,-1.92233,0.5104902,-0.5163263,-0.3893361,-0.01988681
151.6729,0.04487838,-1.922354,0.5105068,-0.5163214,-0.3893277,-0.01988685
151.6862,0.04487884,-1.922377,0.5105233,-0.5163165,-0.3893194,-0.01988689
151.7009,0.04487929,-1.9224,0.5105397,-0.5163116,-0.3893113,-0.01988692
151.7153,0.04487929,-1.9224,0.5105397,-0.5163116,-0.3893113,-0.01988692
151.7293,0.04487975,-1.922423,0.510556,-0.5163068,-0.3893032,-0.01988696
151.7446,0.0448802,-1.922445,0.5105723,-0.516302,-0.3892953,-0.01988699
151.7594,0.0448802,-1.922445,0.5105723,-0.516302,-0.3892953,-0.01988699
151.7735,0.04488064,-1.922468,0.5105884,-0.5162973,-0.3892874,-0.01988702
151.7888,0.04488109,-1.92249,0.5106044,-0.5162927,-0.3892797,-0.01988706
151.8036,0.04488153,-1.922511,0.5106204,-0.5162881,-0.3892721,-0.01988709
151.8184,0.04488153,-1.922511,0.5106204,-0.5162881,-0.3892721,-0.01988709
