Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1014.573,0.07821902,0.5016237,1.912874,0.4514029,0.861734,-0.1971899
1014.588,0.07808229,0.5017436,1.912912,0.451373,0.8617373,-0.1971218
1014.602,0.0779278,0.5018685,1.912956,0.4514248,0.8616293,-0.197172
1014.617,0.07785061,0.5020065,1.913047,0.451885,0.8613366,-0.1970847
1014.632,0.07781331,0.5021137,1.913137,0.4523661,0.8610699,-0.1969306
1014.647,0.07778382,0.502169,1.913208,0.452627,0.8608956,-0.1968797
1014.662,0.0777824,0.502183,1.913267,0.4526776,0.8608422,-0.1969142
1014.676,0.07779749,0.5021833,1.913328,0.4525968,0.8608769,-0.1969402
1014.69,0.07782151,0.5021899,1.913431,0.4525125,0.8608866,-0.1970799
1014.706,0.07786029,0.5021684,1.913547,0.4524135,0.860853,-0.1974182
1014.72,0.07791141,0.50214,1.913656,0.4524233,0.8607954,-0.1976693
1014.735,0.07796174,0.5021241,1.913751,0.452565,0.8607227,-0.1976785
1014.749,0.07799278,0.502115,1.913831,0.4526144,0.8607064,-0.1976014
1014.765,0.07801467,0.5021471,1.913937,0.4523669,0.8608539,-0.19744
1014.782,0.07799799,0.5021791,1.914053,0.451755,0.8611723,-0.197289
1014.794,0.0779665,0.5021485,1.91416,0.4508402,0.8615677,-0.1974526
1014.809,0.07798477,0.5020638,1.914247,0.4503358,0.8618079,-0.1976224
1014.824,0.0780317,0.5019228,1.914359,0.4501911,0.8619124,-0.1977481
1014.839,0.07805064,0.5017917,1.914408,0.4505455,0.8617259,-0.1978425
1014.853,0.07810132,0.5016142,1.914535,0.4509694,0.8614767,-0.197967
1014.87,0.07815909,0.5014676,1.91463,0.4513144,0.8612578,-0.1980647
1014.883,0.07819846,0.5013112,1.914691,0.4517235,0.8610659,-0.1980667
1014.898,0.0782048,0.5012077,1.914723,0.451851,0.8609689,-0.1982219
1014.912,0.07820863,0.5011337,1.914743,0.4517755,0.8609698,-0.1984068
