Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
688.5716,0.04496618,0.0004994484,NaN,-0.3272867,0.0004115457,NaN,-0.5143979,-14.45014,NaN,-1.321455,-1.465632,0.3265396,14.11196,NaN,NaN,0.3712863,0.8112158,0.8063332,1.038743,-4.751024E-05,1.37586
688.5872,0.04496631,0.0004995535,NaN,-0.3272847,0.0004108821,NaN,-0.5138092,-14.45095,NaN,-1.320813,-1.477493,0.3261161,14.12454,NaN,NaN,0.3705589,0.8107088,0.8076993,1.055989,-4.657612E-05,1.384095
688.6013,0.04496645,0.0004998881,NaN,-0.3272826,0.0004100696,NaN,-0.5128359,-14.45124,NaN,-1.320724,-1.478994,0.3252025,14.12614,NaN,NaN,0.3701965,0.8104348,0.8085425,1.058172,-4.56618E-05,1.385562
688.6163,0.04496645,0.0004998881,NaN,-0.3272826,0.0004100696,NaN,-0.5128359,-14.45124,NaN,-1.320724,-1.478994,0.3252025,14.12614,NaN,NaN,0.3701965,0.8104348,0.8085425,1.058172,-4.56618E-05,1.385562
688.6322,0.04496659,0.0005002458,NaN,-0.3272806,0.0004097891,NaN,-0.5120677,-14.45037,NaN,-1.320755,-1.474623,0.3243218,14.12145,NaN,NaN,0.3697578,0.8112471,0.8089744,1.051814,-4.47655E-05,1.377251
688.6465,0.04496673,0.0005003294,NaN,-0.3272786,0.0004095377,NaN,-0.5114585,-14.44997,NaN,-1.32077,-1.471646,0.323524,14.11827,NaN,NaN,0.3692101,0.811596,0.8090513,1.04748,-4.389889E-05,1.376646
688.6617,0.04496686,0.000500798,NaN,-0.3272767,0.000409117,NaN,-0.5122461,-14.45107,NaN,-1.320493,-1.477525,0.3238906,14.12458,NaN,NaN,0.3691697,0.8106099,0.8105937,1.056049,-4.302683E-05,1.384014
688.6767,0.04496686,0.000500798,NaN,-0.3272767,0.000409117,NaN,-0.5122461,-14.45107,NaN,-1.320493,-1.477525,0.3238906,14.12458,NaN,NaN,0.3691697,0.8106099,0.8105937,1.056049,-4.302683E-05,1.384014
688.691,0.044967,0.0005009184,NaN,-0.3272748,0.0004091268,NaN,-0.5126497,-14.44979,NaN,-1.320298,-1.469241,0.32395,14.11572,NaN,NaN,0.3700487,0.8117712,0.8114568,1.043999,-4.218654E-05,1.374926
688.7068,0.04496709,0.0005015781,NaN,-0.3272729,0.0004088953,NaN,-0.5116827,-14.45019,NaN,-1.321148,-1.477883,0.3227358,14.12487,NaN,NaN,0.3716277,0.8115513,0.8093455,1.056563,-4.136561E-05,1.379157
688.7222,0.04496719,0.0005021853,NaN,-0.3272711,0.0004085226,NaN,-0.513557,-14.45109,NaN,-1.320548,-1.478579,0.3238507,14.12569,NaN,NaN,0.3714834,0.810657,0.8107308,1.057586,-4.055316E-05,1.383326
688.7372,0.04496719,0.0005021853,NaN,-0.3272711,0.0004085226,NaN,-0.513557,-14.45109,NaN,-1.320548,-1.478579,0.3238507,14.12569,NaN,NaN,0.3714834,0.810657,0.8107308,1.057586,-4.055316E-05,1.383326
688.7526,0.04496719,0.0005026007,NaN,-0.3272693,0.0004085075,NaN,-0.5117216,-14.44987,NaN,-1.323267,-1.474006,0.3219183,14.12074,NaN,NaN,0.3745796,0.8118145,0.8063305,1.050922,-3.975149E-05,1.374586
688.7674,0.04496724,0.0005022849,NaN,-0.3272675,0.0004084083,NaN,-0.5150945,-14.44952,NaN,-1.321129,-1.466619,0.3244666,14.1129,NaN,NaN,0.3734851,0.8120434,0.8095025,1.040177,-3.896688E-05,1.371348
688.7826,0.04496722,0.0005021051,NaN,-0.3272658,0.0004076143,NaN,-0.5135469,-14.45079,NaN,-1.323714,-1.477064,0.3229221,14.12407,NaN,NaN,0.376846,0.8110272,0.8062541,1.055396,-3.822095E-05,1.380629
