Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
445.9041,0.04500343,-0.3269992,0.4594151,-2.159543,-0.3672273,-0.6151075
445.918,0.04500343,-0.3269992,0.4594151,-2.159543,-0.3672273,-0.6151075
445.9318,0.04500343,-0.3269992,0.4594097,-2.159565,-0.367232,-0.6151136
445.9482,0.04500343,-0.3269992,0.4594043,-2.159587,-0.3672366,-0.6151196
445.963,0.04500343,-0.3269992,0.459399,-2.159609,-0.3672411,-0.6151255
445.9766,0.04500343,-0.3269992,0.459399,-2.159609,-0.3672411,-0.6151255
445.9905,0.04500343,-0.3269992,0.4593939,-2.159631,-0.3672456,-0.6151313
446.0058,0.04500343,-0.3269992,0.4593887,-2.159652,-0.36725,-0.615137
446.0208,0.04500343,-0.3269992,0.4593837,-2.159673,-0.3672543,-0.6151426
446.0357,0.04500343,-0.3269992,0.4593837,-2.159673,-0.3672543,-0.6151426
446.0495,0.04500343,-0.3269992,0.4593787,-2.159694,-0.3672586,-0.6151481
446.0648,0.04500343,-0.3269992,0.4593738,-2.159715,-0.3672628,-0.6151535
446.0796,0.04500343,-0.3269992,0.4593738,-2.159715,-0.3672628,-0.6151535
446.0941,0.04500343,-0.3269992,0.459369,-2.159735,-0.367267,-0.6151587
446.1093,0.04500343,-0.3269992,0.4593643,-2.159755,-0.367271,-0.6151639
446.124,0.04500343,-0.3269992,0.4593596,-2.159775,-0.3672751,-0.615169
446.1389,0.04500343,-0.3269992,0.4593596,-2.159775,-0.3672751,-0.615169
446.1534,0.04500343,-0.3269992,0.459355,-2.159794,-0.367279,-0.6151739
446.1687,0.04500343,-0.3269992,0.4593504,-2.159813,-0.3672829,-0.6151788
446.1833,0.04500343,-0.3269992,0.459346,-2.159832,-0.3672868,-0.6151836
446.1987,0.04500343,-0.3269992,0.459346,-2.159832,-0.3672868,-0.6151836
446.2129,0.04500343,-0.3269992,0.4593416,-2.159851,-0.3672906,-0.6151882
446.2274,0.04500343,-0.3269992,0.4593372,-2.159869,-0.3672943,-0.6151928
446.2419,0.04500343,-0.3269992,0.4593329,-2.159887,-0.367298,-0.6151973
446.2565,0.04500343,-0.3269992,0.4593329,-2.159887,-0.367298,-0.6151973
446.2708,0.04500343,-0.3269992,0.4593287,-2.159905,-0.3673017,-0.6152017
446.2863,0.04500343,-0.3269992,0.4593245,-2.159923,-0.3673052,-0.615206
446.301,0.04500343,-0.3269992,0.4593205,-2.15994,-0.3673088,-0.6152102
446.3161,0.04500343,-0.3269992,0.4593205,-2.15994,-0.3673088,-0.6152102
446.3298,0.04500343,-0.3269992,0.4593164,-2.159957,-0.3673123,-0.6152144
446.3454,0.04500343,-0.3269992,0.4593125,-2.159974,-0.3673157,-0.6152185
446.3603,0.04500343,-0.3269992,0.4593086,-2.159991,-0.367319,-0.6152225
446.375,0.04500343,-0.3269992,0.4593086,-2.159991,-0.367319,-0.6152225
446.3891,0.04500343,-0.3269992,0.4593047,-2.160007,-0.3673224,-0.6152264
446.4047,0.04500343,-0.3269992,0.4593009,-2.160023,-0.3673256,-0.6152302
446.4194,0.04500343,-0.3269992,0.4593009,-2.160023,-0.3673256,-0.6152302
446.4355,0.04500343,-0.3269992,0.4592972,-2.160039,-0.3673289,-0.615234
446.4497,0.04500343,-0.3269992,0.4592935,-2.160055,-0.367332,-0.6152377
446.4633,0.04500343,-0.3269992,0.4592898,-2.160071,-0.3673351,-0.6152413
446.478,0.04500343,-0.3269992,0.4592898,-2.160071,-0.3673351,-0.6152413
446.4925,0.04500343,-0.3269992,0.4592863,-2.160086,-0.3673382,-0.6152448
446.5076,0.04500343,-0.3269992,0.4592828,-2.160101,-0.3673413,-0.6152483
446.5222,0.04500343,-0.3269992,0.4592793,-2.160116,-0.3673442,-0.6152517
446.537,0.04500343,-0.3269992,0.4592793,-2.160116,-0.3673442,-0.6152517
446.5511,0.04500343,-0.3269992,0.4592759,-2.160131,-0.3673472,-0.615255
446.5668,0.04500343,-0.3269992,0.4592725,-2.160145,-0.3673501,-0.6152583
446.5815,0.04500343,-0.3269992,0.4592692,-2.16016,-0.3673529,-0.6152615
446.5962,0.04500343,-0.3269992,0.4592692,-2.16016,-0.3673529,-0.6152615
446.6103,0.04500343,-0.3269992,0.4592659,-2.160174,-0.3673557,-0.6152647
446.6257,0.04500343,-0.3269992,0.4592627,-2.160187,-0.3673585,-0.6152678
446.6404,0.04500343,-0.3269992,0.4592595,-2.160201,-0.3673612,-0.6152708
446.6553,0.04500343,-0.3269992,0.4592595,-2.160201,-0.3673612,-0.6152708
446.6695,0.04500343,-0.3269992,0.4592564,-2.160215,-0.3673639,-0.6152738
446.687,0.04500343,-0.3269992,0.4592533,-2.160228,-0.3673666,-0.6152767
446.7004,0.04500343,-0.3269992,0.4592503,-2.160241,-0.3673692,-0.6152796
446.7141,0.04500343,-0.3269992,0.4592503,-2.160241,-0.3673692,-0.6152796
