Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1119.281,0.01003004,0.5455012,0.3867717,-0.6075408,0.3618346,0.6072837
1119.294,0.01003004,0.5455012,0.3867717,-0.6075408,0.3618346,0.6072837
1119.307,0.01003005,0.5455012,0.3867717,-0.6075408,0.3618344,0.6072838
1119.322,0.01003009,0.5455011,0.3867718,-0.6075408,0.3618344,0.6072839
1119.335,0.01003009,0.5455011,0.3867718,-0.6075408,0.3618344,0.6072839
1119.349,0.01003009,0.5455011,0.3867718,-0.6075408,0.3618344,0.6072839
1119.363,0.01003001,0.5455012,0.3867718,-0.6075408,0.3618346,0.6072839
1119.377,0.01003001,0.5455012,0.3867718,-0.6075408,0.3618346,0.6072839
1119.391,0.01003001,0.5455012,0.3867718,-0.6075408,0.3618346,0.6072838
1119.405,0.01003008,0.5455011,0.3867719,-0.607541,0.3618346,0.6072838
1119.419,0.01003008,0.5455011,0.3867719,-0.607541,0.3618346,0.6072838
1119.432,0.009534958,0.5474907,0.389814,-0.6072682,0.3622679,0.6074734
1119.447,0.00913744,0.5495756,0.3923392,-0.6065036,0.3631939,0.607518
1119.461,0.00890153,0.551562,0.3944302,-0.6055277,0.3642381,0.6075214
1119.475,0.00890153,0.551562,0.3944302,-0.6055277,0.3642381,0.6075214
1119.488,0.008312588,0.5556325,0.3992782,-0.6040295,0.3659045,0.6075712
1119.503,0.007926925,0.5596827,0.4032659,-0.6019973,0.3680587,0.6074243
1119.517,0.007926925,0.5596827,0.4032659,-0.6019973,0.3680587,0.6074243
1119.53,0.007756207,0.5634375,0.4065421,-0.5998215,0.3702288,0.6072348
1119.544,0.007729416,0.566781,0.4092351,-0.5977154,0.3722236,0.6070629
1119.56,0.007729416,0.566781,0.4092351,-0.5977154,0.3722236,0.6070629
1119.572,0.00730777,0.5720068,0.414551,-0.5952162,0.3746288,0.6069738
1119.586,0.007103637,0.5770345,0.4188749,-0.5923576,0.3773383,0.6067089
1119.6,0.007103637,0.5770345,0.4188749,-0.5923576,0.3773383,0.6067089
1119.613,0.00709367,0.5815983,0.4223976,-0.5895148,0.3799266,0.6064191
1119.628,0.006722288,0.5879755,0.4283447,-0.5862311,0.382878,0.6061976
1119.642,0.00661383,0.5940289,0.4331334,-0.5826562,0.3860445,0.6058052
1119.656,0.00661383,0.5940289,0.4331334,-0.5826562,0.3860445,0.6058052
1119.669,0.00670448,0.5994713,0.4370069,-0.5791959,0.3889998,0.6054032
1119.683,0.006904709,0.6042162,0.440156,-0.5760403,0.391599,0.6050488
1119.698,0.006904709,0.6042162,0.440156,-0.5760403,0.391599,0.6050488
1119.711,0.006691057,0.6107326,0.4457355,-0.5725132,0.3944332,0.6047671
1119.725,0.00671923,0.6168646,0.4501772,-0.5688023,0.3974245,0.6043188
1119.739,0.00671923,0.6168646,0.4501772,-0.5688023,0.3974245,0.6043188
1119.753,0.00690746,0.6223328,0.4537453,-0.5652878,0.4001839,0.6038669
1119.767,0.006726557,0.6295866,0.4595839,-0.5613136,0.403177,0.6034538
1119.781,0.006817309,0.6363775,0.4641829,-0.5571898,0.4062973,0.6028784
1119.795,0.006817309,0.6363775,0.4641829,-0.5571898,0.4062973,0.6028784
1119.809,0.007067965,0.6424026,0.4678525,-0.5533269,0.409148,0.602315
1119.823,0.007386323,0.6476009,0.4708119,-0.5498883,0.4116134,0.6018178
1119.837,0.007386323,0.6476009,0.4708119,-0.5498883,0.4116134,0.6018178
1119.85,0.007298769,0.654625,0.476076,-0.546003,0.4142379,0.6013418
1119.865,0.007456541,0.6611787,0.4801691,-0.5420188,0.4169926,0.6007104
1119.879,0.007456541,0.6611787,0.4801691,-0.5420188,0.4169926,0.6007104
1119.892,0.007741995,0.6669661,0.483415,-0.5383278,0.4195022,0.6001001
1119.906,0.007673004,0.6746116,0.4888068,-0.5341016,0.4221677,0.5994712
1119.92,0.00787116,0.6817115,0.4929509,-0.5298055,0.4249489,0.5986987
1119.934,0.00787116,0.6817115,0.4929509,-0.5298055,0.4249489,0.5986987
1119.948,0.008195342,0.6879524,0.4962123,-0.525857,0.4274656,0.597964
1119.962,0.008555213,0.6932994,0.4988249,-0.5223947,0.4296218,0.5973176
1119.976,0.008555213,0.6932994,0.4988249,-0.5223947,0.4296218,0.5973176
1119.99,0.00853263,0.7005783,0.5036129,-0.5183879,0.4318734,0.5966214
1120.004,0.008753603,0.7073272,0.5072373,-0.5143334,0.4342648,0.5957932
1120.018,0.008753603,0.7073272,0.5072373,-0.5143334,0.4342648,0.5957932
1120.031,0.009076653,0.713241,0.5100694,-0.5106319,0.4364317,0.5950131
1120.046,0.009065403,0.7211075,0.5149112,-0.5063161,0.4386786,0.5941388
1120.06,0.009065403,0.7211075,0.5149112,-0.5063161,0.4386786,0.5941388
1120.073,0.009313734,0.7283647,0.5185309,-0.5019865,0.4410564,0.5931494
