Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
328.5657,0.4140283,0.4367656,2.143678,0.1456204,0.8655786,-0.4087949
328.5799,0.4141268,0.4367784,2.143639,0.1458684,0.8655034,-0.4088284
328.5941,0.4142164,0.4368007,2.143609,0.1460623,0.8654777,-0.4087273
328.6107,0.4142909,0.4368359,2.143577,0.1462074,0.8654712,-0.4086252
328.6255,0.4143427,0.4368743,2.143537,0.1462695,0.8655277,-0.408405
328.6393,0.4143912,0.4369012,2.143485,0.1464564,0.8656484,-0.4081019
328.6532,0.4144222,0.4369142,2.143425,0.1466918,0.8656907,-0.4080234
328.6688,0.4144399,0.4369088,2.143359,0.1469377,0.8657003,-0.4079856
328.6833,0.4144421,0.4368958,2.143286,0.1471451,0.8657256,-0.4079272
328.698,0.4144375,0.4368862,2.143227,0.1471738,0.8657901,-0.4078295
328.712,0.4144334,0.4368746,2.143164,0.1471247,0.8658509,-0.4077446
328.7276,0.4144256,0.436859,2.143096,0.1470554,0.8659078,-0.4076784
328.7421,0.4144158,0.4368458,2.143039,0.1470852,0.8659322,-0.4076499
328.757,0.414416,0.4368399,2.142955,0.1473179,0.8659263,-0.4076416
328.7712,0.414423,0.4368629,2.142889,0.1475635,0.8659245,-0.407574
328.7864,0.4144504,0.4369134,2.142815,0.1476602,0.8660067,-0.4073336
328.8013,0.4145029,0.4370075,2.142719,0.1475201,0.8661906,-0.4068988
328.8161,0.4145716,0.4370785,2.142629,0.1474139,0.8663524,-0.4064934
328.8302,0.4146388,0.4371117,2.142579,0.1474791,0.8663611,-0.4063807
328.8456,0.4147697,0.4371089,2.142525,0.147801,0.8662385,-0.4063418
328.8614,0.4149427,0.4370817,2.142486,0.1482271,0.8659948,-0.4064241
328.8754,0.415078,0.4370667,2.14247,0.1484709,0.865804,-0.4064536
328.8899,0.4151582,0.4370584,2.142452,0.1484598,0.8657584,-0.4064154
328.9048,0.415219,0.4370617,2.142445,0.1485015,0.8657607,-0.4063417
328.9196,0.4152783,0.43707,2.142435,0.1485509,0.8657686,-0.4062687
328.9337,0.4153367,0.4370743,2.142435,0.1486294,0.8657649,-0.4061984
328.9496,0.415385,0.4370826,2.142448,0.1486584,0.8657333,-0.4061757
328.9638,0.4154395,0.4370698,2.142468,0.1487177,0.8656183,-0.4062698
328.9784,0.4154916,0.4370544,2.14248,0.148837,0.8655046,-0.4063935
328.9927,0.415545,0.4370321,2.142488,0.1490796,0.865346,-0.4065744
329.0083,0.4155759,0.4370283,2.142503,0.1492623,0.8652376,-0.4066823
329.0233,0.4156053,0.4370317,2.142513,0.149347,0.8651838,-0.4067095
329.0382,0.4156335,0.4370328,2.14254,0.1493579,0.8651547,-0.4066898
