Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
214.2845,0.03460865,0.7636781,2.102927,0.08575132,0.9188449,0.213503
214.2988,0.03443767,0.7655002,2.1029,0.08362012,0.9194114,0.2133834
214.3128,0.03444076,0.7673013,2.103074,0.08176818,0.9195245,0.2146877
214.3284,0.03454055,0.7690878,2.10337,0.08062971,0.919361,0.2166781
214.3431,0.03487384,0.7708827,2.103709,0.08056826,0.9188634,0.219391
214.3576,0.03532422,0.7726331,2.104009,0.08144099,0.9184357,0.2221257
214.3717,0.03593008,0.7743521,2.104348,0.08296695,0.9180809,0.2252346
214.3871,0.03653914,0.7760209,2.104747,0.08493505,0.9175521,0.2285977
214.4022,0.03708462,0.7775894,2.105148,0.08724155,0.916527,0.2318291
214.4168,0.03806304,0.7804912,2.105819,0.09077532,0.91455,0.2373016
214.4309,0.0386112,0.7818429,2.106103,0.09229204,0.9136547,0.2397277
214.446,0.03908582,0.783102,2.106247,0.09289598,0.9133648,0.2414791
214.4614,0.03948558,0.784271,2.106357,0.09262125,0.9135268,0.2427782
214.4766,0.03984632,0.7853636,2.106531,0.09140971,0.9138321,0.2435118
214.4899,0.04028917,0.7863851,2.10672,0.09030913,0.9140036,0.2447063
214.5049,0.04081893,0.7872103,2.106896,0.09006225,0.9140818,0.2458374
214.5195,0.04144894,0.7881205,2.107072,0.09128441,0.9139352,0.2471274
214.5334,0.04209782,0.7889593,2.107286,0.0931912,0.9135135,0.2489858
214.5489,0.0426737,0.7897655,2.107557,0.09532273,0.9126211,0.2510211
214.5635,0.04317591,0.7904829,2.10776,0.09695565,0.9116089,0.2527625
214.5782,0.04372291,0.7911829,2.107943,0.0979238,0.910953,0.2540824
214.592,0.04430193,0.7917855,2.108092,0.09954237,0.910382,0.2557102
214.6076,0.04501342,0.7923415,2.108279,0.1029614,0.9088804,0.2577018
214.6221,0.04590749,0.792906,2.108438,0.108564,0.9066368,0.259897
214.637,0.04688807,0.7934185,2.10858,0.1143748,0.9044766,0.2620307
214.6514,0.04775028,0.7939094,2.10869,0.1183359,0.9034165,0.2638615
214.6665,0.04848352,0.7943532,2.108746,0.1203061,0.9033201,0.2652552
214.6813,0.04981441,0.7952496,2.108904,0.1241043,0.9028215,0.2678269
214.6962,0.05025896,0.7956076,2.108832,0.124594,0.9032007,0.2684057
214.7099,0.05056445,0.7959231,2.108779,0.1254153,0.9028946,0.2686404
214.7265,0.05080251,0.7961954,2.108713,0.1257766,0.9023628,0.2688577
214.7411,0.05106793,0.7964269,2.108626,0.1258783,0.9020112,0.2689884
214.7547,0.0514525,0.7965837,2.108449,0.1257254,0.9021399,0.2694037
214.7689,0.05185394,0.7966522,2.108207,0.1263444,0.9023809,0.2699799
214.7841,0.05228371,0.796659,2.107961,0.1283184,0.901944,0.2705902
214.7988,0.05281696,0.7965474,2.10762,0.1314353,0.9008789,0.2708974
214.8126,0.05335291,0.796496,2.107299,0.1345349,0.8999686,0.2706188
214.8282,0.05396286,0.796388,2.107024,0.1373637,0.8989816,0.270794
214.8426,0.05469498,0.7962619,2.106684,0.1391467,0.8986529,0.2709737
214.8573,0.05546156,0.7961445,2.106315,0.1403824,0.8990956,0.2709763
214.8714,0.05611555,0.7960556,2.105929,0.1412674,0.899963,0.2707602
214.8869,0.05662747,0.7959468,2.105601,0.1412607,0.9008174,0.2701019
214.9017,0.05712127,0.7957995,2.10535,0.1408541,0.9013914,0.2696332
214.9164,0.05756805,0.7956489,2.10512,0.1402051,0.9019557,0.2693285
214.9305,0.05808963,0.7954835,2.104874,0.1396653,0.9023978,0.2692769
214.9458,0.05905101,0.7952384,2.104339,0.1403496,0.9033145,0.2687416
214.9607,0.05960389,0.7951431,2.104088,0.1414818,0.9035463,0.2689809
214.9753,0.0600316,0.7950864,2.103815,0.1427776,0.9036621,0.2689668
214.9914,0.06036658,0.7950791,2.103584,0.1435452,0.9036444,0.2686948
215.0049,0.06048735,0.7951218,2.103537,0.1431035,0.9036814,0.2684437
215.0193,0.06074133,0.7951629,2.103412,0.1426396,0.9040344,0.2682104
215.0334,0.06113636,0.79522,2.103219,0.1424296,0.9046159,0.2680737
215.0488,0.06150805,0.7953054,2.103009,0.1427133,0.9050606,0.2681986
