Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
468.1064,0.03086367,0.05768716,1.013387,-0.01770421,0.9718731,-0.2183939
468.1217,0.03087157,0.05766058,1.013363,-0.01771858,0.9718736,-0.2183926
468.1354,0.03088592,0.057634,1.01334,-0.01768273,0.9718764,-0.2183905
468.1497,0.03090421,0.05760324,1.013308,-0.01764298,0.9718742,-0.2184025
468.1653,0.0309189,0.05761302,1.013281,-0.01762074,0.9718683,-0.2184273
468.1803,0.03093066,0.05762601,1.013253,-0.01764689,0.9718585,-0.2184581
468.1952,0.03093732,0.05764568,1.013229,-0.01769488,0.9718506,-0.2184813
468.2095,0.03094298,0.05767167,1.01321,-0.0177454,0.971848,-0.2184747
468.2255,0.03095136,0.05770373,1.013204,-0.01778076,0.971854,-0.2184382
468.2404,0.03096641,0.05773735,1.013201,-0.01776916,0.9718611,-0.218409
468.2558,0.03098263,0.05776274,1.013198,-0.01774402,0.9718658,-0.2183962
468.2695,0.03100088,0.05778348,1.013194,-0.01774683,0.9718668,-0.2183995
468.2851,0.03101955,0.05780494,1.013192,-0.01774715,0.9718676,-0.2184092
468.2998,0.03103855,0.0578233,1.01319,-0.0176854,0.9718649,-0.2184521
468.3143,0.03105078,0.05784607,1.013191,-0.01764061,0.9718665,-0.2184697
468.3311,0.0310455,0.05786335,1.013194,-0.01767913,0.9718685,-0.2184592
468.3449,0.03102102,0.05786717,1.0132,-0.01783928,0.9718582,-0.2184508
468.3618,0.03099602,0.05786228,1.01321,-0.01800139,0.9718459,-0.2184547
468.3748,0.03098493,0.05786312,1.013218,-0.01806922,0.9718469,-0.2184346
468.389,0.03099068,0.05786586,1.013223,-0.01801737,0.9718553,-0.2184124
468.4048,0.03101176,0.05787063,1.013216,-0.01789838,0.9718608,-0.2184425
468.4197,0.03102534,0.05787587,1.013208,-0.01782151,0.9718658,-0.2184624
468.4341,0.03103298,0.05788279,1.013202,-0.01778629,0.9718691,-0.2184674
468.4499,0.03103253,0.05789196,1.013199,-0.01777878,0.9718748,-0.2184429
468.4645,0.03102654,0.05789399,1.013201,-0.01778282,0.9718848,-0.2183912
468.4796,0.03101919,0.05788457,1.013207,-0.01780411,0.9718902,-0.2183639
468.494,0.03100838,0.05786848,1.013224,-0.01788509,0.9718881,-0.218369
468.5093,0.03099477,0.0578599,1.01324,-0.01799664,0.9718859,-0.2183694
468.5253,0.03098059,0.05786669,1.013261,-0.0180861,0.9718837,-0.2183674
468.5393,0.03096545,0.05788934,1.01329,-0.01816145,0.9718846,-0.2183528
468.5537,0.03095542,0.05792081,1.013319,-0.01820121,0.9718821,-0.2183518
468.5691,0.03095021,0.05797291,1.013363,-0.01823648,0.9718791,-0.2183474
468.5841,0.03095168,0.05800676,1.013397,-0.01824695,0.9718764,-0.2183596
468.5989,0.03095612,0.05801618,1.013421,-0.0182475,0.9718686,-0.2183981
468.6135,0.03095953,0.05802274,1.013443,-0.01826357,0.9718592,-0.218442
468.6291,0.03095781,0.05802286,1.013451,-0.01827205,0.9718547,-0.2184498
468.6441,0.03094708,0.05802631,1.013459,-0.01827916,0.9718485,-0.218454
468.659,0.03094097,0.05803049,1.013465,-0.0182865,0.9718393,-0.2184788
468.6733,0.03093429,0.05803227,1.013475,-0.01832116,0.9718251,-0.2185269
468.6889,0.03092946,0.05803132,1.013486,-0.0183794,0.9718145,-0.2185651
468.7038,0.03092232,0.0580312,1.013498,-0.01847623,0.9718029,-0.2186008
468.7187,0.03091352,0.05803704,1.013517,-0.01862234,0.9717932,-0.2186123
