Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
361.7115,0.1364006,0.6928622,2.013915,0.4702762,0.8669134,0.1328726
361.7265,0.1363797,0.6928816,2.013928,0.4702057,0.8669997,0.1326293
361.7413,0.1363408,0.6929094,2.013935,0.4701143,0.8670719,0.1324551
361.7562,0.1362999,0.6929619,2.013952,0.4699248,0.8671917,0.1323332
361.7703,0.136264,0.6930045,2.013983,0.4697976,0.8672698,0.1322637
361.7856,0.1362359,0.6930631,2.014034,0.4697386,0.8673077,0.132191
361.8026,0.1362135,0.6931376,2.014086,0.4696878,0.86733,0.1321633
361.8164,0.1362029,0.6932162,2.014137,0.4696861,0.8673301,0.1321474
361.8303,0.1362076,0.6933117,2.014195,0.4696899,0.8673375,0.132137
361.8447,0.1362125,0.6934463,2.014252,0.4697421,0.8673027,0.1322038
361.8594,0.1362214,0.6936305,2.014329,0.4697092,0.8672823,0.1323777
361.8734,0.1361955,0.6938661,2.014415,0.4693463,0.8674405,0.1325556
361.8889,0.1361882,0.6940762,2.014499,0.4688713,0.8676851,0.1325698
361.9037,0.1362006,0.6942401,2.01456,0.4685016,0.8678868,0.1326087
361.9184,0.1362241,0.6943436,2.014606,0.4685949,0.86782,0.1328004
361.9325,0.1362826,0.6945378,2.014692,0.4688944,0.8675999,0.1331373
361.948,0.1363834,0.6948181,2.014847,0.4694375,0.8671449,0.1338901
361.9627,0.1364646,0.6950165,2.014936,0.4696029,0.8669677,0.1343397
361.9776,0.1364742,0.6951631,2.014954,0.4691721,0.8672328,0.1343433
361.993,0.136538,0.6954626,2.015053,0.4684583,0.8676593,0.134462
362.0078,0.1366259,0.6957632,2.015169,0.467829,0.8679843,0.1348378
362.022,0.1366556,0.6958005,2.015154,0.4680226,0.8678312,0.1349185
362.0367,0.1367318,0.6959085,2.015187,0.4684318,0.8675174,0.1353212
362.0528,0.1367995,0.696013,2.015204,0.4689212,0.8671846,0.1357059
362.0672,0.1368614,0.6961026,2.015197,0.469376,0.8668607,0.1361648
362.0808,0.136866,0.6961402,2.015154,0.4693206,0.866927,0.1361775
362.0954,0.1368866,0.6962272,2.015114,0.4690285,0.8671488,0.1361359
362.1095,0.1369476,0.6962929,2.015111,0.4689266,0.8672166,0.1361405
362.1249,0.1370107,0.6963435,2.015101,0.4690118,0.8671706,0.1361561
362.1398,0.1370555,0.6963743,2.015076,0.4691788,0.8670852,0.1361732
362.1538,0.1371168,0.6963822,2.015045,0.4694305,0.8669788,0.136186
362.1699,0.1371412,0.6963626,2.015005,0.4695005,0.8669816,0.1361469
362.1841,0.1371622,0.6963282,2.014958,0.4694794,0.8670657,0.1359728
362.1989,0.1371771,0.6962677,2.014874,0.4690998,0.8674319,0.1353286
362.213,0.1371068,0.6962377,2.014715,0.4675525,0.8686504,0.1338331
362.2285,0.1370516,0.6961782,2.014642,0.4663727,0.8694329,0.1332569
362.2433,0.1369972,0.6960834,2.014526,0.465306,0.8701699,0.1325681
362.2586,0.1369372,0.6960007,2.014432,0.4656115,0.86997,0.1326364
362.2724,0.1369236,0.6959505,2.014409,0.4661398,0.8696183,0.1328124
362.2899,0.1368841,0.6958334,2.014299,0.4666891,0.8692604,0.1328642
362.3036,0.1368554,0.6956837,2.014228,0.4673339,0.8688383,0.1330628
362.3172,0.1368216,0.6956122,2.014194,0.4672943,0.8689013,0.1328625
362.3314,0.1368059,0.6954786,2.014151,0.4670436,0.8691264,0.1324876
362.3465,0.1368128,0.6953789,2.014125,0.4667167,0.869371,0.1322303
362.3611,0.1368269,0.695297,2.014116,0.466581,0.8694534,0.1321839
362.376,0.1368471,0.6952077,2.014101,0.4665713,0.8694689,0.1321113
362.3901,0.1368884,0.6950836,2.014081,0.4666845,0.8694239,0.1319857
362.4056,0.1369353,0.6948733,2.014019,0.4671085,0.8692151,0.1318353
362.4211,0.1369609,0.6947043,2.013969,0.4674398,0.8690621,0.1316935
362.4355,0.136975,0.6945348,2.01391,0.4675474,0.8690522,0.1315132
362.4494,0.1369977,0.6943754,2.013871,0.4675059,0.869127,0.1313639
362.4647,0.1370097,0.6942029,2.013819,0.4673702,0.869265,0.1311601
362.4796,0.1370224,0.6940495,2.013766,0.4673078,0.8693658,0.1309205
362.4937,0.1370233,0.6939074,2.013717,0.4674177,0.8693307,0.1308386
362.5094,0.1370124,0.6937554,2.013633,0.467732,0.8691521,0.1308
362.5239,0.1369989,0.693619,2.013559,0.4680552,0.8689745,0.130751
362.5399,0.1369781,0.6935304,2.013507,0.4680181,0.8690228,0.130646
362.5538,0.1369663,0.6934116,2.013463,0.4677296,0.8692347,0.13048
362.5683,0.1369455,0.6933076,2.013424,0.4673181,0.869495,0.1303771
362.5829,0.1369338,0.6931994,2.01337,0.467086,0.8696508,0.1302481
362.5974,0.1369308,0.6930437,2.013298,0.4670084,0.8697274,0.1301114
